,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
765,25,True,False,39,7,4
766,49,True,True,100,22,6
767,39,True,False,67,16,5
768,45,True,False,71,16,5
769,45,True,False,68,22,5
770,45,True,False,73,19,5
771,36,True,False,43,10,4
772,19,True,False,20,3,3
773,49,True,False,75,18,5
774,46,True,False,62,16,5
775,30,True,False,34,10,4
776,55,True,False,76,16,5
777,65,True,False,53,15,5
778,40,True,False,66,19,5
779,33,True,False,44,7,4
780,19,True,False,18,3,3
781,25,True,False,21,3,3
782,46,True,False,64,19,5
783,44,True,True,93,25,6
784,71,True,True,102,25,6
785,29,True,False,37,10,4
786,38,True,False,61,19,5
787,75,True,False,84,24,5
788,44,True,False,64,21,5
789,51,True,False,73,22,5
790,45,True,False,66,19,5
791,42,True,False,66,19,5
792,65,True,False,54,15,5
793,20,True,False,19,3,3
794,73,True,True,100,25,6
795,41,True,False,37,10,4
796,45,True,False,79,25,5
797,51,True,False,77,18,5
798,91,True,False,115,22,5
799,51,True,False,82,15,5
800,50,True,False,85,12,5
801,39,True,False,45,10,4
802,40,True,False,60,12,5
803,57,True,False,94,19,5
804,51,True,False,91,22,5
805,47,True,False,69,16,5
806,28,True,False,29,7,4
807,52,True,False,75,22,5
808,41,True,False,71,16,5
809,53,True,False,66,16,5
810,52,True,True,95,21,6
811,45,True,False,69,19,5
812,31,True,False,36,10,4
813,33,True,False,41,10,4
814,62,True,False,78,22,5
815,32,True,False,39,13,4
816,38,True,False,73,19,5
817,44,True,False,61,12,5
818,50,True,False,65,13,4
819,45,True,False,59,15,5
820,22,True,False,19,3,3
821,59,True,False,58,12,5
822,36,True,False,53,12,5
823,56,True,False,95,19,5
824,73,True,False,102,16,5
825,48,True,True,91,24,6
826,73,True,False,73,19,5
827,57,True,False,83,15,5
828,31,True,False,53,12,5
829,42,True,False,66,18,5
830,52,True,True,102,25,6
831,45,True,False,70,22,5
832,57,True,True,108,25,6
833,57,True,False,87,19,5
834,53,True,True,96,28,6
835,65,True,False,75,15,5
836,71,True,True,94,25,6
837,34,True,False,48,12,5
838,32,True,False,45,13,4
839,43,True,False,75,18,5
840,42,True,False,72,18,5
841,56,True,False,96,19,5
842,57,True,False,82,15,5
843,34,True,False,54,12,5
844,38,True,False,66,15,5
845,37,True,False,41,10,4
846,36,True,False,64,15,5
847,25,True,False,34,10,4
848,31,True,False,37,10,4
849,40,True,False,60,12,5
850,46,True,False,73,19,5
851,67,True,False,87,15,5
852,30,True,False,39,10,4
853,68,True,True,103,25,6
854,51,True,False,80,19,5
855,42,True,True,90,25,6
856,51,True,False,70,12,5
857,53,True,False,62,15,5
858,45,True,False,64,12,5
859,65,True,False,91,22,5
860,40,True,False,47,10,4
861,57,True,False,62,15,5
862,56,True,False,92,15,5
863,54,True,True,99,21,6
864,67,True,False,86,19,5
865,38,True,False,73,16,5
866,17,True,False,18,3,3
867,48,True,False,81,16,5
868,54,True,False,71,25,5
869,40,True,False,64,25,5
870,45,True,False,70,19,5
871,40,True,False,57,10,4
872,49,True,False,78,19,5
873,25,True,False,28,7,4
874,52,True,False,87,19,5
875,56,True,False,87,19,5
876,50,True,False,69,15,5
877,29,True,False,41,10,4
878,47,True,False,77,16,5
879,24,True,False,35,7,4
880,36,True,False,45,7,4
881,28,True,False,37,7,4
882,44,True,False,57,15,5
883,34,True,False,48,15,5
884,53,True,False,76,22,5
885,35,True,False,65,12,5
886,42,True,False,62,16,5
887,40,True,False,69,15,5
888,42,True,False,78,19,5
889,33,True,False,50,18,5
890,18,True,False,15,3,3
891,35,True,False,41,10,4
892,64,True,False,90,22,5
893,75,True,True,128,32,6
894,58,True,False,95,19,5
895,51,True,False,71,16,5
896,28,True,False,39,7,4
897,62,True,True,102,25,6
898,59,True,True,103,22,6
899,58,True,False,87,19,5
900,36,True,False,32,10,4
901,36,True,False,43,10,4
902,46,True,False,65,18,5
903,49,True,False,73,19,5
904,47,True,True,88,22,6
905,43,True,False,69,19,5
906,35,True,False,41,10,4
