,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
2260,41,True,False,48,10,4
2261,25,True,False,32,10,4
2262,41,True,False,39,7,4
2263,128,True,False,106,19,5
2264,87,True,True,98,31,6
2265,54,True,True,95,24,6
2266,126,True,False,71,19,5
2267,42,True,False,43,7,4
2268,27,True,False,37,7,4
2269,48,True,False,73,19,5
2270,64,True,False,53,15,5
2271,46,True,False,55,15,5
2272,28,True,False,45,7,4
2273,46,True,False,60,12,5
2274,42,True,False,69,21,5
2275,92,True,False,53,10,4
2276,47,True,False,66,18,5
2277,35,True,False,54,15,5
2278,44,True,False,69,19,5
2279,81,True,True,96,28,6
2280,30,True,False,36,10,4
2281,66,True,False,79,19,5
2282,48,True,False,62,16,5
2283,77,True,False,71,22,5
2284,52,True,False,37,10,4
2285,43,True,False,69,21,5
2286,52,True,False,76,12,5
2287,32,True,False,53,18,5
2288,49,True,False,73,19,5
2289,195,True,True,100,28,6
2290,83,True,True,100,28,6
2291,25,True,False,36,7,4
2292,53,True,True,91,25,6
2293,33,True,False,57,19,5
2294,44,True,False,64,15,5
2295,54,True,True,106,25,6
2296,52,True,False,78,22,5
2297,66,True,True,104,21,6
2298,70,True,False,69,19,5
2299,28,True,False,34,7,4
2300,513,False,False,69,18,5
2301,41,True,False,43,10,4
2302,41,True,False,41,7,4
2303,57,True,False,91,22,5
2304,61,True,False,75,25,5
2305,57,True,True,91,28,6
2306,48,True,False,69,19,5
2307,55,True,False,73,16,5
2308,45,True,False,41,7,4
2309,65,True,True,93,31,6
2310,201,True,False,71,25,5
2311,57,True,True,106,28,6
2312,33,True,False,52,13,4
2313,39,True,False,60,12,5
2314,72,True,False,85,19,5
2315,44,True,False,80,19,5
2316,33,True,False,59,15,5
2317,22,True,False,31,10,4
2318,71,True,True,116,31,6
2319,71,True,True,96,28,6
2320,25,True,False,27,3,3
2321,59,True,False,89,15,5
2322,88,True,True,93,18,6
2323,51,True,False,66,15,5
2324,19,True,False,16,3,3
2325,62,True,False,77,19,5
2326,30,True,False,42,10,4
2327,59,True,True,100,31,6
2328,44,True,False,68,25,5
2329,37,True,False,43,10,4
2330,60,True,True,109,31,6
2331,42,True,True,90,25,6
2332,21,True,False,21,3,3
2333,34,True,False,34,10,4
2334,93,True,False,71,18,5
2335,57,True,False,83,19,5
2336,52,True,False,75,25,5
2337,42,True,False,62,15,5
2338,85,True,False,91,19,5
2339,35,True,False,62,12,5
2340,48,True,False,80,19,5
2341,70,True,True,106,31,6
2342,55,True,False,76,19,5
2343,56,True,False,89,22,5
2344,42,True,False,65,19,5
2345,33,True,False,36,7,4
2346,64,True,False,76,18,5
2347,30,True,False,46,10,4
2348,50,True,False,50,10,4
2349,46,True,True,96,27,6
2350,35,True,False,44,13,4
2351,56,True,False,80,22,5
2352,32,True,False,40,10,4
2353,66,True,False,80,18,5
2354,64,True,False,76,16,5
2355,46,True,False,66,16,5
2356,49,True,True,104,34,6
2357,48,True,False,80,19,5
2358,50,True,False,62,10,4
2359,88,True,True,106,22,6
2360,19,True,False,16,3,3
2361,118,True,False,76,22,5
2362,80,True,False,91,22,5
2363,38,True,False,53,18,5
2364,49,True,False,82,22,5
2365,53,True,False,76,16,5
2366,35,True,False,65,19,5
2367,53,True,False,61,10,4
2368,37,True,False,53,12,5
2369,36,True,False,64,12,5
2370,49,True,False,75,19,5
2371,27,True,False,29,7,4
2372,163,True,False,115,19,5
2373,45,True,False,62,12,5
2374,93,True,False,79,19,5
2375,68,True,False,61,22,5
2376,117,True,False,85,19,5
2377,55,True,False,78,19,5
2378,97,True,False,118,19,5
2379,50,True,False,51,13,4
2380,60,True,False,68,18,5
2381,65,True,False,82,25,5
2382,65,True,False,74,21,5
2383,28,True,False,43,10,4
2384,34,True,False,45,10,4
2385,30,True,False,41,10,4
2386,52,True,False,71,22,5
2387,29,True,False,31,7,4
2388,72,True,False,88,19,5
2389,66,True,False,75,19,5
2390,33,True,False,48,13,4
2391,47,True,False,89,22,5
2392,89,True,False,67,18,5
2393,98,True,False,71,12,5
2394,58,True,False,65,7,4
2395,76,True,False,59,10,4
2396,62,True,True,94,31,6
2397,66,True,False,91,19,5
2398,77,True,False,80,18,5
2399,85,True,True,91,21,6
2400,46,True,True,89,24,6
2401,77,True,False,86,19,5
2402,146,True,True,93,31,6
2403,47,True,False,50,13,4
2404,48,True,False,71,19,5
2405,58,True,True,101,21,6
2406,39,True,False,67,19,5
2407,53,True,True,95,27,6
2408,83,True,True,95,27,6
2409,68,True,False,74,16,5
2410,35,True,False,49,7,4
2411,60,True,False,77,16,5
2412,35,True,False,52,18,5
2413,39,True,False,53,10,4
2414,37,True,False,59,12,5
2415,59,True,False,71,22,5
2416,130,True,True,109,31,6
2417,54,True,False,71,15,5
2418,44,True,False,69,18,5
2419,108,True,True,116,34,6
2420,73,True,True,93,28,6
2421,54,True,False,80,22,5
2422,61,True,True,92,24,6
2423,110,True,False,122,28,5
2424,57,True,True,95,25,6
2425,68,True,True,100,28,6
2426,95,True,False,72,19,5
2427,62,True,False,100,15,5
2428,57,True,False,47,13,4
2429,57,True,False,77,19,5
2430,119,True,False,104,16,5
2431,66,True,True,99,28,6
2432,44,True,True,84,21,6
2433,75,True,False,98,25,5
2434,67,True,False,76,16,5
2435,36,True,False,53,15,5
2436,52,True,False,84,22,5
2437,49,True,False,84,19,5
2438,195,True,False,70,18,5
2439,42,True,False,79,19,5
2440,59,True,True,105,22,6
2441,50,True,False,71,16,5
2442,46,True,False,76,19,5
2443,41,True,False,62,18,5
2444,66,True,False,76,19,5
2445,81,True,False,69,16,5
2446,47,True,False,62,12,5
2447,57,True,False,80,15,5
2448,42,True,False,71,19,5
2449,77,True,True,99,21,6
2450,52,True,False,75,19,5
2451,69,True,False,74,19,5
2452,59,True,True,89,25,6
2453,31,True,False,39,10,4
2454,133,True,True,91,25,6
2455,52,True,True,102,25,6
2456,32,True,False,39,7,4
2457,87,True,False,75,16,5
2458,51,True,False,63,22,5
2459,45,True,False,62,19,5
2460,155,True,False,73,19,5
2461,66,True,False,77,15,5
2462,46,True,False,80,22,5
2463,35,True,False,46,10,4
2464,46,True,False,64,18,5
2465,53,True,False,52,13,4
2466,78,True,True,113,25,6
2467,63,True,True,111,25,6
2468,43,True,False,73,19,5
2469,50,True,False,35,10,4
2470,40,True,False,55,12,5
2471,62,True,False,93,20,5
2472,69,True,True,87,28,6
2473,34,True,False,39,7,4
2474,60,True,False,78,19,5
2475,47,True,False,71,22,5
2476,61,True,True,99,25,6
2477,57,True,False,67,22,5
2478,46,True,False,84,22,5
2479,37,True,False,65,15,5
2480,105,True,True,93,22,6
2481,51,True,False,68,18,5
2482,66,True,False,83,12,5
2483,42,True,False,69,18,5
2484,44,True,False,57,10,4
2485,40,True,True,87,25,6
2486,35,True,False,47,10,4
2487,79,True,True,109,28,6
2488,22,True,False,29,10,4
2489,24,True,False,29,10,4
2490,36,True,False,34,10,4
2491,50,True,False,62,7,4
2492,66,True,False,92,19,5
2493,66,True,False,95,22,5
2494,31,True,False,36,10,4
2495,57,True,False,86,22,5
2496,68,True,True,91,25,6
2497,52,True,False,73,22,5
2498,42,True,False,38,7,4
2499,24,True,False,34,7,4
2500,37,True,False,57,15,5
2501,53,True,False,73,25,5
2502,65,True,False,64,15,5
2503,109,True,False,116,28,5
2504,59,True,False,62,15,5
2505,29,True,False,41,7,4
2506,38,True,False,63,16,5
2507,34,True,False,59,19,5
2508,55,True,False,91,21,5
2509,40,True,False,55,12,5
2510,93,True,False,87,16,5
2511,25,True,False,22,7,4
2512,56,True,False,80,19,5
2513,114,True,False,91,16,5
2514,34,True,False,50,7,4
2515,38,True,False,71,19,5
2516,56,True,True,105,24,6
2517,45,True,False,74,22,5
2518,22,True,False,30,7,4
2519,180,True,False,41,10,4
2520,48,True,False,68,22,5
2521,120,True,True,102,24,6
2522,32,True,False,45,10,4
2523,116,True,True,97,28,6
2524,49,True,False,68,16,5
2525,42,True,True,97,31,6
2526,44,True,False,75,16,5
2527,51,True,False,87,22,5
2528,75,True,False,73,22,5
2529,42,True,False,62,18,5
2530,40,True,False,44,10,4
2531,33,True,False,50,7,4
2532,260,True,False,55,10,4
2533,41,True,False,56,15,5
2534,33,True,False,41,12,5
2535,246,True,False,73,19,5
2536,97,True,False,91,25,5
2537,61,True,True,96,28,6
2538,36,True,False,57,15,5
2539,41,True,False,60,12,5
2540,35,True,False,41,7,4
2541,57,True,False,89,22,5
2542,58,True,True,94,22,6
2543,62,True,True,104,25,6
2544,38,True,False,67,25,5
2545,46,True,False,74,22,5
2546,55,True,False,64,25,5
2547,38,True,False,55,10,4
2548,69,True,False,75,19,5
2549,37,True,False,52,10,4
2550,92,True,True,107,24,6
2551,45,True,False,78,16,5
2552,25,True,False,35,7,4
2553,52,True,True,90,22,6
2554,39,True,False,55,12,5
2555,65,True,False,92,19,5
2556,85,True,False,128,23,5
2557,76,True,False,110,23,5
2558,58,True,False,72,19,5
2559,88,True,True,100,22,6
2560,56,True,True,110,28,6
2561,24,True,False,32,10,4
2562,40,True,False,34,10,4
2563,93,True,False,82,22,5
2564,73,True,False,83,18,5
2565,50,True,False,73,19,5
2566,48,True,False,78,16,5
2567,60,True,False,72,15,5
2568,24,True,False,32,7,4
2569,51,True,False,76,19,5
2570,37,True,False,50,10,4
2571,120,True,True,109,25,6
2572,55,True,True,116,22,6
2573,36,True,False,52,13,4
2574,122,True,False,92,19,5
2575,30,True,False,45,10,4
2576,110,True,False,106,22,5
2577,47,True,False,73,16,5
2578,48,True,False,42,7,4
2579,147,True,True,100,21,6
2580,62,True,False,71,22,5
2581,86,True,False,83,25,5
2582,80,True,False,114,31,5
2583,60,True,True,106,27,6
2584,34,True,False,39,10,4
2585,79,True,False,75,19,5
2586,79,True,False,66,19,5
2587,106,True,True,124,37,6
2588,49,True,False,82,22,5
2589,47,True,False,73,19,5
2590,43,True,False,65,16,5
2591,45,True,False,80,19,5
2592,45,True,False,58,15,5
2593,40,True,False,59,15,5
2594,38,True,False,46,7,4
2595,63,True,False,81,22,5
2596,175,True,False,29,7,4
2597,46,True,False,64,18,5
2598,60,True,False,103,26,5
2599,23,True,False,29,10,4
2600,63,True,False,75,22,5
2601,63,True,True,108,28,6
2602,37,True,False,38,10,4
2603,48,True,True,97,25,6
2604,59,True,False,50,12,5
2605,25,True,False,25,7,4
2606,63,True,False,68,19,5
2607,34,True,False,62,19,5
2608,66,True,True,110,25,6
2609,38,True,False,64,22,5
2610,44,True,False,75,22,5
2611,33,True,False,59,16,5
2612,52,True,False,70,22,5
2613,35,True,False,52,7,4
2614,44,True,False,60,18,5
2615,56,True,True,101,28,6
2616,44,True,False,37,7,4
2617,33,True,False,51,7,4
2618,42,True,False,58,15,5
2619,71,True,False,67,15,5
2620,30,True,False,32,10,4
2621,54,True,True,90,25,6
2622,34,True,False,37,7,4
2623,99,True,False,81,22,5
2624,72,True,True,95,25,6
2625,30,True,False,43,10,4
2626,60,True,False,82,22,5
2627,61,True,False,69,22,5
2628,52,True,False,73,19,5
2629,31,True,False,38,7,4
2630,109,True,False,66,25,5
2631,35,True,False,59,15,5
2632,44,True,True,80,28,6
2633,20,True,False,27,10,4
2634,41,True,True,95,25,6
2635,37,True,False,63,16,5
2636,67,True,False,83,22,5
2637,36,True,False,61,12,5
2638,50,True,True,96,28,6
2639,47,True,False,52,13,4
2640,59,True,True,107,31,6
2641,87,True,True,111,31,6
2642,40,True,False,65,19,5
2643,53,True,False,69,19,5
2644,50,True,False,82,25,5
2645,40,True,False,71,19,5
2646,24,True,False,21,3,3
2647,94,True,False,64,18,5
2648,54,True,False,73,22,5
2649,53,True,False,77,12,5
2650,61,True,False,76,22,5
2651,45,True,False,70,22,5
2652,61,True,True,105,31,6
2653,47,True,False,79,22,5
2654,49,True,False,88,24,5
2655,46,True,False,48,10,4
2656,71,True,True,93,28,6
2657,27,True,False,34,7,4
2658,75,True,True,97,22,6
2659,68,True,False,61,7,4
2660,54,True,True,97,25,6
2661,110,True,True,105,28,6
2662,47,True,False,74,19,5
2663,44,True,False,69,18,5
2664,79,True,False,66,16,5
2665,37,True,False,64,25,5
2666,28,True,False,39,7,4
2667,65,True,False,73,19,5
2668,75,True,True,102,31,6
2669,302,True,True,104,28,6
2670,36,True,False,40,7,4
2671,56,True,True,98,25,6
2672,53,True,True,95,25,6
2673,62,True,False,55,12,5
2674,87,True,False,76,19,5
2675,71,True,False,80,28,5
2676,81,True,False,98,19,5
2677,52,True,False,60,15,5
2678,56,True,False,73,22,5
2679,27,True,False,27,10,4
2680,38,True,False,69,19,5
2681,47,True,False,68,22,5
2682,46,True,True,80,28,6
2683,47,True,False,66,22,5
2684,61,True,True,106,25,6
2685,21,True,False,27,10,4
2686,46,True,False,57,13,4
2687,34,True,False,50,7,4
2688,57,True,False,87,15,5
2689,66,True,True,97,28,6
2690,54,True,False,55,15,5
2691,43,True,False,32,10,4
2692,58,True,True,90,24,6
2693,32,True,False,45,10,4
2694,59,True,False,94,16,5
2695,61,True,False,89,25,5
2696,29,True,False,37,10,4
2697,42,True,False,45,10,4
2698,59,True,False,74,19,5
2699,41,True,False,72,22,5
2700,37,True,False,62,15,5
2701,65,True,False,67,16,5
2702,40,True,False,46,15,5
2703,81,True,False,74,16,5
2704,27,True,False,34,10,4
2705,31,True,False,43,7,4
2706,60,True,True,97,24,6
2707,34,True,False,52,15,5
2708,49,True,False,73,22,5
2709,61,True,False,59,15,5
2710,38,True,False,36,10,4
2711,58,True,False,57,10,4
2712,32,True,False,50,15,5
2713,69,True,False,76,19,5
2714,51,True,True,96,21,6
2715,67,True,False,41,10,4
2716,56,True,False,81,19,5
2717,78,True,False,72,19,5
2718,72,True,False,106,25,5
2719,114,True,False,70,25,5
2720,34,True,False,56,18,5
2721,33,True,False,42,10,4
2722,38,True,False,59,16,5
2723,65,True,False,73,15,5
2724,47,True,False,78,22,5
2725,30,True,False,45,10,4
2726,53,True,False,69,16,5
2727,53,True,False,69,12,5
2728,37,True,False,66,19,5
2729,38,True,True,89,25,6
2730,77,True,False,58,18,5
2731,26,True,False,36,10,4
2732,32,True,False,46,7,4
2733,39,True,False,64,22,5
2734,42,True,False,72,25,5
2735,50,True,False,59,15,5
2736,113,True,True,95,27,6
2737,78,True,False,59,15,5
2738,37,True,False,51,12,5
2739,81,True,True,89,28,6
2740,50,True,False,76,18,5
2741,73,True,False,85,19,5
2742,33,True,False,54,18,5
2743,67,True,False,83,22,5
2744,26,True,False,43,10,4
2745,65,True,False,69,12,5
2746,29,True,False,32,10,4
2747,25,True,False,32,10,4
2748,51,True,False,68,22,5
2749,58,True,False,91,15,5
2750,63,True,False,94,19,5
2751,47,True,False,70,22,5
2752,48,True,False,49,15,5
2753,68,True,False,82,12,5
2754,54,True,False,82,16,5
2755,104,True,False,78,18,5
2756,25,True,False,38,10,4
2757,130,True,False,52,12,5
2758,90,True,False,68,19,5
2759,39,True,False,39,10,4
2760,38,True,False,37,10,4
2761,31,True,False,41,10,4
2762,44,True,False,75,19,5
2763,29,True,False,43,10,4
2764,46,True,False,69,15,5
2765,32,True,False,52,12,5
2766,81,True,True,100,31,6
2767,31,True,False,41,10,4
2768,45,True,False,50,10,4
2769,27,True,False,29,7,4
2770,59,True,False,53,7,4
2771,37,True,False,55,15,5
2772,74,True,False,114,19,5
2773,45,True,False,67,16,5
2774,47,True,False,74,15,5
2775,43,True,False,66,18,5
2776,46,True,False,72,19,5
2777,57,True,False,75,16,5
2778,42,True,False,85,18,5
2779,113,True,True,105,25,6
2780,40,True,False,58,15,5
2781,55,True,True,95,28,6
2782,52,True,False,64,16,5
2783,87,True,False,91,22,5
2784,32,True,False,41,10,4
2785,30,True,False,37,10,4
2786,52,True,False,89,19,5
2787,395,True,True,109,28,6
2788,45,True,False,30,10,4
2789,48,True,False,75,19,5
2790,44,True,False,77,15,5
2791,68,True,True,97,22,6
2792,231,True,False,82,16,5
2793,53,True,True,97,24,6
2794,171,True,False,85,19,5
2795,113,True,False,95,26,5
2796,82,True,True,99,25,6
2797,37,True,False,60,16,5
2798,71,True,False,86,16,5
2799,58,True,True,91,31,6
2800,35,True,False,48,7,4
2801,49,True,False,45,13,4
2802,69,True,False,76,12,5
2803,41,True,True,87,22,6
2804,82,True,False,96,25,5
2805,55,True,True,94,25,6
2806,38,True,False,62,22,5
2807,55,True,True,102,25,6
2808,35,True,False,58,15,5
2809,57,True,False,62,15,5
2810,25,True,False,32,10,4
2811,55,True,False,77,15,5
2812,43,True,False,29,7,4
2813,32,True,False,36,10,4
2814,47,True,False,66,22,5
2815,33,True,False,43,10,4
2816,99,True,True,106,28,6
2817,37,True,False,35,7,4
2818,146,True,False,80,19,5
2819,76,True,False,71,22,5
2820,49,True,False,60,15,5
2821,54,True,True,95,25,6
2822,35,True,False,53,15,5
2823,58,True,True,102,21,6
2824,39,True,False,67,19,5
2825,32,True,False,32,10,4
2826,52,True,False,38,10,4
2827,80,True,True,122,21,6
2828,49,True,False,62,12,5
2829,69,True,True,92,28,6
2830,36,True,False,38,10,4
2831,27,True,False,36,10,4
2832,60,True,False,59,15,5
2833,59,True,False,88,22,5
2834,61,True,True,94,25,6
2835,55,True,False,82,19,5
2836,53,True,False,67,19,5
2837,60,True,False,90,19,5
2838,67,True,False,61,13,4
2839,36,True,False,39,10,4
2840,56,True,False,40,7,4
2841,38,True,False,53,12,5
2842,44,True,True,86,25,6
2843,57,True,False,75,10,4
2844,41,True,False,66,18,5
2845,27,True,False,39,10,4
2846,45,True,False,62,19,5
2847,69,True,False,77,19,5
2848,52,True,False,66,22,5
2849,45,True,False,64,16,5
2850,57,True,False,69,15,5
2851,20,True,False,22,3,3
2852,53,True,False,55,13,4
2853,141,True,False,99,18,5
2854,37,True,False,62,15,5
2855,50,True,False,73,18,5
2856,36,True,False,41,7,4
2857,100,True,False,73,19,5
2858,31,True,False,50,18,5
2859,70,True,False,71,15,5
2860,44,True,False,50,10,4
2861,49,True,False,71,22,5
2862,105,True,False,77,19,5
2863,36,True,False,34,10,4
2864,66,True,False,74,19,5
2865,53,True,False,84,22,5
2866,47,True,True,93,28,6
2867,46,True,False,55,15,5
2868,131,True,False,73,16,5
2869,40,True,False,55,15,5
2870,126,True,True,103,25,6
2871,81,True,False,85,22,5
2872,56,True,False,75,15,5
2873,36,True,False,46,10,4
2874,27,True,False,34,7,4
2875,72,True,False,85,19,5
2876,75,True,False,52,13,4
2877,58,True,False,76,22,5
2878,109,True,False,80,16,5
2879,70,True,False,76,22,5
2880,32,True,False,58,12,5
2881,119,True,False,53,12,5
2882,66,True,False,62,16,5
2883,74,True,False,62,15,5
2884,77,True,False,69,19,5
2885,38,True,False,60,12,5
2886,42,True,False,66,19,5
2887,31,True,False,16,3,3
2888,32,True,False,34,10,4
2889,27,True,False,38,7,4
2890,20,True,False,20,3,3
2891,43,True,False,74,19,5
2892,77,True,False,101,19,5
2893,60,True,True,93,25,6
2894,49,True,False,80,16,5
2895,60,True,True,97,25,6
2896,85,True,False,53,15,5
2897,37,True,False,57,18,5
2898,58,True,False,71,15,5
2899,63,True,False,64,15,5
2900,57,True,False,105,29,5
2901,32,True,False,51,15,5
2902,51,True,False,69,19,5
2903,110,True,False,61,13,4
2904,57,True,False,71,19,5
2905,66,True,True,102,28,6
2906,50,True,False,70,15,5
2907,33,True,False,57,15,5
2908,64,True,False,39,7,4
2909,51,True,False,71,19,5
2910,62,True,False,85,22,5
2911,55,True,False,76,16,5
2912,26,True,False,32,10,4
2913,25,True,False,35,7,4
2914,57,True,False,87,19,5
2915,44,True,False,71,19,5
2916,93,True,False,85,22,5
2917,81,True,False,94,19,5
2918,115,True,True,105,24,6
2919,80,True,True,91,28,6
2920,315,True,True,107,32,6
2921,62,True,True,85,24,6
2922,103,True,True,99,21,6
2923,106,True,False,89,22,5
2924,69,True,False,46,10,4
2925,61,True,False,95,25,5
2926,44,True,False,45,10,4
2927,39,True,False,62,18,5
2928,45,True,False,62,22,5
2929,51,True,True,91,25,6
2930,152,True,True,89,18,6
2931,48,True,False,52,13,4
2932,23,True,False,29,10,4
2933,34,True,False,52,7,4
2934,53,True,False,85,28,5
2935,45,True,True,100,31,6
2936,501,True,False,86,19,5
2937,49,True,False,73,18,5
2938,49,True,True,103,28,6
2939,62,True,False,37,7,4
2940,43,True,True,95,21,6
2941,129,True,False,32,10,4
2942,44,True,False,52,10,4
2943,39,True,False,54,12,5
2944,40,True,False,60,12,5
2945,93,True,False,92,18,5
2946,40,True,False,56,15,5
2947,189,True,False,51,13,4
2948,49,True,False,77,22,5
2949,40,True,False,66,16,5
2950,45,True,False,62,15,5
2951,54,True,False,78,19,5
2952,35,True,False,65,19,5
2953,196,True,True,102,18,6
2954,67,True,True,96,27,6
2955,47,True,False,76,19,5
2956,51,True,True,91,28,6
2957,27,True,False,32,10,4
2958,62,True,True,100,28,6
2959,64,True,False,63,16,5
2960,61,True,True,107,25,6
2961,61,True,False,73,19,5
2962,60,True,True,98,22,6
2963,37,True,False,43,7,4
2964,44,True,False,69,19,5
2965,64,True,True,89,25,6
2966,40,True,False,62,15,5
2967,45,True,False,69,15,5
2968,80,True,False,80,22,5
2969,50,True,False,68,19,5
2970,19,True,False,23,10,4
2971,51,True,False,71,16,5
2972,52,True,True,88,22,6
2973,64,True,False,74,18,5
2974,121,True,True,107,32,6
2975,23,True,False,30,10,4
2976,52,True,False,73,22,5
2977,58,True,False,107,22,5
2978,84,True,False,85,28,5
2979,49,True,False,51,10,4
2980,71,True,False,46,10,4
2981,71,True,False,92,19,5
2982,65,True,False,78,19,5
2983,61,True,False,74,19,5
2984,68,True,False,77,15,5
2985,51,True,False,74,22,5
2986,154,True,True,93,25,6
2987,49,True,False,71,19,5
2988,64,True,False,73,19,5
2989,45,True,False,48,10,4
2990,135,True,False,130,22,5
2991,24,True,False,39,10,4
2992,47,True,False,89,19,5
2993,32,True,False,43,10,4
2994,32,True,False,43,10,4
2995,84,True,True,98,25,6
2996,51,True,False,59,10,4
2997,118,True,False,85,22,5
2998,60,True,False,91,19,5
2999,49,True,False,82,22,5
3000,52,True,False,75,22,5
3001,55,True,False,71,22,5
3002,38,True,False,42,7,4
3003,151,True,False,66,15,5
3004,96,True,True,100,22,6
3005,83,True,False,67,19,5
3006,61,True,False,103,32,5
3007,64,True,False,55,15,5
3008,47,True,False,78,22,5
3009,58,True,False,103,29,5
3010,24,True,False,30,7,4
3011,30,True,False,44,10,4
3012,61,True,False,91,19,5
3013,48,True,False,68,22,5
3014,66,True,False,84,19,5
3015,59,True,False,89,25,5
3016,36,True,False,44,7,4
3017,54,True,False,68,12,5
3018,53,True,False,74,25,5
3019,55,True,False,66,22,5
3020,50,True,False,87,19,5
3021,63,True,False,84,25,5
3022,18,True,False,23,10,4
3023,41,True,False,66,19,5
3024,92,True,True,103,22,6
3025,93,True,False,82,19,5
3026,47,True,False,66,15,5
3027,39,True,False,53,12,5
3028,58,True,False,84,15,5
3029,24,True,False,27,7,4
3030,77,True,False,76,19,5
3031,66,True,False,63,15,5
3032,43,True,False,64,22,5
3033,37,True,False,41,7,4
3034,47,True,False,80,25,5
3035,69,True,False,73,19,5
3036,107,True,False,76,25,5
3037,61,True,False,71,19,5
3038,39,True,False,65,15,5
3039,35,True,False,65,16,5
3040,50,True,False,71,19,5
3041,49,True,False,57,7,4
3042,38,True,False,44,7,4
3043,37,True,False,62,18,5
3044,43,True,False,73,16,5
3045,58,True,False,64,15,5
3046,68,True,True,118,28,6
3047,78,True,False,54,7,4
3048,24,True,False,23,7,4
3049,21,True,False,23,3,3
3050,53,True,False,68,15,5
3051,46,True,False,79,19,5
3052,55,True,True,96,25,6
3053,84,True,True,102,31,6
3054,48,True,True,94,24,6
3055,68,True,False,84,25,5
3056,62,True,True,94,31,6
3057,200,True,False,84,22,5
3058,34,True,False,34,10,4
3059,50,True,False,76,22,5
3060,138,True,False,103,22,5
3061,39,True,False,48,10,4
3062,65,True,False,73,16,5
3063,31,True,False,37,7,4
3064,49,True,False,74,22,5
3065,71,True,False,89,16,5
3066,37,True,False,36,10,4
3067,79,True,False,85,19,5
3068,34,True,False,43,10,4
3069,59,True,False,71,22,5
3070,45,True,False,39,7,4
3071,78,True,False,110,16,5
3072,47,True,False,75,18,5
3073,46,True,True,95,28,6
3074,34,True,False,41,7,4
3075,50,True,False,73,22,5
3076,68,True,True,115,29,6
3077,444,True,False,92,22,5
3078,41,True,False,69,16,5
3079,46,True,False,52,18,5
3080,38,True,False,52,10,4
3081,48,True,False,71,16,5
3082,18,True,False,20,3,3
3083,59,True,False,75,16,5
3084,66,True,False,68,22,5
3085,40,True,False,35,7,4
3086,45,True,False,71,19,5
3087,75,True,False,71,15,5
3088,52,True,True,91,31,6
3089,68,True,False,69,25,5
3090,88,True,False,64,22,5
3091,82,True,False,71,22,5
3092,49,True,False,71,22,5
3093,53,True,False,67,15,5
3094,86,True,True,102,25,6
3095,72,True,False,69,22,5
3096,53,True,False,62,10,4
3097,69,True,False,108,16,5
3098,39,True,False,67,21,5
3099,44,True,False,74,16,5
3100,273,True,False,67,15,5
3101,44,True,False,80,16,5
3102,58,True,True,91,25,6
3103,69,True,False,78,16,5
3104,26,True,False,36,7,4
3105,76,True,False,93,19,5
3106,50,True,True,105,25,6
3107,47,True,False,43,7,4
3108,96,True,True,98,31,6
3109,51,True,False,71,22,5
3110,32,True,False,55,22,5
3111,60,True,False,57,10,4
3112,126,True,False,71,19,5
3113,52,True,True,86,28,6
3114,69,True,False,71,15,5
3115,34,True,False,61,15,5
3116,45,True,False,87,19,5
3117,73,True,True,96,27,6
3118,58,True,False,67,12,5
3119,63,True,True,100,25,6
3120,45,True,False,63,15,5
3121,78,True,False,73,19,5
3122,48,True,False,76,22,5
3123,44,True,False,87,16,5
3124,49,True,False,73,22,5
3125,23,True,False,30,10,4
3126,57,True,True,102,25,6
3127,41,True,False,44,7,4
3128,48,True,False,55,10,4
3129,165,True,False,71,19,5
3130,56,True,True,93,24,6
3131,66,True,False,70,19,5
3132,62,True,False,81,19,5
3133,78,True,False,87,22,5
3134,67,True,False,79,16,5
3135,56,True,False,75,19,5
3136,112,True,False,85,22,5
3137,51,True,False,42,10,4
3138,43,True,False,67,19,5
3139,39,True,False,52,7,4
3140,60,True,False,70,16,5
3141,75,True,True,102,25,6
3142,60,True,False,84,19,5
3143,52,True,False,64,25,5
3144,38,True,False,43,10,4
3145,59,True,True,92,25,6
3146,82,True,False,106,19,5
3147,40,True,False,55,12,5
3148,56,True,False,76,19,5
3149,352,True,False,53,15,5
3150,44,True,False,80,19,5
3151,25,True,False,40,10,4
3152,49,True,False,73,15,5
3153,52,True,False,73,16,5
3154,40,True,False,75,16,5
3155,39,True,True,87,28,6
3156,41,True,False,64,19,5
3157,77,True,False,87,22,5
3158,74,True,False,78,15,5
3159,54,True,False,76,12,5
3160,71,True,False,82,19,5
3161,50,True,True,97,28,6
3162,38,True,False,44,7,4
3163,53,True,True,94,25,6
3164,35,True,False,55,7,4
3165,56,True,False,71,15,5
3166,39,True,False,67,18,5
3167,111,True,False,71,19,5
3168,64,True,True,94,25,6
3169,68,True,True,106,25,6
3170,44,True,False,57,10,4
3171,43,True,False,68,22,5
3172,53,True,False,72,22,5
3173,66,True,False,91,19,5
3174,84,True,False,66,16,5
3175,22,True,False,32,10,4
3176,72,True,True,95,28,6
3177,33,True,False,58,18,5
3178,35,True,False,41,10,4
3179,42,True,True,92,28,6
3180,55,True,False,73,22,5
3181,45,True,False,60,12,5
3182,40,True,False,58,10,4
3183,40,True,False,66,15,5
3184,27,True,False,30,7,4
3185,44,True,False,60,15,5
3186,42,True,False,70,16,5
3187,41,True,False,39,10,4
3188,66,True,False,96,29,5
3189,46,True,False,83,19,5
