,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3739,24,True,False,38,9.90,4
3740,34,True,False,65,21.80,5
3741,71,True,False,68,15.30,5
3742,42,True,False,63,12.10,4
3743,36,True,False,67,14.80,5
3744,39,True,False,66,15.40,5
3745,41,True,False,75,18.60,5
3746,37,True,True,88,30.90,6
3747,44,True,False,83,24.50,5
3748,296,True,False,62,-11.40,5
3749,104,True,False,105,26.30,5
3750,34,True,False,62,17.70,5
3751,74,True,False,77,18.40,5
3752,31,True,False,56,17.80,5
3753,50,True,False,85,19.90,5
3754,21,True,False,30,9.90,4
3755,38,True,False,68,21.60,5
3756,43,True,False,71,15.20,5
3757,41,True,False,53,16.70,5
3758,39,True,False,71,21.60,5
3759,47,True,False,71,23.80,5
3760,40,True,False,72,24.60,5
3761,84,True,False,89,14.80,5
3762,84,True,True,97,26.80,6
3763,45,True,True,103,24.50,6
3764,48,True,False,80,27.00,5
3765,44,True,True,96,30.40,6
3766,91,True,True,104,27.30,6
3767,31,True,False,53,11.70,5
