,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
5454,79,True,False,30,0,4
5455,18,True,False,20,0,3
5456,48,True,True,91,1,6
5457,39,True,False,23,0,3
5458,25,True,False,33,0,4
5459,33,True,False,50,0,4
5460,434,True,False,64,0,5
5461,89,True,False,71,0,5
5462,513,False,False,115,0,5
5463,513,False,False,25,0,4
5464,27,True,False,45,0,4
5465,20,True,False,24,0,4
5466,89,True,False,71,0,5
5467,110,True,False,54,0,5
5468,34,True,False,39,0,4
5469,60,True,False,73,0,5
5470,20,True,False,25,0,3
5471,459,True,False,35,0,4
5472,66,True,False,69,0,5
5473,44,True,False,59,0,5
5474,115,True,True,97,1,6
5475,302,True,False,69,0,5
5476,55,True,False,85,0,5
5477,56,True,False,90,0,5
5478,49,True,False,78,0,5
5479,87,True,False,34,0,4
5480,87,True,True,97,1,6
5481,166,True,False,89,0,5
5482,513,False,False,23,0,3
5483,513,False,False,69,0,5
5484,77,True,False,76,0,5
5485,128,True,True,89,1,6
5486,91,True,False,71,0,5
5487,513,False,False,9,0,3
5488,133,True,False,105,0,5
5489,82,True,True,108,1,6
5490,51,True,False,45,0,4
5491,30,True,False,50,0,4
5492,242,True,False,35,0,4
5493,31,True,False,43,0,4
5494,501,True,False,67,0,5
5495,58,True,False,76,0,5
5496,50,True,False,67,0,5
5497,513,False,False,13,0,3
5498,31,True,False,57,0,5
5499,19,True,False,25,0,4
5500,199,True,False,71,0,5
5501,27,True,False,45,0,4
5502,47,True,False,87,0,5
5503,105,True,False,39,0,4
5504,36,True,False,48,0,4
5505,513,False,False,7,0,3
5506,81,True,True,105,1,6
5507,144,True,False,93,0,5
5508,513,False,False,50,0,4
5509,46,True,False,73,0,5
5510,513,False,False,13,0,3
5511,289,True,False,51,0,4
5512,60,True,False,115,0,5
5513,140,True,False,65,0,5
5514,31,True,False,53,0,5
5515,513,False,False,48,0,4
5516,33,True,False,59,0,5
5517,46,True,False,91,0,5
5518,513,False,False,99,0,5
5519,41,True,False,35,0,4
5520,101,True,True,89,1,6
5521,68,True,True,96,1,6
5522,101,True,True,120,1,6
5523,257,True,False,34,0,4
5524,89,True,False,37,0,4
5525,59,True,False,69,0,5
5526,26,True,False,44,0,4
5527,168,True,True,110,1,6
5528,513,False,False,66,0,5
5529,65,True,True,129,1,6
5530,47,True,True,93,1,6
5531,332,True,False,25,0,3
5532,104,True,False,94,0,5
5533,22,True,False,29,0,4
5534,231,True,False,82,0,5
5535,513,False,False,91,0,5
5536,36,True,False,48,0,4
5537,379,True,True,104,1,6
5538,513,False,False,69,0,5
5539,70,True,False,69,0,5
5540,94,True,False,104,0,5
5541,315,True,False,67,0,5
5542,513,False,False,13,0,3
5543,513,False,False,71,0,5
5544,52,True,False,87,0,5
5545,422,True,False,57,0,5
5546,58,True,True,96,1,6
5547,21,True,False,30,0,4
5548,29,True,False,41,0,4
5549,339,True,False,69,0,5
5550,191,True,False,73,0,5
5551,59,True,False,73,0,5
5552,513,False,False,109,0,5
5553,50,True,False,78,0,5
5554,74,True,True,95,1,6
5555,36,True,False,47,0,4
5556,513,False,False,39,0,4
5557,43,True,False,89,0,5
5558,86,True,True,89,1,6
5559,32,True,False,53,0,5
5560,58,True,True,95,1,6
5561,27,True,False,44,0,4
5562,387,True,True,101,1,6
5563,513,False,False,20,0,4
5564,345,True,False,84,0,5
5565,51,True,True,95,1,6
5566,80,True,False,50,0,4
5567,55,True,True,109,1,6
5568,31,True,False,41,0,4
5569,33,True,False,62,0,5
5570,105,True,True,106,1,6
5571,41,True,True,97,1,6
5572,36,True,False,60,0,5
5573,35,True,False,36,0,4
5574,161,True,False,109,0,5
5575,468,True,False,67,0,5
5576,32,True,False,20,0,4
5577,23,True,False,32,0,4
5578,54,True,True,89,1,6
5579,45,True,True,94,1,6
5580,513,False,False,28,0,4
5581,61,True,False,52,0,4
5582,513,False,False,62,0,5
5583,108,True,False,84,0,5
5584,34,True,False,48,0,4
5585,89,True,False,86,0,5
5586,35,True,False,36,0,4
5587,164,True,False,81,0,5
5588,50,True,True,97,1,6
5589,32,True,False,55,0,5
5590,513,False,False,41,0,4
5591,69,True,False,64,0,5
5592,513,False,False,81,0,5
5593,299,True,False,69,0,5
5594,513,False,False,70,0,4
5595,393,True,False,71,0,5
5596,267,True,True,127,1,6
5597,506,True,False,76,0,5
5598,19,True,False,21,0,3
5599,293,True,False,94,0,5
5600,55,True,False,107,0,5
5601,106,True,False,50,0,4
5602,137,True,False,34,0,4
5603,75,True,False,91,0,5
5604,227,True,False,25,0,3
5605,445,True,False,92,0,5
5606,513,False,False,9,0,3
5607,513,False,False,34,0,4
5608,39,True,False,57,0,4
5609,24,True,False,37,0,4
5610,513,False,False,18,0,3
5611,54,True,True,100,1,6
5612,443,True,False,43,0,4
5613,118,True,True,86,1,6
5614,513,False,False,44,0,4
5615,513,False,False,39,0,4
5616,51,True,False,69,0,5
5617,78,True,False,69,0,5
5618,513,False,False,68,0,5
5619,75,True,True,102,1,6
5620,513,False,False,62,0,5
5621,355,True,True,93,1,6
5622,188,True,False,103,0,5
5623,67,True,False,54,0,5
5624,513,False,False,23,0,4
5625,37,True,False,62,0,5
5626,513,False,False,38,0,4
5627,513,False,False,69,0,5
5628,513,False,False,101,0,5
5629,513,False,False,14,0,3
5630,156,True,True,100,1,6
5631,267,True,True,93,1,6
5632,49,True,False,76,0,5
5633,40,True,False,30,0,3
5634,27,True,False,41,0,4
5635,43,True,True,89,1,6
5636,513,False,False,23,0,4
5637,41,True,False,78,0,5
5638,47,True,True,111,1,6
5639,40,True,False,18,0,3
5640,46,True,False,67,0,5
5641,67,True,False,75,0,5
5642,48,True,False,88,0,5
5643,236,True,False,54,0,4
5644,80,True,False,81,0,5
5645,34,True,False,57,0,5
5646,513,False,False,80,0,5
5647,141,True,True,104,1,6
5648,102,True,False,64,0,5
5649,75,True,False,111,0,5
5650,22,True,False,32,0,4
5651,43,True,False,67,0,5
5652,44,True,False,71,0,5
5653,134,True,False,54,0,5
5654,31,True,False,41,0,4
5655,27,True,False,47,0,5
5656,38,True,False,75,0,5
5657,44,True,True,84,1,6
5658,175,True,False,43,0,4
5659,49,True,False,63,0,5
5660,43,True,False,44,0,4
5661,102,True,False,53,0,5
5662,31,True,False,41,0,4
5663,60,True,True,104,1,6
5664,513,False,False,77,0,5
5665,513,False,False,57,0,5
5666,37,True,False,66,0,5
5667,513,False,False,106,0,5
5668,160,True,True,96,1,6
5669,129,True,False,82,0,5
5670,366,True,True,98,1,6
5671,44,True,False,34,0,4
5672,33,True,False,58,0,5
5673,52,True,False,80,0,5
5674,38,True,False,37,0,4
5675,124,True,False,124,0,5
5676,32,True,False,57,0,4
5677,72,True,False,73,0,5
5678,44,True,False,55,0,5
5679,47,True,False,57,0,5
5680,36,True,True,88,1,6
5681,41,True,False,56,0,5
5682,513,False,False,87,0,5
5683,46,True,True,99,1,6
5684,49,True,False,74,0,5
5685,34,True,False,66,0,5
5686,80,True,True,91,1,6
5687,33,True,False,44,0,4
5688,83,True,False,87,0,5
5689,57,True,True,86,1,6
5690,23,True,False,32,0,4
5691,298,True,False,65,0,5
5692,39,True,False,70,0,5
5693,44,True,False,84,0,5
5694,30,True,False,48,0,4
5695,513,False,False,36,0,4
5696,66,True,True,95,1,6
5697,277,True,False,80,0,5
5698,35,True,True,83,1,6
5699,513,False,False,75,0,5
5700,48,True,False,78,0,5
5701,44,True,False,78,0,5
5702,53,True,False,82,0,5
5703,30,True,False,55,0,5
5704,53,True,True,89,1,6
5705,38,True,False,75,0,5
5706,185,True,False,85,0,5
5707,39,True,False,78,0,5
5708,513,False,False,20,0,4
5709,42,True,False,71,0,5
5710,41,True,False,62,0,5
5711,97,True,True,92,1,6
5712,440,True,False,82,0,5
5713,39,True,False,71,0,5
5714,92,True,False,80,0,5
5715,70,True,False,61,0,4
5716,112,True,True,103,1,6
5717,273,True,False,82,0,5
5718,17,True,False,21,0,4
5719,25,True,False,34,0,4
5720,513,False,False,71,0,5
5721,136,True,False,49,0,4
5722,149,True,True,104,1,6
5723,34,True,False,65,0,5
5724,44,True,False,87,0,5
5725,234,True,False,59,0,5
5726,513,False,False,66,0,5
5727,41,True,False,41,0,4
5728,36,True,False,60,0,5
5729,56,True,False,43,0,4
5730,41,True,False,37,0,4
5731,513,False,False,21,0,3
5732,90,True,False,34,0,4
5733,513,False,False,48,0,5
5734,513,False,False,27,0,4
5735,59,True,False,71,0,5
5736,46,True,False,64,0,5
5737,38,True,False,53,0,5
5738,106,True,True,87,1,6
5739,22,True,False,32,0,4
5740,250,True,False,59,0,5
5741,37,True,False,48,0,4
5742,47,True,True,88,1,6
5743,513,False,False,25,0,4
5744,107,True,False,86,0,5
5745,69,True,True,97,1,6
5746,31,True,False,52,0,4
5747,308,True,False,86,0,5
5748,348,True,False,67,0,5
5749,147,True,False,108,0,5
5750,37,True,False,53,0,5
5751,60,True,False,41,0,4
5752,100,True,False,43,0,4
5753,24,True,False,37,0,4
5754,109,True,False,100,0,5
