,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3462,17,True,False,18,-1.01,3
3463,61,True,False,71,-1.25,5
3464,31,True,False,44,-1.05,4
3465,31,True,False,49,-1.04,4
3466,143,True,False,87,-2.02,5
3467,46,True,False,65,-1.14,5
3468,48,True,True,90,0.90,6
3469,92,True,False,77,-1.55,5
3470,62,True,False,62,-1.30,5
3471,61,True,False,58,-1.31,5
3472,132,True,False,75,-1.95,5
3473,57,True,False,71,-1.22,5
3474,34,True,False,47,-1.07,4
3475,52,True,False,48,-1.25,4
3476,81,True,True,98,0.61,6
3477,66,True,False,36,-1.43,4
3478,69,True,True,88,0.70,6
3479,40,True,False,44,-1.14,4
3480,22,True,False,19,-1.06,3
3481,79,True,False,71,-1.44,5
3482,55,True,False,69,-1.20,5
3483,125,True,False,39,-2.01,4
3484,95,True,False,36,-1.72,4
3485,37,True,False,60,-1.06,5
3486,64,True,False,59,-1.33,5
3487,452,True,False,91,-5.10,5
3488,49,True,False,64,-1.16,5
3489,58,True,False,55,-1.29,5
3490,513,False,False,66,-4.80,5
3491,40,True,False,44,-1.14,4
3492,36,True,False,34,-1.14,4
3493,97,True,False,60,-1.67,5
3494,124,True,False,62,-1.92,5
3495,63,True,False,75,-1.28,5
3496,54,True,False,62,-1.22,5
3497,34,True,False,48,-1.06,4
3498,76,True,False,101,-1.30,5
3499,46,True,False,71,-1.11,5
3500,46,True,False,57,-1.16,5
3501,44,True,False,75,-1.07,5
3502,211,True,False,48,-2.83,4
3503,513,False,False,106,-4.66,5
3504,33,True,False,38,-1.09,4
3505,67,True,False,80,-1.29,5
3506,49,True,False,67,-1.16,5
3507,36,True,False,65,-1.04,5
3508,104,True,False,72,-1.69,5
3509,112,True,True,91,0.27,6
3510,42,True,False,62,-1.10,5
3511,37,True,False,34,-1.15,4
3512,22,True,False,32,-1.01,4
3513,72,True,True,97,0.68,6
3514,214,True,False,100,-2.68,5
3515,184,True,False,71,-2.49,5
3516,239,True,False,71,-3.05,5
3517,64,True,False,34,-1.42,4
3518,19,True,False,22,-1.02,4
3519,413,True,False,76,-4.76,5
3520,46,True,False,78,-1.08,5
3521,43,True,False,55,-1.14,5
3522,71,True,True,91,0.66,6
3523,90,True,False,73,-1.54,5
3524,49,True,False,73,-1.13,5
3525,153,True,False,83,-2.14,5
3526,25,True,False,32,-1.04,4
3527,97,True,False,71,-1.62,5
3528,342,True,False,56,-4.14,5
3529,19,True,False,18,-1.03,3
3530,48,True,False,57,-1.17,4
3531,70,True,False,80,-1.34,5
3532,96,True,False,73,-1.60,5
3533,46,True,False,57,-1.16,4
3534,23,True,False,32,-1.02,4
3535,76,True,False,35,-1.54,4
3536,24,True,False,16,-1.09,3
3537,43,True,False,39,-1.19,4
3538,62,True,False,85,-1.22,5
3539,70,True,False,64,-1.37,5
3540,38,True,False,71,-1.03,5
3541,60,True,False,63,-1.28,5
3542,102,True,True,87,0.35,6
3543,83,True,True,102,0.60,6
3544,72,True,False,70,-1.38,5
3545,32,True,False,31,-1.11,4
3546,64,True,False,80,-1.26,5
3547,52,True,False,67,-1.19,5
3548,40,True,False,64,-1.08,5
3549,44,True,False,64,-1.12,5
3550,88,True,False,95,-1.46,5
3551,220,True,True,102,-0.78,6
3552,79,True,False,94,-1.36,5
3553,87,True,False,79,-1.49,5
3554,136,True,True,82,-0.01,6
3555,85,True,False,66,-1.51,5
3556,142,True,True,80,-0.07,6
3557,54,True,False,54,-1.24,4
3558,42,True,False,66,-1.09,5
3559,69,True,False,85,-1.29,5
3560,513,False,False,30,-4.96,4
3561,50,True,False,74,-1.15,5
3562,151,True,False,83,-2.12,5
3563,19,True,False,25,-1.01,4
3564,38,True,False,49,-1.12,5
3565,43,True,False,39,-1.19,4
3566,132,True,False,51,-2.05,5
3567,51,True,True,92,0.89,6
3568,61,True,False,78,-1.23,5
3569,115,True,True,92,0.22,6
3570,73,True,False,79,-1.34,5
3571,168,True,False,82,-2.29,5
3572,46,True,False,39,-1.22,4
3573,32,True,False,43,-1.07,4
3574,513,False,False,64,-4.84,5
3575,513,False,False,48,-4.89,5
3576,18,True,False,13,-1.04,3
3577,59,True,False,60,-1.28,5
3578,33,True,False,41,-1.08,4
3579,397,True,True,90,-2.60,6
3580,110,True,False,96,-1.66,5
3581,87,True,False,28,-1.68,4
3582,57,True,False,53,-1.28,4
3583,126,True,False,76,-1.89,5
3584,42,True,False,45,-1.16,4
3585,60,True,False,77,-1.22,5
3586,63,True,True,91,0.77,6
3587,385,True,False,80,-4.47,5
3588,69,True,False,80,-1.30,5
3589,162,True,False,85,-2.22,5
3590,71,True,True,98,0.70,6
3591,48,True,False,71,-1.13,5
3592,67,True,False,85,-1.27,5
3593,60,True,False,69,-1.26,5
3594,34,True,False,35,-1.12,4
3595,513,False,False,76,-4.76,5
3596,95,True,False,82,-1.56,5
3597,103,True,False,68,-1.69,5
3598,150,True,False,80,-2.11,5
3599,57,True,True,94,0.84,6
3600,56,True,False,71,-1.21,5
3601,45,True,False,65,-1.13,5
3602,72,True,False,85,-1.32,5
3603,188,True,False,55,-2.59,5
