,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
9572,43,True,False,91,-1.10,5
9573,103,True,False,67,-8.00,5
9574,26,True,False,46,-1.10,5
9575,24,True,False,36,-1.10,4
9576,36,True,False,69,-1.20,5
9577,41,True,False,65,-1.80,5
9578,33,True,False,65,-1.10,5
9579,40,True,True,94,1.00,6
9580,28,True,False,48,-1.10,4
9581,41,True,False,74,-1.50,5
9582,37,True,True,86,1.00,6
9583,28,True,False,44,-1.20,4
9584,37,True,False,73,-1.10,5
9585,58,True,False,112,-1.80,5
9586,39,True,False,78,-1.10,5
9587,21,True,False,30,-1.10,4
9588,35,True,False,44,-1.90,4
9589,14,True,False,11,-1.10,3
9590,25,True,False,39,-1.10,4
9591,16,True,False,16,-1.10,3
9592,42,True,False,83,-1.30,5
9593,38,True,True,90,0.90,6
9594,21,True,False,29,-1.10,4
9595,39,True,False,80,-1.10,5
9596,29,True,False,48,-1.10,4
9597,36,True,False,69,-1.20,5
9598,39,True,False,75,-1.20,5
9599,23,True,False,37,-1.10,4
9600,32,True,False,55,-1.20,4
9601,40,True,False,41,-2.50,4
9602,36,True,False,71,-1.10,5
9603,35,True,False,68,-1.10,5
9604,30,True,False,58,-1.10,5
9605,26,True,False,32,-1.50,4
9606,32,True,False,61,-1.10,5
9607,32,True,False,63,-1.10,5
9608,36,True,False,71,-1.20,5
9609,34,True,False,66,-1.10,5
9610,22,True,False,33,-1.10,4
9611,38,True,False,73,-1.20,5
9612,29,True,False,53,-1.10,5
9613,40,True,False,79,-1.20,5
9614,21,True,False,28,-1.10,3
9615,36,True,False,70,-1.10,5
9616,54,True,False,65,-3.20,5
9617,25,True,False,39,-1.10,4
9618,35,True,True,88,1.00,6
9619,21,True,False,28,-1.20,4
9620,23,True,False,35,-1.10,4
9621,37,True,False,71,-1.20,5
9622,27,True,False,44,-1.10,4
9623,32,True,False,62,-1.10,5
9624,40,True,False,86,-1.10,5
9625,36,True,False,71,-1.10,5
9626,40,True,True,95,0.90,6
9627,52,True,True,100,0.00,6
9628,37,True,True,91,1.00,6
9629,24,True,False,37,-1.10,4
9630,45,True,True,107,1.00,6
9631,39,True,False,73,-1.30,5
9632,21,True,False,31,-1.10,4
9633,37,True,False,75,-1.10,5
9634,29,True,False,50,-1.10,4
9635,20,True,False,27,-1.10,4
