,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
365,35,True,False,69,13.90,5
366,27,True,False,37,8.60,4
367,34,True,False,41,8.00,4
368,19,True,False,25,6.90,4
369,53,True,False,80,12.60,5
370,60,True,False,99,12.50,5
371,57,True,True,106,18.80,6
372,33,True,False,57,13.70,5
373,25,True,False,31,8.60,4
374,40,True,False,55,12.90,5
375,36,True,False,60,13.50,5
376,45,True,False,64,12.70,5
377,27,True,False,27,8.20,4
378,61,True,False,76,11.50,5
379,47,True,False,95,13.50,5
380,44,True,False,68,12.90,5
381,46,True,False,48,7.10,4
382,52,True,False,68,12.20,5
383,40,True,False,67,13.30,5
384,33,True,False,30,7.70,4
385,42,True,False,77,13.50,5
386,22,True,False,16,4.30,3
387,41,True,False,76,13.50,5
388,52,True,True,86,18.40,6
389,27,True,False,34,8.50,4
390,60,True,False,89,12.20,5
391,52,True,False,70,10.10,5
392,40,True,False,59,13.10,5
393,50,True,False,66,12.30,5
394,49,True,False,67,12.40,5
395,34,True,False,49,8.30,4
396,37,True,False,57,11.20,5
397,42,True,False,57,12.80,5
398,53,True,False,73,12.30,5
399,37,True,False,62,13.50,5
400,42,True,False,61,8.10,4
401,41,True,False,39,7.30,4
402,32,True,False,47,8.50,4
403,58,True,False,73,11.80,5
404,46,True,False,73,13.00,5
405,53,True,False,73,10.30,5
406,49,True,False,81,12.90,5
407,42,True,False,51,5.60,4
408,51,True,True,100,19.10,6
409,48,True,False,93,13.50,5
410,50,True,False,59,12.10,5
411,31,True,False,52,13.70,5
412,36,True,False,45,8.00,4
413,41,True,False,67,13.20,5
414,47,True,False,64,12.50,5
415,24,True,False,33,8.70,4
416,28,True,False,34,8.40,4
417,52,True,False,76,12.50,5
418,58,True,False,85,12.20,5
419,40,True,False,43,7.60,4
420,50,True,False,64,12.20,5
421,46,True,False,80,13.20,5
422,30,True,False,43,8.60,4
423,20,True,False,23,8.70,4
424,40,True,False,64,13.30,5
425,61,True,False,82,11.80,5
426,35,True,False,46,8.20,4
427,28,True,False,34,8.40,4
428,52,True,False,96,13.10,5
429,61,True,True,99,18.20,6
430,57,True,False,98,12.80,5
431,31,True,False,34,6.10,4
432,30,True,False,37,8.30,4
433,30,True,False,25,3.90,3
434,41,True,False,45,7.50,4
435,38,True,False,44,7.70,4
436,54,True,False,83,12.60,5
437,54,True,False,98,13.10,5
438,59,True,False,72,11.60,5
439,28,True,False,45,8.80,4
440,78,True,False,107,11.00,5
441,45,True,False,75,13.20,5
442,45,True,False,68,12.80,5
443,35,True,False,48,8.30,4
444,27,True,False,13,3.70,3
445,28,True,False,39,8.60,4
446,51,True,False,60,12.00,5
447,47,True,False,76,13.00,5
448,31,True,False,32,8.00,4
449,64,True,False,100,10.10,5
450,42,True,False,57,12.80,5
451,37,True,False,66,13.60,5
452,42,True,False,61,13.00,5
453,38,True,False,43,7.80,4
454,39,True,False,50,7.90,4
455,35,True,False,40,7.90,4
456,54,True,False,75,12.30,5
457,53,True,False,87,12.80,5
458,16,True,False,16,4.90,3
459,41,True,False,65,13.10,5
460,53,True,False,64,11.90,5
461,19,True,False,23,4.90,3
462,50,True,False,71,12.50,5
463,46,True,False,73,13.00,5
464,50,True,False,75,12.70,5
465,66,True,True,94,17.40,6
466,45,True,False,66,12.80,5
467,43,True,False,68,13.10,5
468,43,True,False,71,13.20,5
469,32,True,False,36,8.10,4
470,32,True,False,41,8.30,4
471,47,True,False,55,10.20,5
472,44,True,False,63,12.80,5
473,39,True,False,57,8.10,4
474,33,True,False,60,13.70,5
475,37,True,False,62,13.50,5
476,26,True,False,37,8.70,4
477,64,True,True,107,18.10,6
478,46,True,False,60,12.50,5
479,62,True,False,63,6.10,4
480,40,True,False,64,13.20,5
481,54,True,False,79,12.50,5
482,52,True,False,71,12.30,5
483,26,True,False,36,8.70,4
484,28,True,False,27,8.10,4
485,35,True,False,46,13.00,5
486,50,True,False,76,12.70,5
487,42,True,False,75,13.50,5
488,53,True,True,98,18.80,6
489,35,True,False,60,13.60,5
490,28,True,False,37,8.50,4
491,47,True,False,76,13.00,5
492,54,True,True,91,18.50,6
493,46,True,False,52,7.30,4
494,36,True,False,59,13.50,5
495,53,True,False,98,13.20,5
496,31,True,False,33,8.00,4
497,49,True,False,69,12.50,5
498,50,True,False,62,12.20,5
499,56,True,False,82,12.30,5
500,30,True,False,45,8.60,4
501,45,True,False,75,13.20,5
502,56,True,False,78,12.10,5
503,70,True,False,110,11.90,5
504,38,True,False,66,13.50,5
505,32,True,False,37,8.10,4
506,40,True,False,71,13.50,5
507,35,True,False,60,13.50,5
508,41,True,False,49,7.70,4
509,49,True,False,66,12.40,5
510,44,True,False,70,13.10,5
511,40,True,False,58,13.00,5
512,43,True,False,73,13.30,5
513,39,True,False,35,5.30,4
514,37,True,False,54,13.20,5
515,31,True,False,46,13.40,5
516,31,True,False,34,8.10,4
517,39,True,False,62,13.20,5
518,26,True,False,41,8.90,4
519,52,True,False,73,12.40,5
520,47,True,False,63,12.50,5
521,45,True,False,51,7.30,4
522,28,True,False,43,8.80,4
523,39,True,False,55,13.00,5
524,58,True,False,85,12.20,5
525,42,True,True,89,19.40,6
526,29,True,False,41,8.60,4
527,49,True,False,66,12.40,5
528,52,True,False,87,12.90,5
529,57,True,True,92,18.20,6
530,45,True,False,71,13.00,5
531,44,True,False,50,7.40,4
532,53,True,False,85,12.60,5
533,36,True,False,67,13.70,5
534,45,True,False,81,13.30,5
535,44,True,False,59,7.80,4
536,68,True,False,114,12.30,5
537,35,True,False,49,8.20,4
538,28,True,False,34,8.40,4
539,41,True,False,67,13.20,5
540,32,True,False,50,6.60,4
541,52,True,True,91,18.60,6
542,34,True,False,52,8.50,4
543,31,True,False,41,8.40,4
544,37,True,False,62,13.40,5
545,28,True,False,37,8.50,4
546,27,True,False,33,8.40,4
547,21,True,False,15,2.30,3
548,62,True,False,86,11.90,5
549,30,True,False,34,8.20,4
550,32,True,False,30,7.80,4
551,27,True,False,37,8.50,4
552,35,True,False,45,8.10,4
553,37,True,False,60,13.30,5
554,51,True,False,69,10.30,5
555,63,True,False,74,11.30,5
556,32,True,False,48,8.50,4
557,38,True,False,43,7.80,4
558,31,True,False,41,8.40,4
559,50,True,False,71,12.50,5
560,53,True,False,73,12.30,5
561,52,True,False,78,12.60,5
562,38,True,False,48,7.90,4
563,29,True,False,41,8.50,4
564,41,True,False,65,13.10,5
565,55,True,True,91,18.30,6
566,57,True,False,74,11.80,5
567,34,True,False,31,7.70,4
568,43,True,False,64,13.00,5
569,38,True,False,60,13.20,5
570,52,True,False,71,12.30,5
571,47,True,True,96,19.20,6
572,31,True,False,46,8.50,4
573,48,True,False,75,12.90,5
574,56,True,False,57,11.40,5
575,65,True,False,82,11.40,5
576,62,True,False,94,12.10,5
577,14,True,False,11,4.90,3
578,56,True,False,80,12.30,5
579,29,True,False,34,8.30,4
580,36,True,False,38,7.80,4
581,30,True,False,51,13.70,5
582,29,True,False,36,8.40,4
583,30,True,False,55,13.80,5
584,52,True,False,99,13.30,5
585,55,True,False,71,12.00,5
586,41,True,False,50,7.70,4
587,26,True,False,33,8.50,4
588,60,True,False,75,11.70,5
589,53,True,False,75,12.40,5
590,41,True,False,67,13.20,5
591,57,True,False,73,11.90,5
592,72,True,True,106,17.10,6
593,44,True,True,93,19.50,6
594,44,True,False,73,13.20,5
595,42,True,True,88,19.30,6
596,45,True,False,72,13.10,5
597,47,True,False,71,12.80,5
598,19,True,False,18,4.70,3
599,48,True,False,57,12.20,5
600,42,True,False,59,12.90,5
601,50,True,True,96,18.90,6
602,49,True,True,101,19.40,6
603,41,True,False,52,7.80,4
604,47,True,False,69,12.70,5
605,29,True,False,39,8.50,4
606,46,True,False,53,12.20,5
607,32,True,False,32,7.90,4
608,44,True,False,71,13.10,5
609,25,True,False,30,8.50,4
610,29,True,False,50,8.90,4
611,42,True,False,66,13.10,5
612,48,True,True,91,19.10,6
613,54,True,True,98,16.80,6
614,34,True,False,50,8.40,4
615,50,True,False,55,11.90,5
616,62,True,True,93,15.80,6
617,38,True,False,61,8.40,4
618,68,True,False,75,10.90,5
619,19,True,False,21,4.80,3
620,53,True,False,67,12.00,5
621,48,True,True,90,18.90,6
622,23,True,False,23,4.50,3
623,37,True,False,61,13.40,5
624,55,True,True,104,18.80,6
625,36,True,False,55,6.40,4
626,26,True,False,33,8.50,4
627,35,True,False,36,7.80,4
628,54,True,True,100,18.60,6
629,38,True,False,68,13.60,5
630,55,True,True,100,18.60,6
631,21,True,False,25,4.80,3
632,42,True,False,73,13.30,5
633,46,True,False,89,13.50,5
634,43,True,False,65,12.90,5
635,44,True,True,93,19.50,6
636,37,True,False,56,8.30,4
637,37,True,False,57,13.30,5
638,29,True,False,39,6.40,4
639,38,True,False,49,5.90,4
640,59,True,True,98,18.30,6
641,51,True,False,84,12.90,5
642,26,True,False,37,8.70,4
643,58,True,False,85,12.20,5
644,51,True,False,76,12.60,5
645,54,True,True,91,18.60,6
646,41,True,False,43,7.40,4
647,24,True,False,30,8.60,4
648,16,True,False,11,4.70,3
649,45,True,False,76,13.20,5
650,33,True,False,53,8.50,4
651,52,True,False,88,12.80,5
652,40,True,False,69,13.40,5
653,58,True,False,65,9.40,5
654,35,True,False,55,13.40,5
655,41,True,False,68,13.30,5
656,24,True,False,34,8.80,4
657,48,True,False,71,12.70,5
658,34,True,False,39,8.00,4
659,36,True,False,46,8.00,4
660,51,True,True,97,19.10,6
661,28,True,False,28,4.20,3
662,56,True,False,92,12.60,5
663,60,True,False,89,12.20,5
664,42,True,False,57,12.80,5
665,46,True,False,71,12.90,5
666,35,True,False,41,8.00,4
667,40,True,False,65,13.20,5
668,43,True,False,71,13.20,5
669,43,True,False,41,7.20,4
670,58,True,False,71,11.70,5
671,44,True,False,71,13.10,5
672,43,True,False,66,13.00,5
673,37,True,False,48,6.00,4
674,46,True,False,67,12.80,5
675,45,True,False,43,7.10,4
676,35,True,False,45,8.10,4
677,47,True,True,88,19.00,6
678,31,True,False,43,8.50,4
679,50,True,False,76,12.60,5
680,37,True,False,66,13.60,5
681,46,True,False,77,13.10,5
682,31,True,False,31,8.00,4
683,26,True,False,34,8.60,4
684,42,True,False,70,13.20,5
685,54,True,False,70,12.00,5
686,34,True,False,37,7.90,4
687,35,True,False,45,8.10,4
688,45,True,False,71,13.00,5
689,36,True,False,30,7.40,4
690,44,True,False,67,12.90,5
691,29,True,False,37,8.30,4
692,51,True,False,69,12.30,5
693,46,True,False,52,7.30,4
694,29,True,False,39,8.50,4
695,26,True,False,34,8.60,4
696,47,True,False,78,13.00,5
697,34,True,False,45,8.20,4
698,21,True,False,30,6.90,4
699,50,True,False,80,12.80,5
700,27,True,False,32,8.40,4
701,28,True,False,41,8.70,4
702,34,True,False,47,13.10,5
703,32,True,False,45,8.40,4
704,30,True,False,53,6.80,4
705,52,True,False,71,12.30,5
706,29,True,False,35,6.30,4
707,37,True,False,57,13.30,5
708,52,True,False,78,12.60,5
709,60,True,False,89,12.20,5
710,42,True,False,66,13.10,5
711,15,True,False,13,4.90,3
712,45,True,False,84,13.50,5
713,23,True,False,21,4.40,3
714,33,True,False,32,7.80,4
715,66,True,False,85,11.40,5
716,39,True,False,61,13.30,5
717,63,True,False,85,11.70,5
718,54,True,True,96,18.50,6
719,59,True,True,116,18.90,6
720,37,True,False,62,8.50,4
721,23,True,False,18,4.30,3
722,40,True,False,64,13.20,5
723,60,True,True,106,18.50,6
724,53,True,False,83,12.60,5
725,45,True,False,82,13.40,5
726,50,True,False,75,10.70,5
727,36,True,False,51,13.10,5
728,42,True,False,57,12.70,5
729,31,True,False,56,13.80,5
730,31,True,False,37,8.20,4
731,49,True,False,75,12.80,5
732,54,True,True,88,18.40,6
733,32,True,False,38,8.20,4
734,67,True,False,46,4.90,4
735,36,True,False,46,8.10,4
736,38,True,False,62,13.30,5
737,43,True,False,71,13.20,5
738,62,True,True,105,18.20,6
739,49,True,False,89,13.30,5
740,34,True,False,43,8.20,4
741,37,True,False,55,13.20,5
742,47,True,False,73,12.90,5
743,54,True,False,74,10.20,5
744,39,True,False,59,8.20,4
745,27,True,False,34,8.50,4
746,62,True,False,73,11.40,5
747,43,True,False,70,13.10,5
748,18,True,False,16,4.70,3
749,61,True,False,78,11.60,5
750,49,True,False,62,12.30,5
751,40,True,False,46,7.70,4
752,27,True,False,34,8.50,4
753,50,True,False,78,12.70,5
754,18,True,False,20,4.90,3
755,52,True,False,76,12.50,5
756,40,True,False,58,13.00,5
757,36,True,False,61,13.50,5
758,24,True,False,21,4.30,3
759,56,True,False,85,10.30,5
760,33,True,False,48,8.40,4
761,44,True,False,73,13.20,5
762,44,True,False,74,13.20,5
763,47,True,False,75,13.00,5
764,37,True,False,47,8.00,4
765,39,True,False,50,7.90,4
766,44,True,False,78,13.30,5
767,32,True,False,42,8.30,4
768,48,True,True,93,19.10,6
769,36,True,False,59,13.50,5
770,45,True,False,80,11.30,5
771,39,True,False,57,8.10,4
772,23,True,False,26,8.50,4
773,59,True,True,87,17.70,6
774,52,True,False,71,12.30,5
775,19,True,False,16,4.60,3
776,53,True,True,96,18.70,6
777,63,True,True,98,17.90,6
778,31,True,False,50,8.70,4
779,57,True,True,113,19.10,6
780,49,True,False,77,10.80,5
781,61,True,False,91,12.10,5
782,56,True,True,107,18.80,6
783,52,True,False,83,12.70,5
784,48,True,False,83,13.10,5
785,32,True,False,47,8.50,4
786,20,True,False,21,4.70,3
787,33,True,False,48,8.40,4
788,54,True,False,85,12.60,5
789,82,True,True,87,15.50,6
790,38,True,False,66,13.60,5
791,43,True,False,72,13.20,5
792,48,True,False,66,12.50,5
793,35,True,False,58,13.50,5
794,30,True,False,43,8.50,4
795,37,True,False,60,13.40,5
796,58,True,True,90,18.20,6
797,30,True,False,34,8.20,4
798,58,True,False,74,11.80,5
799,38,True,False,47,7.90,4
800,55,True,True,93,18.50,6
801,37,True,False,65,11.50,5
802,38,True,False,39,7.60,4
803,42,True,False,64,11.00,5
804,39,True,False,60,13.20,5
805,32,True,False,32,7.90,4
806,26,True,False,34,8.60,4
807,25,True,False,27,8.40,4
808,27,True,False,46,8.90,4
809,37,True,False,37,7.60,4
810,62,True,True,100,17.80,6
811,45,True,True,100,19.50,6
812,35,True,False,62,13.70,5
813,39,True,False,47,7.80,4
814,65,True,False,76,11.10,5
815,46,True,False,82,13.30,5
816,28,True,False,36,8.50,4
817,26,True,False,34,8.60,4
818,70,True,False,78,8.70,5
819,34,True,False,50,13.30,5
820,26,True,False,39,8.80,4
821,46,True,False,80,13.20,5
822,47,True,False,73,12.90,5
823,40,True,False,64,13.30,5
824,33,True,False,46,8.30,4
825,35,True,False,48,8.20,4
826,57,True,False,76,12.00,5
827,46,True,False,72,12.90,5
828,33,True,False,57,11.60,5
829,52,True,False,82,12.70,5
830,21,True,False,30,8.90,4
831,47,True,False,82,13.20,5
832,46,True,False,82,13.30,5
833,35,True,False,55,8.50,4
834,49,True,False,69,12.50,5
835,21,True,False,27,8.80,4
836,42,True,False,58,12.80,5
837,42,True,False,66,13.10,5
838,17,True,False,20,8.90,4
839,44,True,False,56,12.50,5
840,48,True,False,71,12.70,5
841,40,True,True,87,19.60,6
842,46,True,True,87,19.00,6
843,31,True,False,41,8.40,4
844,28,True,False,27,4.20,3
845,56,True,True,109,18.90,6
846,38,True,False,50,12.90,5
847,52,True,False,85,12.80,5
848,30,True,False,41,8.50,4
849,53,True,True,100,19.00,6
850,50,True,False,71,12.50,5
851,41,True,False,60,13.00,5
852,31,True,False,36,8.20,4
853,50,True,False,76,12.70,5
854,53,True,False,87,12.70,5
855,35,True,False,50,8.30,4
856,38,True,False,62,13.30,5
857,50,True,False,77,12.80,5
858,31,True,False,45,8.50,4
859,42,True,False,74,13.40,5
860,44,True,False,82,13.50,5
861,52,True,False,84,12.80,5
862,54,True,False,71,12.10,5
