,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
0,38,True,False,60,59.17,5
1,26,True,False,34,33.61,4
2,43,True,False,58,56.78,5
3,22,True,False,32,31.85,4
4,40,True,False,71,70.39,5
5,55,True,False,93,91.84,5
6,48,True,False,73,71.67,5
7,53,True,False,76,74.38,5
8,48,True,False,71,69.61,5
9,28,True,False,39,38.57,4
10,50,True,False,80,78.75,5
11,49,True,False,68,66.48,5
12,46,True,False,61,59.47,4
13,48,True,False,77,75.93,5
14,46,True,False,72,70.87,5
15,36,True,False,47,46.19,4
16,25,True,False,29,28.48,4
17,40,True,False,64,63.35,5
18,28,True,False,37,36.53,4
19,45,True,False,62,60.58,5
20,56,True,False,71,68.89,5
21,30,True,False,41,40.51,4
22,40,True,False,55,53.85,5
23,29,True,False,34,33.26,4
24,64,True,False,99,96.99,5
25,35,True,False,48,47.10,4
26,51,True,False,69,67.26,5
27,47,True,False,66,64.70,5
28,53,True,False,76,74.38,5
29,41,True,False,66,65.28,5
30,44,True,True,93,92.37,6
31,58,True,False,86,84.19,5
32,48,True,False,78,76.93,5
33,44,True,False,57,55.59,4
34,64,True,True,96,93.71,6
35,33,True,False,55,54.70,4
36,47,True,False,91,90.54,5
37,49,True,False,70,68.52,5
38,51,True,False,64,62.08,5
39,30,True,False,41,40.55,4
40,46,True,False,69,67.71,5
41,51,True,False,73,71.54,5
42,35,True,False,57,56.46,4
43,50,True,False,75,73.61,5
44,42,True,False,65,64.03,5
45,43,True,False,64,63.06,5
46,47,True,False,74,72.86,5
47,27,True,False,41,40.66,4
48,33,True,False,41,40.20,4
49,41,True,False,68,67.18,5
50,31,True,False,35,34.06,4
51,26,True,False,38,37.79,4
52,35,True,False,50,49.34,4
53,38,True,False,54,53.07,5
54,43,True,False,59,57.62,5
55,29,True,False,38,37.54,4
56,25,True,False,34,33.64,4
57,40,True,False,52,50.95,4
58,57,True,False,74,71.86,5
59,50,True,False,71,69.45,5
60,50,True,True,91,89.65,6
61,53,True,True,94,92.66,6
62,74,True,False,78,74.39,5
63,65,True,True,95,92.40,6
64,54,True,False,71,69.01,5
65,30,True,False,37,36.27,4
66,40,True,False,45,43.55,4
67,39,True,False,60,59.10,5
68,40,True,False,72,71.51,5
69,49,True,False,74,72.62,5
70,26,True,False,35,34.59,4
71,33,True,False,28,26.58,4
72,43,True,False,53,51.52,4
73,33,True,False,43,42.20,4
74,52,True,False,82,80.77,5
75,60,True,False,77,74.67,5
76,23,True,False,28,27.60,4
77,43,True,False,68,67.12,5
78,18,True,False,14,13.67,3
79,50,True,False,72,70.55,5
80,70,True,True,92,88.91,6
81,34,True,False,40,39.13,4
82,51,True,False,75,73.52,5
83,46,True,True,92,91.19,6
84,52,True,False,86,84.99,5
85,37,True,False,35,33.52,4
86,34,True,False,43,42.03,4
87,54,True,False,89,87.65,5
88,49,True,False,77,76.04,5
89,33,True,False,60,59.72,5
90,53,True,True,96,94.68,6
91,51,True,False,72,70.38,5
92,41,True,True,88,87.46,6
93,45,True,False,71,70.06,5
94,32,True,False,50,49.57,4
95,29,True,False,41,40.54,4
96,52,True,False,72,70.21,5
97,32,True,False,50,49.55,4
98,30,True,False,39,38.35,4
99,22,True,False,29,28.73,4
100,35,True,False,56,55.56,4
101,50,True,False,84,82.99,5
102,19,True,False,23,22.82,3
103,58,True,True,115,113.81,6
104,47,True,True,100,99.44,6
105,42,True,False,70,69.29,5
106,25,True,False,29,28.50,4
107,23,True,False,33,32.82,4
108,46,True,False,73,71.93,5
109,28,True,False,37,36.47,4
110,46,True,False,71,69.85,5
111,54,True,False,83,81.35,5
112,28,True,False,27,26.05,4
113,35,True,False,47,46.10,4
114,47,True,False,67,65.62,5
115,69,True,True,86,82.38,6
116,33,True,False,44,43.14,4
117,36,True,False,32,30.53,4
118,35,True,False,53,52.36,5
119,44,True,False,77,76.41,5
120,50,True,False,82,80.87,5
121,41,True,False,52,50.60,4
122,46,True,False,52,50.11,4
123,42,True,False,76,75.31,5
124,34,True,False,55,54.47,5
125,26,True,False,34,33.57,4
126,30,True,False,44,43.55,4
127,48,True,False,64,62.53,5
128,50,True,False,82,80.97,5
129,25,True,False,30,29.50,4
130,57,True,True,114,113.08,6
131,32,True,False,39,38.17,4
132,50,True,False,71,69.47,5
133,36,True,False,55,54.21,5
134,30,True,False,40,39.37,4
135,46,True,False,69,67.69,5
136,36,True,False,48,47.01,4
137,30,True,False,37,36.25,4
138,27,True,False,34,33.48,4
139,43,True,False,64,62.96,5
140,42,True,False,64,62.99,5
141,52,True,False,71,69.15,5
142,23,True,False,30,29.64,4
143,19,True,False,16,15.54,3
144,26,True,False,34,33.71,3
145,28,True,False,34,33.31,4
146,18,True,False,16,15.73,3
147,37,True,False,64,63.46,5
148,52,True,False,75,73.51,5
149,43,True,False,76,75.46,5
150,27,True,False,29,28.16,4
151,56,True,False,73,70.93,5
152,38,True,False,44,42.63,4
153,60,True,False,82,79.83,5
154,24,True,False,32,31.63,4
155,40,True,False,60,58.91,5
156,41,True,False,41,39.38,4
157,27,True,False,32,31.34,4
158,31,True,False,38,37.22,4
159,63,True,False,68,64.94,5
160,41,True,False,61,60.04,4
161,60,True,False,77,74.63,5
162,37,True,False,57,56.28,5
163,42,True,False,55,53.67,5
164,55,True,False,82,80.34,5
165,42,True,True,94,93.53,6
166,44,True,False,62,60.71,5
167,37,True,False,48,47.12,4
168,47,True,False,69,67.60,5
169,53,True,True,95,93.60,6
170,25,True,False,25,24.34,3
171,29,True,False,39,38.54,4
172,54,True,False,82,80.43,5
173,49,True,False,58,56.02,5
174,35,True,False,41,39.92,4
175,34,True,False,32,30.71,4
176,30,True,False,39,38.35,4
177,44,True,False,66,64.87,5
178,38,True,False,65,64.31,5
179,40,True,False,64,63.17,5
180,38,True,False,45,43.73,4
181,37,True,False,41,39.80,4
182,58,True,False,78,75.79,5
183,22,True,False,27,26.69,4
184,45,True,True,87,85.94,6
185,24,True,False,29,28.59,4
186,39,True,False,69,68.44,5
187,63,True,False,74,71.22,5
188,59,True,False,53,49.68,5
189,33,True,False,50,49.54,4
190,48,True,False,66,64.41,5
191,43,True,False,56,54.46,5
192,33,True,False,42,41.16,4
193,30,True,False,44,43.45,4
194,26,True,False,34,33.55,4
195,28,True,False,35,34.39,4
196,23,True,False,20,19.40,3
197,49,True,False,80,78.86,5
198,36,True,False,56,55.35,5
199,54,True,False,64,61.77,5
200,39,True,False,66,65.46,5
201,49,True,False,71,69.52,5
202,19,True,False,19,18.70,3
203,26,True,False,29,28.43,4
204,38,True,False,60,59.13,5
205,46,True,False,48,46.19,4
206,41,True,True,89,88.56,6
207,21,True,False,20,19.54,3
208,54,True,True,96,94.65,6
209,34,True,False,45,44.17,4
210,57,True,True,101,99.56,6
211,47,True,False,64,62.66,5
212,27,True,False,35,34.50,4
213,31,True,False,28,26.82,3
214,33,True,False,62,61.82,5
215,40,True,False,68,67.39,5
216,35,True,False,46,45.26,4
217,40,True,False,69,68.25,5
218,51,True,False,89,87.96,5
219,36,True,False,53,52.19,5
220,53,True,False,70,68.08,5
221,33,True,False,21,19.40,3
222,44,True,True,90,89.33,6
223,28,True,False,37,36.53,4
224,20,True,False,21,20.65,3
225,28,True,False,32,31.29,4
226,57,True,False,69,66.66,5
227,49,True,False,32,29.28,4
228,35,True,False,55,54.42,5
229,35,True,False,55,54.48,4
230,49,True,False,80,78.94,5
231,58,True,False,69,66.55,5
232,64,True,False,95,92.91,5
233,14,True,False,12,11.83,3
234,47,True,False,71,69.56,5
235,54,True,False,84,82.43,5
236,45,True,False,73,72.10,5
237,33,True,False,53,52.40,5
238,39,True,False,44,42.68,4
239,57,True,False,71,68.80,5
240,53,True,False,87,85.54,5
241,30,True,False,36,35.29,4
242,51,True,True,94,92.90,6
243,44,True,False,67,65.99,5
244,55,True,False,78,76.22,5
245,51,True,False,59,56.94,4
246,43,True,False,55,53.54,5
247,40,True,False,62,61.07,5
248,44,True,False,70,69.13,5
249,34,True,False,48,47.31,4
250,52,True,True,101,100.21,6
251,25,True,False,31,30.56,4
252,48,True,False,62,60.21,5
253,46,True,False,52,50.25,4
254,51,True,True,95,93.84,6
255,37,True,False,39,37.68,4
256,23,True,False,25,24.60,3
257,29,True,False,39,38.58,4
258,42,True,False,46,44.41,4
259,36,True,False,63,62.55,5
260,32,True,False,44,43.27,4
261,17,True,False,11,10.56,3
262,61,True,False,80,77.62,5
263,36,True,False,45,44.05,4
264,52,True,False,72,70.25,5
265,54,True,True,102,100.73,6
266,60,True,True,104,102.27,6
267,41,True,False,67,66.18,5
268,43,True,False,49,47.44,4
269,45,True,False,71,69.94,5
270,40,True,False,77,76.79,5
271,26,True,False,32,31.45,4
272,30,True,False,37,36.21,4
273,31,True,False,47,46.54,4
274,51,True,True,95,93.84,6
275,36,True,False,60,59.51,5
276,52,True,False,66,64.11,5
277,41,True,False,39,37.34,4
278,63,True,False,81,78.40,5
279,32,True,False,46,45.39,4
280,43,True,False,66,64.88,5
281,38,True,False,71,70.67,5
282,51,True,True,95,93.88,6
283,48,True,True,89,88.23,6
284,33,True,False,39,38.12,4
285,46,True,True,94,93.33,6
286,29,True,False,25,23.96,4
287,50,True,False,77,75.59,5
288,39,True,False,67,66.32,5
289,30,True,False,43,42.59,4
290,23,True,False,29,28.62,4
291,55,True,False,87,85.62,5
292,42,True,True,101,100.95,6
293,43,True,False,69,68.10,5
294,45,True,True,84,83.14,6
295,38,True,False,67,66.41,5
296,64,True,False,82,79.31,5
297,43,True,False,59,57.70,5
298,39,True,False,62,61.28,5
299,15,True,False,14,13.90,3
300,35,True,False,55,54.38,5
301,49,True,False,71,69.52,5
302,53,True,False,71,69.32,5
303,71,True,False,105,102.62,5
304,46,True,False,75,74.01,5
305,50,True,False,79,77.49,5
306,51,True,True,91,89.56,6
307,38,True,False,53,52.01,5
308,19,True,False,23,22.82,4
309,38,True,False,64,63.45,5
310,17,True,False,11,10.58,3
311,62,True,True,100,97.89,6
312,55,True,False,73,71.02,5
313,29,True,False,43,42.64,4
314,37,True,False,50,49.14,4
315,42,True,False,45,43.31,4
316,34,True,False,50,49.19,4
317,23,True,False,30,29.68,4
318,51,True,False,82,80.94,5
319,35,True,False,39,37.84,4
320,39,True,False,59,58.16,5
321,67,True,False,82,79.28,5
322,42,True,False,60,58.91,5
323,58,True,False,76,73.79,5
324,64,True,True,102,99.91,6
325,32,True,False,45,44.39,4
326,25,True,False,21,20.22,3
327,23,True,False,29,28.72,4
328,32,True,False,48,47.57,4
329,65,True,True,104,101.74,6
330,29,True,False,37,36.34,4
331,35,True,False,57,56.46,5
332,26,True,False,32,31.49,4
333,40,True,False,64,63.31,4
334,52,True,False,78,76.53,5
335,25,True,False,23,22.10,4
336,61,True,False,78,75.54,5
337,41,True,False,60,58.98,5
338,56,True,False,70,67.75,5
339,45,True,False,52,50.42,4
340,56,True,False,62,59.45,5
341,53,True,True,90,88.50,6
342,38,True,False,32,30.23,4
343,34,True,False,44,43.05,4
344,48,True,False,71,69.53,5
345,63,True,False,90,87.76,5
346,37,True,False,44,42.86,4
347,37,True,False,50,48.98,5
348,33,True,False,48,47.48,4
349,27,True,False,36,35.48,4
350,43,True,False,62,61.02,5
351,42,True,False,66,65.17,5
352,45,True,False,67,65.86,5
353,39,True,False,62,61.24,5
354,21,True,False,27,26.72,4
355,46,True,False,67,65.71,5
356,28,True,False,37,36.55,4
357,53,True,True,98,96.58,6
358,20,True,False,18,17.59,3
359,47,True,False,59,57.30,5
360,24,True,False,28,27.65,3
361,38,True,False,62,61.31,5
362,33,True,False,34,32.86,4
363,46,True,False,67,65.77,5
364,58,True,True,96,93.89,6
365,52,True,False,84,82.83,5
366,33,True,False,41,40.22,4
367,47,True,False,75,73.86,5
368,48,True,False,75,73.89,5
369,34,True,False,41,40.09,4
370,55,True,False,76,74.18,5
371,25,True,False,37,36.78,4
372,42,True,False,67,66.17,5
373,17,True,False,18,17.88,3
374,29,True,False,46,45.88,4
375,44,True,False,56,54.63,4
376,48,True,False,65,63.33,5
377,25,True,False,32,31.64,4
378,52,True,False,76,74.43,5
379,27,True,False,37,36.66,4
380,59,True,False,74,71.68,5
381,47,True,False,54,52.34,4
382,50,True,False,84,83.07,5
383,48,True,False,62,60.19,5
384,53,True,False,91,89.84,5
385,52,True,True,116,115.45,6
386,29,True,False,34,33.34,4
387,45,True,True,89,88.16,6
388,43,True,False,68,67.00,5
389,52,True,True,96,94.77,6
390,46,True,False,76,75.07,5
391,41,True,False,34,32.10,4
392,45,True,False,60,58.60,5
393,39,True,False,49,47.78,4
394,53,True,False,67,65.08,5
395,30,True,False,44,43.53,4
396,55,True,False,76,74.10,5
397,47,True,False,78,77.16,5
398,43,True,False,60,58.80,5
399,33,True,False,50,49.30,5
400,61,True,True,95,93.14,6
401,42,True,False,67,66.09,5
402,47,True,False,65,63.44,5
403,33,True,False,37,35.88,4
404,63,True,False,103,101.36,5
405,44,True,False,79,78.27,5
406,67,True,False,71,67.66,5
407,28,True,False,34,33.33,4
408,47,True,False,71,69.94,5
409,39,True,False,61,60.32,5
410,28,True,False,39,38.51,4
411,58,True,False,89,87.29,5
412,42,True,False,63,61.91,5
413,43,True,False,65,63.74,5
414,27,True,False,39,38.70,4
415,28,True,False,32,31.27,4
416,56,True,False,89,87.53,5
417,17,True,False,13,12.74,3
418,41,True,False,34,32.18,3
419,29,True,False,29,28.12,4
420,46,True,False,68,66.97,5
421,42,True,False,61,59.99,5
422,26,True,False,33,32.51,4
423,56,True,True,97,95.63,6
424,33,True,False,39,38.08,4
425,49,True,False,71,69.50,5
426,50,True,False,92,91.29,5
427,49,True,False,71,69.42,5
428,31,True,False,38,37.28,4
429,48,True,False,61,59.47,4
430,29,True,False,34,33.28,4
431,52,True,True,88,86.59,6
432,35,True,False,59,58.62,4
433,46,True,False,71,69.79,5
434,34,True,False,55,54.55,4
435,67,True,True,101,98.52,6
436,62,True,False,82,79.79,5
437,47,True,False,71,69.80,5
438,30,True,False,34,33.19,4
439,43,True,False,66,65.02,5
440,40,True,False,75,74.73,5
441,48,True,False,71,69.67,5
442,50,True,False,71,69.43,5
443,48,True,False,77,75.87,5
444,33,True,False,43,42.20,4
445,45,True,True,94,93.48,6
446,43,True,False,48,46.28,4
447,39,True,False,64,63.28,5
448,42,True,False,52,50.71,4
449,44,True,False,66,64.79,5
450,49,True,False,54,52.00,4
451,35,True,False,43,42.06,4
452,53,True,False,89,87.74,5
453,53,True,False,71,69.12,5
454,28,True,False,37,36.51,4
455,34,True,False,47,46.39,4
456,47,True,False,58,56.24,5
457,61,True,False,87,84.84,5
458,49,True,True,91,89.64,6
459,35,True,False,48,47.12,5
460,52,True,False,84,82.87,5
461,30,True,False,34,33.17,4
462,29,True,False,30,29.02,4
463,23,True,False,21,20.34,3
464,50,True,False,77,75.95,5
465,29,True,False,31,30.22,4
466,61,True,False,78,75.50,5
467,55,True,False,78,76.10,5
468,37,True,False,45,43.88,4
469,36,True,False,55,54.21,5
470,26,True,False,34,33.55,4
471,49,True,False,66,64.38,5
472,36,True,False,39,37.63,4
473,50,True,False,80,78.77,5
474,52,True,True,89,87.61,6
475,32,True,False,36,35.13,4
476,58,True,False,84,82.13,5
477,56,True,False,84,82.21,5
478,43,True,False,70,69.26,5
479,52,True,False,67,64.99,5
480,30,True,False,51,50.57,5
481,50,True,False,62,60.19,5
482,35,True,False,39,37.82,4
483,33,True,False,57,56.78,5
484,36,True,False,54,53.21,5
485,32,True,False,50,49.51,5
486,35,True,False,60,59.66,5
487,30,True,False,44,43.61,4
488,46,True,False,74,73.01,5
489,65,True,False,89,86.62,5
490,20,True,False,18,17.61,3
491,35,True,False,41,40.00,4
492,46,True,True,89,88.27,6
493,49,True,False,79,77.72,5
494,56,True,False,66,63.53,5
495,60,True,False,76,73.85,5
496,48,True,False,82,81.03,5
497,51,True,False,76,74.54,5
498,31,True,False,43,42.46,4
499,41,True,False,62,61.12,5
500,41,True,False,69,68.26,5
501,32,True,False,43,42.33,4
502,43,True,False,63,61.82,5
503,27,True,False,37,36.64,4
504,37,True,False,60,59.32,5
505,37,True,False,55,54.18,5
506,27,True,False,28,27.26,4
507,42,True,False,68,67.13,5
508,47,True,False,71,69.74,5
509,50,True,False,82,80.85,5
510,56,True,False,106,105.03,5
511,47,True,False,67,65.52,5
512,45,True,False,77,76.32,5
513,54,True,False,67,64.93,5
514,41,True,False,53,51.80,5
515,63,True,False,80,77.38,5
516,54,True,False,72,70.05,5
517,47,True,False,85,84.32,5
518,42,True,False,67,66.27,5
519,28,True,False,30,29.21,4
520,43,True,False,70,69.20,5
521,39,True,False,62,61.18,5
522,43,True,False,69,68.14,5
523,34,True,False,48,47.31,4
524,55,True,True,98,96.64,6
525,49,True,False,57,55.08,4
526,22,True,False,23,22.67,3
527,36,True,False,43,41.97,4
528,49,True,False,76,74.64,5
529,32,True,False,41,40.29,4
530,57,True,True,89,86.76,6
531,46,True,False,76,75.09,5
532,38,True,False,57,56.33,4
533,67,True,False,85,82.34,5
534,30,True,False,38,37.35,4
535,47,True,False,56,54.08,5
536,45,True,False,77,76.26,5
537,39,True,True,84,83.62,6
538,50,True,False,85,84.01,5
539,34,True,False,27,25.47,4
540,54,True,False,55,52.43,5
541,48,True,False,61,59.33,4
542,42,True,False,67,66.11,5
543,37,True,False,57,56.24,4
544,51,True,False,84,82.92,5
545,39,True,False,64,63.30,4
546,50,True,False,41,38.47,4
547,29,True,False,46,45.72,4
548,27,True,False,37,36.58,4
549,52,True,False,76,74.55,5
550,43,True,False,62,60.82,5
551,39,True,False,64,63.36,5
552,16,True,False,11,10.67,3
553,56,True,False,67,64.67,5
554,21,True,False,21,20.54,3
555,38,True,False,56,55.17,5
556,22,True,False,25,24.55,4
557,65,True,False,78,75.18,5
558,48,True,False,76,74.79,5
559,40,True,False,46,44.61,4
560,67,True,True,107,104.46,6
561,35,True,False,42,41.00,4
562,62,True,False,85,82.71,5
563,60,True,False,84,81.97,5
564,33,True,False,47,46.46,4
565,49,True,True,89,87.60,6
566,33,True,False,61,60.86,5
567,45,True,False,71,69.98,5
568,26,True,False,30,29.39,4
569,70,True,True,97,94.15,6
570,55,True,False,68,65.88,5
571,62,True,False,92,90.01,5
572,17,True,False,16,15.78,3
573,42,True,False,65,63.89,5
574,40,True,False,56,55.01,5
575,38,True,False,59,58.29,5
576,34,True,False,48,47.33,4
577,45,True,False,64,62.60,5
578,63,True,False,75,72.28,5
579,56,True,True,106,104.87,6
580,52,True,False,66,64.25,5
581,61,True,True,106,104.42,6
582,55,True,False,82,80.44,5
583,42,True,False,57,55.59,5
584,24,True,False,31,30.65,4
585,50,True,True,94,93.05,6
586,48,True,False,80,79.17,5
587,33,True,False,44,43.26,4
588,67,True,False,93,90.54,5
589,48,True,True,85,83.67,6
590,77,True,True,111,108.14,6
591,52,True,False,64,61.99,5
592,42,True,False,39,37.23,4
593,51,True,False,69,67.14,5
594,34,True,False,52,51.47,4
595,45,True,False,62,60.70,5
596,46,True,True,91,90.15,6
597,47,True,False,84,83.26,5
598,71,True,True,102,99.02,6
599,35,True,False,48,47.08,4
600,33,True,False,45,44.32,4
601,23,True,False,31,30.82,4
602,25,True,False,30,29.56,4
603,37,True,False,50,49.14,4
604,32,True,False,37,36.01,4
605,68,True,False,73,69.89,5
606,47,True,False,53,51.20,5
607,33,True,False,50,49.34,5
608,49,True,False,78,76.90,5
609,41,True,False,41,39.38,4
610,28,True,False,46,45.77,5
611,48,True,False,73,71.73,5
612,31,True,False,32,31.06,4
613,32,True,False,34,33.09,4
614,32,True,False,48,47.41,4
615,47,True,True,85,83.70,6
616,52,True,False,64,62.09,5
617,17,True,False,12,11.60,3
618,47,True,False,79,78.22,5
619,57,True,False,101,99.78,5
620,63,True,False,106,104.44,5
621,53,True,True,95,93.84,6
622,69,True,True,108,105.64,6
623,42,True,False,48,46.47,5
624,30,True,False,30,28.97,4
625,53,True,True,97,96.00,6
626,52,True,False,87,85.95,5
627,25,True,False,30,29.44,4
628,28,True,False,33,32.39,4
629,61,True,True,98,96.06,6
630,43,True,False,68,67.16,5
631,68,True,False,87,84.27,5
632,44,True,False,60,58.59,5
633,45,True,False,62,60.68,5
634,26,True,False,20,19.09,3
635,49,True,False,64,62.34,5
636,47,True,False,71,69.84,5
637,55,True,False,102,101.04,5
638,33,True,False,50,49.56,4
639,60,True,True,99,97.59,6
640,24,True,False,25,24.39,4
641,41,True,False,62,60.96,5
642,47,True,False,67,65.68,5
643,52,True,True,98,96.83,6
644,46,True,False,64,62.53,5
645,54,True,True,96,94.47,6
646,55,True,False,96,94.94,5
647,50,True,False,87,86.21,5
648,45,True,False,53,51.50,4
649,38,True,False,52,51.13,4
650,45,True,False,80,79.26,5
651,54,True,False,88,86.59,5
652,43,True,False,88,87.68,5
653,52,True,False,78,76.53,5
654,27,True,False,34,33.58,4
655,45,True,False,65,63.74,5
656,23,True,False,31,30.70,4
657,53,True,False,71,69.14,5
658,60,True,False,84,81.99,5
659,34,True,False,38,36.97,4
660,50,True,False,59,57.31,4
661,52,True,True,102,101.03,6
662,48,True,False,71,69.53,5
663,61,True,False,83,80.84,5
664,59,True,False,73,70.68,5
665,53,True,False,80,78.36,5
666,47,True,False,73,71.88,5
667,25,True,False,28,27.54,3
668,38,True,False,55,54.19,5
669,22,True,False,29,28.79,4
670,30,True,False,27,25.97,4
671,49,True,True,91,89.98,6
672,25,True,False,33,32.54,4
673,58,True,True,111,109.93,6
674,46,True,False,66,64.85,5
675,32,True,False,28,26.73,3
676,42,True,True,89,88.49,6
677,46,True,False,78,77.15,5
678,65,True,False,89,86.62,5
679,61,True,False,82,79.94,5
680,22,True,False,29,28.81,4
681,42,True,False,58,56.73,5
682,29,True,False,41,40.64,4
683,27,True,False,31,30.42,4
684,18,True,False,20,19.77,4
685,57,True,False,65,62.48,5
686,29,True,False,36,35.42,4
687,36,True,False,50,49.31,4
688,40,True,False,72,71.59,5
689,44,True,False,71,70.03,5
690,70,True,True,96,93.07,6
691,55,True,False,103,102.12,5
692,32,True,False,43,42.23,4
693,46,True,False,66,64.59,5
694,26,True,False,25,24.13,4
695,30,True,False,35,34.19,4
696,52,True,False,65,62.95,5
697,63,True,False,79,76.38,5
698,36,True,False,40,38.87,4
699,40,True,False,69,68.43,5
700,94,True,False,112,107.57,5
701,42,True,False,43,41.27,4
702,70,True,False,73,69.51,5
703,26,True,False,39,38.73,4
704,50,True,True,98,97.03,6
705,32,True,False,43,42.31,4
706,42,True,False,64,63.07,4
707,51,True,False,58,55.76,5
708,45,True,False,77,76.06,5
709,26,True,False,37,36.67,4
710,47,True,True,93,92.16,6
711,72,True,True,96,92.77,6
712,45,True,False,62,60.60,5
713,43,True,False,43,41.30,4
714,32,True,False,36,35.25,4
715,58,True,False,89,87.39,5
716,22,True,False,27,26.73,4
717,59,True,False,75,72.86,5
718,29,True,False,39,38.56,4
719,46,True,True,93,92.39,6
720,55,True,False,83,81.48,5
721,22,True,False,30,29.79,4
722,49,True,False,60,58.38,5
723,31,True,False,41,40.22,4
724,46,True,False,68,66.83,5
725,54,True,True,98,96.73,6
726,63,True,False,91,89.00,5
727,48,True,False,82,81.03,5
728,41,True,False,47,45.40,5
729,35,True,False,34,32.74,4
730,33,True,False,57,56.58,5
731,30,True,False,18,16.59,3
732,69,True,False,87,84.10,5
733,29,True,False,39,38.54,4
734,32,True,False,37,36.07,4
735,31,True,False,32,30.96,4
736,45,True,False,52,50.42,5
737,36,True,False,39,37.67,4
738,29,True,False,30,29.14,4
739,57,True,False,79,77.04,5
740,42,True,False,53,51.69,4
741,42,True,False,53,51.65,5
742,65,True,True,115,113.52,6
743,21,True,False,23,22.64,4
744,47,True,False,80,79.02,5
745,75,True,False,98,94.92,5
746,45,True,False,59,57.48,5
747,50,True,False,66,64.29,5
748,55,True,False,104,103.08,5
749,54,True,False,73,71.21,5
750,34,True,False,41,40.09,4
751,56,True,False,94,92.83,5
752,41,True,False,52,50.80,4
753,41,True,True,86,85.58,6
754,46,True,False,43,40.93,4
755,40,True,False,48,46.67,4
756,47,True,False,73,72.00,5
757,41,True,False,64,63.22,5
758,67,True,True,106,104.08,6
759,34,True,False,44,43.07,4
760,44,True,False,58,56.65,5
761,31,True,False,35,34.08,4
762,65,True,False,78,75.26,5
763,38,True,False,40,38.47,4
764,38,True,False,54,53.23,4
765,47,True,False,67,65.64,5
766,43,True,False,47,45.48,4
767,58,True,True,104,102.53,6
768,51,True,False,69,67.44,5
769,49,True,False,71,69.58,5
770,39,True,False,60,59.18,5
771,36,True,False,64,63.55,5
772,54,True,False,66,63.91,5
773,40,True,False,61,60.01,5
774,46,True,False,62,60.45,5
775,35,True,False,64,63.80,5
776,43,True,False,71,70.26,5
777,36,True,False,48,47.01,4
778,51,True,False,89,88.00,5
779,39,True,False,55,54.02,5
780,63,True,True,111,109.50,6
781,36,True,False,39,37.69,4
782,49,True,False,75,73.86,5
783,34,True,False,41,40.15,4
784,52,True,True,102,101.05,6
785,41,True,False,67,66.10,5
786,44,True,False,36,33.83,4
787,23,True,False,32,31.86,4
788,42,True,True,88,87.51,6
789,18,True,False,18,17.75,3
790,57,True,False,73,70.86,5
791,33,True,False,49,48.24,5
792,54,True,False,80,78.45,5
793,54,True,False,89,87.89,5
794,68,True,False,86,83.21,5
795,43,True,False,57,55.70,4
796,40,True,False,69,68.43,5
797,46,True,False,48,46.25,4
798,35,True,False,36,34.92,4
799,24,True,False,29,28.57,4
800,33,True,False,53,52.50,5
801,43,True,False,73,72.28,5
802,30,True,False,34,33.23,4
803,54,True,False,74,71.93,5
804,29,True,False,36,35.40,4
805,25,True,False,34,33.74,4
806,23,True,False,30,29.64,4
807,39,True,False,62,61.26,5
808,61,True,True,99,97.22,6
809,29,True,False,37,36.34,4
810,45,True,False,81,80.34,5
811,28,True,False,27,26.03,4
812,32,True,False,41,40.23,4
813,76,True,False,85,81.61,5
814,50,True,False,75,73.83,5
815,35,True,False,39,37.82,4
816,46,True,False,70,68.89,5
817,28,True,False,47,46.93,4
818,34,True,False,39,37.95,4
819,24,True,False,32,31.65,4
820,50,True,False,72,70.57,5
821,21,True,False,30,29.96,4
822,63,True,True,99,96.98,6
823,37,True,False,39,37.68,4
824,38,True,False,52,51.11,5
825,38,True,False,47,45.95,4
826,61,True,False,69,66.22,5
827,71,True,True,87,83.54,6
828,45,True,False,53,51.38,5
829,25,True,False,36,35.82,4
830,15,True,False,15,14.86,3
831,22,True,False,23,22.61,3
832,62,True,False,82,79.61,5
833,38,True,False,37,35.49,4
834,33,True,False,48,47.40,4
835,40,True,False,64,63.15,5
836,49,True,True,94,92.98,6
837,41,True,False,65,64.08,5
838,69,True,False,83,79.96,5
839,73,True,False,89,85.68,5
840,34,True,False,31,29.63,4
841,22,True,False,28,27.77,3
842,46,True,False,66,64.65,5
843,34,True,False,41,40.07,4
844,58,True,True,96,94.21,6
845,34,True,False,37,35.85,4
846,35,True,False,46,45.12,4
847,42,True,False,71,70.23,5
848,74,True,True,108,104.97,6
849,19,True,False,19,18.74,3
850,60,True,False,54,51.35,4
851,55,True,False,89,87.74,5
852,39,True,False,69,68.50,5
853,46,True,False,76,75.37,5
854,40,True,False,66,65.31,5
855,47,True,False,71,69.94,5
856,41,True,False,58,56.84,5
857,58,True,False,75,72.83,5
858,52,True,False,89,88.01,5
859,37,True,False,58,57.32,5
860,49,True,True,95,94.28,6
861,46,True,False,72,70.99,5
862,34,True,False,48,47.25,4
863,37,True,False,54,53.26,4
864,48,True,False,71,69.69,5
865,29,True,False,34,33.36,4
866,53,True,True,91,89.74,6
867,44,True,False,75,74.35,5
868,23,True,False,25,24.42,4
869,81,True,False,84,79.98,5
870,79,True,False,85,81.14,5
871,42,True,False,52,50.69,4
