,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
2945,57,True,100,20.00,6
2946,49,False,62,14.00,5
2947,39,False,38,9.00,4
2948,38,False,50,14.00,5
2949,56,True,87,20.00,6
2950,31,False,50,9.00,4
2951,45,False,32,9.00,4
2952,56,True,96,20.00,6
2953,60,True,95,18.00,6
2954,51,False,74,14.00,5
2955,53,False,66,14.00,5
2956,43,False,55,14.00,5
2957,50,False,50,9.00,4
2958,43,False,55,9.00,4
2959,17,False,18,5.00,3
2960,38,False,43,9.00,4
2961,39,False,62,14.00,5
2962,53,False,57,14.00,5
2963,24,False,34,9.00,4
2964,36,False,57,14.00,5
2965,52,False,75,14.00,5
2966,44,False,41,7.00,4
2967,51,False,66,14.00,5
2968,27,False,43,9.00,4
2969,26,False,37,7.00,4
2970,44,False,60,14.00,5
2971,58,False,82,14.00,5
2972,47,False,71,14.00,5
2973,35,False,59,14.00,5
2974,42,False,50,14.00,5
2975,48,False,71,14.00,5
2976,33,False,52,9.00,4
2977,58,False,67,14.00,5
2978,55,False,77,14.00,5
2979,60,False,82,14.00,5
2980,31,False,32,9.00,4
2981,55,False,73,14.00,5
2982,49,False,62,14.00,5
2983,24,False,32,9.00,4
2984,23,False,25,9.00,4
2985,47,False,57,9.00,4
2986,20,False,20,5.00,3
2987,60,False,85,14.00,5
2988,43,True,91,20.00,6
2989,45,False,66,14.00,5
2990,49,False,84,14.00,5
2991,57,False,76,14.00,5
2992,64,False,94,14.00,5
2993,40,False,43,9.00,4
2994,38,False,60,14.00,5
2995,54,False,74,14.00,5
2996,41,False,58,14.00,5
2997,52,False,55,9.00,4
2998,41,False,50,14.00,5
2999,56,False,87,14.00,5
3000,49,True,94,20.00,6
3001,46,True,94,20.00,6
3002,36,False,27,9.00,4
3003,35,False,48,9.00,4
3004,56,False,82,14.00,5
3005,32,False,36,9.00,4
3006,44,True,91,20.00,6
3007,27,False,35,9.00,4
3008,62,False,69,14.00,5
3009,38,False,39,9.00,4
3010,39,False,55,14.00,5
3011,43,False,44,7.00,4
3012,43,False,62,14.00,5
3013,51,True,87,20.00,6
3014,32,False,27,9.00,4
3015,65,False,89,14.00,5
3016,67,True,95,20.00,6
3017,50,False,66,14.00,5
3018,47,True,91,20.00,6
3019,54,True,94,18.00,6
3020,60,False,85,14.00,5
3021,27,False,34,9.00,4
3022,48,False,89,14.00,5
3023,60,False,64,14.00,5
3024,44,False,50,9.00,4
3025,43,False,68,14.00,5
3026,36,False,56,14.00,5
3027,45,False,62,12.00,5
3028,48,False,66,14.00,5
3029,76,False,109,14.00,5
3030,16,False,9,5.00,3
3031,28,False,39,9.00,4
3032,28,False,32,9.00,4
3033,40,False,53,14.00,5
3034,58,False,78,14.00,5
3035,23,False,29,9.00,4
3036,41,False,73,14.00,5
3037,56,True,109,20.00,6
3038,15,False,13,5.00,3
3039,54,True,103,20.00,6
3040,47,False,61,14.00,5
3041,38,False,58,14.00,5
3042,51,True,94,20.00,6
3043,38,False,64,14.00,5
3044,63,False,84,14.00,5
3045,28,False,39,7.00,4
3046,41,False,65,14.00,5
3047,52,True,101,20.00,6
3048,36,False,39,9.00,4
3049,30,False,43,9.00,4
3050,39,True,88,20.00,6
3051,49,False,71,14.00,5
3052,23,False,28,5.00,3
3053,50,False,68,14.00,5
3054,47,False,76,14.00,5
3055,55,False,84,14.00,5
3056,63,True,102,20.00,6
3057,53,True,102,20.00,6
3058,35,False,51,14.00,5
3059,32,False,54,14.00,5
3060,28,False,36,9.00,4
3061,28,False,30,9.00,4
3062,50,False,73,14.00,5
3063,55,False,82,12.00,5
3064,35,False,50,9.00,4
3065,37,False,60,14.00,5
3066,41,False,62,14.00,5
3067,19,False,16,5.00,3
3068,78,False,78,14.00,5
3069,32,False,46,9.00,4
3070,44,True,87,18.00,6
3071,19,False,18,5.00,3
3072,52,False,72,14.00,5
3073,62,False,63,12.00,5
3074,46,False,64,14.00,5
3075,26,False,35,7.00,4
3076,64,False,85,14.00,5
3077,56,False,91,14.00,5
3078,48,False,72,14.00,5
3079,40,False,69,14.00,5
3080,46,False,58,14.00,5
3081,39,True,83,20.00,6
3082,69,False,87,14.00,5
3083,43,False,66,14.00,5
3084,65,False,110,14.00,5
3085,38,False,50,9.00,4
3086,57,False,84,14.00,5
3087,55,False,68,14.00,5
3088,69,True,95,20.00,6
3089,49,False,91,14.00,5
3090,60,False,78,14.00,5
3091,52,False,72,14.00,5
3092,38,False,69,14.00,5
3093,28,False,35,9.00,4
3094,71,False,87,14.00,5
3095,75,False,46,9.00,4
3096,42,False,69,14.00,5
3097,18,False,12,3.00,3
3098,52,False,64,14.00,5
3099,47,False,75,14.00,5
3100,65,True,101,20.00,6
3101,35,False,59,14.00,5
3102,42,True,93,20.00,6
3103,37,False,39,9.00,4
3104,70,False,84,14.00,5
3105,19,False,19,3.00,3
3106,72,True,110,20.00,6
3107,51,False,41,9.00,4
3108,39,False,50,9.00,4
3109,64,False,83,14.00,5
3110,41,False,35,9.00,4
3111,54,False,62,9.00,4
3112,58,False,85,14.00,5
3113,57,False,85,14.00,5
3114,61,True,98,20.00,6
3115,92,False,89,14.00,5
3116,44,False,53,14.00,5
3117,42,False,63,14.00,5
3118,44,False,58,14.00,5
3119,37,False,62,14.00,5
3120,27,False,36,9.00,4
3121,58,True,90,20.00,6
3122,50,False,85,14.00,5
3123,61,False,71,14.00,5
3124,38,False,69,14.00,5
3125,37,False,48,9.00,4
3126,61,False,86,14.00,5
3127,46,False,69,14.00,5
3128,32,False,43,9.00,4
3129,55,False,78,14.00,5
3130,38,False,37,9.00,4
3131,46,False,76,12.00,5
3132,40,False,60,14.00,5
3133,63,False,94,14.00,5
3134,57,True,94,18.00,6
3135,59,False,69,14.00,5
3136,56,False,94,14.00,5
3137,26,False,23,5.00,3
3138,53,True,86,20.00,6
3139,54,False,72,14.00,5
3140,66,False,101,14.00,5
3141,56,False,79,14.00,5
3142,46,False,71,14.00,5
3143,49,False,70,12.00,5
3144,38,False,54,9.00,4
3145,46,False,67,14.00,5
3146,27,False,30,9.00,4
3147,74,False,108,12.00,5
3148,34,False,57,14.00,5
3149,38,False,53,9.00,4
3150,45,False,71,12.00,5
3151,68,True,98,18.00,6
3152,47,False,68,14.00,5
3153,36,False,59,9.00,4
3154,78,False,89,14.00,5
3155,45,False,48,9.00,4
3156,66,False,90,14.00,5
3157,45,False,67,14.00,5
3158,52,False,78,12.00,5
3159,53,False,73,14.00,5
3160,18,False,16,5.00,3
3161,41,False,62,14.00,5
3162,34,False,43,9.00,4
3163,45,False,57,14.00,5
3164,58,False,84,14.00,5
3165,51,False,80,14.00,5
3166,56,False,93,14.00,5
3167,49,False,74,14.00,5
3168,66,True,97,20.00,6
3169,46,False,73,14.00,5
3170,54,False,79,14.00,5
3171,33,False,57,9.00,4
3172,30,False,35,9.00,4
3173,40,False,50,7.00,4
3174,41,False,61,7.00,4
3175,64,False,84,14.00,5
3176,57,False,68,14.00,5
3177,68,False,74,14.00,5
3178,34,False,48,14.00,5
3179,34,False,50,9.00,4
3180,19,False,16,5.00,3
3181,57,False,80,14.00,5
3182,58,False,71,12.00,5
3183,38,False,55,9.00,4
3184,41,False,67,14.00,5
3185,61,False,75,14.00,5
3186,28,False,27,9.00,4
3187,27,False,34,9.00,4
3188,50,False,48,9.00,4
3189,63,True,98,20.00,6
3190,34,False,41,9.00,4
3191,29,False,39,9.00,4
3192,42,False,66,14.00,5
3193,26,False,31,9.00,4
3194,75,False,96,14.00,5
3195,24,False,31,9.00,4
3196,37,False,55,14.00,5
3197,54,True,104,20.00,6
3198,55,False,87,12.00,5
3199,76,True,98,20.00,6
3200,50,False,67,14.00,5
3201,62,True,100,20.00,6
3202,37,False,50,9.00,4
3203,41,False,77,14.00,5
3204,62,True,89,20.00,6
3205,28,False,41,9.00,4
3206,19,False,18,5.00,3
3207,31,False,55,14.00,5
3208,29,False,39,9.00,4
3209,28,False,37,9.00,4
3210,49,True,99,20.00,6
3211,43,False,71,14.00,5
3212,63,False,78,14.00,5
3213,63,False,69,14.00,5
3214,63,True,102,20.00,6
3215,33,False,41,9.00,4
3216,40,False,65,14.00,5
3217,49,False,82,14.00,5
3218,32,False,22,5.00,3
3219,30,False,43,9.00,4
3220,47,False,74,14.00,5
3221,46,False,70,14.00,5
3222,39,False,48,9.00,4
3223,52,False,78,14.00,5
3224,32,False,41,9.00,4
3225,28,False,34,9.00,4
3226,68,True,98,20.00,6
3227,24,False,31,9.00,4
3228,25,False,34,7.00,4
3229,51,False,75,14.00,5
3230,33,False,38,9.00,4
3231,31,False,39,9.00,4
3232,31,False,39,7.00,4
3233,30,False,46,9.00,4
3234,55,False,82,14.00,5
3235,58,False,74,14.00,5
3236,46,False,69,14.00,5
3237,56,False,71,14.00,5
3238,42,False,48,9.00,4
3239,60,False,94,14.00,5
3240,27,False,34,9.00,4
3241,48,False,66,14.00,5
3242,49,False,86,14.00,5
3243,60,True,95,20.00,6
3244,49,False,65,12.00,5
3245,53,False,72,14.00,5
3246,37,False,46,14.00,5
3247,40,False,55,12.00,5
3248,53,False,60,14.00,5
3249,49,False,78,14.00,5
3250,27,False,31,9.00,4
3251,50,False,68,14.00,5
3252,29,False,37,9.00,4
3253,35,False,58,14.00,5
3254,43,False,78,14.00,5
3255,48,False,73,14.00,5
3256,29,False,39,9.00,4
3257,68,False,104,14.00,5
3258,46,False,71,14.00,5
3259,46,False,48,9.00,4
3260,40,False,60,14.00,5
3261,27,False,30,5.00,3
3262,41,False,73,14.00,5
3263,52,True,93,20.00,6
3264,24,False,27,9.00,4
3265,40,False,41,9.00,4
3266,60,False,93,14.00,5
3267,43,False,67,12.00,5
3268,49,False,76,14.00,5
3269,39,True,85,20.00,6
3270,73,False,103,14.00,5
3271,29,False,36,9.00,4
3272,48,False,80,14.00,5
3273,53,False,69,14.00,5
3274,48,True,89,20.00,6
3275,46,False,57,9.00,4
3276,49,False,59,14.00,5
3277,44,False,69,14.00,5
3278,57,False,89,14.00,5
3279,31,False,48,9.00,4
3280,44,False,54,9.00,4
3281,49,False,80,14.00,5
3282,69,False,99,14.00,5
3283,45,False,62,9.00,4
3284,57,True,102,20.00,6
3285,28,False,23,9.00,4
3286,50,True,91,20.00,6
3287,57,False,85,14.00,5
3288,81,False,108,14.00,5
3289,39,False,39,9.00,4
3290,65,False,87,14.00,5
3291,57,True,97,20.00,6
3292,33,False,44,7.00,4
3293,28,False,34,9.00,4
3294,46,False,71,14.00,5
3295,26,False,29,9.00,4
3296,31,False,36,9.00,4
3297,36,False,58,9.00,4
3298,54,False,81,14.00,5
3299,49,False,74,14.00,5
3300,50,False,75,14.00,5
3301,77,True,134,20.00,6
3302,37,False,53,9.00,4
3303,39,False,60,14.00,5
3304,48,True,93,20.00,6
3305,32,False,46,9.00,4
3306,50,False,74,14.00,5
3307,59,True,98,18.00,6
3308,52,False,77,14.00,5
3309,37,False,48,14.00,5
3310,53,False,100,14.00,5
3311,72,False,85,14.00,5
3312,49,False,71,14.00,5
3313,73,True,116,18.00,6
3314,55,False,69,14.00,5
3315,42,False,69,14.00,5
3316,40,False,57,14.00,5
3317,33,False,64,14.00,5
3318,55,False,69,14.00,5
3319,31,False,39,7.00,4
3320,31,False,36,9.00,4
3321,59,False,87,14.00,5
3322,36,False,37,9.00,4
3323,33,False,37,9.00,4
3324,57,False,89,12.00,5
3325,70,True,107,20.00,6
3326,22,False,27,5.00,3
3327,40,False,64,14.00,5
3328,22,False,16,5.00,3
3329,66,False,86,14.00,5
3330,31,False,37,9.00,4
3331,18,False,18,5.00,3
3332,48,False,66,14.00,5
3333,65,False,101,14.00,5
3334,61,False,70,12.00,5
3335,53,False,68,14.00,5
3336,32,False,39,9.00,4
3337,30,False,46,9.00,4
3338,52,True,93,20.00,6
3339,57,False,82,14.00,5
3340,64,False,71,14.00,5
3341,32,False,31,9.00,4
3342,51,False,78,14.00,5
3343,49,True,85,20.00,6
3344,46,False,66,14.00,5
3345,45,False,86,14.00,5
3346,39,False,63,14.00,5
3347,79,True,100,20.00,6
3348,57,False,76,14.00,5
3349,49,False,83,12.00,5
3350,68,False,62,14.00,5
3351,60,False,75,14.00,5
3352,67,False,75,14.00,5
3353,36,False,45,9.00,4
3354,48,False,64,14.00,5
3355,50,False,78,14.00,5
3356,23,False,25,5.00,3
3357,55,False,76,14.00,5
3358,25,False,29,5.00,3
3359,48,False,76,14.00,5
3360,43,False,64,12.00,5
3361,47,False,57,14.00,5
3362,40,False,54,12.00,5
3363,35,False,57,14.00,5
3364,32,False,48,9.00,4
3365,41,False,76,14.00,5
3366,67,True,96,20.00,6
3367,64,False,96,14.00,5
3368,59,True,97,20.00,6
3369,82,False,107,14.00,5
3370,59,False,91,14.00,5
3371,49,False,62,14.00,5
3372,88,False,80,14.00,5
3373,34,False,49,9.00,4
3374,34,False,50,9.00,4
3375,73,False,61,14.00,5
3376,55,False,67,14.00,5
3377,32,False,41,9.00,4
3378,48,False,74,14.00,5
3379,54,False,81,14.00,5
3380,41,False,64,14.00,5
3381,64,False,71,14.00,5
3382,69,False,91,14.00,5
3383,35,False,48,14.00,5
3384,17,False,19,3.00,3
3385,44,False,48,9.00,4
3386,43,False,51,9.00,4
3387,106,False,76,14.00,5
3388,56,False,85,14.00,5
3389,53,True,99,20.00,6
3390,45,False,77,14.00,5
3391,29,False,39,9.00,4
3392,53,False,76,14.00,5
3393,36,False,49,9.00,4
3394,61,True,93,20.00,6
3395,68,True,107,20.00,6
3396,29,False,28,5.00,3
3397,46,False,71,14.00,5
3398,23,False,32,9.00,4
3399,45,False,74,14.00,5
3400,24,False,35,9.00,4
3401,73,False,80,14.00,5
3402,70,True,107,20.00,6
3403,48,False,73,14.00,5
3404,79,True,130,20.00,6
3405,47,False,48,9.00,4
3406,38,False,69,14.00,5
3407,60,False,73,14.00,5
3408,51,False,47,14.00,5
3409,34,False,46,9.00,4
3410,61,False,75,14.00,5
3411,48,False,71,12.00,5
3412,41,False,47,9.00,4
3413,62,False,67,12.00,5
3414,69,False,80,14.00,5
3415,55,False,86,14.00,5
3416,39,False,48,9.00,4
3417,58,False,76,14.00,5
3418,70,True,111,20.00,6
3419,30,False,34,9.00,4
3420,52,False,72,14.00,5
3421,38,False,72,14.00,5
3422,16,False,12,3.00,3
3423,66,False,71,14.00,5
3424,36,False,41,9.00,4
3425,70,False,117,14.00,5
3426,25,False,36,9.00,4
3427,42,False,33,9.00,4
3428,43,False,48,9.00,4
3429,41,False,47,9.00,4
3430,33,False,50,9.00,4
3431,71,False,83,12.00,5
3432,67,False,82,14.00,5
3433,24,False,18,5.00,3
3434,54,True,91,20.00,6
3435,40,False,50,9.00,4
3436,58,False,91,14.00,5
3437,60,True,104,20.00,6
3438,63,False,95,14.00,5
3439,49,True,98,20.00,6
3440,45,False,55,14.00,5
3441,44,False,55,14.00,5
3442,54,False,78,14.00,5
3443,65,False,80,14.00,5
3444,56,False,82,14.00,5
3445,62,False,86,14.00,5
3446,65,False,84,14.00,5
3447,56,True,100,20.00,6
3448,69,True,96,20.00,6
3449,48,False,73,14.00,5
3450,36,False,55,14.00,5
3451,50,False,64,14.00,5
3452,42,False,53,9.00,4
3453,33,False,39,9.00,4
3454,36,False,32,9.00,4
3455,55,False,84,14.00,5
3456,63,True,94,20.00,6
3457,45,False,58,9.00,4
3458,57,True,105,18.00,6
3459,54,True,95,20.00,6
3460,29,False,34,9.00,4
3461,48,False,71,14.00,5
3462,46,False,55,14.00,5
3463,25,False,32,9.00,4
3464,60,False,103,14.00,5
3465,53,False,78,14.00,5
3466,34,False,57,14.00,5
3467,44,False,70,14.00,5
3468,42,False,63,14.00,5
3469,50,False,70,14.00,5
3470,59,False,75,14.00,5
3471,24,False,26,7.00,4
3472,36,False,58,14.00,5
3473,68,False,78,14.00,5
3474,45,False,52,9.00,4
3475,50,False,59,9.00,4
3476,59,False,80,14.00,5
3477,36,False,58,14.00,5
3478,33,False,41,9.00,4
3479,51,False,77,14.00,5
3480,23,False,25,9.00,4
3481,46,False,48,7.00,4
3482,39,False,52,9.00,4
3483,23,False,27,9.00,4
3484,62,True,98,20.00,6
3485,60,False,69,14.00,5
3486,29,False,43,9.00,4
3487,26,False,27,9.00,4
3488,25,False,32,9.00,4
3489,63,False,72,14.00,5
3490,38,False,53,9.00,4
3491,86,False,86,14.00,5
3492,71,False,96,14.00,5
3493,57,False,60,14.00,5
3494,43,False,62,14.00,5
3495,33,False,27,9.00,4
3496,52,False,80,14.00,5
3497,26,False,30,9.00,4
3498,56,False,73,14.00,5
3499,69,False,90,14.00,5
3500,49,False,71,14.00,5
3501,61,False,83,14.00,5
3502,61,False,85,14.00,5
3503,25,False,30,9.00,4
3504,54,False,76,14.00,5
3505,48,False,80,14.00,5
3506,45,False,62,9.00,4
3507,70,False,80,14.00,5
3508,16,False,12,5.00,3
3509,49,False,71,14.00,5
3510,49,False,51,7.00,4
3511,40,False,39,9.00,4
3512,55,False,85,14.00,5
3513,64,False,85,14.00,5
3514,46,False,52,9.00,4
3515,37,False,53,9.00,4
3516,48,True,91,20.00,6
3517,48,False,65,14.00,5
3518,48,False,57,14.00,5
3519,36,False,55,9.00,4
3520,60,True,98,20.00,6
3521,43,False,67,14.00,5
3522,47,False,73,14.00,5
3523,46,False,71,14.00,5
3524,34,False,43,9.00,4
3525,20,False,25,5.00,3
3526,61,True,105,20.00,6
3527,38,False,51,12.00,5
3528,43,True,82,20.00,6
3529,54,False,90,14.00,5
3530,68,True,96,20.00,6
3531,58,False,80,14.00,5
3532,50,False,75,14.00,5
3533,21,False,16,5.00,3
3534,40,False,64,14.00,5
3535,35,False,44,9.00,4
3536,36,False,62,14.00,5
3537,20,False,16,5.00,3
3538,38,False,41,9.00,4
3539,56,False,84,14.00,5
3540,47,False,64,14.00,5
3541,29,False,41,9.00,4
3542,45,False,64,14.00,5
3543,59,False,61,14.00,5
3544,69,False,98,14.00,5
3545,50,False,75,14.00,5
3546,68,True,102,20.00,6
3547,56,False,78,14.00,5
3548,33,False,46,9.00,4
3549,41,False,69,14.00,5
3550,46,False,31,9.00,4
3551,47,False,72,14.00,5
3552,47,False,64,12.00,5
3553,43,False,64,14.00,5
3554,52,False,78,14.00,5
3555,72,False,80,14.00,5
3556,24,False,33,9.00,4
3557,54,False,89,14.00,5
3558,31,False,36,9.00,4
3559,58,False,74,14.00,5
3560,29,False,29,9.00,4
3561,61,False,93,14.00,5
3562,26,False,32,9.00,4
3563,55,True,103,20.00,6
3564,44,False,39,9.00,4
3565,39,False,43,9.00,4
3566,63,False,82,14.00,5
3567,49,True,95,20.00,6
3568,67,False,73,14.00,5
3569,34,False,45,9.00,4
3570,40,False,51,14.00,5
3571,42,True,86,20.00,6
3572,33,False,32,9.00,4
3573,61,True,100,20.00,6
3574,37,False,61,14.00,5
3575,32,False,36,9.00,4
3576,19,False,21,5.00,3
3577,50,False,69,14.00,5
3578,23,False,29,9.00,4
3579,63,False,82,14.00,5
3580,27,False,33,9.00,4
3581,43,False,75,14.00,5
3582,16,False,14,5.00,3
3583,69,False,71,14.00,5
3584,63,False,80,14.00,5
3585,50,False,71,12.00,5
3586,23,False,20,5.00,3
3587,60,False,91,14.00,5
3588,38,False,32,9.00,4
3589,17,False,13,5.00,3
3590,38,False,65,14.00,5
3591,34,False,46,9.00,4
3592,37,False,56,12.00,5
3593,28,False,34,9.00,4
3594,46,False,51,12.00,5
3595,44,False,70,14.00,5
3596,43,False,34,9.00,4
3597,33,False,39,9.00,4
3598,24,False,30,9.00,4
3599,47,False,55,14.00,5
3600,38,False,52,9.00,4
3601,54,True,93,20.00,6
3602,34,False,29,9.00,4
3603,44,False,69,14.00,5
3604,65,False,75,12.00,5
3605,41,False,48,7.00,4
3606,28,False,32,9.00,4
3607,43,False,47,14.00,5
3608,30,False,32,9.00,4
3609,49,True,95,20.00,6
3610,51,False,62,14.00,5
3611,71,False,96,14.00,5
3612,47,False,39,9.00,4
3613,60,False,80,14.00,5
3614,48,False,59,14.00,5
3615,47,True,92,20.00,6
3616,50,False,69,12.00,5
3617,65,True,102,20.00,6
3618,38,False,53,9.00,4
3619,73,True,92,20.00,6
3620,50,True,95,20.00,6
3621,47,False,66,9.00,4
3622,56,False,65,14.00,5
3623,57,False,78,14.00,5
3624,45,False,50,9.00,4
3625,54,False,93,14.00,5
3626,43,False,39,9.00,4
3627,32,False,34,9.00,4
3628,60,False,82,14.00,5
3629,61,True,107,20.00,6
3630,27,False,37,9.00,4
3631,59,True,95,20.00,6
3632,35,False,44,9.00,4
3633,53,False,86,14.00,5
3634,46,False,75,14.00,5
3635,51,False,67,14.00,5
3636,63,False,78,14.00,5
3637,50,False,69,14.00,5
3638,54,False,76,14.00,5
3639,51,True,107,20.00,6
3640,27,False,31,9.00,4
3641,60,False,73,14.00,5
3642,45,False,78,14.00,5
3643,46,False,73,14.00,5
3644,57,False,64,14.00,5
3645,40,False,59,9.00,4
3646,65,False,74,14.00,5
3647,41,False,50,9.00,4
3648,51,False,78,14.00,5
3649,33,False,39,9.00,4
3650,57,False,79,14.00,5
3651,46,True,93,18.00,6
3652,50,False,69,14.00,5
3653,35,False,36,9.00,4
3654,56,False,67,14.00,5
3655,23,False,35,9.00,4
3656,34,False,51,14.00,5
3657,49,False,63,9.00,4
3658,53,False,78,14.00,5
3659,53,True,96,20.00,6
3660,74,False,75,14.00,5
3661,44,False,64,14.00,5
3662,33,False,53,14.00,5
3663,65,False,74,14.00,5
3664,67,True,116,20.00,6
3665,33,False,41,9.00,4
3666,59,True,106,20.00,6
3667,47,False,84,12.00,5
3668,50,False,75,14.00,5
3669,35,False,47,9.00,4
3670,65,False,90,14.00,5
3671,30,False,34,9.00,4
3672,72,False,41,9.00,4
3673,21,False,23,9.00,4
3674,51,False,44,9.00,4
3675,67,True,104,20.00,6
3676,32,False,23,9.00,4
3677,60,False,91,14.00,5
3678,46,False,84,14.00,5
3679,40,False,55,14.00,5
3680,71,False,91,14.00,5
3681,44,False,70,14.00,5
3682,26,False,36,9.00,4
3683,52,False,80,14.00,5
3684,63,False,75,14.00,5
3685,66,False,63,14.00,5
3686,70,False,80,14.00,5
3687,44,True,94,20.00,6
3688,54,False,78,14.00,5
3689,50,True,88,20.00,6
3690,64,False,71,14.00,5
3691,60,False,64,14.00,5
3692,31,False,39,9.00,4
3693,51,True,88,20.00,6
3694,39,False,60,14.00,5
3695,26,False,30,9.00,4
3696,46,False,75,14.00,5
3697,46,False,76,14.00,5
3698,42,False,53,9.00,4
3699,70,False,110,14.00,5
3700,36,False,37,9.00,4
3701,47,False,68,14.00,5
3702,41,False,69,14.00,5
3703,45,False,52,9.00,4
3704,40,False,61,14.00,5
3705,58,False,85,14.00,5
3706,48,False,67,14.00,5
3707,44,False,36,9.00,4
3708,31,False,32,9.00,4
3709,57,False,77,14.00,5
3710,38,False,50,7.00,4
3711,47,False,78,14.00,5
3712,56,False,70,14.00,5
3713,53,False,77,14.00,5
3714,47,False,80,14.00,5
3715,59,False,68,14.00,5
3716,49,False,75,14.00,5
3717,37,False,50,9.00,4
3718,50,False,67,14.00,5
3719,67,False,94,14.00,5
3720,40,False,58,14.00,5
3721,53,False,58,14.00,5
3722,32,False,32,9.00,4
3723,53,False,73,14.00,5
3724,46,False,64,14.00,5
3725,55,False,82,12.00,5
3726,38,False,46,14.00,5
3727,38,False,41,9.00,4
3728,62,True,98,20.00,6
3729,56,False,76,14.00,5
3730,20,False,23,7.00,4
3731,42,False,62,14.00,5
3732,39,False,54,9.00,4
3733,37,False,50,9.00,4
3734,59,False,84,14.00,5
3735,41,False,60,14.00,5
3736,59,True,105,20.00,6
3737,36,False,64,14.00,5
3738,48,False,64,12.00,5
3739,30,False,34,9.00,4
3740,34,False,25,5.00,3
3741,34,False,55,14.00,5
3742,28,False,45,9.00,4
3743,39,False,55,14.00,5
3744,25,False,30,9.00,4
3745,34,False,37,9.00,4
3746,39,False,41,9.00,4
3747,31,False,44,9.00,4
3748,49,True,95,20.00,6
3749,51,False,80,14.00,5
3750,68,False,94,14.00,5
3751,39,False,57,14.00,5
3752,74,False,72,14.00,5
3753,49,True,87,20.00,6
3754,52,False,73,12.00,5
3755,35,False,48,9.00,4
3756,69,False,108,14.00,5
3757,23,False,34,9.00,4
3758,44,False,55,14.00,5
3759,68,False,89,14.00,5
3760,54,False,85,14.00,5
3761,41,False,77,14.00,5
3762,55,False,78,14.00,5
3763,95,True,100,20.00,6
3764,46,False,73,14.00,5
3765,46,True,87,20.00,6
3766,56,False,71,14.00,5
3767,49,False,66,14.00,5
3768,56,False,69,14.00,5
3769,87,True,124,20.00,6
3770,58,True,95,18.00,6
3771,66,False,78,14.00,5
3772,57,False,74,14.00,5
3773,40,False,49,9.00,4
3774,41,False,69,14.00,5
3775,46,False,57,14.00,5
3776,58,False,86,14.00,5
3777,58,False,66,14.00,5
3778,77,False,106,14.00,5
3779,62,False,60,14.00,5
3780,56,True,91,20.00,6
3781,45,False,68,14.00,5
3782,50,True,91,20.00,6
3783,26,False,41,9.00,4
3784,64,True,126,20.00,6
3785,35,False,44,9.00,4
3786,65,False,70,12.00,5
3787,48,False,50,14.00,5
3788,42,True,82,18.00,6
3789,44,False,74,14.00,5
3790,42,False,65,14.00,5
3791,52,True,91,20.00,6
3792,32,False,47,14.00,5
3793,68,True,109,20.00,6
3794,43,False,49,9.00,4
3795,53,False,79,14.00,5
3796,83,False,69,14.00,5
3797,27,False,29,9.00,4
3798,19,False,13,5.00,3
3799,58,False,73,14.00,5
3800,40,False,34,7.00,4
3801,51,False,70,14.00,5
3802,46,False,65,14.00,5
3803,29,False,41,9.00,4
3804,31,False,35,9.00,4
3805,52,False,77,14.00,5
3806,50,False,74,14.00,5
3807,29,False,40,9.00,4
3808,28,False,32,9.00,4
3809,66,False,73,14.00,5
3810,46,False,67,9.00,4
3811,38,False,55,14.00,5
3812,30,False,43,9.00,4
3813,52,True,96,20.00,6
3814,57,False,76,14.00,5
3815,34,False,49,14.00,5
3816,51,False,73,14.00,5
3817,29,False,30,9.00,4
3818,38,False,28,5.00,3
3819,71,False,85,14.00,5
3820,35,False,57,14.00,5
3821,32,False,36,9.00,4
3822,61,True,96,20.00,6
3823,61,False,75,14.00,5
3824,96,False,94,14.00,5
3825,51,False,44,9.00,4
3826,37,False,52,14.00,5
3827,54,False,72,14.00,5
3828,27,False,30,9.00,4
3829,49,False,75,12.00,5
3830,53,False,76,12.00,5
3831,45,False,29,9.00,4
3832,59,True,96,20.00,6
3833,51,False,73,14.00,5
3834,52,False,71,12.00,5
3835,68,False,92,14.00,5
3836,44,False,73,14.00,5
3837,54,False,69,14.00,5
3838,49,True,92,18.00,6
3839,45,False,53,14.00,5
3840,39,False,69,14.00,5
3841,45,False,67,14.00,5
3842,56,True,104,20.00,6
