,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8039,184,False,77,19.00,5
8040,219,False,90,19.00,5
8041,58,True,100,25.00,6
8042,35,False,36,10.00,4
8043,81,True,90,28.00,6
8044,117,False,78,25.00,5
8045,22,False,32,10.00,4
8046,64,False,82,19.00,5
8047,61,True,98,31.00,6
8048,676,False,122,23.00,5
8049,96,False,84,15.00,5
8050,67,True,93,25.00,6
8051,66,False,89,19.00,5
8052,126,False,98,25.00,5
8053,85,False,76,19.00,5
8054,128,True,96,27.00,6
8055,48,False,75,15.00,5
8056,1145,False,87,19.00,5
8057,564,False,73,25.00,5
8058,144,False,102,19.00,5
8059,76,False,96,25.00,5
8060,204,False,115,26.00,5
8061,48,False,39,7.00,4
8062,116,True,111,34.00,6
8063,39,False,71,19.00,5
8064,47,False,87,28.00,5
8065,39,False,66,22.00,5
8066,22624,False,41,7.00,4
8067,646,False,90,18.00,5
8068,32,False,33,10.00,4
8069,216,True,104,31.00,6
8070,135,True,90,25.00,6
8071,80,True,109,25.00,6
8072,45,True,87,28.00,6
8073,113,True,101,28.00,6
8074,87,False,87,22.00,5
8075,72,False,117,22.00,5
8076,79,False,58,12.00,5
8077,104,True,110,22.00,6
8078,34,False,46,10.00,4
8079,563,False,32,7.00,4
8080,64,True,111,25.00,6
8081,55,False,80,22.00,5
8082,71,True,100,28.00,6
8083,72,False,87,25.00,5
8084,39,False,32,10.00,4
8085,43,True,92,25.00,6
8086,44,True,93,31.00,6
8087,55,True,96,25.00,6
8088,330,False,73,19.00,5
8089,36,False,47,10.00,4
8090,59,True,89,34.00,6
8091,111,False,38,7.00,4
8092,46,True,95,28.00,6
8093,194,False,105,19.00,5
8094,123,False,91,15.00,5
8095,179,True,110,25.00,6
8096,44,True,96,31.00,6
8097,77,False,80,19.00,5
8098,37,True,90,25.00,6
8099,54,True,99,29.00,6
8100,71,True,110,28.00,6
8101,162,False,41,7.00,4
8102,84,True,117,28.00,6
8103,81,False,98,19.00,5
8104,69,True,96,25.00,6
8105,67,False,78,22.00,5
8106,46,True,91,25.00,6
8107,61,True,105,34.00,6
8108,157,True,109,34.00,6
8109,4431,False,112,16.00,5
8110,46,False,73,22.00,5
8111,121,False,68,15.00,5
8112,59,True,109,22.00,6
8113,428,False,84,18.00,5
8114,82,False,90,19.00,5
8115,105,True,102,28.00,6
8116,96,True,110,28.00,6
8117,40,True,96,28.00,6
8118,48,False,78,19.00,5
8119,199,False,89,15.00,5
8120,105,True,100,25.00,6
8121,53,False,61,12.00,5
8122,220,False,96,22.00,5
8123,58,False,73,22.00,5
8124,52,False,89,19.00,5
8125,72,False,18,3.00,3
8126,143,False,110,21.00,5
8127,75,True,103,25.00,6
8128,423,False,98,22.00,5
8129,260,False,54,12.00,5
8130,2801,False,90,22.00,5
8131,98,False,39,7.00,4
8132,65,True,96,25.00,6
8133,70,True,104,25.00,6
8134,146,False,117,26.00,5
8135,74,True,98,25.00,6
8136,49,False,78,22.00,5
8137,63,True,104,25.00,6
8138,251,False,78,19.00,5
8139,81,False,41,7.00,4
8140,67,True,98,28.00,6
8141,45,False,91,19.00,5
8142,95,False,68,22.00,5
8143,98,True,96,28.00,6
8144,72,False,82,19.00,5
8145,122,False,53,7.00,4
8146,63,False,85,25.00,5
8147,43,True,88,24.00,6
8148,147,False,82,22.00,5
8149,106,False,43,7.00,4
8150,58,True,115,25.00,6
8151,378,False,43,10.00,4
8152,615,False,50,10.00,4
8153,44,False,78,22.00,5
8154,393,False,69,19.00,5
8155,46,True,92,25.00,6
8156,373,False,80,18.00,5
8157,44,False,52,18.00,5
8158,523,True,89,22.00,6
8159,95,False,110,19.00,5
8160,44,True,98,28.00,6
8161,258,True,113,21.00,6
8162,53,False,90,19.00,5
8163,41,True,95,31.00,6
8164,51,True,91,28.00,6
8165,58,True,113,31.00,6
8166,49,True,98,31.00,6
8167,84,False,89,15.00,5
8168,44,False,45,10.00,4
8169,103,True,118,34.00,6
8170,100,True,86,25.00,6
8171,43,True,97,25.00,6
8172,63,False,79,19.00,5
8173,59,True,97,21.00,6
8174,45,True,99,25.00,6
8175,211,True,87,25.00,6
8176,42,False,47,13.00,4
8177,54,True,100,25.00,6
8178,74,True,97,25.00,6
8179,74,True,98,22.00,6
8180,62,True,96,25.00,6
8181,256,False,94,25.00,5
8182,60,True,107,28.00,6
8183,74,True,103,28.00,6
8184,93,False,80,18.00,5
8185,51,False,73,19.00,5
8186,53,False,75,19.00,5
8187,75,False,85,25.00,5
8188,68,True,96,25.00,6
8189,338,False,79,15.00,5
8190,1107,False,87,16.00,5
8191,70,True,100,28.00,6
8192,87,True,98,22.00,6
8193,165,False,94,25.00,5
8194,96,True,114,28.00,6
8195,58,True,107,25.00,6
8196,109,False,74,19.00,5
8197,50,False,82,25.00,5
8198,224,True,106,25.00,6
8199,70,False,87,25.00,5
8200,66,True,92,28.00,6
8201,52,False,87,16.00,5
8202,34,True,86,28.00,6
8203,154,True,96,25.00,6
8204,81,True,109,28.00,6
8205,263,True,111,22.00,6
8206,168,False,43,10.00,4
8207,113,False,76,19.00,5
8208,129,False,97,19.00,5
8209,68,True,98,22.00,6
8210,40,False,69,25.00,5
8211,545,True,93,21.00,6
8212,150,False,71,15.00,5
8213,33,True,80,21.00,6
8214,103,False,85,22.00,5
8215,1755,False,123,35.00,5
8216,163,False,67,25.00,5
8217,303,False,85,22.00,5
8218,41,True,96,22.00,6
8219,297,False,99,19.00,5
8220,55,True,95,31.00,6
8221,84,False,80,22.00,5
8222,82,True,94,28.00,6
8223,45,False,50,10.00,4
8224,59,False,49,12.00,5
8225,46,True,94,22.00,6
8226,83,False,82,22.00,5
8227,71,False,94,19.00,5
8228,46,False,81,22.00,5
8229,41,False,73,25.00,5
8230,73,False,50,10.00,4
8231,65,False,82,19.00,5
8232,115,True,96,25.00,6
8233,45,False,55,15.00,5
8234,50,False,57,15.00,5
8235,87,True,108,28.00,6
8236,45,False,71,16.00,5
8237,102,True,98,25.00,6
8238,48,True,93,31.00,6
8239,69,True,104,25.00,6
8240,154,False,84,25.00,5
8241,46,False,57,10.00,4
8242,38,True,90,28.00,6
8243,126,True,100,25.00,6
8244,293,False,81,15.00,5
8245,33,False,48,7.00,4
8246,1249,True,82,24.00,6
8247,50,False,52,10.00,4
8248,1002,False,71,19.00,5
8249,62,True,109,25.00,6
8250,42,True,91,24.00,6
8251,2769,False,84,19.00,5
8252,279,True,111,25.00,6
8253,51,False,87,22.00,5
8254,22,False,27,10.00,4
8255,71,True,93,25.00,6
8256,199,True,96,21.00,6
8257,108,True,93,25.00,6
8258,28,False,41,10.00,4
8259,57,False,69,15.00,5
8260,97,True,102,21.00,6
8261,132,True,93,22.00,6
8262,33,False,18,7.00,4
8263,712,False,86,12.00,5
8264,465,False,89,19.00,5
8265,28,False,39,7.00,4
8266,133,False,103,19.00,5
8267,185,False,78,25.00,5
8268,78,False,41,7.00,4
8269,206,True,98,25.00,6
8270,32,False,39,10.00,4
8271,1224,False,83,22.00,5
8272,863,False,85,19.00,5
8273,117,False,103,25.00,5
8274,50,True,93,25.00,6
8275,57,False,74,22.00,5
8276,28,False,27,10.00,4
8277,65,True,98,31.00,6
8278,114,False,75,22.00,5
8279,54,False,55,18.00,5
8280,163,False,87,18.00,5
8281,52,True,91,31.00,6
8282,69,True,90,28.00,6
8283,415,True,86,28.00,6
8284,28,False,41,10.00,4
8285,26,False,30,7.00,4
8286,69,True,95,31.00,6
8287,61,False,98,23.00,5
8288,89,False,87,22.00,5
8289,82,False,80,18.00,5
8290,98,False,127,16.00,5
8291,30,False,41,10.00,4
8292,1509,False,36,7.00,4
8293,29,False,43,10.00,4
8294,64,True,106,22.00,6
8295,212,False,73,18.00,5
8296,55,True,104,31.00,6
8297,89,True,107,28.00,6
8298,69,True,102,28.00,6
8299,14,False,11,3.00,3
8300,74,False,39,10.00,4
8301,55,True,95,25.00,6
8302,234,False,72,19.00,5
8303,34,False,39,7.00,4
8304,43,True,87,22.00,6
8305,103,True,103,25.00,6
8306,115,False,88,21.00,5
8307,30,False,32,10.00,4
8308,70,True,93,34.00,6
8309,36,False,41,7.00,4
8310,67,False,65,19.00,5
8311,56,True,93,22.00,6
8312,99,True,101,25.00,6
8313,40,True,89,28.00,6
8314,291,False,86,19.00,5
8315,56,False,74,25.00,5
8316,45,False,38,7.00,4
8317,84,False,78,18.00,5
8318,385,False,76,19.00,5
8319,321,False,75,22.00,5
8320,55,False,57,18.00,5
8321,57,True,113,34.00,6
8322,64,True,91,28.00,6
8323,122,False,73,18.00,5
8324,122,True,105,25.00,6
8325,105,True,113,31.00,6
8326,64,False,84,19.00,5
8327,42,True,93,28.00,6
8328,41,False,62,16.00,5
8329,22,False,31,10.00,4
8330,108,False,58,15.00,5
8331,40,False,82,19.00,5
8332,25,False,36,7.00,4
8333,66,True,88,25.00,6
8334,44,True,96,28.00,6
8335,12283,False,94,19.00,5
8336,43,False,80,22.00,5
8337,500,False,92,16.00,5
8338,661,False,108,23.00,5
8339,75,False,71,19.00,5
8340,118,False,92,22.00,5
8341,200,True,93,28.00,6
8342,39,False,53,15.00,5
8343,30,False,34,10.00,4
8344,157,False,87,19.00,5
8345,884,False,78,22.00,5
8346,28,False,50,15.00,5
8347,127,False,92,22.00,5
8348,31,False,45,12.00,5
8349,54,False,93,31.00,5
8350,173,False,103,15.00,5
8351,114,False,57,13.00,4
8352,116,False,78,19.00,5
8353,65,True,91,24.00,6
8354,35,False,41,10.00,4
8355,194,True,116,28.00,6
8356,75,True,109,28.00,6
8357,149,False,62,18.00,5
8358,56,True,110,31.00,6
8359,25,False,20,3.00,3
8360,71,False,71,22.00,5
8361,46,True,107,31.00,6
8362,74,False,46,7.00,4
8363,358,False,105,15.00,5
8364,218,True,123,34.00,6
8365,99,True,100,25.00,6
8366,54,True,110,25.00,6
8367,89,True,93,31.00,6
8368,64,False,90,19.00,5
8369,47,False,66,22.00,5
8370,23,False,16,3.00,3
8371,42,False,66,18.00,5
8372,175,True,115,28.00,6
8373,68,True,101,34.00,6
8374,60,False,50,10.00,4
8375,6009,False,85,16.00,5
8376,48,True,98,28.00,6
8377,66,False,48,18.00,5
8378,167,True,90,28.00,6
8379,59,True,113,31.00,6
8380,88,True,111,31.00,6
8381,87,False,89,25.00,5
8382,53,False,86,22.00,5
8383,55,False,74,22.00,5
8384,524,True,107,28.00,6
8385,111,False,81,19.00,5
8386,71,False,80,22.00,5
8387,114,False,48,13.00,4
8388,47,False,64,10.00,4
8389,51,True,102,28.00,6
8390,61,False,71,16.00,5
8391,90,True,86,24.00,6
8392,61,False,82,19.00,5
8393,127,False,104,25.00,5
8394,60,False,83,19.00,5
8395,27,False,27,10.00,4
8396,40,True,91,28.00,6
8397,27,False,34,7.00,4
8398,63,False,84,25.00,5
8399,65,True,96,25.00,6
8400,350,True,112,28.00,6
8401,58,True,94,28.00,6
8402,92,False,86,22.00,5
8403,46,False,84,19.00,5
8404,91,False,75,19.00,5
8405,23,False,29,10.00,4
8406,1023,False,67,22.00,5
8407,924,True,93,28.00,6
8408,164,True,97,21.00,6
8409,113,True,102,28.00,6
8410,64,False,46,7.00,4
8411,95,True,112,31.00,6
8412,82,True,95,21.00,6
8413,62,True,97,25.00,6
8414,153,True,113,31.00,6
8415,76,True,96,21.00,6
8416,122,True,91,31.00,6
8417,67,True,92,28.00,6
8418,464,False,89,16.00,5
8419,264,False,85,22.00,5
8420,173,False,123,19.00,5
8421,45,True,93,25.00,6
8422,8252,False,73,22.00,5
8423,126,True,118,28.00,6
8424,387,False,90,22.00,5
8425,95,False,87,22.00,5
8426,90,True,113,27.00,6
8427,38,False,55,15.00,5
8428,180,False,30,10.00,4
8429,462,False,99,22.00,5
8430,78,False,43,10.00,4
8431,38,False,77,25.00,5
8432,125,True,95,21.00,6
8433,68,True,92,22.00,6
8434,61,True,89,25.00,6
8435,21,False,29,10.00,4
8436,107,True,94,22.00,6
8437,185,False,94,16.00,5
8438,101,True,96,21.00,6
8439,31,False,48,10.00,4
8440,51,False,67,10.00,4
8441,77,True,90,31.00,6
8442,84,True,104,25.00,6
8443,79,False,82,19.00,5
8444,98,False,96,16.00,5
8445,50,False,87,25.00,5
8446,23,False,33,10.00,4
8447,29,False,44,7.00,4
8448,55,False,69,19.00,5
8449,41,False,39,10.00,4
8450,58,False,96,19.00,5
8451,114,True,111,25.00,6
8452,73,True,94,25.00,6
8453,46,False,56,15.00,5
8454,211,True,102,22.00,6
8455,90,True,105,28.00,6
8456,73,False,62,12.00,5
8457,63,True,108,28.00,6
8458,63,False,98,19.00,5
8459,65,False,92,19.00,5
8460,52,False,82,19.00,5
8461,3022,False,84,15.00,5
8462,81,False,82,22.00,5
8463,52,False,76,19.00,5
8464,272,False,80,16.00,5
8465,59,False,84,19.00,5
8466,57,False,88,15.00,5
8467,120,False,72,19.00,5
8468,446,True,108,25.00,6
8469,200,True,100,28.00,6
8470,486,True,95,28.00,6
8471,444,False,70,19.00,5
8472,347,False,76,19.00,5
8473,70,False,46,7.00,4
8474,79,False,70,19.00,5
8475,52,True,92,25.00,6
8476,142,True,111,25.00,6
8477,105,True,96,22.00,6
8478,69,True,99,28.00,6
8479,471,False,75,22.00,5
8480,199,False,42,7.00,4
8481,60,True,93,25.00,6
8482,676,False,69,22.00,5
8483,68,False,83,22.00,5
8484,48,False,69,15.00,5
8485,95,True,96,25.00,6
8486,52,True,114,28.00,6
8487,2629,True,87,28.00,6
8488,417,False,87,22.00,5
8489,46,True,92,31.00,6
8490,64,False,82,19.00,5
8491,91,True,100,25.00,6
8492,161,True,92,31.00,6
8493,63,False,85,16.00,5
8494,17,False,18,3.00,3
8495,435,False,115,32.00,5
8496,27,False,41,7.00,4
8497,27,False,35,7.00,4
8498,42,True,94,28.00,6
8499,133,True,96,28.00,6
8500,51,False,73,25.00,5
8501,47,False,50,10.00,4
8502,103,False,98,22.00,5
8503,31,False,53,15.00,5
8504,15,False,13,3.00,3
8505,439,False,69,15.00,5
8506,162,False,81,16.00,5
8507,79,False,34,7.00,4
8508,134,False,57,15.00,5
8509,95,False,50,10.00,4
8510,38,False,71,22.00,5
8511,799,False,110,25.00,5
8512,32,False,38,7.00,4
8513,103,False,80,19.00,5
8514,173,False,88,19.00,5
8515,116,True,111,31.00,6
8516,143,False,99,15.00,5
8517,379,True,95,25.00,6
8518,42,False,66,25.00,5
8519,34,False,24,7.00,4
8520,63,True,91,25.00,6
8521,62,True,92,25.00,6
8522,427,False,80,16.00,5
8523,5730,False,106,19.00,5
8524,88,False,67,19.00,5
8525,60,True,91,28.00,6
8526,86,True,105,25.00,6
8527,68,False,57,10.00,4
8528,62,False,74,22.00,5
8529,304,True,100,28.00,6
8530,43,True,89,31.00,6
8531,49,True,89,21.00,6
8532,82,True,104,21.00,6
8533,69,True,102,31.00,6
8534,564,False,84,16.00,5
8535,83,False,110,26.00,5
8536,40,True,83,31.00,6
8537,51,True,97,28.00,6
8538,149,False,60,12.00,5
8539,151,False,82,22.00,5
8540,89,True,97,25.00,6
8541,35,False,67,19.00,5
8542,28,False,48,10.00,4
8543,56,True,96,25.00,6
8544,60,True,95,34.00,6
8545,127,False,73,22.00,5
8546,75,True,109,31.00,6
8547,71,False,56,12.00,5
8548,77,False,96,22.00,5
8549,68,True,90,25.00,6
8550,59,False,83,22.00,5
8551,50,True,107,22.00,6
8552,62,False,71,19.00,5
8553,61,True,90,22.00,6
8554,117,True,102,25.00,6
8555,68,True,110,28.00,6
8556,42,False,71,19.00,5
8557,734,True,115,28.00,6
8558,47,False,43,10.00,4
8559,50,False,73,19.00,5
8560,36,False,55,7.00,4
8561,92,True,102,28.00,6
8562,200,False,73,16.00,5
8563,101,True,92,25.00,6
8564,51,False,84,16.00,5
8565,63,False,41,10.00,4
8566,77,False,69,19.00,5
8567,242,True,107,25.00,6
8568,120,True,100,28.00,6
8569,80,False,67,15.00,5
8570,101,False,78,16.00,5
8571,52,True,81,22.00,6
8572,232,False,71,19.00,5
8573,69,True,100,31.00,6
8574,61,False,74,22.00,5
8575,88,True,100,28.00,6
8576,74,False,75,22.00,5
8577,121,False,99,15.00,5
8578,63,False,85,16.00,5
8579,94,True,100,31.00,6
8580,57,True,100,25.00,6
8581,51,True,102,22.00,6
8582,364,False,69,22.00,5
8583,74,False,80,25.00,5
8584,100,True,94,28.00,6
8585,90,True,98,25.00,6
8586,687,False,76,16.00,5
8587,49,False,99,16.00,5
8588,53,False,78,19.00,5
8589,39,False,78,22.00,5
8590,81,False,32,7.00,4
8591,76,False,101,22.00,5
8592,45,True,90,28.00,6
8593,115,True,87,25.00,6
8594,41,True,89,31.00,6
8595,60,False,87,16.00,5
8596,108,True,91,25.00,6
8597,28,False,27,7.00,4
8598,61,True,91,25.00,6
8599,24,False,21,3.00,3
8600,36,False,41,7.00,4
8601,78,True,98,22.00,6
8602,731,False,67,15.00,5
8603,32,False,38,10.00,4
8604,75,False,52,7.00,4
8605,56,False,85,25.00,5
8606,52,True,102,25.00,6
8607,113,True,98,24.00,6
8608,143,True,121,28.00,6
8609,66,False,79,22.00,5
8610,89,True,89,31.00,6
8611,58,False,85,25.00,5
8612,52,True,93,34.00,6
8613,69,False,58,15.00,5
8614,68,False,94,16.00,5
8615,102,False,69,22.00,5
8616,121,True,100,22.00,6
8617,8760,True,86,31.00,6
8618,110,False,73,19.00,5
8619,132,True,91,34.00,6
8620,90,False,71,15.00,5
8621,87,True,109,28.00,6
8622,82,True,90,25.00,6
8623,55,False,76,25.00,5
8624,80,True,96,25.00,6
8625,64,True,97,28.00,6
8626,77,True,102,28.00,6
8627,107,False,98,28.00,5
8628,116,True,87,25.00,6
8629,248,False,82,19.00,5
8630,28,False,37,10.00,4
8631,52,True,95,25.00,6
8632,61,False,87,25.00,5
8633,57,True,98,24.00,6
8634,101,True,105,28.00,6
8635,101,False,103,19.00,5
8636,77,False,74,22.00,5
8637,141,False,122,22.00,5
8638,88,True,89,28.00,6
8639,43,False,73,19.00,5
8640,492,False,92,19.00,5
8641,38,True,87,28.00,6
8642,186,False,73,12.00,5
8643,133,False,53,15.00,5
8644,147,False,73,19.00,5
8645,148,False,70,19.00,5
8646,26,False,23,10.00,4
8647,53,False,77,10.00,4
8648,64,True,102,28.00,6
8649,40,True,89,31.00,6
8650,70,True,100,31.00,6
8651,71,True,98,24.00,6
8652,163,False,67,16.00,5
8653,115,True,95,28.00,6
8654,99,True,103,31.00,6
8655,87,False,85,22.00,5
8656,52,False,73,19.00,5
8657,33,False,39,10.00,4
8658,67,True,96,28.00,6
8659,66,False,74,22.00,5
8660,109,False,49,13.00,4
8661,47,False,75,22.00,5
8662,66,False,41,10.00,4
8663,163,True,114,25.00,6
8664,511,False,44,7.00,4
8665,43,False,78,22.00,5
8666,159,False,58,12.00,5
8667,74,False,67,19.00,5
8668,51,False,89,22.00,5
8669,56,True,88,28.00,6
8670,44,True,95,28.00,6
8671,64,True,96,22.00,6
8672,66,True,93,28.00,6
8673,53,True,111,29.00,6
8674,141,True,97,31.00,6
8675,41,False,32,7.00,4
8676,38,False,36,7.00,4
8677,96,False,93,18.00,5
8678,67,False,78,19.00,5
8679,91,False,96,22.00,5
8680,250,True,89,22.00,6
8681,89,False,74,16.00,5
8682,277,True,85,25.00,6
8683,20,False,9,3.00,3
8684,62,True,94,25.00,6
8685,48,False,73,22.00,5
8686,50,True,100,28.00,6
8687,198,False,104,19.00,5
8688,87,False,112,25.00,5
8689,85,True,95,25.00,6
8690,124,True,109,28.00,6
8691,3775,False,86,22.00,5
8692,73,True,116,34.00,6
8693,87,False,61,19.00,5
8694,49,True,105,25.00,6
8695,21,False,22,3.00,3
8696,54,True,107,29.00,6
8697,59,True,121,31.00,6
8698,133,False,90,18.00,5
8699,63,False,87,22.00,5
8700,86,False,68,15.00,5
8701,294,False,78,22.00,5
8702,77,True,107,25.00,6
8703,124,False,92,22.00,5
8704,94,False,52,12.00,5
8705,160,True,133,38.00,6
8706,28,False,45,10.00,4
8707,108,False,81,25.00,5
8708,75,True,99,28.00,6
8709,26,False,37,7.00,4
8710,105,False,107,22.00,5
8711,111,False,65,19.00,5
8712,794,False,80,25.00,5
8713,45,True,93,31.00,6
8714,57,True,93,28.00,6
8715,256,False,81,19.00,5
8716,60,True,109,28.00,6
8717,57,False,103,29.00,5
8718,71,True,109,37.00,6
8719,90,False,69,12.00,5
8720,72,False,69,18.00,5
8721,151,True,96,32.00,6
8722,477,True,96,22.00,6
8723,53,True,89,31.00,6
8724,96,False,84,16.00,5
8725,105,False,80,19.00,5
8726,112,True,90,18.00,6
8727,102,True,102,28.00,6
8728,560,False,78,19.00,5
8729,45,False,61,18.00,5
8730,22,False,33,7.00,4
8731,50,True,100,31.00,6
8732,117,True,98,25.00,6
8733,27,False,43,10.00,4
8734,51,False,76,22.00,5
8735,87,False,103,16.00,5
8736,352,False,80,19.00,5
8737,44,True,87,31.00,6
8738,59,True,95,22.00,6
8739,50,False,51,15.00,5
8740,56,True,88,25.00,6
8741,60,False,70,19.00,5
8742,62,True,91,31.00,6
8743,56,False,80,19.00,5
8744,242,True,96,28.00,6
8745,19,False,18,3.00,3
8746,38,False,34,10.00,4
8747,356,False,87,18.00,5
8748,43,True,85,28.00,6
8749,87,True,94,31.00,6
8750,40,True,86,25.00,6
8751,73,False,88,22.00,5
8752,116,False,94,19.00,5
8753,31,False,45,12.00,5
8754,51,True,96,28.00,6
8755,295,False,92,19.00,5
8756,71,True,111,34.00,6
8757,43,False,60,19.00,5
8758,64,True,93,25.00,6
8759,613,False,82,16.00,5
8760,33,False,51,10.00,4
8761,68,True,98,28.00,6
8762,204,True,94,28.00,6
8763,72,False,107,22.00,5
8764,117,True,114,25.00,6
8765,48,True,94,31.00,6
8766,281,False,104,19.00,5
8767,34,False,39,7.00,4
8768,607,True,104,34.00,6
8769,117,True,91,21.00,6
8770,175,False,83,22.00,5
8771,47,False,84,19.00,5
8772,202,True,101,25.00,6
8773,121,True,97,28.00,6
8774,277,False,85,25.00,5
8775,56,False,84,19.00,5
8776,44,True,96,28.00,6
8777,45,False,73,19.00,5
8778,55,True,107,28.00,6
8779,106,True,103,25.00,6
8780,101,False,73,19.00,5
8781,56,True,91,25.00,6
8782,115,False,103,19.00,5
8783,154,False,66,15.00,5
8784,69,False,71,19.00,5
8785,94,True,111,28.00,6
8786,73,False,50,15.00,5
8787,23,False,31,10.00,4
8788,161,False,82,22.00,5
8789,84,False,93,16.00,5
8790,164,True,103,25.00,6
8791,94,False,74,22.00,5
8792,79,True,109,28.00,6
8793,76,False,43,13.00,4
8794,68,True,98,28.00,6
8795,63,False,68,19.00,5
8796,113,True,98,25.00,6
8797,73,True,94,28.00,6
8798,86,True,98,25.00,6
8799,81,False,69,19.00,5
8800,68,False,71,19.00,5
8801,61,True,93,28.00,6
8802,153,False,80,19.00,5
8803,84,False,85,12.00,5
8804,44,True,90,25.00,6
8805,44,False,69,16.00,5
8806,53,False,75,22.00,5
8807,45,True,90,28.00,6
8808,146,False,106,19.00,5
8809,90,True,91,22.00,6
8810,96,False,89,19.00,5
8811,69,True,102,28.00,6
8812,42,False,76,19.00,5
8813,61,True,95,31.00,6
8814,45,False,69,19.00,5
8815,81,False,52,7.00,4
8816,39,False,68,19.00,5
8817,89,True,92,25.00,6
8818,129,True,102,28.00,6
8819,44,False,48,7.00,4
8820,40,True,93,31.00,6
8821,62,True,91,28.00,6
8822,245,False,80,22.00,5
8823,180,False,113,16.00,5
8824,48,False,73,22.00,5
8825,47,False,16,3.00,3
8826,75,True,109,24.00,6
8827,61,True,93,31.00,6
8828,57,False,79,22.00,5
8829,125,False,84,16.00,5
8830,78,False,109,22.00,5
8831,60,True,96,25.00,6
8832,450,False,91,19.00,5
8833,94,True,96,25.00,6
8834,119,False,89,22.00,5
8835,94,True,97,25.00,6
8836,80,False,60,22.00,5
8837,51,True,84,28.00,6
8838,62,True,106,25.00,6
8839,46,False,82,19.00,5
8840,37,False,20,7.00,4
8841,3461,True,99,21.00,6
8842,42,False,52,18.00,5
8843,37,False,69,19.00,5
8844,282,False,83,22.00,5
8845,94,False,80,22.00,5
8846,78,False,74,22.00,5
8847,83,False,85,22.00,5
8848,65,True,103,22.00,6
8849,49,False,48,15.00,5
8850,83,False,68,19.00,5
8851,36,False,22,3.00,3
8852,34,False,59,15.00,5
8853,42,True,94,25.00,6
8854,183,False,69,19.00,5
8855,349,False,71,22.00,5
8856,323,False,101,22.00,5
8857,59,False,33,10.00,4
8858,223,False,89,18.00,5
8859,46,True,89,22.00,6
8860,63,True,93,25.00,6
8861,57,False,85,22.00,5
8862,181,True,98,31.00,6
8863,45,False,27,10.00,4
8864,478,False,85,19.00,5
8865,681,True,98,22.00,6
8866,47,True,91,28.00,6
8867,60,True,128,24.00,6
8868,42,False,69,19.00,5
8869,400,False,133,22.00,5
8870,48,False,73,25.00,5
8871,72,False,85,19.00,5
8872,418,True,111,25.00,6
8873,121,False,82,19.00,5
8874,41,True,84,28.00,6
8875,40,False,41,10.00,4
8876,48,True,97,28.00,6
8877,55,True,97,31.00,6
8878,137,True,95,27.00,6
8879,75,True,98,28.00,6
8880,47,True,89,28.00,6
8881,164,True,91,25.00,6
8882,135,True,100,31.00,6
8883,104,False,77,12.00,5
8884,111,False,77,19.00,5
8885,59,False,50,10.00,4
8886,872,False,85,16.00,5
8887,40,True,97,31.00,6
8888,48,False,75,19.00,5
8889,58,True,92,25.00,6
8890,60,True,104,28.00,6
8891,59,True,110,31.00,6
8892,973,False,78,28.00,5
8893,215,False,76,16.00,5
8894,55,True,85,28.00,6
8895,87,True,106,28.00,6
8896,59,False,75,19.00,5
8897,56,True,106,25.00,6
8898,71,False,89,15.00,5
8899,103,True,95,28.00,6
8900,221,True,93,25.00,6
8901,72,True,100,25.00,6
8902,128,True,113,28.00,6
8903,636,False,75,19.00,5
8904,50,True,93,28.00,6
8905,16,False,15,3.00,3
8906,144,True,101,25.00,6
8907,79,False,73,22.00,5
8908,48,True,105,28.00,6
8909,66,True,104,28.00,6
8910,40,True,93,28.00,6
8911,100,False,84,19.00,5
8912,33,False,60,16.00,5
8913,241,False,46,13.00,4
8914,445,False,83,22.00,5
8915,48,True,100,31.00,6
8916,93,True,116,28.00,6
8917,54,False,68,18.00,5
8918,81,True,104,25.00,6
8919,53,True,96,28.00,6
8920,133,False,57,10.00,4
8921,34,False,44,12.00,5
8922,29,False,45,10.00,4
8923,59,True,112,34.00,6
8924,108,False,75,16.00,5
8925,237,False,69,16.00,5
8926,165,True,103,28.00,6
8927,75,True,93,27.00,6
8928,65,True,113,25.00,6
8929,52,False,71,22.00,5
8930,135,False,56,7.00,4
8931,43,False,60,15.00,5
8932,643,False,96,22.00,5
8933,24,False,36,10.00,4
8934,84,True,116,31.00,6
8935,144,False,70,16.00,5
8936,20,False,27,10.00,4
8937,1864,False,83,19.00,5
8938,50,False,63,19.00,5
8939,91,True,106,29.00,6
8940,38,False,29,7.00,4
8941,78,True,95,31.00,6
8942,79,True,92,22.00,6
8943,283,False,105,28.00,5
8944,34,False,50,10.00,4
8945,93,True,99,24.00,6
8946,45,True,98,24.00,6
8947,56,True,93,25.00,6
8948,51,False,81,15.00,5
8949,78,True,93,24.00,6
8950,262,True,103,21.00,6
8951,146,True,110,25.00,6
8952,97,True,94,25.00,6
8953,74,False,100,25.00,5
8954,46,False,75,15.00,5
8955,56,True,109,25.00,6
8956,138,True,112,34.00,6
8957,72,False,76,25.00,5
8958,40,True,91,31.00,6
8959,99,False,110,22.00,5
8960,80,False,102,16.00,5
8961,82,False,49,7.00,4
8962,207,False,106,25.00,5
8963,73,True,100,25.00,6
8964,449,False,93,19.00,5
8965,51,False,67,22.00,5
8966,74,True,107,22.00,6
8967,35,False,48,12.00,5
