,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8173,91,False,89,14.00,5
8174,62,False,94,14.00,5
8175,58,False,78,14.00,5
8176,45,False,61,14.00,5
8177,59,False,89,14.00,5
8178,16,False,16,5.00,3
8179,43,True,93,20.00,6
8180,49,False,75,14.00,5
8181,55,False,78,14.00,5
8182,47,False,76,14.00,5
8183,26,False,25,7.00,4
8184,23,False,33,9.00,4
8185,71,True,114,20.00,6
8186,46,False,71,14.00,5
8187,39,False,61,14.00,5
8188,57,False,82,14.00,5
8189,34,False,45,9.00,4
8190,42,False,64,14.00,5
8191,60,True,91,20.00,6
8192,40,False,69,14.00,5
8193,34,False,41,9.00,4
8194,48,False,86,14.00,5
8195,36,False,64,14.00,5
8196,69,False,54,14.00,5
8197,30,False,38,9.00,4
8198,53,False,27,9.00,4
8199,40,True,91,20.00,6
8200,22,False,32,9.00,4
8201,30,False,36,9.00,4
8202,42,False,71,14.00,5
8203,42,True,87,20.00,6
8204,56,False,43,9.00,4
8205,41,False,80,14.00,5
8206,25,False,29,9.00,4
8207,58,False,67,14.00,5
8208,66,True,102,20.00,6
8209,36,False,70,14.00,5
8210,22,False,28,9.00,4
8211,39,False,71,14.00,5
8212,45,False,71,14.00,5
8213,25,False,39,9.00,4
8214,38,True,89,20.00,6
8215,48,False,93,14.00,5
8216,48,True,105,20.00,6
8217,65,True,87,20.00,6
8218,37,False,60,14.00,5
8219,44,True,82,20.00,6
8220,68,False,78,14.00,5
8221,49,False,75,14.00,5
8222,47,False,64,14.00,5
8223,53,False,71,14.00,5
8224,43,True,91,20.00,6
8225,48,False,80,14.00,5
8226,44,True,93,20.00,6
8227,47,True,87,20.00,6
8228,34,False,57,14.00,5
8229,46,False,68,14.00,5
8230,63,False,94,14.00,5
8231,24,False,36,7.00,4
8232,51,False,52,9.00,4
8233,40,False,71,14.00,5
8234,49,False,69,14.00,5
8235,42,False,71,14.00,5
8236,53,True,95,20.00,6
8237,51,False,79,14.00,5
8238,28,False,38,9.00,4
8239,57,True,96,18.00,6
8240,71,False,71,14.00,5
8241,23,False,32,9.00,4
8242,51,False,48,9.00,4
8243,70,True,112,20.00,6
8244,23,False,32,9.00,4
8245,81,False,71,14.00,5
8246,44,False,73,14.00,5
8247,63,True,107,20.00,6
8248,30,False,45,9.00,4
8249,28,False,41,9.00,4
8250,42,False,66,14.00,5
8251,49,False,78,14.00,5
8252,21,False,28,9.00,4
8253,38,False,74,14.00,5
8254,20,False,27,9.00,4
8255,40,False,76,14.00,5
8256,19,False,25,9.00,4
8257,63,False,90,14.00,5
8258,57,True,90,20.00,6
8259,26,False,34,9.00,4
8260,42,False,53,9.00,4
8261,67,True,96,20.00,6
8262,31,False,58,14.00,5
8263,39,True,95,20.00,6
8264,34,False,56,14.00,5
8265,89,False,73,14.00,5
8266,32,False,39,9.00,4
8267,44,False,62,14.00,5
8268,47,False,73,14.00,5
8269,36,False,71,12.00,5
8270,45,False,83,14.00,5
8271,26,False,41,9.00,4
8272,40,False,74,14.00,5
8273,49,False,52,9.00,4
8274,41,False,74,14.00,5
8275,61,False,83,14.00,5
8276,54,True,91,20.00,6
8277,41,False,73,14.00,5
8278,39,False,73,14.00,5
8279,69,True,103,20.00,6
8280,38,False,57,14.00,5
8281,33,False,60,14.00,5
8282,38,False,65,14.00,5
8283,88,False,88,14.00,5
8284,79,False,84,14.00,5
8285,32,False,60,14.00,5
8286,55,False,92,12.00,5
8287,50,True,93,20.00,6
8288,31,False,48,9.00,4
8289,53,True,91,18.00,6
8290,43,True,93,20.00,6
8291,52,False,83,12.00,5
8292,63,False,82,14.00,5
8293,46,False,78,14.00,5
8294,39,False,37,9.00,4
8295,138,True,109,20.00,6
8296,39,False,71,14.00,5
8297,42,False,73,14.00,5
8298,40,False,73,12.00,5
8299,38,False,62,14.00,5
8300,27,False,36,9.00,4
8301,191,False,84,14.00,5
8302,39,False,67,14.00,5
8303,40,False,71,14.00,5
8304,27,False,37,9.00,4
8305,50,True,91,20.00,6
8306,41,False,56,14.00,5
8307,42,True,92,20.00,6
8308,52,True,100,20.00,6
8309,44,False,71,14.00,5
8310,51,True,93,20.00,6
8311,41,False,55,14.00,5
8312,39,False,66,14.00,5
8313,54,False,80,14.00,5
8314,44,False,75,14.00,5
8315,125,False,72,14.00,5
8316,47,False,73,14.00,5
8317,61,False,71,14.00,5
8318,33,False,61,14.00,5
8319,25,False,39,9.00,4
8320,46,True,91,20.00,6
8321,19,False,18,5.00,3
8322,71,False,48,7.00,4
8323,35,False,68,14.00,5
8324,54,True,98,20.00,6
8325,148,True,89,20.00,6
8326,61,False,85,14.00,5
8327,39,False,76,14.00,5
8328,42,True,94,20.00,6
8329,35,False,53,14.00,5
8330,41,False,82,14.00,5
8331,12,False,6,0.00,2
8332,89,False,105,14.00,5
8333,43,False,80,14.00,5
8334,47,True,102,20.00,6
8335,36,False,67,14.00,5
8336,47,False,77,12.00,5
8337,29,False,43,9.00,4
8338,37,False,71,14.00,5
8339,48,False,78,14.00,5
8340,53,True,107,20.00,6
8341,27,False,31,9.00,4
8342,57,False,85,12.00,5
8343,74,False,71,14.00,5
8344,34,False,55,14.00,5
8345,139,True,96,20.00,6
8346,55,False,76,14.00,5
8347,28,False,39,9.00,4
8348,40,False,75,14.00,5
8349,27,False,39,9.00,4
8350,53,True,102,20.00,6
8351,22,False,32,9.00,4
8352,71,False,62,9.00,4
8353,59,False,101,14.00,5
8354,35,False,67,14.00,5
8355,51,True,100,20.00,6
8356,45,False,76,14.00,5
8357,52,False,53,14.00,5
8358,44,False,67,14.00,5
8359,41,False,72,14.00,5
8360,31,False,52,9.00,4
8361,58,False,96,14.00,5
8362,116,False,56,14.00,5
8363,28,False,40,9.00,4
8364,43,True,96,20.00,6
8365,32,False,62,14.00,5
8366,65,False,81,14.00,5
8367,53,False,78,14.00,5
8368,46,True,97,20.00,6
8369,43,False,76,12.00,5
8370,62,False,73,14.00,5
8371,47,True,95,20.00,6
8372,63,False,69,14.00,5
8373,43,True,93,20.00,6
8374,43,False,72,14.00,5
8375,42,False,68,14.00,5
8376,38,False,74,14.00,5
8377,111,False,80,14.00,5
8378,51,False,78,14.00,5
8379,24,False,34,9.00,4
8380,40,False,76,12.00,5
8381,52,True,99,20.00,6
8382,44,False,68,14.00,5
8383,63,False,83,12.00,5
8384,24,False,40,9.00,4
8385,56,False,62,14.00,5
8386,60,False,80,14.00,5
8387,70,False,67,14.00,5
8388,28,False,36,9.00,4
8389,51,False,73,12.00,5
8390,46,True,100,20.00,6
8391,31,False,57,14.00,5
8392,48,False,95,14.00,5
8393,46,False,73,14.00,5
8394,61,True,100,20.00,6
8395,43,False,78,14.00,5
8396,22,False,32,9.00,4
8397,69,False,103,14.00,5
8398,22,False,27,9.00,4
8399,45,True,99,20.00,6
8400,45,False,71,14.00,5
8401,42,False,59,14.00,5
8402,45,True,89,20.00,6
8403,29,False,48,9.00,4
8404,39,False,58,14.00,5
8405,48,True,98,20.00,6
8406,29,False,41,9.00,4
8407,34,False,64,14.00,5
8408,25,False,34,9.00,4
8409,41,False,75,14.00,5
8410,28,False,43,9.00,4
8411,98,False,80,14.00,5
8412,66,True,98,18.00,6
8413,95,False,94,14.00,5
8414,28,False,46,9.00,4
8415,26,False,39,9.00,4
8416,57,True,93,20.00,6
8417,32,False,49,9.00,4
8418,61,False,76,14.00,5
8419,38,False,73,14.00,5
8420,26,False,39,7.00,4
8421,29,False,37,9.00,4
8422,49,False,78,14.00,5
8423,23,False,20,9.00,4
8424,37,False,70,14.00,5
8425,55,False,88,14.00,5
8426,39,True,91,20.00,6
8427,36,False,59,14.00,5
8428,39,False,48,9.00,4
8429,42,False,73,12.00,5
8430,27,False,41,9.00,4
8431,40,False,72,14.00,5
8432,29,False,48,14.00,5
8433,42,False,64,12.00,5
8434,74,True,110,20.00,6
8435,25,False,36,9.00,4
8436,50,False,74,14.00,5
8437,72,False,82,14.00,5
8438,58,True,103,20.00,6
8439,37,False,67,14.00,5
8440,15,False,14,5.00,3
8441,31,False,41,9.00,4
8442,91,False,76,14.00,5
8443,32,False,61,14.00,5
8444,46,False,87,14.00,5
8445,43,False,77,14.00,5
8446,37,False,70,14.00,5
8447,44,True,95,20.00,6
8448,38,False,50,14.00,5
8449,52,False,82,14.00,5
8450,47,False,38,9.00,4
8451,17,False,18,5.00,3
8452,50,False,62,12.00,5
8453,32,False,55,14.00,5
8454,77,False,80,12.00,5
8455,30,False,34,9.00,4
8456,39,False,71,14.00,5
8457,29,False,38,9.00,4
8458,40,False,71,14.00,5
8459,45,True,98,20.00,6
8460,37,False,71,14.00,5
8461,39,False,73,14.00,5
8462,24,False,37,9.00,4
8463,40,False,70,14.00,5
8464,48,False,50,9.00,4
8465,30,False,48,9.00,4
8466,47,True,91,18.00,6
8467,69,True,109,20.00,6
8468,39,False,74,14.00,5
8469,38,False,75,14.00,5
8470,50,False,74,14.00,5
8471,95,True,129,20.00,6
8472,55,False,70,14.00,5
8473,53,False,89,14.00,5
8474,35,False,57,14.00,5
8475,44,False,93,14.00,5
8476,38,False,74,14.00,5
8477,37,False,72,14.00,5
8478,56,False,78,14.00,5
8479,40,False,74,14.00,5
8480,23,False,32,9.00,4
8481,38,False,73,14.00,5
8482,39,False,73,14.00,5
8483,30,False,46,9.00,4
8484,48,False,75,14.00,5
8485,110,False,87,14.00,5
8486,64,False,112,14.00,5
8487,56,False,78,14.00,5
8488,103,True,84,20.00,6
8489,40,False,76,14.00,5
8490,51,False,94,14.00,5
8491,97,False,68,14.00,5
8492,35,False,66,14.00,5
8493,37,False,58,14.00,5
8494,87,False,74,14.00,5
8495,56,True,92,20.00,6
8496,32,False,51,9.00,4
8497,41,False,57,14.00,5
8498,45,False,78,14.00,5
8499,39,False,71,14.00,5
8500,41,True,87,18.00,6
8501,46,False,80,14.00,5
8502,35,False,69,14.00,5
8503,60,False,75,14.00,5
8504,46,False,76,14.00,5
8505,131,False,76,14.00,5
8506,49,False,78,14.00,5
8507,47,True,102,20.00,6
8508,42,False,75,14.00,5
8509,30,False,55,14.00,5
8510,40,False,78,14.00,5
8511,37,False,71,14.00,5
8512,24,False,32,7.00,4
8513,42,False,64,14.00,5
8514,31,False,58,14.00,5
8515,24,False,34,9.00,4
8516,50,False,89,14.00,5
8517,92,False,92,14.00,5
8518,53,False,89,14.00,5
8519,39,False,66,14.00,5
8520,46,False,69,14.00,5
8521,45,False,71,14.00,5
8522,43,False,73,14.00,5
8523,25,False,33,7.00,4
8524,159,True,93,20.00,6
8525,30,False,50,14.00,5
8526,40,False,41,9.00,4
8527,53,True,102,20.00,6
8528,52,True,100,20.00,6
8529,29,False,48,14.00,5
8530,55,False,75,14.00,5
8531,42,False,71,14.00,5
8532,49,True,103,20.00,6
8533,42,False,76,14.00,5
8534,37,False,66,14.00,5
8535,19,False,25,9.00,4
8536,30,False,48,14.00,5
8537,39,False,75,14.00,5
8538,58,False,60,14.00,5
8539,42,False,62,14.00,5
8540,62,False,53,12.00,5
8541,23,False,16,5.00,3
8542,24,False,37,7.00,4
8543,48,False,66,14.00,5
8544,48,True,102,20.00,6
8545,56,False,87,14.00,5
8546,48,False,80,14.00,5
8547,74,True,107,20.00,6
8548,95,False,96,14.00,5
8549,40,False,72,14.00,5
8550,45,True,96,20.00,6
8551,26,False,44,9.00,4
8552,62,False,84,14.00,5
8553,49,True,93,20.00,6
8554,44,False,74,14.00,5
8555,38,False,67,14.00,5
8556,59,True,111,18.00,6
8557,39,False,58,14.00,5
8558,58,True,100,20.00,6
8559,52,False,85,14.00,5
8560,64,False,68,14.00,5
8561,20,False,27,9.00,4
8562,44,False,80,14.00,5
8563,47,False,79,14.00,5
8564,45,False,72,14.00,5
8565,60,False,72,12.00,5
8566,39,True,91,20.00,6
8567,32,False,55,14.00,5
8568,43,True,93,20.00,6
8569,26,False,30,9.00,4
8570,27,False,35,9.00,4
8571,41,True,86,20.00,6
8572,65,False,82,14.00,5
8573,45,False,75,14.00,5
8574,22,False,32,9.00,4
8575,24,False,31,9.00,4
8576,30,False,54,14.00,5
8577,33,False,58,14.00,5
8578,32,False,58,14.00,5
8579,38,True,90,20.00,6
8580,39,False,57,14.00,5
8581,58,False,62,12.00,5
8582,46,False,71,14.00,5
8583,34,False,64,14.00,5
8584,39,False,74,14.00,5
8585,39,False,75,12.00,5
8586,46,True,94,20.00,6
8587,32,False,60,12.00,5
8588,72,True,98,20.00,6
8589,24,False,26,5.00,3
8590,16,False,16,5.00,3
8591,26,False,28,7.00,4
8592,24,False,37,9.00,4
8593,82,False,72,14.00,5
8594,39,False,75,14.00,5
8595,46,False,55,14.00,5
8596,44,True,90,20.00,6
8597,37,False,66,14.00,5
8598,42,False,52,9.00,4
8599,24,False,34,9.00,4
8600,40,True,96,20.00,6
8601,42,False,76,14.00,5
8602,39,True,93,18.00,6
8603,22,False,28,9.00,4
8604,15,False,14,5.00,3
8605,64,True,107,20.00,6
8606,94,False,78,14.00,5
8607,49,False,71,14.00,5
8608,35,False,64,14.00,5
8609,34,False,65,14.00,5
8610,44,False,71,14.00,5
8611,46,False,73,14.00,5
8612,30,False,36,9.00,4
8613,41,False,74,14.00,5
8614,51,False,75,14.00,5
8615,39,False,50,7.00,4
8616,42,False,69,14.00,5
8617,43,False,73,14.00,5
8618,49,False,85,14.00,5
8619,85,True,99,20.00,6
8620,42,False,71,14.00,5
8621,25,False,34,9.00,4
8622,42,False,78,14.00,5
8623,41,False,62,12.00,5
8624,87,False,84,14.00,5
8625,18,False,23,7.00,4
8626,58,False,85,14.00,5
8627,49,False,69,14.00,5
8628,24,False,39,9.00,4
8629,139,False,55,14.00,5
8630,50,False,68,14.00,5
8631,46,False,65,14.00,5
8632,33,False,53,14.00,5
8633,51,False,78,14.00,5
8634,40,False,67,14.00,5
8635,37,False,71,14.00,5
8636,43,False,78,14.00,5
8637,39,False,73,14.00,5
8638,54,False,75,14.00,5
8639,59,True,104,20.00,6
8640,35,False,55,14.00,5
8641,48,False,89,14.00,5
8642,34,False,41,9.00,4
8643,30,False,45,9.00,4
8644,63,False,74,14.00,5
8645,37,False,44,9.00,4
8646,43,True,86,20.00,6
8647,20,False,23,5.00,3
8648,39,False,73,14.00,5
8649,38,False,57,14.00,5
8650,43,True,104,20.00,6
8651,63,False,71,14.00,5
8652,27,False,39,9.00,4
8653,63,False,50,14.00,5
8654,26,False,44,14.00,5
8655,38,False,75,14.00,5
8656,23,False,34,7.00,4
8657,50,False,77,14.00,5
8658,39,False,67,14.00,5
8659,43,True,86,20.00,6
8660,22,False,32,9.00,4
8661,48,False,73,14.00,5
8662,23,False,32,9.00,4
8663,56,True,89,20.00,6
8664,46,False,76,14.00,5
8665,45,False,64,14.00,5
8666,36,False,60,14.00,5
8667,45,False,76,14.00,5
8668,43,False,84,14.00,5
8669,80,False,67,14.00,5
8670,48,False,101,14.00,5
8671,33,False,57,14.00,5
8672,59,False,87,14.00,5
8673,41,False,81,14.00,5
8674,15,False,11,5.00,3
8675,32,False,46,9.00,4
8676,46,False,76,14.00,5
8677,67,False,70,14.00,5
8678,47,False,69,14.00,5
8679,75,False,71,14.00,5
8680,38,False,69,14.00,5
8681,51,True,90,20.00,6
8682,44,True,97,20.00,6
8683,48,False,89,14.00,5
8684,36,False,64,14.00,5
8685,24,False,34,9.00,4
8686,44,False,69,14.00,5
8687,45,False,78,14.00,5
8688,153,False,78,14.00,5
8689,39,False,72,14.00,5
8690,33,False,64,14.00,5
8691,44,True,94,20.00,6
8692,26,False,34,9.00,4
8693,42,False,70,14.00,5
8694,26,False,32,9.00,4
8695,37,False,58,14.00,5
8696,60,True,101,18.00,6
8697,42,True,84,20.00,6
8698,41,False,72,14.00,5
8699,55,False,65,14.00,5
8700,27,False,42,9.00,4
8701,23,False,34,7.00,4
8702,76,False,69,14.00,5
8703,42,False,73,14.00,5
8704,37,False,71,14.00,5
8705,34,False,37,9.00,4
8706,34,False,52,14.00,5
8707,38,False,66,14.00,5
8708,35,False,69,14.00,5
8709,56,False,76,14.00,5
8710,39,False,65,14.00,5
8711,25,False,30,9.00,4
8712,48,False,72,14.00,5
8713,46,False,80,14.00,5
8714,35,False,64,14.00,5
8715,42,False,74,14.00,5
8716,68,False,103,14.00,5
8717,37,False,50,14.00,5
8718,74,False,72,14.00,5
8719,24,False,35,9.00,4
8720,38,False,72,14.00,5
8721,54,True,105,20.00,6
8722,25,False,21,5.00,3
8723,44,False,73,14.00,5
8724,54,True,102,20.00,6
8725,47,False,78,12.00,5
8726,75,False,72,14.00,5
8727,44,False,71,14.00,5
8728,45,True,98,18.00,6
8729,45,False,79,14.00,5
8730,37,False,73,14.00,5
8731,18,False,21,5.00,3
8732,30,False,36,9.00,4
8733,39,False,73,14.00,5
8734,27,False,39,9.00,4
8735,28,False,35,9.00,4
8736,22,False,27,9.00,4
8737,30,False,45,9.00,4
8738,43,False,83,14.00,5
8739,54,False,67,12.00,5
8740,23,False,34,9.00,4
8741,23,False,29,9.00,4
8742,63,False,69,14.00,5
8743,31,False,44,9.00,4
8744,26,False,41,9.00,4
8745,35,False,72,14.00,5
8746,45,True,92,20.00,6
8747,39,False,69,14.00,5
8748,32,False,56,12.00,5
8749,44,True,94,20.00,6
8750,26,False,38,7.00,4
8751,41,False,66,12.00,5
8752,58,False,71,14.00,5
8753,48,False,69,12.00,5
8754,34,False,57,14.00,5
8755,50,False,55,14.00,5
8756,59,True,103,20.00,6
8757,55,False,87,14.00,5
8758,43,False,78,14.00,5
8759,34,False,55,14.00,5
8760,48,True,91,20.00,6
8761,33,False,60,14.00,5
8762,33,False,64,12.00,5
8763,46,True,93,18.00,6
8764,47,False,75,14.00,5
8765,50,False,84,14.00,5
8766,36,False,62,14.00,5
8767,67,False,83,14.00,5
8768,61,False,64,14.00,5
8769,21,False,30,9.00,4
8770,43,False,62,14.00,5
8771,54,False,72,14.00,5
8772,25,False,39,9.00,4
8773,36,False,69,14.00,5
8774,23,False,27,9.00,4
8775,45,False,71,14.00,5
8776,33,False,48,9.00,4
8777,48,False,74,14.00,5
8778,38,False,43,9.00,4
8779,35,False,69,14.00,5
8780,27,False,26,9.00,4
8781,46,False,64,14.00,5
8782,37,False,56,12.00,5
8783,36,False,57,14.00,5
8784,75,False,73,14.00,5
8785,54,False,62,12.00,5
8786,49,False,85,14.00,5
8787,41,True,95,20.00,6
8788,46,False,66,14.00,5
8789,41,False,75,14.00,5
8790,38,False,64,14.00,5
8791,43,True,103,20.00,6
8792,49,False,74,14.00,5
8793,14,False,8,2.00,2
8794,42,True,94,18.00,6
8795,18,False,20,5.00,3
8796,58,False,80,14.00,5
8797,54,False,78,14.00,5
8798,47,False,69,14.00,5
8799,17,False,16,5.00,3
8800,53,True,98,20.00,6
8801,24,False,34,9.00,4
8802,80,False,70,14.00,5
8803,40,False,73,14.00,5
8804,24,False,32,9.00,4
8805,37,False,62,14.00,5
8806,75,True,125,20.00,6
8807,35,False,53,12.00,5
8808,14,False,11,5.00,3
8809,47,False,80,14.00,5
8810,37,False,69,14.00,5
8811,48,False,69,14.00,5
8812,45,False,76,14.00,5
8813,33,False,65,14.00,5
8814,74,False,80,14.00,5
8815,26,False,34,9.00,4
8816,49,True,101,18.00,6
8817,25,False,34,9.00,4
8818,45,False,85,14.00,5
8819,41,False,73,14.00,5
8820,48,False,69,14.00,5
8821,42,False,64,14.00,5
8822,25,False,41,9.00,4
8823,37,False,60,14.00,5
8824,32,False,30,9.00,4
8825,59,False,83,14.00,5
8826,54,True,102,20.00,6
8827,25,False,39,9.00,4
8828,35,False,64,12.00,5
8829,49,False,87,14.00,5
8830,37,False,72,14.00,5
8831,38,False,71,14.00,5
8832,46,False,76,14.00,5
8833,40,False,73,14.00,5
8834,36,True,85,20.00,6
8835,36,False,68,14.00,5
8836,35,False,64,14.00,5
8837,31,False,56,14.00,5
8838,14,False,11,3.00,3
8839,63,True,109,20.00,6
8840,102,False,78,14.00,5
8841,42,False,65,14.00,5
8842,57,True,86,20.00,6
8843,39,False,67,12.00,5
8844,46,True,92,20.00,6
8845,49,True,100,20.00,6
8846,43,False,82,14.00,5
8847,41,False,74,14.00,5
8848,40,False,64,14.00,5
8849,38,False,66,14.00,5
8850,30,False,43,9.00,4
8851,65,False,80,14.00,5
8852,32,False,52,14.00,5
8853,19,False,21,5.00,3
8854,29,False,41,9.00,4
8855,35,False,41,9.00,4
8856,44,True,89,18.00,6
8857,34,False,41,9.00,4
8858,30,False,52,9.00,4
8859,68,False,66,14.00,5
8860,41,False,69,14.00,5
8861,63,False,75,14.00,5
8862,30,False,50,14.00,5
8863,37,False,51,9.00,4
8864,61,False,62,14.00,5
8865,43,False,82,14.00,5
8866,54,False,96,14.00,5
8867,44,False,75,14.00,5
8868,40,False,70,14.00,5
8869,49,True,96,20.00,6
8870,38,False,68,14.00,5
8871,29,False,45,9.00,4
8872,32,False,60,14.00,5
8873,45,False,85,14.00,5
8874,52,False,84,14.00,5
8875,23,False,34,9.00,4
8876,24,False,37,9.00,4
8877,52,False,78,14.00,5
8878,40,True,92,20.00,6
8879,42,False,69,14.00,5
8880,57,False,110,14.00,5
8881,55,False,93,14.00,5
8882,22,False,29,9.00,4
8883,54,True,89,18.00,6
8884,33,False,57,14.00,5
8885,35,False,65,14.00,5
8886,35,False,54,14.00,5
8887,34,False,60,14.00,5
8888,44,False,77,12.00,5
8889,31,False,50,9.00,4
8890,40,False,71,14.00,5
8891,77,False,77,14.00,5
8892,23,False,17,5.00,3
8893,58,False,71,14.00,5
8894,45,False,73,14.00,5
8895,32,False,47,9.00,4
8896,44,False,73,14.00,5
8897,50,True,92,20.00,6
8898,49,False,70,12.00,5
8899,40,False,78,14.00,5
8900,37,False,74,14.00,5
8901,30,False,48,14.00,5
8902,43,True,91,20.00,6
8903,74,False,81,14.00,5
8904,50,False,77,14.00,5
8905,62,False,84,14.00,5
8906,60,False,69,14.00,5
8907,39,False,69,14.00,5
8908,177,False,73,12.00,5
8909,71,False,83,14.00,5
8910,48,False,71,14.00,5
8911,47,True,93,20.00,6
8912,41,False,55,14.00,5
8913,50,False,75,14.00,5
8914,50,False,62,14.00,5
8915,37,False,66,12.00,5
8916,47,False,68,14.00,5
8917,62,True,109,20.00,6
8918,25,False,32,9.00,4
8919,17,False,19,5.00,3
8920,46,False,59,9.00,4
8921,51,False,87,12.00,5
8922,38,False,67,14.00,5
8923,38,False,74,14.00,5
8924,40,False,71,14.00,5
8925,44,False,73,14.00,5
8926,41,False,74,14.00,5
8927,51,False,66,14.00,5
8928,38,False,73,14.00,5
8929,37,False,47,9.00,4
8930,37,False,66,14.00,5
8931,36,False,71,14.00,5
8932,33,False,62,14.00,5
8933,67,True,87,20.00,6
8934,61,False,76,14.00,5
8935,51,False,71,14.00,5
8936,33,False,55,14.00,5
8937,37,False,59,14.00,5
8938,47,False,71,14.00,5
8939,35,False,62,14.00,5
8940,109,True,96,20.00,6
8941,32,False,43,9.00,4
8942,23,False,34,9.00,4
8943,39,False,80,14.00,5
8944,45,True,90,20.00,6
8945,43,False,76,14.00,5
8946,52,True,95,20.00,6
8947,75,True,104,20.00,6
8948,32,False,59,14.00,5
8949,36,False,60,14.00,5
8950,37,False,69,14.00,5
8951,42,False,71,14.00,5
8952,16,False,13,5.00,3
8953,53,True,100,20.00,6
8954,34,False,59,14.00,5
8955,54,False,75,14.00,5
8956,31,False,43,9.00,4
8957,33,False,56,9.00,4
8958,31,False,58,14.00,5
8959,49,False,76,14.00,5
8960,65,True,110,20.00,6
8961,160,False,62,14.00,5
8962,49,False,78,14.00,5
8963,39,True,91,20.00,6
8964,47,False,91,14.00,5
8965,40,False,78,14.00,5
8966,26,False,38,9.00,4
8967,69,True,95,20.00,6
8968,40,False,78,14.00,5
8969,32,False,34,9.00,4
8970,39,False,69,14.00,5
8971,42,False,73,14.00,5
8972,38,False,71,12.00,5
8973,22,False,30,9.00,4
8974,49,False,73,14.00,5
8975,40,False,75,14.00,5
8976,35,False,62,14.00,5
8977,38,False,73,14.00,5
8978,37,False,29,9.00,4
8979,31,False,41,9.00,4
8980,46,False,78,14.00,5
8981,41,False,78,14.00,5
8982,42,False,75,14.00,5
8983,43,False,71,14.00,5
8984,54,False,73,14.00,5
8985,51,True,90,20.00,6
8986,53,False,67,14.00,5
8987,58,True,84,20.00,6
8988,36,True,82,20.00,6
8989,39,False,73,14.00,5
8990,63,True,110,20.00,6
8991,37,True,88,20.00,6
8992,43,False,73,14.00,5
8993,27,False,46,9.00,4
8994,45,False,68,14.00,5
8995,39,True,94,18.00,6
8996,47,False,84,12.00,5
8997,28,False,41,9.00,4
8998,50,False,83,14.00,5
8999,43,False,68,14.00,5
9000,48,False,69,14.00,5
9001,52,False,75,14.00,5
9002,42,False,76,14.00,5
9003,43,False,74,14.00,5
9004,35,False,50,9.00,4
9005,119,False,105,14.00,5
9006,31,False,52,14.00,5
9007,75,False,66,14.00,5
9008,37,False,32,9.00,4
9009,64,True,96,20.00,6
9010,61,True,104,20.00,6
9011,101,False,85,14.00,5
9012,53,True,95,20.00,6
9013,39,True,89,18.00,6
9014,40,False,71,14.00,5
9015,29,False,52,14.00,5
9016,31,False,57,14.00,5
9017,46,False,64,14.00,5
9018,43,False,78,14.00,5
9019,37,False,53,9.00,4
9020,39,False,76,14.00,5
9021,33,False,65,14.00,5
9022,32,False,59,14.00,5
9023,57,False,96,14.00,5
9024,44,False,90,14.00,5
9025,42,False,72,12.00,5
9026,75,True,128,20.00,6
9027,38,False,60,12.00,5
9028,36,False,46,9.00,4
9029,61,False,78,14.00,5
9030,47,False,58,14.00,5
9031,40,False,76,14.00,5
9032,63,False,88,12.00,5
9033,72,False,80,14.00,5
9034,24,False,35,9.00,4
9035,47,False,74,14.00,5
9036,30,False,31,9.00,4
9037,40,True,86,20.00,6
9038,38,False,69,14.00,5
9039,34,False,54,14.00,5
9040,42,False,73,14.00,5
9041,17,False,19,5.00,3
9042,63,True,104,20.00,6
9043,41,False,57,9.00,4
9044,78,False,73,14.00,5
9045,28,False,37,9.00,4
9046,44,False,50,14.00,5
9047,37,False,64,14.00,5
9048,43,False,78,14.00,5
9049,35,False,67,14.00,5
9050,31,False,29,9.00,4
9051,57,False,76,14.00,5
9052,61,False,33,7.00,4
9053,34,False,51,12.00,5
9054,64,True,100,18.00,6
9055,40,True,88,20.00,6
9056,43,False,70,14.00,5
9057,20,False,28,9.00,4
9058,35,False,69,14.00,5
9059,39,False,74,14.00,5
9060,21,False,25,9.00,4
9061,85,False,40,7.00,4
9062,60,True,93,20.00,6
9063,21,False,29,9.00,4
9064,82,False,80,14.00,5
9065,51,False,82,14.00,5
9066,46,False,82,14.00,5
9067,44,False,67,14.00,5
9068,42,True,87,20.00,6
9069,87,False,74,14.00,5
9070,44,False,85,14.00,5
9071,48,False,80,14.00,5
9072,43,False,78,14.00,5
9073,39,False,75,14.00,5
9074,72,True,104,20.00,6
9075,51,False,82,14.00,5
9076,40,False,60,14.00,5
9077,42,False,73,14.00,5
9078,51,False,91,14.00,5
9079,62,True,124,20.00,6
9080,125,False,84,14.00,5
9081,58,False,98,14.00,5
9082,88,True,99,20.00,6
9083,43,True,93,20.00,6
9084,39,True,98,20.00,6
9085,73,False,84,14.00,5
9086,51,True,85,20.00,6
9087,33,False,46,7.00,4
9088,56,True,111,20.00,6
9089,36,False,62,14.00,5
9090,23,False,35,7.00,4
9091,42,False,64,14.00,5
9092,27,False,39,9.00,4
9093,43,False,82,14.00,5
9094,43,False,69,14.00,5
9095,44,False,78,14.00,5
9096,52,True,93,20.00,6
9097,103,True,93,20.00,6
9098,87,True,100,20.00,6
9099,42,False,71,14.00,5
9100,25,False,34,9.00,4
9101,37,False,60,14.00,5
9102,41,False,46,9.00,4
9103,52,False,80,14.00,5
