,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
995,29,False,41,9.00,4
996,54,False,66,12.00,5
997,52,True,90,20.00,6
998,23,False,30,9.00,4
999,51,True,88,18.00,6
1000,56,True,93,20.00,6
1001,39,False,60,14.00,5
1002,32,False,50,7.00,4
1003,54,False,57,14.00,5
1004,31,False,35,9.00,4
1005,31,False,35,9.00,4
1006,44,False,73,14.00,5
1007,29,False,47,12.00,5
1008,43,False,73,12.00,5
1009,32,False,43,9.00,4
1010,45,False,76,14.00,5
1011,48,False,60,14.00,5
1012,50,False,87,14.00,5
1013,36,False,50,9.00,4
1014,42,False,57,14.00,5
1015,44,False,77,14.00,5
1016,28,False,32,9.00,4
1017,33,False,41,9.00,4
1018,62,False,64,14.00,5
1019,31,False,36,9.00,4
1020,57,False,82,14.00,5
1021,25,False,30,9.00,4
1022,53,False,68,14.00,5
1023,23,False,27,9.00,4
1024,56,False,71,14.00,5
1025,40,False,58,12.00,5
1026,48,False,74,14.00,5
1027,25,False,34,9.00,4
1028,25,False,34,9.00,4
1029,39,False,64,14.00,5
1030,55,True,106,20.00,6
1031,28,False,34,9.00,4
1032,34,False,32,9.00,4
1033,27,False,34,9.00,4
1034,34,False,44,7.00,4
1035,60,False,89,14.00,5
1036,48,True,91,20.00,6
1037,60,False,87,14.00,5
1038,36,False,50,9.00,4
1039,43,False,77,12.00,5
1040,46,False,73,14.00,5
1041,58,False,95,14.00,5
1042,41,False,64,14.00,5
1043,30,False,37,9.00,4
1044,31,False,33,9.00,4
1045,45,False,41,9.00,4
1046,18,False,16,5.00,3
1047,66,True,108,20.00,6
1048,54,False,82,14.00,5
1049,35,False,39,9.00,4
1050,51,True,93,20.00,6
1051,37,False,52,9.00,4
1052,62,False,89,14.00,5
1053,36,False,41,9.00,4
1054,52,False,76,14.00,5
1055,33,False,39,9.00,4
1056,25,False,29,9.00,4
1057,47,False,79,14.00,5
1058,49,False,72,12.00,5
1059,33,False,57,14.00,5
1060,32,False,41,9.00,4
1061,45,False,62,14.00,5
1062,48,False,68,14.00,5
1063,43,False,74,14.00,5
1064,50,False,42,9.00,4
1065,41,False,63,14.00,5
1066,38,False,53,12.00,5
1067,57,False,80,14.00,5
1068,40,False,73,14.00,5
1069,35,False,37,9.00,4
1070,50,False,91,14.00,5
1071,49,False,71,14.00,5
1072,30,False,46,9.00,4
1073,43,False,62,14.00,5
1074,46,False,70,14.00,5
1075,34,False,49,9.00,4
1076,38,False,66,14.00,5
1077,32,False,33,9.00,4
1078,32,False,42,9.00,4
1079,36,False,64,14.00,5
1080,51,True,88,20.00,6
1081,41,False,72,14.00,5
1082,35,False,54,14.00,5
1083,59,False,71,14.00,5
1084,59,False,74,14.00,5
1085,40,False,41,9.00,4
1086,45,True,90,20.00,6
1087,27,False,28,5.00,3
1088,41,False,44,9.00,4
1089,37,False,48,9.00,4
1090,42,False,73,14.00,5
1091,48,False,75,14.00,5
1092,43,False,73,14.00,5
1093,48,False,64,14.00,5
1094,35,False,23,5.00,3
1095,47,False,82,14.00,5
1096,48,False,82,14.00,5
1097,49,False,85,14.00,5
1098,17,False,15,5.00,3
1099,44,False,70,14.00,5
1100,23,False,22,5.00,3
1101,32,False,37,9.00,4
1102,31,False,37,9.00,4
1103,45,False,67,14.00,5
1104,39,False,62,14.00,5
1105,77,False,113,14.00,5
1106,21,False,18,5.00,3
1107,37,False,44,9.00,4
1108,66,False,65,14.00,5
1109,26,False,39,9.00,4
1110,29,False,43,9.00,4
1111,39,False,67,14.00,5
1112,48,False,68,12.00,5
1113,29,False,53,14.00,5
1114,38,False,64,14.00,5
1115,53,False,50,9.00,4
1116,56,False,75,14.00,5
1117,32,False,30,9.00,4
1118,43,False,91,14.00,5
1119,63,False,89,14.00,5
1120,29,False,37,9.00,4
1121,41,True,91,20.00,6
1122,61,False,71,14.00,5
1123,54,False,77,14.00,5
1124,25,False,37,9.00,4
1125,49,False,71,14.00,5
1126,51,True,95,20.00,6
1127,34,False,55,14.00,5
1128,67,True,100,20.00,6
1129,48,False,69,14.00,5
1130,27,False,35,7.00,4
1131,54,False,68,14.00,5
1132,26,False,31,9.00,4
1133,38,False,44,9.00,4
1134,37,False,50,9.00,4
1135,54,False,76,14.00,5
1136,40,False,69,14.00,5
1137,54,False,87,14.00,5
1138,44,False,65,14.00,5
1139,54,False,60,14.00,5
1140,27,False,30,9.00,4
1141,29,False,37,9.00,4
1142,37,False,50,14.00,5
1143,44,False,55,14.00,5
1144,29,False,37,9.00,4
1145,48,False,78,14.00,5
1146,54,True,93,20.00,6
1147,50,True,90,20.00,6
1148,43,False,45,14.00,5
1149,32,False,53,14.00,5
1150,32,False,22,9.00,4
1151,33,False,38,9.00,4
1152,45,False,72,14.00,5
1153,31,False,39,9.00,4
1154,45,True,87,20.00,6
1155,55,False,77,14.00,5
1156,52,False,78,14.00,5
1157,26,False,21,5.00,3
1158,47,False,71,14.00,5
1159,35,False,50,7.00,4
1160,52,False,78,14.00,5
1161,57,False,78,14.00,5
1162,39,False,55,14.00,5
1163,51,False,68,14.00,5
1164,50,False,70,14.00,5
1165,39,False,37,9.00,4
1166,69,False,103,14.00,5
1167,42,False,60,14.00,5
1168,29,False,38,9.00,4
1169,58,True,102,20.00,6
1170,33,False,34,9.00,4
1171,56,False,87,14.00,5
1172,44,False,60,14.00,5
1173,63,False,71,14.00,5
1174,30,False,44,9.00,4
1175,39,False,41,9.00,4
1176,34,False,57,9.00,4
1177,46,False,71,14.00,5
1178,30,False,37,7.00,4
1179,45,False,74,14.00,5
1180,37,False,52,9.00,4
1181,30,False,44,9.00,4
1182,52,False,73,12.00,5
1183,45,False,71,14.00,5
1184,31,False,32,9.00,4
1185,27,False,41,9.00,4
1186,49,False,73,14.00,5
1187,37,False,53,12.00,5
1188,42,False,60,14.00,5
1189,42,False,76,14.00,5
1190,56,False,100,14.00,5
1191,75,False,116,14.00,5
1192,51,True,110,20.00,6
1193,46,False,66,14.00,5
1194,56,False,84,14.00,5
1195,64,False,69,14.00,5
1196,32,False,43,7.00,4
1197,48,False,72,14.00,5
1198,30,False,48,7.00,4
1199,24,False,36,9.00,4
1200,36,False,59,9.00,4
1201,71,False,87,14.00,5
1202,53,False,74,14.00,5
1203,59,False,105,14.00,5
1204,31,False,46,12.00,5
1205,27,False,24,9.00,4
1206,53,False,71,14.00,5
1207,47,False,77,14.00,5
1208,32,False,34,9.00,4
1209,33,False,45,9.00,4
1210,33,False,32,7.00,4
1211,57,False,95,14.00,5
1212,36,False,53,14.00,5
1213,52,False,65,14.00,5
1214,49,False,83,14.00,5
1215,39,False,67,14.00,5
1216,46,False,61,14.00,5
1217,60,False,89,14.00,5
1218,48,False,73,14.00,5
1219,42,False,58,14.00,5
1220,38,False,48,9.00,4
1221,44,False,67,14.00,5
1222,45,False,66,14.00,5
1223,16,False,14,3.00,3
1224,45,True,85,20.00,6
1225,58,False,77,14.00,5
1226,32,False,45,9.00,4
1227,36,False,49,9.00,4
1228,44,False,75,14.00,5
1229,29,False,41,9.00,4
1230,46,False,75,14.00,5
1231,34,False,43,7.00,4
1232,45,False,69,14.00,5
1233,39,False,64,14.00,5
1234,32,False,41,9.00,4
1235,55,True,95,20.00,6
1236,31,False,52,14.00,5
1237,41,False,71,14.00,5
1238,36,False,44,9.00,4
1239,61,False,70,14.00,5
1240,48,True,100,20.00,6
1241,42,False,41,9.00,4
1242,45,False,88,14.00,5
1243,45,False,70,14.00,5
1244,57,False,89,14.00,5
1245,37,False,48,9.00,4
1246,60,False,71,14.00,5
1247,41,False,55,9.00,4
1248,25,False,30,9.00,4
1249,45,False,70,14.00,5
1250,47,False,73,14.00,5
1251,45,False,63,14.00,5
1252,20,False,15,5.00,3
1253,44,False,57,14.00,5
1254,33,False,41,7.00,4
1255,26,False,19,7.00,4
1256,30,False,44,9.00,4
1257,47,False,80,14.00,5
1258,52,True,88,20.00,6
1259,19,False,22,9.00,4
1260,47,False,64,9.00,4
1261,57,False,80,14.00,5
1262,63,False,99,14.00,5
1263,39,False,63,14.00,5
1264,28,False,32,9.00,4
1265,56,False,78,14.00,5
1266,44,False,58,12.00,5
1267,46,False,71,12.00,5
1268,53,True,95,20.00,6
1269,33,False,34,9.00,4
1270,34,False,39,9.00,4
1271,45,False,55,14.00,5
1272,30,False,36,9.00,4
1273,37,False,54,9.00,4
1274,56,True,93,18.00,6
1275,46,False,62,14.00,5
1276,21,False,21,5.00,3
1277,18,False,9,5.00,3
1278,49,False,75,14.00,5
1279,35,False,46,14.00,5
1280,60,False,87,14.00,5
1281,44,False,48,9.00,4
1282,52,False,75,14.00,5
1283,24,False,32,9.00,4
1284,38,False,58,14.00,5
1285,40,False,60,14.00,5
1286,43,False,78,12.00,5
1287,49,False,73,14.00,5
1288,36,False,62,14.00,5
1289,62,True,92,20.00,6
1290,45,False,67,14.00,5
1291,25,False,34,9.00,4
1292,54,False,73,14.00,5
1293,23,False,23,5.00,3
1294,36,False,50,9.00,4
1295,48,True,95,20.00,6
1296,49,True,87,20.00,6
1297,63,False,84,14.00,5
1298,32,False,37,9.00,4
1299,34,False,50,9.00,4
1300,38,False,47,9.00,4
1301,37,False,45,9.00,4
1302,35,False,50,9.00,4
1303,60,False,84,14.00,5
1304,42,False,57,14.00,5
1305,41,False,58,14.00,5
1306,40,False,51,12.00,5
1307,51,False,86,14.00,5
1308,61,True,109,20.00,6
1309,52,False,73,14.00,5
1310,21,False,16,5.00,3
1311,61,False,90,14.00,5
1312,27,False,35,9.00,4
1313,46,False,64,14.00,5
1314,50,False,73,14.00,5
1315,52,False,50,9.00,4
1316,32,False,33,9.00,4
1317,18,False,9,5.00,3
1318,51,False,74,14.00,5
1319,36,False,51,7.00,4
1320,33,False,37,9.00,4
1321,45,False,82,12.00,5
1322,59,False,72,14.00,5
1323,24,False,36,9.00,4
1324,59,False,95,14.00,5
1325,33,False,63,14.00,5
1326,56,True,95,20.00,6
1327,49,False,73,14.00,5
1328,50,False,78,14.00,5
1329,28,False,34,7.00,4
1330,60,False,96,14.00,5
1331,62,False,79,14.00,5
1332,25,False,32,9.00,4
1333,42,False,32,9.00,4
1334,74,False,105,14.00,5
1335,38,False,44,7.00,4
1336,26,False,41,9.00,4
1337,35,False,50,14.00,5
1338,44,False,71,14.00,5
1339,45,True,91,20.00,6
1340,32,False,40,9.00,4
1341,42,False,64,14.00,5
1342,34,False,40,9.00,4
1343,30,False,56,14.00,5
1344,34,False,48,9.00,4
1345,46,False,76,14.00,5
1346,51,False,89,14.00,5
1347,27,False,32,9.00,4
1348,51,False,74,14.00,5
1349,67,False,66,14.00,5
1350,30,False,43,9.00,4
1351,57,False,86,14.00,5
1352,55,True,109,20.00,6
1353,22,False,31,9.00,4
1354,47,False,69,12.00,5
1355,43,False,61,9.00,4
1356,54,False,71,14.00,5
1357,36,False,48,14.00,5
1358,39,False,55,9.00,4
1359,51,False,74,14.00,5
1360,63,True,93,20.00,6
1361,48,False,68,14.00,5
1362,89,False,102,14.00,5
1363,44,False,67,12.00,5
1364,42,False,71,14.00,5
1365,52,False,69,14.00,5
1366,39,False,53,9.00,4
1367,22,False,16,5.00,3
1368,45,False,69,14.00,5
1369,36,False,39,9.00,4
1370,70,False,84,14.00,5
1371,22,False,28,9.00,4
1372,42,False,71,14.00,5
1373,47,False,76,14.00,5
1374,31,False,48,9.00,4
1375,34,False,41,9.00,4
1376,54,False,74,14.00,5
1377,36,False,43,9.00,4
1378,41,False,62,14.00,5
1379,62,True,97,20.00,6
1380,45,False,76,14.00,5
1381,39,False,73,14.00,5
1382,27,False,28,7.00,4
1383,64,False,69,14.00,5
1384,46,False,63,14.00,5
1385,46,False,45,7.00,4
1386,43,False,48,7.00,4
1387,57,True,93,20.00,6
1388,52,True,100,20.00,6
1389,50,True,90,20.00,6
1390,52,False,73,14.00,5
1391,35,False,62,14.00,5
1392,52,False,78,14.00,5
1393,53,False,78,14.00,5
1394,57,False,73,14.00,5
1395,55,False,75,14.00,5
1396,36,False,37,9.00,4
1397,33,False,41,9.00,4
1398,61,True,102,20.00,6
1399,76,False,96,14.00,5
1400,63,False,87,14.00,5
1401,27,False,39,7.00,4
1402,32,False,49,9.00,4
1403,52,True,97,20.00,6
1404,35,False,46,9.00,4
1405,50,False,43,9.00,4
1406,45,False,64,14.00,5
1407,58,False,92,14.00,5
1408,35,False,52,9.00,4
1409,38,False,54,9.00,4
1410,22,False,30,7.00,4
1411,39,False,66,14.00,5
1412,50,False,74,14.00,5
1413,47,True,83,18.00,6
1414,74,False,76,14.00,5
1415,28,False,43,9.00,4
1416,68,False,83,14.00,5
1417,35,False,67,14.00,5
1418,48,False,64,14.00,5
1419,53,True,91,20.00,6
1420,47,False,73,14.00,5
1421,31,False,40,9.00,4
1422,43,False,65,14.00,5
1423,58,False,78,14.00,5
1424,53,False,74,14.00,5
1425,55,False,58,14.00,5
1426,51,False,76,14.00,5
1427,37,False,64,7.00,4
1428,45,False,77,14.00,5
1429,42,False,66,14.00,5
1430,43,False,67,14.00,5
1431,62,True,93,20.00,6
1432,54,False,85,14.00,5
1433,34,False,39,9.00,4
1434,51,False,69,12.00,5
1435,26,False,28,9.00,4
1436,41,False,66,14.00,5
1437,36,False,50,9.00,4
1438,36,False,55,9.00,4
1439,54,False,59,14.00,5
1440,21,False,21,5.00,3
1441,29,False,53,14.00,5
1442,49,False,73,14.00,5
1443,56,False,69,14.00,5
1444,32,False,37,9.00,4
1445,41,False,53,9.00,4
1446,45,True,93,20.00,6
1447,21,False,30,7.00,4
1448,23,False,31,9.00,4
1449,35,False,62,14.00,5
1450,47,True,92,20.00,6
1451,20,False,25,9.00,4
1452,39,False,46,9.00,4
1453,36,False,64,14.00,5
1454,31,False,39,9.00,4
1455,24,False,30,9.00,4
1456,56,False,75,14.00,5
1457,33,False,38,9.00,4
1458,33,False,48,14.00,5
1459,28,False,34,9.00,4
1460,39,False,45,9.00,4
1461,52,False,55,14.00,5
1462,52,False,70,12.00,5
1463,38,False,52,9.00,4
1464,55,False,73,14.00,5
1465,47,False,86,14.00,5
1466,46,False,71,14.00,5
1467,42,False,46,9.00,4
1468,39,False,65,9.00,4
1469,67,False,85,14.00,5
1470,48,False,49,9.00,4
1471,41,False,67,14.00,5
1472,26,False,34,9.00,4
1473,45,False,65,12.00,5
1474,31,False,41,9.00,4
1475,38,False,43,9.00,4
1476,72,False,51,14.00,5
1477,17,False,13,5.00,3
1478,54,False,92,14.00,5
1479,71,False,99,14.00,5
1480,38,True,86,20.00,6
1481,28,False,42,9.00,4
1482,38,False,55,12.00,5
1483,28,False,23,5.00,3
1484,56,False,70,14.00,5
1485,58,False,75,14.00,5
1486,50,False,66,14.00,5
1487,19,False,18,5.00,3
1488,59,False,85,14.00,5
1489,67,False,88,14.00,5
1490,51,False,72,14.00,5
1491,32,False,30,9.00,4
1492,68,False,119,14.00,5
1493,49,False,75,14.00,5
1494,56,True,95,20.00,6
1495,31,False,37,9.00,4
1496,43,True,91,18.00,6
1497,40,False,62,14.00,5
1498,33,False,43,9.00,4
1499,52,False,66,12.00,5
1500,51,False,77,14.00,5
1501,30,False,43,9.00,4
1502,33,False,47,9.00,4
1503,54,False,76,14.00,5
1504,30,False,36,9.00,4
1505,52,False,67,14.00,5
1506,34,False,34,9.00,4
1507,48,False,46,9.00,4
1508,47,False,67,12.00,5
1509,20,False,25,9.00,4
1510,52,False,73,14.00,5
1511,63,True,99,20.00,6
1512,51,False,65,14.00,5
1513,62,True,106,20.00,6
1514,49,True,88,20.00,6
1515,20,False,18,5.00,3
1516,28,False,27,7.00,4
1517,50,False,72,14.00,5
1518,32,False,34,9.00,4
1519,49,True,100,20.00,6
1520,42,False,54,9.00,4
1521,89,False,114,14.00,5
1522,33,False,41,9.00,4
1523,68,False,84,14.00,5
1524,48,False,63,14.00,5
1525,56,True,100,20.00,6
1526,23,False,21,5.00,3
1527,49,False,66,14.00,5
1528,39,False,48,9.00,4
1529,32,False,43,9.00,4
1530,58,False,82,14.00,5
1531,19,False,25,9.00,4
1532,46,False,32,9.00,4
1533,52,False,58,14.00,5
1534,41,False,73,14.00,5
1535,89,True,103,20.00,6
1536,49,False,70,14.00,5
1537,90,False,94,14.00,5
1538,24,False,28,5.00,3
1539,28,False,34,9.00,4
1540,52,False,36,9.00,4
1541,36,False,43,7.00,4
1542,72,True,113,20.00,6
1543,22,False,30,9.00,4
1544,48,True,100,20.00,6
1545,42,False,64,14.00,5
1546,51,False,84,14.00,5
1547,84,False,112,14.00,5
1548,48,False,48,9.00,4
1549,30,False,33,9.00,4
1550,51,False,74,14.00,5
1551,45,False,54,9.00,4
1552,25,False,35,9.00,4
1553,62,True,93,20.00,6
1554,30,False,41,9.00,4
1555,50,True,91,20.00,6
1556,73,False,84,14.00,5
1557,32,False,34,9.00,4
1558,61,False,71,14.00,5
1559,58,False,92,14.00,5
1560,64,False,99,14.00,5
1561,58,False,78,14.00,5
1562,41,False,56,9.00,4
1563,50,False,55,9.00,4
1564,65,False,78,12.00,5
1565,60,True,84,20.00,6
1566,50,True,98,20.00,6
1567,44,False,59,14.00,5
1568,58,True,95,20.00,6
1569,52,True,95,20.00,6
1570,57,False,76,14.00,5
1571,53,False,64,14.00,5
1572,36,False,50,9.00,4
1573,54,True,97,20.00,6
1574,44,False,41,9.00,4
1575,35,False,53,12.00,5
1576,72,False,68,14.00,5
1577,31,False,39,9.00,4
1578,37,False,52,9.00,4
1579,24,False,29,9.00,4
1580,51,False,68,14.00,5
1581,54,False,70,14.00,5
1582,29,False,39,9.00,4
1583,28,False,41,9.00,4
1584,53,False,72,14.00,5
1585,65,False,105,14.00,5
1586,63,True,102,20.00,6
1587,59,False,74,14.00,5
1588,75,False,87,14.00,5
1589,46,False,73,14.00,5
1590,40,False,34,9.00,4
1591,39,False,54,7.00,4
1592,33,False,56,14.00,5
1593,55,True,93,20.00,6
1594,70,True,98,20.00,6
1595,38,False,58,14.00,5
1596,45,False,64,14.00,5
1597,80,False,85,14.00,5
1598,67,True,93,20.00,6
1599,52,False,68,14.00,5
1600,48,False,57,9.00,4
1601,65,False,114,14.00,5
1602,68,False,69,12.00,5
1603,36,False,25,5.00,3
1604,96,True,128,20.00,6
1605,54,False,50,9.00,4
1606,45,False,64,9.00,4
1607,62,False,74,14.00,5
1608,57,False,89,14.00,5
1609,65,False,99,12.00,5
1610,34,False,40,9.00,4
1611,94,False,87,14.00,5
1612,50,False,65,14.00,5
1613,40,False,71,14.00,5
1614,52,False,71,14.00,5
1615,38,False,50,9.00,4
1616,16,False,8,2.00,2
1617,46,False,52,9.00,4
1618,38,False,38,9.00,4
1619,49,False,48,9.00,4
1620,60,False,82,14.00,5
1621,47,False,73,14.00,5
1622,68,False,73,9.00,4
1623,69,False,84,14.00,5
1624,65,True,91,20.00,6
1625,63,False,80,14.00,5
1626,42,False,50,9.00,4
1627,58,False,48,9.00,4
1628,20,False,25,9.00,4
1629,23,False,24,9.00,4
1630,63,True,103,18.00,6
1631,87,True,105,20.00,6
1632,30,False,38,9.00,4
1633,34,False,50,14.00,5
1634,60,False,101,14.00,5
1635,41,False,39,7.00,4
1636,46,True,87,20.00,6
1637,26,False,23,5.00,3
1638,41,False,43,9.00,4
1639,31,False,34,9.00,4
1640,52,False,66,14.00,5
1641,36,False,40,9.00,4
1642,47,True,87,20.00,6
1643,62,False,71,14.00,5
1644,41,False,71,14.00,5
1645,41,False,58,14.00,5
1646,67,False,88,12.00,5
1647,42,False,75,14.00,5
1648,46,False,75,14.00,5
1649,31,False,41,9.00,4
1650,36,False,52,9.00,4
1651,50,False,73,14.00,5
1652,38,False,52,9.00,4
1653,42,False,70,14.00,5
1654,41,False,51,14.00,5
1655,31,False,43,9.00,4
1656,58,True,100,18.00,6
1657,141,True,116,20.00,6
1658,39,False,50,9.00,4
1659,36,False,48,7.00,4
1660,40,True,89,20.00,6
1661,49,False,83,12.00,5
1662,42,False,50,9.00,4
1663,34,False,43,9.00,4
1664,36,False,61,9.00,4
1665,71,False,62,14.00,5
1666,49,False,74,14.00,5
1667,37,False,68,14.00,5
1668,71,True,94,20.00,6
1669,42,False,41,9.00,4
1670,29,False,35,9.00,4
1671,61,False,77,14.00,5
1672,61,False,100,14.00,5
1673,49,False,53,14.00,5
1674,54,False,68,14.00,5
1675,58,False,73,14.00,5
1676,45,False,77,12.00,5
1677,18,False,15,5.00,3
1678,27,False,27,9.00,4
1679,56,False,71,12.00,5
1680,57,False,70,14.00,5
1681,46,False,37,9.00,4
1682,20,False,20,5.00,3
1683,56,False,68,14.00,5
1684,45,False,59,14.00,5
1685,60,False,84,14.00,5
1686,44,False,57,14.00,5
1687,56,False,76,12.00,5
1688,80,False,100,14.00,5
1689,31,False,41,9.00,4
1690,45,False,67,14.00,5
1691,51,False,42,9.00,4
1692,51,False,67,14.00,5
1693,27,False,41,9.00,4
1694,51,False,39,9.00,4
1695,38,False,45,9.00,4
1696,57,True,97,20.00,6
1697,55,False,80,14.00,5
1698,53,False,76,14.00,5
1699,33,False,39,9.00,4
1700,50,False,65,14.00,5
1701,43,False,69,14.00,5
1702,44,False,52,9.00,4
1703,59,True,108,20.00,6
1704,26,False,34,9.00,4
1705,38,False,57,14.00,5
1706,59,False,58,14.00,5
1707,35,False,43,9.00,4
1708,69,False,84,14.00,5
1709,43,False,62,14.00,5
1710,53,False,80,14.00,5
1711,31,False,34,9.00,4
1712,68,True,93,20.00,6
1713,43,False,66,14.00,5
1714,36,False,45,9.00,4
1715,47,False,69,14.00,5
1716,63,False,88,14.00,5
1717,25,False,30,9.00,4
1718,72,False,70,14.00,5
1719,49,False,49,14.00,5
1720,48,True,98,20.00,6
1721,39,False,52,9.00,4
1722,16,False,6,2.00,2
1723,63,False,71,14.00,5
1724,24,False,30,9.00,4
1725,56,False,64,14.00,5
1726,42,False,53,9.00,4
1727,72,False,92,14.00,5
1728,30,False,31,9.00,4
1729,30,False,34,9.00,4
1730,50,False,67,14.00,5
1731,36,False,34,9.00,4
1732,46,False,65,14.00,5
1733,18,False,20,5.00,3
1734,31,False,32,9.00,4
1735,58,True,98,20.00,6
1736,42,False,55,9.00,4
1737,45,False,62,14.00,5
1738,55,False,78,14.00,5
1739,61,False,69,14.00,5
1740,25,False,27,9.00,4
1741,50,False,76,14.00,5
1742,55,True,102,20.00,6
1743,46,False,48,9.00,4
1744,37,False,54,9.00,4
1745,52,True,90,20.00,6
1746,35,False,41,9.00,4
1747,59,False,95,14.00,5
1748,29,False,47,9.00,4
1749,45,False,69,14.00,5
1750,36,False,66,14.00,5
1751,54,False,105,14.00,5
1752,54,False,71,14.00,5
1753,52,False,76,14.00,5
1754,54,True,92,20.00,6
1755,31,False,39,9.00,4
1756,24,False,32,9.00,4
1757,52,False,86,14.00,5
1758,55,True,92,20.00,6
1759,24,False,32,9.00,4
1760,80,False,119,14.00,5
1761,49,False,71,14.00,5
1762,52,False,48,9.00,4
1763,55,True,102,20.00,6
1764,50,False,65,14.00,5
1765,35,False,42,9.00,4
1766,64,True,110,20.00,6
1767,50,False,84,14.00,5
1768,42,False,58,9.00,4
1769,75,False,84,14.00,5
1770,50,True,88,20.00,6
1771,41,False,55,14.00,5
1772,29,False,32,5.00,3
1773,40,False,51,9.00,4
1774,43,False,55,9.00,4
1775,53,False,75,14.00,5
1776,56,False,93,14.00,5
1777,54,False,82,14.00,5
1778,68,False,87,14.00,5
1779,69,False,83,14.00,5
1780,16,False,16,5.00,3
1781,40,False,59,14.00,5
1782,17,False,14,5.00,3
1783,43,False,66,14.00,5
1784,64,False,78,14.00,5
1785,41,False,50,9.00,4
1786,54,False,71,14.00,5
1787,33,False,30,7.00,4
1788,58,True,93,20.00,6
1789,25,False,23,5.00,3
1790,35,False,62,14.00,5
1791,50,False,78,14.00,5
1792,41,False,70,14.00,5
1793,44,False,52,9.00,4
1794,41,False,49,9.00,4
1795,48,False,82,12.00,5
1796,51,False,60,14.00,5
1797,72,False,93,14.00,5
1798,49,False,68,9.00,4
1799,42,False,37,9.00,4
1800,39,False,55,14.00,5
1801,65,False,89,14.00,5
1802,65,True,110,20.00,6
1803,52,False,71,14.00,5
1804,53,False,76,14.00,5
1805,24,False,29,9.00,4
1806,67,False,107,14.00,5
1807,85,False,103,14.00,5
1808,45,False,66,14.00,5
1809,30,False,36,9.00,4
1810,70,True,122,20.00,6
1811,39,False,50,9.00,4
1812,59,False,69,14.00,5
1813,45,False,70,14.00,5
1814,33,False,46,9.00,4
1815,45,False,75,14.00,5
1816,50,False,66,14.00,5
1817,33,False,53,9.00,4
1818,43,False,58,14.00,5
1819,40,False,50,9.00,4
1820,28,False,37,9.00,4
1821,24,False,32,9.00,4
1822,51,True,93,20.00,6
1823,49,False,69,14.00,5
1824,32,False,43,9.00,4
1825,44,False,41,9.00,4
1826,59,False,60,14.00,5
1827,36,False,50,9.00,4
1828,43,False,64,14.00,5
1829,55,True,99,20.00,6
1830,34,False,52,14.00,5
1831,60,False,71,14.00,5
1832,60,False,60,14.00,5
1833,40,False,50,9.00,4
1834,39,False,46,9.00,4
1835,53,False,60,14.00,5
1836,52,False,85,14.00,5
1837,30,False,42,9.00,4
1838,26,False,27,9.00,4
1839,52,False,76,14.00,5
1840,50,False,34,9.00,4
1841,58,True,102,20.00,6
1842,46,False,73,14.00,5
1843,62,False,87,14.00,5
1844,30,False,41,9.00,4
1845,27,False,39,9.00,4
1846,57,False,85,14.00,5
1847,41,False,52,14.00,5
1848,25,False,32,9.00,4
1849,58,False,87,14.00,5
1850,57,False,79,14.00,5
1851,68,False,94,14.00,5
1852,32,False,38,9.00,4
1853,58,False,78,14.00,5
1854,38,False,53,9.00,4
1855,32,False,32,9.00,4
1856,55,False,75,12.00,5
1857,51,False,78,14.00,5
1858,49,False,71,14.00,5
1859,22,False,21,5.00,3
1860,35,False,45,9.00,4
1861,47,False,77,14.00,5
1862,59,True,87,18.00,6
1863,46,False,59,9.00,4
1864,21,False,29,9.00,4
1865,35,False,39,9.00,4
1866,61,False,86,14.00,5
1867,47,False,83,14.00,5
1868,45,False,47,9.00,4
1869,49,False,71,14.00,5
1870,31,False,34,9.00,4
1871,65,True,97,20.00,6
1872,48,False,79,14.00,5
1873,22,False,23,5.00,3
1874,46,False,50,7.00,4
1875,26,False,34,9.00,4
