,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
7425,83,True,109,18.00,6
7426,51,False,82,14.00,5
7427,90,False,38,9.00,4
7428,118,False,65,14.00,5
7429,92,False,76,14.00,5
7430,47,False,38,9.00,4
7431,65,True,94,20.00,6
7432,186,False,96,12.00,5
7433,38,False,52,14.00,5
7434,166,False,73,14.00,5
7435,107,False,51,9.00,4
7436,261,False,80,14.00,5
7437,59,False,80,14.00,5
7438,78,False,91,14.00,5
7439,54,False,71,14.00,5
7440,98,True,116,20.00,6
7441,78,False,45,9.00,4
7442,54,False,83,14.00,5
7443,99,False,91,14.00,5
7444,51,False,73,14.00,5
7445,75,False,87,14.00,5
7446,55,True,96,20.00,6
7447,90,True,100,20.00,6
7448,39,False,53,14.00,5
7449,224,False,94,12.00,5
7450,84,False,71,14.00,5
7451,102,False,98,14.00,5
7452,50,True,91,20.00,6
7453,113,False,92,14.00,5
7454,57,False,71,14.00,5
7455,74,True,109,20.00,6
7456,84,False,71,14.00,5
7457,21,False,9,5.00,3
7458,52,False,45,9.00,4
7459,86,True,107,20.00,6
7460,193,True,144,20.00,6
7461,57,False,68,14.00,5
7462,98,True,91,20.00,6
7463,76,False,50,9.00,4
7464,80,True,94,20.00,6
7465,83,False,89,14.00,5
7466,49,False,39,7.00,4
7467,73,False,75,14.00,5
7468,84,True,109,20.00,6
7469,51,False,75,14.00,5
7470,65,False,87,14.00,5
7471,54,True,86,20.00,6
7472,52,True,89,20.00,6
7473,75,False,74,12.00,5
7474,46,True,88,20.00,6
7475,58,False,47,12.00,5
7476,88,False,77,14.00,5
7477,79,True,98,18.00,6
7478,95,False,85,14.00,5
7479,90,True,95,20.00,6
7480,29,False,29,9.00,4
7481,68,True,105,20.00,6
7482,82,False,90,14.00,5
7483,73,True,93,20.00,6
7484,90,False,105,14.00,5
7485,62,False,70,14.00,5
7486,38,False,45,9.00,4
7487,29,False,32,9.00,4
7488,104,False,87,14.00,5
7489,115,True,89,20.00,6
7490,88,True,100,18.00,6
7491,59,False,46,14.00,5
7492,103,True,100,20.00,6
7493,80,True,100,18.00,6
7494,70,False,91,14.00,5
7495,37,False,59,14.00,5
7496,111,False,94,14.00,5
7497,76,False,65,14.00,5
7498,90,True,89,20.00,6
7499,62,False,79,14.00,5
7500,52,False,77,14.00,5
7501,84,True,110,20.00,6
7502,47,False,62,14.00,5
7503,103,False,97,14.00,5
7504,83,True,102,20.00,6
7505,63,True,88,20.00,6
7506,59,True,91,20.00,6
7507,58,True,86,20.00,6
7508,89,True,109,20.00,6
7509,76,True,116,20.00,6
7510,49,True,104,20.00,6
7511,76,False,89,14.00,5
7512,32,False,48,14.00,5
7513,127,True,105,18.00,6
7514,135,True,114,20.00,6
7515,48,True,89,20.00,6
7516,96,False,74,14.00,5
7517,30,False,32,7.00,4
7518,81,True,102,20.00,6
7519,102,False,75,14.00,5
7520,67,False,40,7.00,4
7521,62,True,102,20.00,6
7522,118,False,89,14.00,5
7523,63,False,73,14.00,5
7524,55,False,65,14.00,5
7525,72,False,75,14.00,5
7526,36,False,59,14.00,5
7527,115,False,84,12.00,5
7528,89,True,90,20.00,6
7529,59,False,53,9.00,4
7530,46,False,64,14.00,5
7531,40,False,33,9.00,4
7532,35,False,41,9.00,4
7533,105,False,91,14.00,5
7534,48,True,97,20.00,6
7535,69,False,71,14.00,5
7536,119,True,103,20.00,6
7537,77,True,93,20.00,6
7538,45,False,54,9.00,4
7539,80,False,78,14.00,5
7540,82,True,88,20.00,6
7541,103,False,74,12.00,5
7542,1927,False,73,14.00,5
7543,109,True,104,20.00,6
7544,78,True,96,20.00,6
7545,104,True,100,20.00,6
7546,79,True,109,20.00,6
7547,79,False,46,14.00,5
7548,69,False,91,14.00,5
7549,143,True,100,20.00,6
7550,113,True,100,18.00,6
7551,76,True,113,20.00,6
7552,90,False,71,14.00,5
7553,97,False,60,12.00,5
7554,48,False,67,14.00,5
7555,99,True,91,20.00,6
7556,66,False,71,14.00,5
7557,36,False,45,9.00,4
7558,83,False,87,12.00,5
7559,80,True,101,20.00,6
7560,51,True,89,20.00,6
7561,48,False,66,14.00,5
7562,92,False,94,14.00,5
7563,43,False,79,14.00,5
7564,38,False,30,9.00,4
7565,55,False,68,14.00,5
7566,44,False,39,7.00,4
7567,42,False,58,14.00,5
7568,95,True,89,20.00,6
7569,106,False,80,14.00,5
7570,65,True,94,20.00,6
7571,45,False,68,14.00,5
7572,86,True,87,20.00,6
7573,23,False,28,9.00,4
7574,71,True,94,20.00,6
7575,100,False,96,14.00,5
7576,50,True,96,20.00,6
7577,181,True,104,20.00,6
7578,95,True,97,20.00,6
7579,67,False,64,14.00,5
7580,151,True,110,20.00,6
7581,77,True,93,20.00,6
7582,47,False,71,14.00,5
7583,63,True,86,20.00,6
7584,45,True,88,20.00,6
7585,86,False,80,14.00,5
7586,65,True,87,20.00,6
7587,62,False,73,14.00,5
7588,42,False,41,9.00,4
7589,76,False,35,9.00,4
7590,76,False,75,12.00,5
7591,83,True,96,18.00,6
7592,83,True,100,20.00,6
7593,110,False,91,14.00,5
7594,128,False,97,12.00,5
7595,48,False,62,14.00,5
7596,102,False,73,14.00,5
7597,58,False,73,14.00,5
7598,204,True,120,20.00,6
7599,60,False,75,14.00,5
7600,64,True,98,20.00,6
7601,71,True,102,20.00,6
7602,190,False,87,14.00,5
7603,123,False,67,14.00,5
7604,184,False,103,14.00,5
7605,75,True,111,18.00,6
7606,202,False,54,9.00,4
7607,52,False,73,14.00,5
7608,46,True,94,20.00,6
7609,54,False,87,14.00,5
7610,102,False,99,14.00,5
7611,30,False,20,5.00,3
7612,91,False,87,14.00,5
7613,111,True,90,20.00,6
7614,96,False,35,7.00,4
7615,52,True,95,20.00,6
7616,64,True,93,20.00,6
7617,71,True,104,20.00,6
7618,142,False,101,14.00,5
7619,72,True,100,20.00,6
7620,93,True,107,20.00,6
7621,21,False,16,5.00,3
7622,62,True,97,20.00,6
7623,48,False,77,14.00,5
7624,117,False,80,12.00,5
7625,76,False,32,9.00,4
7626,66,False,81,14.00,5
7627,43,True,87,20.00,6
7628,57,True,93,20.00,6
7629,66,False,69,14.00,5
7630,94,True,93,20.00,6
7631,60,False,43,9.00,4
7632,63,True,106,20.00,6
7633,84,False,76,14.00,5
7634,120,True,109,20.00,6
7635,93,False,89,12.00,5
7636,79,False,73,14.00,5
7637,86,True,104,20.00,6
7638,64,False,79,14.00,5
7639,120,True,106,20.00,6
7640,83,True,104,20.00,6
7641,90,True,98,20.00,6
7642,152,True,87,20.00,6
7643,199,True,87,18.00,6
7644,148,False,108,14.00,5
7645,78,False,52,9.00,4
7646,58,False,70,14.00,5
7647,61,True,104,20.00,6
7648,36,False,37,9.00,4
7649,67,True,93,20.00,6
7650,91,False,98,14.00,5
7651,50,True,96,20.00,6
7652,220,False,57,14.00,5
7653,70,False,62,14.00,5
7654,55,False,41,9.00,4
7655,67,True,89,18.00,6
7656,111,True,95,18.00,6
7657,99,True,107,20.00,6
7658,108,True,111,20.00,6
7659,60,False,62,14.00,5
7660,133,False,97,14.00,5
7661,45,False,61,14.00,5
7662,49,True,89,20.00,6
7663,80,True,91,20.00,6
7664,96,False,69,14.00,5
7665,191,False,108,14.00,5
7666,69,False,91,14.00,5
7667,64,True,91,20.00,6
7668,215,True,99,20.00,6
7669,107,True,98,20.00,6
7670,60,False,37,7.00,4
7671,89,False,93,14.00,5
7672,80,False,94,14.00,5
7673,84,False,67,14.00,5
7674,158,True,122,20.00,6
7675,53,False,68,9.00,4
7676,105,True,125,20.00,6
7677,70,False,50,9.00,4
7678,41,False,43,9.00,4
7679,46,True,87,20.00,6
7680,98,True,104,20.00,6
7681,84,False,62,14.00,5
7682,85,True,102,20.00,6
7683,185,True,107,20.00,6
7684,68,True,98,20.00,6
7685,129,False,71,14.00,5
7686,132,False,101,14.00,5
7687,74,True,91,20.00,6
7688,102,True,100,20.00,6
7689,94,False,68,9.00,4
7690,70,True,100,20.00,6
7691,91,False,89,14.00,5
7692,115,False,93,14.00,5
7693,93,True,96,20.00,6
7694,58,True,95,20.00,6
7695,49,False,66,14.00,5
7696,51,True,91,20.00,6
7697,67,False,79,14.00,5
7698,55,False,75,14.00,5
7699,57,True,84,18.00,6
7700,170,True,92,20.00,6
7701,53,True,97,20.00,6
7702,124,True,96,20.00,6
7703,66,True,88,20.00,6
7704,54,True,94,20.00,6
7705,86,False,82,14.00,5
7706,64,True,81,20.00,6
7707,95,False,90,14.00,5
7708,76,False,89,14.00,5
7709,54,False,89,14.00,5
7710,57,False,94,12.00,5
7711,60,False,72,12.00,5
7712,220,True,126,20.00,6
7713,117,True,107,20.00,6
7714,43,True,84,18.00,6
7715,115,False,81,14.00,5
7716,41,False,39,9.00,4
7717,86,True,102,20.00,6
7718,57,False,71,14.00,5
7719,131,False,87,14.00,5
7720,82,False,78,14.00,5
7721,63,False,76,14.00,5
7722,69,True,87,20.00,6
7723,79,True,118,20.00,6
7724,53,False,69,14.00,5
7725,63,True,100,20.00,6
7726,79,False,22,9.00,4
7727,102,False,78,14.00,5
7728,93,False,87,14.00,5
7729,34,False,23,5.00,3
7730,49,False,48,9.00,4
7731,39,False,51,14.00,5
7732,64,True,100,18.00,6
7733,53,True,102,20.00,6
7734,83,True,105,20.00,6
7735,62,False,48,14.00,5
7736,41,False,72,12.00,5
7737,74,True,96,20.00,6
7738,47,True,96,20.00,6
7739,38,False,41,9.00,4
7740,32,False,27,9.00,4
7741,78,False,87,14.00,5
7742,107,False,76,12.00,5
7743,54,False,75,14.00,5
7744,36,False,39,9.00,4
7745,254,False,52,9.00,4
7746,120,False,117,14.00,5
7747,26,False,34,9.00,4
7748,145,False,87,14.00,5
7749,90,False,98,14.00,5
7750,31,False,30,9.00,4
7751,62,False,85,14.00,5
7752,46,False,75,14.00,5
7753,62,False,67,14.00,5
7754,21,False,29,9.00,4
7755,91,True,109,20.00,6
7756,42,False,71,14.00,5
7757,95,True,112,20.00,6
7758,87,True,98,20.00,6
7759,54,True,102,20.00,6
7760,180,False,41,9.00,4
7761,53,True,93,20.00,6
7762,61,True,88,18.00,6
7763,73,True,111,20.00,6
7764,28,False,41,9.00,4
7765,56,False,92,14.00,5
7766,49,False,55,14.00,5
7767,73,True,102,20.00,6
7768,33,False,38,9.00,4
7769,65,True,103,18.00,6
7770,101,True,96,20.00,6
7771,60,True,98,20.00,6
7772,89,False,94,14.00,5
7773,47,False,71,14.00,5
7774,80,True,103,20.00,6
7775,67,True,93,20.00,6
7776,28,False,35,9.00,4
7777,53,False,58,14.00,5
7778,54,False,65,14.00,5
7779,104,True,90,20.00,6
7780,24,False,29,9.00,4
7781,122,False,73,14.00,5
7782,72,False,50,9.00,4
7783,129,False,97,14.00,5
7784,123,False,101,14.00,5
7785,96,True,104,20.00,6
7786,411,False,84,12.00,5
7787,64,True,92,20.00,6
7788,53,True,100,20.00,6
7789,86,False,86,12.00,5
7790,133,True,94,20.00,6
7791,19,False,24,9.00,4
7792,18,False,20,5.00,3
7793,57,False,73,14.00,5
7794,102,True,111,20.00,6
7795,115,False,110,14.00,5
7796,129,True,84,20.00,6
7797,55,False,73,12.00,5
7798,52,True,95,18.00,6
7799,256,False,77,14.00,5
7800,81,False,101,14.00,5
7801,124,False,89,14.00,5
7802,202,False,97,14.00,5
7803,95,True,91,18.00,6
7804,57,True,104,20.00,6
7805,46,True,87,20.00,6
7806,29,False,30,9.00,4
7807,219,False,68,14.00,5
7808,163,True,100,20.00,6
7809,54,False,62,14.00,5
7810,62,True,105,20.00,6
7811,88,False,101,14.00,5
7812,51,True,93,20.00,6
7813,68,False,69,14.00,5
7814,70,True,98,20.00,6
7815,38,False,42,7.00,4
7816,57,False,65,14.00,5
7817,65,False,75,14.00,5
7818,60,False,51,14.00,5
7819,88,False,93,14.00,5
7820,97,False,70,14.00,5
7821,65,False,71,14.00,5
7822,33,False,37,9.00,4
7823,62,True,102,20.00,6
7824,76,False,98,14.00,5
7825,76,True,101,20.00,6
7826,47,True,91,20.00,6
7827,32,False,39,9.00,4
7828,138,False,75,14.00,5
7829,83,False,104,14.00,5
7830,63,True,93,20.00,6
7831,161,True,107,20.00,6
7832,80,True,100,20.00,6
7833,108,False,82,14.00,5
7834,96,False,83,14.00,5
7835,60,False,75,14.00,5
7836,67,False,45,9.00,4
7837,102,True,94,20.00,6
7838,67,True,95,20.00,6
7839,83,True,90,20.00,6
7840,97,True,90,20.00,6
7841,62,True,91,20.00,6
7842,85,False,81,14.00,5
7843,95,False,52,9.00,4
7844,105,False,91,14.00,5
7845,77,True,91,20.00,6
7846,149,False,87,14.00,5
7847,149,False,95,14.00,5
7848,53,True,102,20.00,6
7849,236,True,123,18.00,6
7850,93,True,103,20.00,6
7851,54,True,93,20.00,6
7852,101,False,82,14.00,5
7853,99,True,94,20.00,6
7854,69,True,90,20.00,6
7855,91,False,82,14.00,5
7856,71,True,96,20.00,6
7857,97,True,120,20.00,6
7858,42,False,66,14.00,5
7859,45,False,73,14.00,5
7860,84,False,96,14.00,5
7861,79,True,98,20.00,6
7862,103,True,92,20.00,6
7863,95,False,62,14.00,5
7864,94,True,92,20.00,6
7865,56,True,95,20.00,6
7866,86,True,105,20.00,6
7867,230,False,71,14.00,5
7868,322,False,36,9.00,4
7869,78,True,102,20.00,6
7870,74,True,85,20.00,6
7871,336,False,85,14.00,5
7872,95,False,90,14.00,5
7873,49,True,96,20.00,6
7874,67,False,52,9.00,4
7875,240,False,50,9.00,4
7876,76,False,57,14.00,5
7877,76,False,84,14.00,5
7878,60,True,102,20.00,6
7879,42,True,91,20.00,6
7880,35,False,35,9.00,4
7881,88,True,101,20.00,6
7882,83,True,100,20.00,6
7883,49,True,91,20.00,6
7884,93,True,97,20.00,6
7885,41,False,37,7.00,4
7886,1232,False,65,14.00,5
7887,115,False,98,14.00,5
7888,186,True,92,20.00,6
7889,106,False,91,14.00,5
7890,36,False,55,14.00,5
7891,57,False,85,14.00,5
7892,41,False,58,14.00,5
7893,55,False,73,14.00,5
7894,93,True,94,20.00,6
7895,89,False,69,14.00,5
7896,57,False,74,14.00,5
7897,161,False,89,14.00,5
7898,29,False,37,9.00,4
7899,96,False,85,14.00,5
7900,149,True,118,20.00,6
7901,16,False,13,5.00,3
7902,69,False,64,14.00,5
7903,67,False,123,14.00,5
7904,65,False,80,14.00,5
7905,58,True,98,20.00,6
7906,60,False,80,14.00,5
7907,112,False,80,14.00,5
7908,129,False,80,14.00,5
7909,46,True,92,20.00,6
7910,197,False,58,14.00,5
7911,62,False,74,14.00,5
7912,28,False,28,9.00,4
7913,103,False,87,14.00,5
7914,96,False,59,14.00,5
7915,67,False,84,14.00,5
7916,96,False,85,14.00,5
7917,106,False,104,14.00,5
7918,47,False,45,9.00,4
7919,55,False,62,12.00,5
7920,91,True,96,18.00,6
7921,67,False,75,14.00,5
7922,81,True,106,20.00,6
7923,46,False,53,14.00,5
7924,55,False,75,14.00,5
7925,53,True,95,20.00,6
7926,59,True,98,20.00,6
7927,101,False,87,14.00,5
7928,64,True,100,20.00,6
7929,79,False,92,14.00,5
7930,62,False,87,14.00,5
7931,62,True,98,20.00,6
7932,101,True,93,20.00,6
7933,63,True,94,20.00,6
7934,91,False,81,14.00,5
7935,59,False,49,9.00,4
7936,54,False,53,9.00,4
7937,79,True,112,20.00,6
7938,43,True,91,20.00,6
7939,82,True,91,20.00,6
7940,165,True,92,20.00,6
7941,73,False,67,14.00,5
7942,78,False,60,14.00,5
7943,82,True,111,20.00,6
7944,38,False,43,9.00,4
7945,51,False,50,9.00,4
7946,62,False,91,14.00,5
7947,74,False,64,14.00,5
7948,50,True,94,20.00,6
7949,50,False,45,9.00,4
7950,89,False,99,14.00,5
7951,80,True,95,20.00,6
7952,67,True,109,20.00,6
7953,67,False,69,14.00,5
7954,47,True,99,20.00,6
7955,49,True,98,20.00,6
7956,123,True,116,20.00,6
7957,223,True,109,20.00,6
7958,253,False,80,14.00,5
7959,222,False,112,14.00,5
7960,41,True,85,20.00,6
7961,46,True,93,18.00,6
7962,69,False,49,7.00,4
7963,111,True,114,20.00,6
7964,81,False,80,14.00,5
7965,29,False,25,5.00,3
7966,57,False,72,14.00,5
7967,62,True,115,20.00,6
7968,328,False,71,14.00,5
7969,98,False,105,14.00,5
7970,47,False,62,14.00,5
7971,68,True,93,20.00,6
7972,69,True,111,20.00,6
7973,44,True,90,20.00,6
7974,82,False,85,14.00,5
7975,62,True,94,20.00,6
7976,64,True,96,18.00,6
7977,79,True,92,20.00,6
7978,107,False,87,14.00,5
7979,25,False,28,9.00,4
7980,67,False,67,14.00,5
7981,66,True,96,20.00,6
7982,38,False,37,9.00,4
7983,60,False,82,14.00,5
7984,40,False,45,9.00,4
7985,130,False,109,14.00,5
7986,118,False,110,14.00,5
7987,93,False,102,14.00,5
7988,46,False,55,14.00,5
7989,60,True,101,20.00,6
7990,80,True,88,20.00,6
7991,28,False,41,9.00,4
7992,47,False,69,14.00,5
7993,72,False,82,14.00,5
7994,90,False,43,9.00,4
7995,114,False,103,14.00,5
7996,83,True,118,20.00,6
7997,56,False,60,14.00,5
7998,51,False,69,14.00,5
7999,70,False,73,14.00,5
8000,91,False,96,14.00,5
8001,119,False,60,14.00,5
8002,44,False,66,14.00,5
8003,74,True,93,18.00,6
8004,222,False,36,9.00,4
8005,115,False,71,14.00,5
8006,49,False,62,14.00,5
8007,31,False,26,9.00,4
8008,49,True,91,20.00,6
8009,299,True,91,20.00,6
8010,31,False,47,9.00,4
8011,67,False,88,14.00,5
8012,118,True,105,20.00,6
8013,97,False,89,14.00,5
8014,61,True,98,20.00,6
8015,62,False,94,14.00,5
8016,67,False,73,14.00,5
8017,57,False,75,14.00,5
8018,82,True,93,20.00,6
8019,75,False,88,14.00,5
8020,28,False,34,9.00,4
8021,58,False,87,14.00,5
8022,1129,False,76,14.00,5
8023,38,False,34,9.00,4
8024,57,False,69,14.00,5
8025,59,True,94,20.00,6
8026,60,True,89,18.00,6
8027,55,True,97,20.00,6
8028,57,True,91,20.00,6
8029,63,False,89,14.00,5
8030,145,False,41,9.00,4
8031,46,True,93,20.00,6
8032,65,False,85,14.00,5
8033,86,False,103,14.00,5
8034,48,True,92,20.00,6
8035,67,True,89,20.00,6
8036,47,False,32,9.00,4
8037,77,True,86,20.00,6
8038,36,False,48,9.00,4
8039,59,False,50,9.00,4
8040,53,True,98,20.00,6
8041,86,False,98,14.00,5
8042,68,False,91,14.00,5
8043,72,False,73,14.00,5
8044,69,False,79,14.00,5
8045,93,True,92,20.00,6
8046,90,False,105,14.00,5
8047,31,False,47,9.00,4
8048,102,False,74,12.00,5
8049,94,True,103,20.00,6
8050,26,False,41,7.00,4
8051,47,True,93,20.00,6
8052,57,False,71,14.00,5
8053,62,False,94,14.00,5
8054,70,False,80,14.00,5
8055,53,False,43,9.00,4
8056,68,False,87,14.00,5
8057,26,False,27,9.00,4
8058,75,False,75,14.00,5
8059,100,False,94,14.00,5
8060,51,False,77,14.00,5
8061,34,False,32,9.00,4
8062,44,False,52,9.00,4
8063,97,True,91,20.00,6
8064,74,True,90,20.00,6
8065,367,True,97,20.00,6
8066,140,False,39,9.00,4
8067,102,False,50,9.00,4
8068,132,True,92,20.00,6
8069,48,False,58,14.00,5
8070,64,False,57,12.00,5
8071,71,True,100,20.00,6
8072,213,False,76,14.00,5
8073,125,True,90,20.00,6
8074,87,True,99,20.00,6
8075,67,False,91,14.00,5
8076,45,False,62,9.00,4
8077,38,False,36,9.00,4
8078,75,False,99,14.00,5
8079,97,True,96,20.00,6
8080,68,False,87,12.00,5
8081,12,False,6,2.00,2
8082,107,False,55,14.00,5
8083,73,False,89,14.00,5
8084,28,False,46,9.00,4
8085,102,True,124,20.00,6
8086,24,False,27,5.00,3
8087,69,False,73,14.00,5
8088,42,True,82,20.00,6
8089,35,False,52,9.00,4
8090,67,True,102,20.00,6
8091,44,False,54,9.00,4
8092,28,False,27,9.00,4
8093,39,False,60,14.00,5
8094,52,False,62,14.00,5
8095,47,True,91,20.00,6
8096,50,False,73,14.00,5
8097,62,False,82,14.00,5
8098,43,False,55,14.00,5
8099,69,True,105,20.00,6
8100,46,False,74,12.00,5
8101,54,False,78,14.00,5
8102,67,False,67,14.00,5
8103,56,False,61,14.00,5
8104,19,False,18,5.00,3
8105,74,False,100,14.00,5
8106,78,False,87,14.00,5
8107,47,False,76,14.00,5
8108,61,False,91,14.00,5
8109,56,True,95,20.00,6
8110,75,True,105,20.00,6
8111,34,False,41,9.00,4
8112,155,False,65,14.00,5
8113,24,False,32,7.00,4
8114,71,True,97,20.00,6
8115,57,False,69,14.00,5
8116,78,True,110,20.00,6
8117,48,False,75,14.00,5
8118,27,False,32,7.00,4
8119,58,True,97,20.00,6
8120,41,False,53,14.00,5
8121,50,False,78,12.00,5
8122,312,False,105,14.00,5
8123,46,True,84,20.00,6
8124,26,False,13,5.00,3
8125,111,False,89,14.00,5
8126,317,False,69,14.00,5
8127,83,False,87,12.00,5
8128,59,True,104,20.00,6
8129,124,True,127,20.00,6
8130,80,True,96,20.00,6
8131,51,False,80,12.00,5
8132,62,False,71,12.00,5
8133,49,True,96,20.00,6
8134,70,False,86,14.00,5
8135,199,True,102,20.00,6
8136,39,False,51,9.00,4
8137,58,True,90,20.00,6
8138,97,False,99,14.00,5
8139,93,False,32,9.00,4
8140,57,False,54,14.00,5
8141,47,False,74,14.00,5
8142,88,False,89,14.00,5
8143,80,True,94,20.00,6
8144,40,True,87,20.00,6
8145,207,False,73,14.00,5
8146,52,True,92,20.00,6
8147,680,True,108,20.00,6
8148,78,True,107,20.00,6
8149,61,False,76,14.00,5
8150,61,True,97,20.00,6
8151,25,False,39,9.00,4
8152,72,False,98,14.00,5
8153,52,False,71,14.00,5
8154,68,False,39,9.00,4
8155,54,True,97,20.00,6
8156,59,False,89,14.00,5
8157,51,False,43,9.00,4
8158,98,True,111,20.00,6
8159,69,True,122,20.00,6
8160,35,False,39,7.00,4
8161,47,False,72,14.00,5
8162,55,True,94,18.00,6
8163,51,False,75,14.00,5
8164,37,False,27,9.00,4
8165,43,False,57,14.00,5
8166,255,True,84,20.00,6
8167,66,True,92,20.00,6
8168,70,True,84,20.00,6
8169,90,True,109,20.00,6
8170,80,False,67,14.00,5
8171,35,False,53,9.00,4
8172,113,True,103,20.00,6
8173,56,True,100,20.00,6
8174,168,False,91,14.00,5
8175,76,False,96,14.00,5
8176,60,False,76,14.00,5
8177,62,True,95,20.00,6
8178,57,False,74,14.00,5
8179,76,False,78,14.00,5
8180,34,False,45,9.00,4
8181,47,True,110,20.00,6
8182,64,True,98,18.00,6
8183,51,False,71,14.00,5
8184,63,False,69,14.00,5
8185,37,False,71,14.00,5
8186,39,False,39,9.00,4
8187,44,False,67,14.00,5
8188,77,False,87,14.00,5
8189,102,False,98,14.00,5
8190,56,True,93,18.00,6
8191,84,True,101,20.00,6
8192,52,False,57,9.00,4
8193,154,True,117,20.00,6
8194,101,False,103,14.00,5
8195,61,False,102,14.00,5
8196,117,True,110,20.00,6
8197,49,True,86,20.00,6
8198,199,False,92,14.00,5
8199,78,False,79,14.00,5
8200,52,False,75,14.00,5
8201,58,False,75,14.00,5
8202,72,False,53,14.00,5
8203,85,True,92,20.00,6
8204,46,False,59,9.00,4
8205,118,True,120,20.00,6
8206,143,True,94,18.00,6
8207,40,False,53,14.00,5
8208,46,True,102,20.00,6
8209,66,True,117,20.00,6
8210,46,False,43,9.00,4
8211,73,True,103,20.00,6
8212,62,False,64,14.00,5
8213,123,False,76,14.00,5
8214,51,False,48,14.00,5
8215,587,False,73,14.00,5
8216,63,False,71,14.00,5
8217,31,False,41,9.00,4
8218,55,False,53,14.00,5
8219,86,True,105,20.00,6
8220,43,False,52,9.00,4
8221,24,False,23,5.00,3
8222,55,True,105,20.00,6
8223,69,False,69,14.00,5
8224,174,False,84,14.00,5
8225,105,False,82,14.00,5
8226,27,False,41,9.00,4
8227,96,False,67,14.00,5
8228,52,False,77,14.00,5
8229,95,False,98,14.00,5
8230,68,True,94,20.00,6
8231,183,True,98,20.00,6
8232,46,False,60,14.00,5
8233,39,True,88,18.00,6
8234,79,False,93,14.00,5
8235,49,True,89,20.00,6
8236,77,False,77,14.00,5
8237,117,False,69,14.00,5
8238,48,False,67,14.00,5
8239,32,False,36,9.00,4
8240,51,True,100,20.00,6
8241,96,False,73,14.00,5
8242,59,False,80,14.00,5
8243,67,False,84,14.00,5
8244,65,True,94,20.00,6
8245,29,False,32,9.00,4
8246,63,True,93,20.00,6
8247,15,False,13,5.00,3
8248,49,True,94,20.00,6
8249,87,False,93,14.00,5
8250,58,True,97,20.00,6
8251,55,True,100,20.00,6
8252,65,False,92,14.00,5
8253,77,False,89,14.00,5
8254,73,True,94,20.00,6
8255,435,False,83,14.00,5
8256,69,False,89,14.00,5
8257,93,False,96,14.00,5
8258,72,True,98,20.00,6
8259,48,False,71,14.00,5
8260,60,True,100,20.00,6
8261,205,False,118,14.00,5
8262,125,True,111,20.00,6
8263,36,False,51,12.00,5
8264,37,False,46,9.00,4
8265,818,True,101,20.00,6
8266,49,True,95,20.00,6
8267,85,True,100,20.00,6
8268,71,True,102,20.00,6
8269,40,False,64,14.00,5
8270,74,False,93,14.00,5
8271,63,True,98,18.00,6
8272,65,True,91,20.00,6
8273,79,True,106,20.00,6
8274,119,True,95,20.00,6
8275,61,True,109,20.00,6
8276,54,True,100,20.00,6
8277,60,True,98,20.00,6
8278,58,True,101,20.00,6
8279,45,True,90,20.00,6
8280,148,False,98,14.00,5
8281,61,False,76,14.00,5
8282,152,False,65,14.00,5
8283,52,True,95,20.00,6
8284,65,False,73,14.00,5
8285,45,False,79,14.00,5
8286,42,False,62,14.00,5
8287,35,False,39,9.00,4
8288,59,False,77,14.00,5
8289,46,False,71,14.00,5
8290,109,True,121,18.00,6
8291,51,True,94,20.00,6
8292,395,False,73,14.00,5
8293,116,False,89,14.00,5
8294,158,True,103,20.00,6
8295,222,False,125,14.00,5
8296,53,True,112,20.00,6
8297,63,False,98,14.00,5
8298,65,True,90,20.00,6
8299,50,False,80,14.00,5
8300,118,False,89,14.00,5
8301,59,False,62,14.00,5
8302,49,True,98,20.00,6
8303,48,True,102,20.00,6
8304,62,True,97,20.00,6
8305,33,False,43,9.00,4
8306,49,False,81,12.00,5
8307,204,False,56,14.00,5
8308,33,False,46,9.00,4
8309,57,False,84,14.00,5
8310,54,False,89,14.00,5
8311,91,False,25,9.00,4
8312,68,True,105,20.00,6
8313,42,False,44,9.00,4
8314,49,True,100,20.00,6
8315,73,True,100,20.00,6
8316,79,True,106,20.00,6
8317,63,False,86,14.00,5
8318,183,True,113,20.00,6
8319,50,False,40,9.00,4
8320,61,True,95,20.00,6
8321,37,True,85,20.00,6
8322,77,True,114,20.00,6
8323,34,False,38,9.00,4
8324,22,False,30,9.00,4
8325,90,False,113,14.00,5
8326,56,True,98,20.00,6
8327,72,True,114,20.00,6
8328,86,False,119,14.00,5
8329,47,False,66,14.00,5
8330,66,False,50,9.00,4
8331,56,False,69,14.00,5
8332,271,False,85,14.00,5
8333,93,True,101,18.00,6
8334,46,False,50,9.00,4
8335,84,True,109,20.00,6
8336,392,False,75,14.00,5
8337,47,False,73,12.00,5
8338,161,True,100,20.00,6
8339,51,False,65,9.00,4
8340,55,False,67,14.00,5
8341,25,False,37,7.00,4
8342,18,False,18,5.00,3
8343,43,False,46,9.00,4
8344,60,True,96,20.00,6
8345,36,True,86,20.00,6
8346,39,True,94,20.00,6
8347,65,True,98,20.00,6
8348,171,False,103,14.00,5
8349,67,False,43,9.00,4
8350,64,False,94,14.00,5
8351,84,False,83,12.00,5
8352,38,False,57,7.00,4
8353,36,False,43,9.00,4
8354,49,True,108,20.00,6
8355,59,False,75,14.00,5
