,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
7740,87,True,226,302.00,7
7741,89,True,221,292.00,7
7742,98,True,248,323.00,7
7743,83,True,215,291.00,7
7744,104,True,237,301.00,7
7745,91,True,222,298.00,7
7746,80,True,206,281.00,7
7747,95,True,259,335.00,7
7748,80,True,206,282.00,7
7749,108,True,243,309.00,7
7750,72,True,192,266.00,7
7751,116,False,281,249.00,6
7752,81,True,207,280.00,7
7753,84,True,217,291.00,7
7754,82,False,174,142.00,6
7755,82,True,203,279.00,7
7756,83,True,207,279.00,7
7757,71,True,190,266.00,7
7758,119,False,192,130.00,6
7759,74,True,192,266.00,7
7760,99,True,232,301.00,7
7761,72,True,194,268.00,7
7762,82,False,180,149.00,6
7763,97,False,210,176.00,6
7764,107,True,277,353.00,7
7765,77,True,198,273.00,7
7766,78,True,205,281.00,7
7767,91,True,235,311.00,7
7768,88,False,191,161.00,6
7769,78,True,197,271.00,7
7770,69,True,182,258.00,7
7771,70,True,187,263.00,7
7772,87,True,224,300.00,7
7773,87,True,223,299.00,7
7774,96,True,243,319.00,7
7775,71,True,186,262.00,7
7776,92,True,241,317.00,7
7777,121,False,221,168.00,6
7778,125,False,242,189.00,6
7779,95,True,241,317.00,7
7780,81,True,206,282.00,7
7781,86,True,211,285.00,7
7782,98,True,261,336.00,7
7783,103,True,243,312.00,7
7784,74,True,194,268.00,7
7785,85,True,224,300.00,7
7786,88,False,185,152.00,6
7787,72,False,152,121.00,6
7788,89,False,200,170.00,6
7789,94,True,231,306.00,7
7790,99,True,239,310.00,7
7791,82,True,209,285.00,7
7792,71,True,184,259.00,7
7793,102,False,216,179.00,6
7794,72,True,187,261.00,7
7795,77,True,187,259.00,7
7796,88,True,223,299.00,7
7797,71,True,185,260.00,7
7798,101,False,203,163.00,6
7799,96,True,242,318.00,7
7800,99,True,238,314.00,7
7801,105,True,263,339.00,7
7802,115,False,278,249.00,6
7803,90,True,231,306.00,7
7804,85,True,216,289.00,7
7805,102,True,209,262.00,7
7806,109,True,225,282.00,7
7807,83,True,212,288.00,7
7808,86,True,230,304.00,7
7809,77,True,197,271.00,7
7810,80,True,205,280.00,7
7811,100,True,252,324.00,7
7812,71,True,189,263.00,7
7813,95,True,241,317.00,7
7814,81,True,202,278.00,7
7815,92,True,237,312.00,7
7816,114,True,275,342.00,7
7817,80,True,189,257.00,7
7818,110,False,253,221.00,6
7819,88,False,193,162.00,6
7820,104,True,274,348.00,7
7821,95,False,217,188.00,6
7822,86,True,209,282.00,7
7823,77,True,203,279.00,7
7824,71,True,183,257.00,7
7825,92,False,215,186.00,6
7826,90,True,234,310.00,7
7827,85,True,207,281.00,7
7828,100,True,240,314.00,7
7829,97,True,248,323.00,7
7830,82,True,215,291.00,7
7831,90,True,220,289.00,7
7832,106,True,234,297.00,7
7833,118,True,279,346.00,7
7834,71,False,151,122.00,6
7835,76,True,194,270.00,7
7836,85,True,195,260.00,7
7837,68,True,182,258.00,7
7838,132,True,226,259.00,7
7839,90,True,231,307.00,7
7840,81,True,208,284.00,7
7841,102,True,257,332.00,7
7842,81,True,211,287.00,7
7843,80,True,205,281.00,7
7844,87,True,225,301.00,7
7845,71,True,192,268.00,7
7846,71,True,185,261.00,7
7847,75,True,195,269.00,7
7848,125,True,290,353.00,7
7849,81,True,220,296.00,7
7850,98,True,249,325.00,7
7851,107,True,266,339.00,7
7852,76,True,200,276.00,7
7853,123,False,240,192.00,6
7854,74,True,198,274.00,7
7855,90,True,240,316.00,7
7856,83,True,212,288.00,7
7857,95,True,223,292.00,7
7858,110,True,265,336.00,7
7859,102,True,260,335.00,7
7860,76,True,200,276.00,7
7861,81,True,206,282.00,7
7862,96,False,223,194.00,6
7863,91,True,227,300.00,7
7864,73,True,191,267.00,7
7865,131,True,224,255.00,7
7866,97,True,250,326.00,7
7867,371,False,255,-38.00,6
7868,135,False,256,197.00,6
7869,67,True,174,250.00,7
7870,84,True,220,296.00,7
7871,115,True,296,372.00,7
7872,71,True,186,262.00,7
7873,76,True,198,274.00,7
7874,89,False,182,147.00,6
7875,84,True,214,290.00,7
7876,79,True,199,275.00,7
7877,240,True,211,132.00,7
7878,88,False,200,170.00,6
7879,84,True,212,285.00,7
7880,70,True,178,254.00,7
7881,80,False,176,147.00,6
7882,959,True,302,-462.00,7
7883,85,True,216,292.00,7
7884,105,True,261,333.00,7
7885,74,True,193,267.00,7
7886,110,True,280,353.00,7
7887,110,False,183,126.00,6
7888,114,True,289,362.00,7
7889,113,False,268,238.00,6
7890,87,True,232,308.00,7
7891,70,True,189,263.00,7
7892,124,True,301,367.00,7
7893,89,True,218,289.00,7
7894,101,True,248,321.00,7
7895,95,True,205,266.00,7
7896,71,True,186,262.00,7
7897,104,True,283,357.00,7
7898,82,True,207,282.00,7
7899,114,False,271,241.00,6
7900,145,True,326,380.00,7
7901,80,True,201,276.00,7
7902,89,False,197,165.00,6
7903,100,False,231,201.00,6
7904,79,True,204,280.00,7
7905,74,True,186,262.00,7
7906,91,True,228,300.00,7
7907,99,False,218,182.00,6
7908,75,True,202,278.00,7
7909,92,True,239,315.00,7
7910,81,False,161,123.00,6
7911,99,False,187,143.00,6
7912,147,False,214,131.00,6
7913,80,True,206,282.00,7
7914,90,True,235,311.00,7
7915,80,True,209,285.00,7
7916,74,True,197,273.00,7
7917,120,True,205,240.00,7
7918,512,True,192,-170.00,7
7919,79,True,205,281.00,7
7920,87,True,228,304.00,7
7921,89,True,226,302.00,7
7922,87,True,218,291.00,7
7923,90,True,211,281.00,7
7924,86,False,189,159.00,6
7925,200,False,255,134.00,6
7926,97,True,248,322.00,7
7927,132,False,266,215.00,6
7928,87,True,224,296.00,7
7929,105,False,206,162.00,6
7930,104,True,261,337.00,7
7931,67,True,180,256.00,7
7932,120,True,290,361.00,7
7933,84,True,222,298.00,7
7934,98,True,241,312.00,7
7935,78,True,207,283.00,7
7936,87,True,200,265.00,7
7937,72,True,183,258.00,7
7938,71,True,189,265.00,7
7939,78,True,188,258.00,7
7940,127,False,280,240.00,6
7941,70,True,185,261.00,7
7942,109,False,190,138.00,6
7943,78,True,204,280.00,7
7944,72,True,189,265.00,7
7945,79,True,201,275.00,7
7946,99,True,234,303.00,7
7947,79,True,197,269.00,7
7948,77,True,200,276.00,7
7949,77,True,194,269.00,7
7950,86,True,222,298.00,7
7951,157,True,313,353.00,7
7952,82,True,216,292.00,7
7953,81,True,211,287.00,7
7954,74,True,191,267.00,7
7955,82,True,209,283.00,7
7956,138,False,208,131.00,6
7957,123,True,245,297.00,7
7958,92,True,234,308.00,7
7959,124,True,299,369.00,7
7960,95,True,240,316.00,7
7961,73,True,190,266.00,7
7962,89,True,235,311.00,7
7963,86,True,227,303.00,7
7964,79,True,202,278.00,7
7965,75,True,199,275.00,7
7966,115,True,290,362.00,7
7967,89,True,213,284.00,7
7968,93,True,244,320.00,7
7969,110,True,281,355.00,7
7970,84,True,221,297.00,7
7971,131,False,280,236.00,6
7972,94,True,236,312.00,7
7973,156,True,290,326.00,7
7974,79,True,198,274.00,7
7975,84,True,214,290.00,7
7976,71,True,188,264.00,7
7977,89,True,229,305.00,7
7978,122,True,293,359.00,7
7979,110,True,246,311.00,7
7980,75,True,195,269.00,7
7981,84,True,211,286.00,7
7982,82,True,213,289.00,7
7983,83,True,219,294.00,7
7984,91,True,230,305.00,7
7985,72,True,191,265.00,7
7986,110,False,198,146.00,6
7987,89,True,228,304.00,7
7988,88,True,217,292.00,7
7989,71,True,186,262.00,7
7990,300,True,215,75.00,7
7991,84,True,222,298.00,7
7992,101,True,257,333.00,7
7993,91,True,209,274.00,7
7994,82,True,211,287.00,7
7995,86,True,224,300.00,7
7996,90,True,234,310.00,7
7997,84,False,190,161.00,6
7998,98,True,248,324.00,7
7999,107,True,245,309.00,7
8000,72,True,189,265.00,7
8001,70,True,184,260.00,7
8002,73,True,194,270.00,7
8003,151,False,167,64.00,6
8004,86,True,221,295.00,7
8005,120,False,234,186.00,6
8006,83,True,213,288.00,7
8007,74,True,196,272.00,7
8008,127,True,289,351.00,7
8009,76,True,198,273.00,7
8010,72,False,137,102.00,6
8011,85,True,212,285.00,7
8012,74,True,197,273.00,7
8013,87,True,215,290.00,7
8014,99,True,253,329.00,7
8015,74,True,193,269.00,7
8016,104,True,269,345.00,7
8017,80,False,175,146.00,6
8018,79,False,166,133.00,6
8019,82,True,210,286.00,7
8020,95,True,231,304.00,7
8021,87,True,218,294.00,7
8022,85,True,216,292.00,7
8023,101,False,212,175.00,6
8024,65,True,178,254.00,7
8025,77,True,203,279.00,7
8026,86,True,215,291.00,7
8027,123,True,243,289.00,7
8028,104,False,235,202.00,6
8029,78,False,169,140.00,6
8030,87,True,221,297.00,7
8031,86,True,221,297.00,7
8032,84,True,205,280.00,7
8033,98,True,249,323.00,7
8034,77,True,196,272.00,7
8035,83,True,218,294.00,7
8036,97,True,191,244.00,7
8037,109,True,217,269.00,7
8038,81,True,208,283.00,7
8039,82,True,212,288.00,7
8040,102,True,250,319.00,7
8041,113,False,252,218.00,6
8042,85,True,223,299.00,7
8043,76,True,191,263.00,7
8044,96,True,243,319.00,7
8045,85,True,216,289.00,7
8046,592,False,194,-341.00,6
8047,96,True,237,309.00,7
8048,87,True,223,299.00,7
8049,248,True,246,169.00,7
8050,84,True,214,290.00,7
8051,81,True,211,287.00,7
8052,81,True,209,285.00,7
8053,72,True,189,265.00,7
8054,71,True,187,262.00,7
8055,98,True,233,303.00,7
8056,92,True,232,308.00,7
8057,191,True,242,222.00,7
8058,146,False,280,222.00,6
8059,103,True,265,341.00,7
8060,94,True,201,261.00,7
8061,103,True,263,339.00,7
8062,123,False,273,234.00,6
8063,83,True,211,287.00,7
8064,86,True,225,301.00,7
8065,86,True,221,295.00,7
8066,96,True,247,323.00,7
8067,88,True,216,286.00,7
8068,130,True,304,370.00,7
8069,88,False,201,172.00,6
8070,88,True,226,301.00,7
8071,101,False,211,174.00,6
8072,101,True,252,325.00,7
8073,93,True,240,316.00,7
8074,85,True,223,299.00,7
8075,90,True,226,302.00,7
8076,69,True,180,256.00,7
8077,84,True,214,289.00,7
8078,93,True,251,327.00,7
8079,95,True,234,310.00,7
8080,137,True,228,257.00,7
8081,91,True,234,310.00,7
8082,80,True,210,286.00,7
8083,107,True,266,340.00,7
8084,79,False,157,117.00,5
8085,128,True,330,405.00,7
8086,97,True,256,332.00,7
8087,139,True,300,351.00,7
8088,87,True,226,302.00,7
8089,73,True,196,272.00,7
8090,78,True,202,278.00,7
8091,104,False,242,212.00,6
8092,95,True,214,280.00,7
8093,123,True,306,377.00,7
8094,80,False,176,147.00,6
8095,91,True,235,311.00,7
8096,100,True,269,345.00,7
8097,101,True,259,335.00,7
8098,86,True,224,300.00,7
8099,100,True,256,332.00,7
8100,87,True,226,302.00,7
8101,77,True,199,275.00,7
8102,73,False,153,122.00,6
8103,102,True,233,301.00,7
8104,336,False,208,-66.00,6
8105,80,False,180,151.00,6
8106,94,True,244,320.00,7
8107,110,True,289,363.00,7
8108,115,True,276,343.00,7
8109,121,True,283,344.00,7
8110,78,True,201,277.00,7
8111,78,True,205,281.00,7
8112,101,True,271,347.00,7
8113,88,True,218,291.00,7
8114,95,True,231,301.00,7
8115,102,True,242,314.00,7
8116,83,True,212,288.00,7
8117,99,True,251,327.00,7
8118,84,True,217,293.00,7
8119,89,False,187,153.00,6
8120,73,True,189,265.00,7
8121,80,True,207,283.00,7
8122,104,False,248,219.00,6
8123,80,True,205,280.00,7
8124,88,True,232,308.00,7
8125,134,True,325,392.00,7
8126,103,True,261,337.00,7
8127,242,True,230,155.00,7
8128,115,True,249,309.00,7
8129,86,True,226,301.00,7
8130,81,True,219,295.00,7
8131,118,False,250,209.00,6
8132,102,True,237,301.00,7
8133,76,True,201,277.00,7
8134,101,True,253,329.00,7
8135,78,True,202,278.00,7
8136,107,True,265,335.00,7
8137,105,False,223,186.00,6
8138,78,True,199,274.00,7
8139,87,True,218,289.00,7
8140,115,True,250,309.00,7
8141,67,True,181,257.00,7
8142,68,True,178,254.00,7
8143,112,True,257,322.00,7
8144,176,True,326,352.00,7
8145,70,True,184,260.00,7
8146,86,True,216,292.00,7
8147,112,True,267,331.00,7
8148,157,True,229,238.00,7
8149,127,False,245,193.00,6
8150,102,True,244,311.00,7
8151,79,True,208,284.00,7
8152,78,True,205,279.00,7
8153,95,True,235,309.00,7
8154,105,True,283,359.00,7
8155,118,True,298,371.00,7
8156,58,False,101,63.00,5
8157,83,True,211,287.00,7
8158,112,True,288,364.00,7
8159,112,True,267,336.00,7
8160,68,True,177,253.00,7
8161,76,False,165,134.00,6
8162,76,True,199,274.00,7
8163,117,True,296,369.00,7
8164,82,False,170,136.00,6
8165,88,True,230,306.00,7
8166,74,True,189,263.00,7
8167,131,False,201,131.00,6
8168,107,True,278,354.00,7
8169,76,True,198,274.00,7
8170,110,True,289,365.00,7
8171,76,True,202,278.00,7
8172,165,True,229,232.00,7
8173,73,True,187,263.00,7
8174,89,False,208,179.00,6
8175,81,True,203,279.00,7
8176,79,True,203,278.00,7
8177,77,True,200,276.00,7
8178,93,True,202,264.00,7
8179,95,True,248,324.00,7
8180,81,False,173,142.00,6
8181,93,True,239,315.00,7
8182,70,True,190,264.00,7
8183,83,True,218,294.00,7
8184,78,True,201,277.00,7
8185,76,True,197,273.00,7
8186,80,True,205,281.00,7
8187,93,False,207,177.00,6
8188,87,True,221,295.00,7
8189,72,True,189,264.00,7
8190,78,True,203,279.00,7
8191,110,True,282,357.00,7
8192,85,True,225,301.00,7
8193,103,True,265,339.00,7
8194,145,False,227,152.00,6
8195,76,True,196,272.00,7
8196,82,True,207,283.00,7
8197,79,True,202,278.00,7
8198,89,True,229,305.00,7
8199,75,True,195,271.00,7
8200,77,True,204,280.00,7
8201,80,True,204,280.00,7
8202,898,True,274,-443.00,7
8203,98,False,212,178.00,6
8204,77,True,203,279.00,7
8205,78,True,202,278.00,7
8206,99,True,265,340.00,7
8207,122,True,295,365.00,7
8208,78,True,200,276.00,7
8209,80,True,203,278.00,7
8210,82,True,213,289.00,7
8211,87,True,226,302.00,7
8212,75,True,201,277.00,7
8213,77,True,199,275.00,7
8214,97,True,222,288.00,7
8215,109,False,219,174.00,6
8216,79,True,206,282.00,7
8217,72,True,187,262.00,7
8218,76,True,200,274.00,7
8219,74,True,193,269.00,7
8220,94,True,239,314.00,7
8221,86,True,212,287.00,7
8222,84,True,191,255.00,7
8223,117,True,289,365.00,7
8224,151,True,268,298.00,7
8225,78,True,202,276.00,7
8226,75,True,196,272.00,7
8227,103,True,259,330.00,7
8228,77,True,197,273.00,7
8229,90,True,229,302.00,7
8230,73,True,193,269.00,7
8231,89,True,228,304.00,7
8232,83,True,205,279.00,7
8233,99,False,162,109.00,6
8234,142,True,309,360.00,7
8235,73,True,190,261.00,7
8236,101,True,252,326.00,7
8237,76,True,194,270.00,7
8238,69,True,183,256.00,7
8239,130,False,187,113.00,6
8240,105,False,226,190.00,6
8241,93,True,230,306.00,7
8242,109,False,238,200.00,6
8243,100,True,259,335.00,7
8244,88,True,227,303.00,7
8245,79,True,203,279.00,7
8246,81,True,206,282.00,7
8247,75,True,197,273.00,7
8248,88,True,216,292.00,7
8249,81,True,218,294.00,7
8250,87,False,193,164.00,6
8251,99,True,260,336.00,7
8252,81,True,209,285.00,7
8253,95,False,221,192.00,6
8254,101,False,214,178.00,6
8255,111,True,253,317.00,7
8256,85,False,179,146.00,6
8257,85,True,221,297.00,7
8258,103,True,262,338.00,7
8259,73,True,190,266.00,7
8260,83,True,217,291.00,7
8261,92,True,223,299.00,7
8262,81,True,209,285.00,7
8263,87,True,214,290.00,7
8264,323,False,203,-59.00,6
8265,108,True,239,300.00,7
8266,79,True,202,278.00,7
8267,90,True,217,291.00,7
8268,157,True,242,257.00,7
8269,87,True,218,290.00,7
8270,105,True,271,344.00,7
8271,97,True,255,331.00,7
8272,108,True,269,340.00,7
8273,77,True,202,278.00,7
8274,71,True,190,266.00,7
8275,89,True,239,315.00,7
8276,90,True,228,304.00,7
8277,69,False,144,115.00,6
8278,99,True,246,322.00,7
8279,120,True,310,383.00,7
8280,71,True,195,271.00,7
8281,90,True,233,309.00,7
8282,87,True,211,284.00,7
8283,85,True,213,288.00,7
8284,73,True,194,270.00,7
8285,95,True,257,333.00,7
8286,76,True,193,269.00,7
8287,82,True,205,279.00,7
8288,86,True,224,300.00,7
8289,90,True,227,301.00,7
8290,87,True,225,301.00,7
8291,94,False,213,183.00,6
8292,94,True,231,306.00,7
8293,89,True,225,301.00,7
8294,67,True,180,256.00,7
8295,91,False,204,173.00,6
8296,102,True,274,350.00,7
8297,95,True,243,319.00,7
8298,115,False,261,227.00,6
8299,270,True,270,181.00,7
8300,101,False,239,210.00,6
8301,100,True,237,305.00,7
8302,95,True,198,254.00,7
8303,96,True,248,322.00,7
8304,83,True,215,291.00,7
8305,82,True,209,285.00,7
8306,199,False,186,43.00,6
8307,220,True,195,125.00,7
8308,164,True,263,275.00,7
8309,152,True,266,292.00,7
8310,91,True,229,305.00,7
8311,116,True,300,375.00,7
8312,81,True,207,283.00,7
8313,70,True,187,263.00,7
8314,115,False,246,206.00,6
8315,133,True,278,329.00,7
8316,75,True,194,270.00,7
8317,1459,False,276,-1096.00,6
8318,133,True,228,262.00,7
8319,71,True,183,259.00,7
8320,72,True,190,266.00,7
8321,99,True,206,263.00,7
8322,75,True,193,269.00,7
8323,110,True,283,359.00,7
8324,89,True,229,302.00,7
8325,68,True,185,261.00,7
8326,92,True,236,311.00,7
8327,99,True,270,343.00,7
8328,97,True,244,320.00,7
8329,112,False,220,175.00,6
8330,73,True,189,265.00,7
8331,78,True,199,273.00,7
8332,81,True,212,288.00,7
8333,89,True,233,309.00,7
8334,91,True,229,303.00,7
8335,66,True,177,251.00,7
8336,132,False,274,226.00,6
8337,92,False,198,166.00,6
8338,103,True,269,345.00,7
8339,110,True,221,276.00,7
8340,86,True,211,287.00,7
8341,88,True,225,300.00,7
8342,3697,False,251,-3370.00,6
8343,126,True,306,376.00,7
8344,90,True,230,306.00,7
8345,78,True,202,278.00,7
8346,85,True,222,298.00,7
8347,104,False,213,173.00,6
8348,85,True,212,286.00,7
8349,87,True,226,302.00,7
8350,88,True,223,299.00,7
8351,100,True,254,330.00,7
8352,87,True,227,303.00,7
8353,94,False,201,167.00,6
8354,73,False,155,122.00,6
8355,84,True,214,290.00,7
8356,125,False,246,194.00,6
8357,72,True,193,269.00,7
8358,105,True,264,340.00,7
8359,86,True,216,292.00,7
8360,111,False,246,210.00,6
8361,101,True,249,325.00,7
8362,81,True,203,275.00,7
8363,105,True,267,341.00,7
8364,68,True,179,255.00,7
8365,98,True,250,326.00,7
8366,84,True,222,298.00,7
8367,78,True,203,279.00,7
8368,76,True,193,269.00,7
8369,97,True,241,317.00,7
8370,80,True,205,281.00,7
8371,70,True,185,261.00,7
8372,72,True,181,257.00,7
8373,80,True,213,289.00,7
8374,83,True,211,285.00,7
8375,92,True,231,306.00,7
8376,78,True,199,273.00,7
8377,102,True,254,330.00,7
8378,65,True,173,249.00,7
8379,95,False,214,184.00,6
8380,113,True,270,341.00,7
8381,79,True,203,279.00,7
8382,85,True,216,291.00,7
8383,102,True,272,348.00,7
8384,86,True,215,291.00,7
8385,99,False,224,193.00,6
8386,113,False,234,193.00,6
8387,76,True,200,276.00,7
8388,84,True,221,297.00,7
8389,89,False,200,171.00,6
8390,83,False,180,150.00,6
8391,135,True,265,310.00,7
8392,124,False,254,210.00,6
8393,141,False,198,117.00,6
8394,89,True,231,307.00,7
8395,87,True,204,271.00,7
8396,101,True,248,323.00,7
8397,73,True,187,262.00,7
8398,84,True,214,289.00,7
8399,111,True,267,334.00,7
8400,84,True,219,295.00,7
8401,99,True,251,327.00,7
8402,122,False,282,249.00,6
8403,111,False,246,209.00,6
8404,247,True,328,284.00,7
8405,124,False,242,194.00,6
8406,82,True,203,274.00,7
8407,87,True,214,289.00,7
8408,82,True,210,286.00,7
8409,106,True,269,343.00,7
8410,90,True,230,304.00,7
8411,97,True,250,326.00,7
8412,84,True,208,282.00,7
8413,81,True,211,287.00,7
8414,89,False,199,169.00,6
8415,76,True,199,275.00,7
8416,100,True,244,315.00,7
8417,86,True,222,296.00,7
8418,99,True,249,323.00,7
8419,88,True,228,304.00,7
8420,78,True,188,260.00,7
8421,82,True,208,283.00,7
8422,96,True,244,320.00,7
8423,88,True,226,302.00,7
8424,79,True,209,282.00,7
8425,87,True,226,302.00,7
8426,98,False,234,205.00,6
8427,92,True,229,301.00,7
8428,84,True,208,283.00,7
8429,74,True,188,262.00,7
8430,101,False,224,191.00,6
8431,92,True,239,315.00,7
8432,67,True,180,256.00,7
8433,96,True,251,327.00,7
8434,84,True,222,298.00,7
8435,107,True,251,319.00,7
8436,85,True,223,299.00,7
8437,85,True,218,294.00,7
8438,85,True,221,297.00,7
8439,77,True,203,279.00,7
8440,79,True,200,276.00,7
8441,79,True,203,278.00,7
8442,109,True,260,327.00,7
8443,140,False,269,212.00,6
8444,82,True,185,248.00,7
8445,97,True,260,336.00,7
8446,122,True,250,301.00,7
8447,86,True,209,280.00,7
8448,111,False,195,142.00,6
8449,106,False,240,206.00,6
8450,52,False,68,18.00,4
8451,82,True,213,289.00,7
8452,78,True,202,277.00,7
8453,74,True,194,270.00,7
8454,114,True,265,334.00,7
8455,78,True,203,279.00,7
8456,90,True,231,307.00,7
8457,90,True,231,306.00,7
8458,83,True,209,285.00,7
8459,107,False,222,182.00,6
8460,8606,False,260,-8266.00,6
8461,65,True,174,249.00,7
8462,103,True,235,301.00,7
8463,102,True,274,350.00,7
8464,88,True,194,255.00,7
8465,107,False,245,212.00,6
8466,78,True,198,274.00,7
8467,77,True,199,275.00,7
8468,77,True,202,278.00,7
8469,78,True,196,272.00,7
8470,140,True,264,306.00,7
8471,114,True,283,353.00,7
8472,71,True,192,268.00,7
8473,124,False,224,166.00,6
8474,223,False,185,16.00,6
8475,86,True,210,284.00,7
8476,77,True,200,274.00,7
8477,103,True,256,327.00,7
8478,88,True,218,294.00,7
8479,100,True,250,325.00,7
8480,69,True,185,259.00,7
8481,100,True,255,331.00,7
8482,70,True,183,259.00,7
8483,74,True,182,251.00,7
8484,116,False,225,177.00,6
8485,74,True,191,267.00,7
8486,161,True,225,229.00,7
8487,88,True,224,299.00,7
8488,136,False,177,93.00,6
8489,78,True,203,279.00,7
8490,90,False,182,146.00,6
8491,84,True,209,285.00,7
8492,63,False,115,77.00,5
8493,79,True,200,275.00,7
8494,92,True,223,298.00,7
8495,91,True,230,306.00,7
8496,74,True,196,272.00,7
8497,97,True,248,324.00,7
8498,84,True,199,270.00,7
8499,86,True,219,294.00,7
8500,67,True,180,256.00,7
8501,100,True,262,337.00,7
8502,83,True,210,285.00,7
8503,74,True,197,273.00,7
8504,78,True,197,273.00,7
8505,88,True,222,296.00,7
8506,104,True,269,344.00,7
8507,92,True,239,314.00,7
8508,77,False,170,141.00,6
8509,72,True,187,261.00,7
8510,79,True,202,278.00,7
8511,74,True,205,280.00,7
8512,98,True,215,278.00,7
8513,99,True,245,320.00,7
8514,89,False,198,168.00,6
8515,74,True,190,266.00,7
8516,68,True,180,256.00,7
8517,94,True,231,307.00,7
8518,112,True,271,341.00,7
8519,79,True,204,280.00,7
8520,76,True,196,272.00,7
8521,75,True,196,272.00,7
8522,79,True,202,278.00,7
8523,143,False,251,186.00,6
8524,89,True,232,308.00,7
8525,89,True,224,299.00,7
8526,90,True,224,299.00,7
8527,83,True,207,282.00,7
8528,95,False,208,174.00,6
8529,83,True,210,285.00,7
8530,94,True,244,320.00,7
8531,109,False,262,233.00,6
8532,88,True,227,303.00,7
8533,106,True,232,294.00,7
8534,80,True,180,243.00,7
8535,77,True,199,275.00,7
8536,88,True,217,293.00,7
8537,89,True,229,305.00,7
8538,101,True,248,324.00,7
8539,101,True,192,240.00,7
8540,69,False,146,117.00,6
8541,81,True,211,287.00,7
8542,103,True,219,278.00,7
8543,89,True,232,308.00,7
8544,92,True,239,313.00,7
8545,75,True,194,270.00,7
8546,79,True,204,280.00,7
8547,77,True,194,268.00,7
8548,109,False,249,216.00,6
8549,98,True,240,312.00,7
8550,78,True,196,270.00,7
8551,621,True,229,-227.00,7
8552,82,True,219,295.00,7
8553,84,True,213,287.00,7
8554,94,False,212,182.00,6
8555,72,True,188,264.00,7
8556,83,True,204,280.00,7
8557,90,True,203,267.00,7
8558,97,True,248,324.00,7
8559,87,True,222,297.00,7
8560,85,True,225,301.00,7
8561,74,True,199,275.00,7
8562,104,True,266,342.00,7
8563,73,True,190,265.00,7
8564,96,True,242,318.00,7
8565,128,True,270,322.00,7
8566,78,False,172,143.00,6
8567,99,True,235,306.00,7
8568,88,True,222,294.00,7
8569,96,True,237,313.00,7
8570,79,True,211,285.00,7
8571,75,True,201,277.00,7
8572,233,False,265,113.00,6
8573,110,True,289,365.00,7
8574,100,True,233,304.00,7
8575,105,False,221,184.00,6
8576,105,False,243,212.00,6
8577,90,True,231,307.00,7
8578,73,True,192,268.00,7
8579,91,True,230,306.00,7
8580,82,True,207,282.00,7
8581,102,True,262,338.00,7
8582,86,True,231,305.00,7
8583,113,True,260,326.00,7
8584,96,False,219,190.00,6
8585,92,True,243,317.00,7
8586,7475,True,192,-7134.00,7
8587,170,True,216,207.00,7
8588,86,True,215,290.00,7
8589,98,False,178,132.00,6
8590,140,True,250,285.00,7
8591,82,True,210,286.00,7
8592,69,True,183,259.00,7
8593,87,False,176,140.00,6
8594,165,True,238,246.00,7
8595,67,True,181,257.00,7
8596,85,True,212,287.00,7
8597,104,True,268,344.00,7
8598,83,True,214,290.00,7
8599,76,True,196,272.00,7
8600,82,True,208,284.00,7
8601,77,True,193,268.00,7
8602,89,True,226,302.00,7
8603,95,False,210,178.00,6
8604,108,True,281,357.00,7
8605,84,True,187,249.00,7
8606,90,True,216,291.00,7
8607,122,False,240,192.00,6
8608,96,False,211,180.00,6
8609,118,True,320,396.00,7
8610,90,False,197,165.00,6
8611,126,False,299,267.00,6
8612,87,True,218,294.00,7
8613,74,True,191,267.00,7
8614,70,True,185,259.00,7
8615,84,True,214,288.00,7
8616,124,True,236,283.00,7
8617,91,True,235,311.00,7
8618,76,True,180,247.00,7
8619,78,True,203,279.00,7
8620,76,True,196,270.00,7
8621,106,True,278,354.00,7
8622,79,True,202,277.00,7
8623,381,True,232,14.00,7
8624,152,False,263,192.00,6
8625,76,True,193,269.00,7
8626,90,False,203,173.00,6
8627,79,True,198,273.00,7
8628,79,True,206,282.00,7
8629,84,True,217,293.00,7
8630,85,True,208,284.00,7
8631,89,False,178,141.00,6
8632,96,True,223,292.00,7
8633,2211,True,285,-1744.00,7
8634,85,True,219,295.00,7
8635,101,False,201,160.00,6
8636,91,True,227,301.00,7
8637,78,True,197,272.00,7
8638,78,True,202,278.00,7
8639,76,True,200,276.00,7
8640,98,True,239,315.00,7
8641,77,False,159,127.00,6
8642,99,True,252,328.00,7
8643,102,True,256,328.00,7
8644,76,True,196,272.00,7
8645,111,True,235,291.00,7
8646,75,False,152,116.00,5
8647,134,False,271,222.00,6
8648,100,True,248,324.00,7
8649,77,True,198,274.00,7
8650,92,True,233,309.00,7
8651,99,True,245,321.00,7
8652,94,True,231,307.00,7
8653,80,True,207,283.00,7
8654,76,True,195,271.00,7
8655,78,True,200,276.00,7
8656,119,True,310,385.00,7
8657,81,False,178,149.00,6
8658,88,True,220,295.00,7
8659,60,False,120,91.00,6
8660,92,False,208,179.00,6
8661,76,True,200,276.00,7
8662,145,False,259,195.00,6
8663,78,True,208,284.00,7
8664,78,True,200,276.00,7
8665,115,True,237,294.00,7
8666,77,True,202,278.00,7
8667,413,False,287,-36.00,6
8668,91,True,230,306.00,7
