,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
7509,48,False,60,14.00,5
7510,58,False,31,9.00,4
7511,48,False,38,9.00,4
7512,45,True,100,18.00,6
7513,69,False,44,9.00,4
7514,60,True,105,20.00,6
7515,279,False,76,14.00,5
7516,38,False,56,14.00,5
7517,39,False,55,14.00,5
7518,37,True,84,20.00,6
7519,118,True,103,20.00,6
7520,48,False,85,14.00,5
7521,60,True,109,20.00,6
7522,50,False,82,14.00,5
7523,61,False,91,14.00,5
7524,34,False,46,9.00,4
7525,44,True,92,20.00,6
7526,105,False,84,14.00,5
7527,94,False,80,14.00,5
7528,74,True,107,20.00,6
7529,57,True,93,20.00,6
7530,88,True,132,20.00,6
7531,42,False,65,14.00,5
7532,66,False,101,12.00,5
7533,68,True,96,20.00,6
7534,36,False,26,5.00,3
7535,31,False,43,9.00,4
7536,61,False,60,9.00,4
7537,126,True,93,20.00,6
7538,58,False,70,14.00,5
7539,26,False,46,14.00,5
7540,184,False,77,14.00,5
7541,55,False,73,14.00,5
7542,54,False,89,14.00,5
7543,54,False,74,14.00,5
7544,63,True,92,20.00,6
7545,23,False,27,9.00,4
7546,40,False,34,9.00,4
7547,321,False,69,14.00,5
7548,167,False,97,14.00,5
7549,156,False,83,12.00,5
7550,130,True,107,20.00,6
7551,76,True,100,20.00,6
7552,42,False,67,14.00,5
7553,77,True,100,20.00,6
7554,52,True,100,20.00,6
7555,45,False,46,14.00,5
7556,91,False,110,14.00,5
7557,112,True,91,20.00,6
7558,239,False,106,14.00,5
7559,60,False,73,12.00,5
7560,54,False,68,14.00,5
7561,32,False,39,9.00,4
7562,61,False,87,14.00,5
7563,35,False,55,14.00,5
7564,194,True,103,20.00,6
7565,52,True,100,20.00,6
7566,88,False,85,14.00,5
7567,50,False,78,14.00,5
7568,55,False,75,14.00,5
7569,46,False,45,9.00,4
7570,41,True,93,20.00,6
7571,38,False,48,9.00,4
7572,65,False,84,14.00,5
7573,48,False,55,14.00,5
7574,77,True,105,20.00,6
7575,139,True,82,20.00,6
7576,53,False,72,14.00,5
7577,185,True,95,20.00,6
7578,127,False,70,14.00,5
7579,55,True,108,20.00,6
7580,69,True,108,20.00,6
7581,28,False,37,9.00,4
7582,56,False,43,9.00,4
7583,1529,False,96,14.00,5
7584,52,False,64,14.00,5
7585,69,False,78,14.00,5
7586,75,False,89,12.00,5
7587,64,True,100,20.00,6
7588,64,True,107,20.00,6
7589,28,False,43,9.00,4
7590,67,True,98,20.00,6
7591,61,True,100,20.00,6
7592,49,True,92,20.00,6
7593,107,False,83,14.00,5
7594,36,False,41,9.00,4
7595,82,True,104,20.00,6
7596,147,True,113,20.00,6
7597,92,False,64,14.00,5
7598,57,False,91,14.00,5
7599,107,False,87,14.00,5
7600,81,False,40,9.00,4
7601,115,True,93,20.00,6
7602,69,False,85,12.00,5
7603,24,False,34,9.00,4
7604,38,False,43,9.00,4
7605,254,False,73,14.00,5
7606,131,False,76,14.00,5
7607,103,False,43,9.00,4
7608,77,True,101,20.00,6
7609,87,False,77,14.00,5
7610,48,False,79,14.00,5
7611,31,False,39,9.00,4
7612,61,True,114,20.00,6
7613,140,False,87,14.00,5
7614,81,False,76,14.00,5
7615,57,True,89,20.00,6
7616,70,True,107,20.00,6
7617,28,False,36,9.00,4
7618,49,True,87,20.00,6
7619,81,True,104,20.00,6
7620,31,False,37,9.00,4
7621,244,False,100,14.00,5
7622,66,False,55,9.00,4
7623,115,True,97,20.00,6
7624,81,False,87,14.00,5
7625,59,True,98,20.00,6
7626,75,False,96,14.00,5
7627,61,False,81,14.00,5
7628,49,True,95,20.00,6
7629,44,True,100,20.00,6
7630,71,True,97,20.00,6
7631,122,True,106,20.00,6
7632,65,False,65,14.00,5
7633,118,True,91,20.00,6
7634,65,False,75,14.00,5
7635,80,False,82,14.00,5
7636,67,True,95,20.00,6
7637,62,True,93,20.00,6
7638,105,False,69,14.00,5
7639,69,False,91,14.00,5
7640,60,False,54,14.00,5
7641,83,False,75,14.00,5
7642,31,False,30,9.00,4
7643,81,False,76,14.00,5
7644,84,True,91,20.00,6
7645,372,False,75,14.00,5
7646,69,False,74,14.00,5
7647,51,True,90,20.00,6
7648,60,False,48,9.00,4
7649,50,True,89,20.00,6
7650,74,True,90,20.00,6
7651,49,False,43,9.00,4
7652,58,True,93,20.00,6
7653,91,False,78,14.00,5
7654,36,False,65,14.00,5
7655,53,False,64,14.00,5
7656,124,True,98,20.00,6
7657,68,True,102,20.00,6
7658,23,False,33,7.00,4
7659,38,False,48,9.00,4
7660,57,True,108,20.00,6
7661,58,True,89,20.00,6
7662,67,False,86,14.00,5
7663,36,False,31,9.00,4
7664,72,False,84,14.00,5
7665,27,False,37,9.00,4
7666,63,True,93,20.00,6
7667,236,False,71,14.00,5
7668,160,False,80,14.00,5
7669,114,True,106,20.00,6
7670,47,True,95,20.00,6
7671,61,False,69,14.00,5
7672,48,True,88,20.00,6
7673,709,False,89,14.00,5
7674,45,True,86,20.00,6
7675,50,False,89,14.00,5
7676,168,False,93,14.00,5
7677,82,True,107,20.00,6
7678,158,False,68,14.00,5
7679,96,False,87,14.00,5
7680,50,False,75,14.00,5
7681,68,True,100,20.00,6
7682,96,True,107,20.00,6
7683,51,False,72,12.00,5
7684,38,False,63,14.00,5
7685,41,False,19,5.00,3
7686,155,False,81,12.00,5
7687,70,True,87,20.00,6
7688,81,True,128,20.00,6
7689,128,False,74,14.00,5
7690,59,True,98,18.00,6
7691,76,False,73,14.00,5
7692,54,False,80,14.00,5
7693,71,False,87,14.00,5
7694,61,False,77,14.00,5
7695,44,True,91,20.00,6
7696,79,False,83,14.00,5
7697,148,False,77,14.00,5
7698,81,False,108,14.00,5
7699,44,False,69,14.00,5
7700,65,False,82,14.00,5
7701,66,True,102,20.00,6
7702,58,False,62,14.00,5
7703,101,False,114,14.00,5
7704,107,True,98,20.00,6
7705,68,False,64,14.00,5
7706,68,False,69,14.00,5
7707,116,False,62,14.00,5
7708,81,True,96,20.00,6
7709,104,False,92,14.00,5
7710,43,False,38,9.00,4
7711,66,False,87,14.00,5
7712,346,False,109,14.00,5
7713,80,True,111,20.00,6
7714,47,True,91,20.00,6
7715,296,False,123,14.00,5
7716,145,True,107,18.00,6
7717,62,False,71,14.00,5
7718,83,False,73,14.00,5
7719,26,False,39,9.00,4
7720,96,False,80,14.00,5
7721,55,True,97,20.00,6
7722,46,True,96,20.00,6
7723,121,False,101,14.00,5
7724,32,True,82,20.00,6
7725,92,True,116,20.00,6
7726,94,False,80,14.00,5
7727,53,True,105,20.00,6
7728,74,False,75,14.00,5
7729,57,False,67,14.00,5
7730,96,False,85,14.00,5
7731,68,True,97,20.00,6
7732,56,True,93,20.00,6
7733,96,False,80,14.00,5
7734,83,False,85,14.00,5
7735,51,False,78,14.00,5
7736,111,True,106,20.00,6
7737,42,False,39,9.00,4
7738,858,False,71,14.00,5
7739,80,True,107,20.00,6
7740,78,True,98,20.00,6
7741,55,True,113,20.00,6
7742,67,False,75,14.00,5
7743,121,False,72,14.00,5
7744,79,True,102,18.00,6
7745,108,False,59,14.00,5
7746,42,False,60,14.00,5
7747,15,False,13,5.00,3
7748,64,False,37,9.00,4
7749,62,False,69,14.00,5
7750,48,False,40,7.00,4
7751,921,False,68,14.00,5
7752,53,True,91,20.00,6
7753,123,True,88,20.00,6
7754,348,True,87,20.00,6
7755,740,False,101,14.00,5
7756,41,False,52,14.00,5
7757,143,True,93,20.00,6
7758,44,False,56,14.00,5
7759,66,False,35,9.00,4
7760,566,False,78,14.00,5
7761,61,False,89,12.00,5
7762,59,False,64,12.00,5
7763,56,False,67,14.00,5
7764,1255,False,70,14.00,5
7765,80,False,54,9.00,4
7766,67,False,39,9.00,4
7767,35,False,66,14.00,5
7768,78,True,100,20.00,6
7769,33,False,45,9.00,4
7770,72,False,92,14.00,5
7771,81,False,55,14.00,5
7772,79,True,91,20.00,6
7773,65,True,106,20.00,6
7774,118,False,69,14.00,5
7775,31,False,34,9.00,4
7776,91,True,97,20.00,6
7777,47,True,97,20.00,6
7778,55,False,69,14.00,5
7779,25,False,30,9.00,4
7780,126,False,64,14.00,5
7781,63,False,99,14.00,5
7782,58,True,93,20.00,6
7783,67,False,91,12.00,5
7784,39,False,73,14.00,5
7785,60,True,95,20.00,6
7786,35,False,60,14.00,5
7787,254,False,68,14.00,5
7788,96,False,73,14.00,5
7789,46,True,94,18.00,6
7790,69,False,121,14.00,5
7791,61,True,107,20.00,6
7792,134,True,113,20.00,6
7793,109,True,97,20.00,6
7794,43,False,79,14.00,5
7795,24,False,29,9.00,4
7796,56,False,83,14.00,5
7797,332,False,111,14.00,5
7798,78,False,69,14.00,5
7799,55,False,94,14.00,5
7800,113,False,78,14.00,5
7801,45,True,82,20.00,6
7802,103,True,99,20.00,6
7803,53,False,84,14.00,5
7804,59,False,35,7.00,4
7805,165,False,106,14.00,5
7806,81,False,88,14.00,5
7807,112,True,94,20.00,6
7808,79,False,87,14.00,5
7809,162,False,83,12.00,5
7810,160,False,31,9.00,4
7811,81,True,105,20.00,6
7812,74,True,96,20.00,6
7813,50,True,107,20.00,6
7814,42,False,62,14.00,5
7815,53,False,34,9.00,4
7816,85,False,86,14.00,5
7817,70,True,108,20.00,6
7818,74,False,82,14.00,5
7819,91,False,77,14.00,5
7820,42,False,28,9.00,4
7821,77,True,98,20.00,6
7822,83,False,33,7.00,4
7823,86,True,93,20.00,6
7824,66,True,101,20.00,6
7825,84,False,84,14.00,5
7826,182,False,91,14.00,5
7827,36,False,47,9.00,4
7828,59,False,75,14.00,5
7829,35,False,38,9.00,4
7830,215,True,98,20.00,6
7831,49,True,95,20.00,6
7832,52,False,60,14.00,5
7833,95,True,101,18.00,6
7834,60,True,99,20.00,6
7835,42,False,66,14.00,5
7836,116,True,91,20.00,6
7837,44,True,86,20.00,6
7838,96,True,145,20.00,6
7839,61,False,65,14.00,5
7840,155,True,98,20.00,6
7841,47,False,60,14.00,5
7842,49,True,94,18.00,6
7843,68,False,112,14.00,5
7844,57,False,91,14.00,5
7845,110,False,66,14.00,5
7846,39,True,90,20.00,6
7847,34,False,50,9.00,4
7848,92,True,107,20.00,6
7849,254,False,105,14.00,5
7850,85,False,76,12.00,5
7851,109,True,114,20.00,6
7852,68,True,112,20.00,6
7853,35,False,32,9.00,4
7854,56,True,104,20.00,6
7855,78,True,89,20.00,6
7856,61,True,95,20.00,6
7857,84,False,84,14.00,5
7858,41,True,85,20.00,6
7859,135,True,97,20.00,6
7860,490,False,94,14.00,5
7861,150,False,96,14.00,5
7862,48,True,92,20.00,6
7863,76,True,126,20.00,6
7864,39,False,57,9.00,4
7865,86,True,109,20.00,6
7866,69,False,72,12.00,5
7867,76,False,39,9.00,4
7868,49,False,45,9.00,4
7869,48,False,69,14.00,5
7870,76,False,85,14.00,5
7871,67,False,70,14.00,5
7872,49,True,80,20.00,6
7873,52,False,71,14.00,5
7874,189,False,83,14.00,5
7875,76,False,74,14.00,5
7876,47,True,98,20.00,6
7877,34,False,29,9.00,4
7878,42,True,90,18.00,6
7879,60,False,78,12.00,5
7880,84,True,106,20.00,6
7881,86,True,91,20.00,6
7882,35,False,41,9.00,4
7883,41,False,57,9.00,4
7884,70,True,86,20.00,6
7885,270,False,80,14.00,5
7886,180,False,82,14.00,5
7887,88,False,71,14.00,5
7888,22,False,29,9.00,4
7889,98,False,100,14.00,5
7890,107,True,95,20.00,6
7891,49,True,78,20.00,6
7892,70,False,61,14.00,5
7893,62,True,88,20.00,6
7894,47,True,97,20.00,6
7895,60,False,58,12.00,5
7896,51,False,66,14.00,5
7897,79,False,34,9.00,4
7898,74,True,98,20.00,6
7899,65,True,89,20.00,6
7900,55,False,80,14.00,5
7901,47,True,91,20.00,6
7902,197,False,69,14.00,5
7903,81,False,90,14.00,5
7904,328,False,82,14.00,5
7905,93,True,109,20.00,6
7906,87,True,112,20.00,6
7907,273,False,84,14.00,5
7908,55,True,105,20.00,6
7909,3610,False,78,14.00,5
7910,74,False,50,14.00,5
7911,55,False,64,14.00,5
7912,85,True,114,20.00,6
7913,68,False,61,14.00,5
7914,62,True,90,20.00,6
7915,50,True,89,20.00,6
7916,39,False,57,14.00,5
7917,55,True,102,20.00,6
7918,49,True,91,18.00,6
7919,54,False,91,14.00,5
7920,44,True,97,20.00,6
7921,28,False,34,9.00,4
7922,109,True,113,20.00,6
7923,263,False,77,14.00,5
7924,38,False,44,9.00,4
7925,56,False,85,14.00,5
7926,61,True,110,20.00,6
7927,200,False,69,14.00,5
7928,62,False,78,14.00,5
7929,23,False,34,9.00,4
7930,152,False,85,14.00,5
7931,36,False,67,14.00,5
7932,93,True,86,20.00,6
7933,808,True,102,20.00,6
7934,105,True,103,20.00,6
7935,40,False,60,14.00,5
7936,36,False,28,9.00,4
7937,102,False,86,14.00,5
7938,52,False,87,14.00,5
7939,193,False,74,14.00,5
7940,52,False,96,14.00,5
7941,53,False,71,14.00,5
7942,45,True,89,18.00,6
7943,77,True,102,20.00,6
7944,567,False,68,14.00,5
7945,62,False,69,14.00,5
7946,42,False,62,14.00,5
7947,71,True,101,20.00,6
7948,69,True,98,20.00,6
7949,69,False,85,14.00,5
7950,30,False,23,9.00,4
7951,66,False,74,14.00,5
7952,301,True,109,20.00,6
7953,70,False,47,14.00,5
7954,74,False,96,14.00,5
7955,45,True,87,20.00,6
7956,144,True,107,20.00,6
7957,47,False,71,14.00,5
7958,262,False,51,14.00,5
7959,96,False,89,14.00,5
7960,36,False,48,9.00,4
7961,65,True,102,20.00,6
7962,47,False,69,14.00,5
7963,78,True,93,20.00,6
7964,46,True,93,20.00,6
7965,56,False,30,9.00,4
7966,67,False,74,14.00,5
7967,46,True,86,20.00,6
7968,49,False,71,14.00,5
7969,166,False,92,14.00,5
7970,81,False,85,12.00,5
7971,643,True,100,20.00,6
7972,44,True,100,20.00,6
7973,96,True,88,20.00,6
7974,154,True,97,20.00,6
7975,1100,False,78,14.00,5
7976,49,False,75,12.00,5
7977,52,False,37,9.00,4
7978,73,False,61,12.00,5
7979,35,False,40,9.00,4
7980,125,False,62,14.00,5
7981,31,False,36,9.00,4
7982,50,True,91,20.00,6
7983,50,False,66,14.00,5
7984,38,False,60,14.00,5
7985,125,False,59,14.00,5
7986,51,False,39,9.00,4
7987,54,True,93,20.00,6
7988,48,True,89,20.00,6
7989,47,False,79,14.00,5
7990,62,False,96,14.00,5
7991,485,False,62,14.00,5
7992,24,False,13,5.00,3
7993,45,True,89,20.00,6
7994,51,False,57,14.00,5
7995,28,False,39,7.00,4
7996,55,True,86,20.00,6
7997,54,True,91,20.00,6
7998,73,False,105,14.00,5
7999,65,True,98,20.00,6
8000,22,False,18,3.00,3
8001,57,False,74,14.00,5
8002,68,False,104,14.00,5
8003,62,True,86,20.00,6
8004,64,False,61,14.00,5
8005,61,True,95,20.00,6
8006,63,True,98,20.00,6
8007,37,False,32,9.00,4
8008,70,True,95,20.00,6
8009,39,True,90,20.00,6
8010,91,True,91,20.00,6
8011,77,False,45,9.00,4
8012,52,True,98,20.00,6
8013,21,False,21,9.00,4
8014,55,True,96,20.00,6
8015,51,True,102,20.00,6
8016,42,False,71,14.00,5
8017,50,False,43,9.00,4
8018,44,True,91,20.00,6
8019,67,True,100,20.00,6
8020,67,True,105,20.00,6
8021,61,True,103,20.00,6
8022,69,False,75,14.00,5
8023,62,True,95,20.00,6
8024,74,True,95,20.00,6
8025,58,False,75,14.00,5
8026,70,False,82,14.00,5
8027,36,False,70,14.00,5
8028,55,False,77,14.00,5
8029,25,False,38,9.00,4
8030,150,False,85,14.00,5
8031,84,False,89,14.00,5
8032,40,False,39,9.00,4
8033,46,True,95,20.00,6
8034,15,False,12,5.00,3
8035,71,True,93,20.00,6
8036,50,False,71,14.00,5
8037,49,True,88,20.00,6
8038,111,True,111,20.00,6
8039,128,False,98,14.00,5
8040,34,False,44,9.00,4
8041,234,True,118,20.00,6
8042,76,True,109,20.00,6
8043,63,False,71,14.00,5
8044,53,True,102,20.00,6
8045,83,False,87,14.00,5
8046,51,True,89,20.00,6
8047,58,False,75,14.00,5
8048,183,False,84,14.00,5
8049,64,True,109,20.00,6
8050,87,False,64,14.00,5
8051,63,False,82,14.00,5
8052,169,False,52,9.00,4
8053,67,True,101,20.00,6
8054,61,False,37,9.00,4
8055,111,True,114,20.00,6
8056,60,True,102,20.00,6
8057,259,False,69,12.00,5
8058,68,False,91,14.00,5
8059,312,False,71,14.00,5
8060,52,False,51,9.00,4
8061,139,False,55,12.00,5
8062,85,False,64,14.00,5
8063,84,False,68,14.00,5
8064,89,True,102,20.00,6
8065,220,False,62,14.00,5
8066,402,False,69,14.00,5
8067,52,True,93,20.00,6
8068,39,False,50,9.00,4
8069,266,True,89,20.00,6
8070,62,False,66,14.00,5
8071,46,False,72,14.00,5
8072,69,True,111,20.00,6
8073,37,False,50,14.00,5
8074,191,False,89,12.00,5
8075,66,True,95,20.00,6
8076,31,False,39,9.00,4
8077,69,False,91,14.00,5
8078,72,True,97,20.00,6
8079,88,True,96,20.00,6
8080,59,False,41,9.00,4
8081,77,True,105,20.00,6
8082,70,True,102,20.00,6
8083,62,False,39,9.00,4
8084,60,False,93,14.00,5
8085,51,True,103,20.00,6
8086,61,False,80,14.00,5
8087,56,False,64,14.00,5
8088,60,True,116,20.00,6
8089,214,False,82,12.00,5
8090,68,False,36,9.00,4
8091,46,True,88,20.00,6
8092,59,True,100,20.00,6
8093,47,False,50,14.00,5
8094,98,False,75,14.00,5
8095,98,False,86,12.00,5
8096,91,False,80,14.00,5
8097,64,True,92,20.00,6
8098,75,True,114,20.00,6
8099,77,False,75,14.00,5
8100,99,False,57,14.00,5
8101,152,False,100,12.00,5
8102,34,False,44,9.00,4
8103,118,False,66,14.00,5
8104,65,False,67,14.00,5
8105,50,True,97,20.00,6
8106,37,True,92,18.00,6
8107,59,True,95,20.00,6
8108,76,False,65,14.00,5
8109,60,True,93,20.00,6
8110,33,False,57,14.00,5
8111,58,True,92,20.00,6
8112,16,False,15,5.00,3
8113,48,True,94,20.00,6
8114,66,True,93,20.00,6
8115,138,False,80,14.00,5
8116,50,False,77,14.00,5
8117,46,True,87,20.00,6
8118,51,False,77,14.00,5
8119,37,False,55,14.00,5
8120,52,False,78,14.00,5
8121,61,True,98,20.00,6
8122,66,False,46,9.00,4
8123,130,False,32,9.00,4
8124,56,True,84,20.00,6
8125,55,True,92,20.00,6
8126,51,False,60,14.00,5
8127,242,False,89,14.00,5
8128,58,True,100,20.00,6
8129,101,False,80,14.00,5
8130,1400,False,66,14.00,5
8131,76,True,92,20.00,6
8132,128,True,115,20.00,6
8133,78,True,113,20.00,6
8134,84,True,90,20.00,6
8135,51,True,102,20.00,6
8136,198,True,88,18.00,6
8137,26,False,32,9.00,4
8138,39,False,53,14.00,5
8139,69,False,80,14.00,5
8140,51,True,109,18.00,6
8141,67,True,89,20.00,6
8142,70,False,88,14.00,5
8143,66,True,101,20.00,6
8144,46,False,42,9.00,4
8145,69,True,98,20.00,6
8146,65,False,80,14.00,5
8147,60,False,72,14.00,5
8148,64,True,85,20.00,6
8149,105,True,107,20.00,6
8150,76,True,104,20.00,6
8151,75,False,86,14.00,5
8152,85,True,98,20.00,6
8153,59,False,89,14.00,5
8154,145,True,99,20.00,6
8155,72,True,85,20.00,6
8156,99,False,75,14.00,5
8157,120,False,66,14.00,5
8158,40,False,66,14.00,5
8159,38,True,88,20.00,6
8160,59,False,73,14.00,5
8161,3042,True,104,20.00,6
8162,48,False,59,14.00,5
8163,59,False,68,14.00,5
8164,69,True,101,20.00,6
8165,116,True,109,20.00,6
8166,70,False,75,14.00,5
8167,83,True,120,20.00,6
8168,332,False,92,14.00,5
8169,61,False,50,9.00,4
8170,69120,False,78,14.00,5
8171,58,True,98,20.00,6
8172,80,True,113,20.00,6
8173,63,True,93,20.00,6
8174,100,True,98,20.00,6
8175,69,False,89,14.00,5
8176,58,False,57,14.00,5
8177,63,False,41,9.00,4
8178,55,True,87,20.00,6
8179,85,True,100,20.00,6
8180,77,True,90,20.00,6
8181,47,False,78,14.00,5
8182,48,True,86,20.00,6
8183,123,False,71,14.00,5
8184,146,True,106,20.00,6
8185,87,True,101,20.00,6
8186,66,False,45,9.00,4
8187,43,False,70,14.00,5
8188,52,True,88,20.00,6
8189,76,False,93,14.00,5
8190,65,False,91,14.00,5
8191,40,True,94,20.00,6
8192,129,False,76,14.00,5
8193,40,False,43,9.00,4
8194,134,False,41,9.00,4
8195,52,True,102,20.00,6
8196,191,False,57,14.00,5
8197,131,False,69,14.00,5
8198,89,False,84,14.00,5
8199,69,False,66,14.00,5
8200,179,True,114,20.00,6
8201,63,False,73,14.00,5
8202,86,False,109,14.00,5
8203,107,True,90,20.00,6
8204,22,False,28,9.00,4
8205,138,False,96,14.00,5
8206,64,False,78,14.00,5
8207,48,False,45,9.00,4
8208,280,False,87,14.00,5
8209,135,False,111,14.00,5
8210,78,False,103,14.00,5
8211,111,True,107,20.00,6
8212,46,True,90,20.00,6
8213,63,True,111,20.00,6
8214,176,True,111,20.00,6
8215,35,False,43,9.00,4
8216,90,True,93,20.00,6
8217,59,True,96,20.00,6
8218,206,False,82,14.00,5
8219,102,False,64,14.00,5
8220,39,False,48,14.00,5
8221,89,True,109,20.00,6
8222,28,False,34,9.00,4
8223,116,True,98,20.00,6
8224,40,False,60,14.00,5
8225,76,True,109,20.00,6
8226,49,True,100,20.00,6
8227,82,False,82,14.00,5
8228,73,False,71,14.00,5
8229,61,True,98,20.00,6
8230,62,True,91,18.00,6
8231,267,False,89,14.00,5
8232,58,False,75,14.00,5
8233,28,False,39,9.00,4
8234,28,False,41,9.00,4
8235,45,True,90,20.00,6
8236,132,False,80,14.00,5
8237,44,True,89,20.00,6
8238,52,True,90,20.00,6
8239,234,False,84,14.00,5
8240,62,False,85,14.00,5
8241,77,False,99,14.00,5
8242,57,True,84,18.00,6
8243,223,False,97,14.00,5
8244,57,False,70,14.00,5
8245,63,False,64,14.00,5
8246,58,True,100,20.00,6
8247,241,True,109,20.00,6
8248,226,False,53,9.00,4
8249,35,False,44,9.00,4
8250,723,False,85,14.00,5
8251,30,False,30,5.00,3
8252,79,False,59,9.00,4
8253,77,False,107,14.00,5
8254,33,False,30,9.00,4
8255,88,True,109,20.00,6
8256,65,True,95,20.00,6
8257,909,True,103,20.00,6
8258,44,False,60,14.00,5
8259,74,False,83,14.00,5
8260,56,False,45,9.00,4
8261,30,False,53,14.00,5
8262,50,False,75,14.00,5
8263,311,False,78,14.00,5
8264,69,True,100,20.00,6
8265,50,True,95,20.00,6
8266,50,True,95,20.00,6
8267,66,True,95,20.00,6
8268,66,True,99,20.00,6
8269,59,True,90,20.00,6
8270,54,False,85,14.00,5
8271,56,True,96,20.00,6
8272,43,False,56,14.00,5
8273,1236,False,101,14.00,5
8274,46,False,60,14.00,5
8275,83,False,76,14.00,5
8276,103,False,95,14.00,5
8277,307,False,73,14.00,5
8278,39,False,66,9.00,4
8279,28,False,40,9.00,4
8280,97,True,100,20.00,6
8281,57,True,91,20.00,6
8282,106,True,96,18.00,6
8283,65,False,82,14.00,5
8284,85,False,112,14.00,5
8285,43,False,54,9.00,4
8286,108,True,112,20.00,6
8287,71,False,46,9.00,4
8288,96,False,80,14.00,5
8289,81,False,93,14.00,5
8290,64,True,93,20.00,6
8291,117,False,78,14.00,5
8292,63,False,75,14.00,5
8293,94,True,100,20.00,6
8294,94,True,88,20.00,6
8295,34,False,51,12.00,5
8296,55,True,85,20.00,6
8297,10560,False,68,14.00,5
8298,70,True,107,20.00,6
8299,49,False,60,14.00,5
8300,75,False,66,14.00,5
8301,87,True,89,20.00,6
8302,105,True,93,20.00,6
8303,63,True,87,20.00,6
8304,49,True,96,20.00,6
8305,127,True,140,20.00,6
8306,51,False,74,14.00,5
8307,100,False,94,14.00,5
8308,90,True,98,20.00,6
8309,68,True,102,20.00,6
8310,42,False,68,14.00,5
8311,188,True,116,20.00,6
8312,56,True,95,20.00,6
8313,100,True,93,20.00,6
8314,46,False,67,12.00,5
8315,1565,False,96,14.00,5
8316,69,True,104,20.00,6
8317,33,False,45,9.00,4
8318,51,False,69,12.00,5
8319,55,True,84,20.00,6
8320,20,False,28,7.00,4
8321,69,False,94,14.00,5
8322,49,False,66,14.00,5
8323,98,True,97,20.00,6
8324,87,True,113,20.00,6
8325,198,True,107,20.00,6
8326,108,False,100,14.00,5
8327,64,False,59,14.00,5
8328,62,False,35,9.00,4
8329,93,True,125,20.00,6
8330,66,True,98,20.00,6
8331,31,False,41,9.00,4
8332,91,False,87,14.00,5
8333,25,False,20,5.00,3
8334,21,False,30,9.00,4
8335,86,True,94,20.00,6
8336,48,True,91,20.00,6
8337,49,False,85,14.00,5
8338,90,True,112,20.00,6
8339,82,False,91,14.00,5
8340,113,True,109,20.00,6
8341,170,True,102,20.00,6
8342,47,True,94,18.00,6
8343,47,True,91,20.00,6
8344,96,False,107,14.00,5
8345,56,False,68,14.00,5
8346,101,False,76,14.00,5
8347,109,True,98,20.00,6
8348,113,False,73,12.00,5
8349,53,False,89,14.00,5
8350,245,False,82,14.00,5
8351,45,True,105,20.00,6
8352,41,False,73,14.00,5
8353,97,False,89,14.00,5
8354,114,False,52,9.00,4
8355,27,False,39,9.00,4
8356,64,False,83,14.00,5
8357,75,True,119,20.00,6
8358,146,True,89,18.00,6
8359,95,True,109,20.00,6
8360,43,True,89,20.00,6
8361,58,False,44,9.00,4
8362,53,True,94,20.00,6
8363,63,True,97,20.00,6
8364,539,True,91,20.00,6
8365,43,False,48,14.00,5
8366,65,True,95,20.00,6
8367,606,False,87,14.00,5
8368,57,False,102,14.00,5
8369,36,False,36,7.00,4
8370,40,False,67,14.00,5
8371,65,False,75,14.00,5
8372,62,True,93,20.00,6
8373,38,False,38,9.00,4
8374,67,False,80,14.00,5
8375,163,False,94,14.00,5
8376,63,True,91,20.00,6
8377,62,True,90,20.00,6
8378,87,False,62,14.00,5
8379,51,False,64,14.00,5
8380,68,True,98,20.00,6
8381,79,False,75,14.00,5
8382,76,True,98,20.00,6
8383,98,True,104,20.00,6
8384,89,True,93,20.00,6
8385,145,False,37,9.00,4
8386,259,False,84,14.00,5
8387,82,False,71,14.00,5
8388,81,False,75,12.00,5
8389,47,False,57,14.00,5
8390,206,True,119,18.00,6
8391,49,False,74,12.00,5
8392,187,False,85,14.00,5
8393,39,False,41,9.00,4
8394,68,True,95,20.00,6
8395,62,False,70,14.00,5
8396,70,False,85,14.00,5
8397,175,True,111,20.00,6
8398,34,False,38,9.00,4
8399,158,True,116,20.00,6
8400,69,True,109,20.00,6
8401,48,True,104,20.00,6
8402,27,False,20,9.00,4
8403,122,True,100,20.00,6
8404,40,True,89,20.00,6
8405,97,True,104,20.00,6
8406,293,False,62,14.00,5
8407,162,True,95,20.00,6
8408,98,False,86,14.00,5
8409,78,False,78,14.00,5
8410,44,True,95,20.00,6
8411,56,False,64,14.00,5
8412,110,False,41,9.00,4
8413,40,True,89,20.00,6
8414,61,True,84,20.00,6
8415,55,True,90,20.00,6
8416,140,False,79,14.00,5
8417,74,False,37,9.00,4
8418,1963,False,71,12.00,5
8419,126,True,93,20.00,6
8420,65,True,91,20.00,6
8421,1002,True,100,20.00,6
8422,53,True,93,20.00,6
8423,502,False,99,14.00,5
8424,73,True,100,20.00,6
8425,50,False,71,14.00,5
8426,75,False,43,9.00,4
8427,41,False,68,14.00,5
8428,38,False,43,9.00,4
8429,21,False,22,9.00,4
8430,70,False,32,9.00,4
8431,170,False,108,14.00,5
8432,58,False,77,14.00,5
8433,64,True,93,20.00,6
8434,58,True,98,20.00,6
8435,51,True,93,20.00,6
8436,55,True,89,20.00,6
8437,56,False,79,14.00,5
8438,84,False,67,14.00,5
