,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
989,47,False,75,9.50,5
990,36,False,64,13.00,5
991,42,False,65,17.50,5
992,42,False,72,18.50,5
993,41,False,60,7.00,5
994,39,False,48,4.50,4
995,46,False,57,7.00,5
996,59,False,84,7.50,5
997,53,False,76,11.00,5
998,30,False,32,5.50,4
999,65,False,84,5.50,5
1000,47,False,69,14.50,5
1001,70,False,89,-2.50,5
1002,40,False,60,10.50,5
1003,28,False,41,8.50,4
1004,46,False,50,-2.50,4
1005,25,False,26,6.50,4
1006,36,False,48,2.50,4
1007,32,False,39,6.00,4
1008,31,False,47,5.00,4
1009,36,False,66,10.50,5
1010,42,False,74,16.00,5
1011,66,False,104,15.00,5
1012,34,False,50,8.50,5
1013,48,False,68,12.00,5
1014,44,False,78,12.00,5
1015,51,True,96,22.50,6
1016,36,False,62,19.50,5
1017,39,False,64,8.50,5
1018,49,False,74,9.50,5
1019,52,False,71,10.50,5
1020,37,False,56,14.00,5
1021,47,False,71,9.50,5
1022,46,False,82,15.50,5
1023,37,False,47,8.00,4
1024,39,False,71,13.50,5
1025,21,False,18,0.50,3
1026,21,False,21,1.00,3
1027,33,False,38,5.50,4
1028,37,False,41,1.00,4
1029,31,False,37,3.00,4
1030,61,False,73,2.50,5
1031,34,False,55,12.50,5
1032,57,False,84,7.50,5
1033,49,False,64,10.50,5
1034,28,False,36,7.50,4
1035,36,False,52,8.00,5
1036,46,False,66,11.50,5
1037,43,False,66,14.00,5
1038,45,False,66,9.00,5
1039,49,False,80,10.50,5
1040,56,True,109,21.00,6
1041,36,False,57,7.50,4
1042,35,False,63,14.00,5
1043,43,False,62,6.50,5
1044,46,False,67,9.50,5
1045,25,False,36,6.00,4
1046,47,False,71,10.00,5
1047,45,False,70,17.00,5
1048,25,False,36,6.00,4
1049,38,False,60,8.50,5
1050,34,False,30,0.00,4
1051,45,False,65,9.00,5
1052,26,False,39,9.00,4
1053,36,False,45,5.00,4
1054,28,False,34,7.00,4
1055,26,False,31,7.50,4
1056,46,True,89,16.50,6
1057,29,False,49,10.50,5
1058,31,False,47,5.00,4
1059,37,False,53,7.50,5
1060,36,False,60,16.00,5
1061,57,True,100,23.50,6
1062,21,False,29,6.50,4
1063,34,False,58,16.00,5
1064,31,False,48,9.50,5
1065,43,False,64,10.00,5
1066,49,False,65,4.00,5
1067,28,False,39,5.00,4
1068,24,False,30,8.00,4
1069,55,False,86,9.00,5
1070,19,False,21,2.00,3
1071,48,False,75,10.50,5
1072,35,False,45,8.50,4
1073,46,False,84,19.00,5
1074,43,False,67,14.00,5
1075,47,True,94,21.50,6
1076,25,False,28,4.00,4
1077,29,False,41,8.00,4
1078,31,False,43,10.00,4
1079,38,False,61,8.50,5
1080,38,False,71,23.50,5
1081,51,True,102,25.00,6
1082,31,False,40,4.00,4
1083,43,False,66,10.50,5
1084,45,False,68,9.50,5
1085,24,False,27,7.50,4
1086,23,False,33,6.00,4
1087,18,False,16,1.50,3
1088,47,False,72,10.00,5
1089,31,False,46,7.50,4
1090,45,False,72,17.00,5
1091,36,False,52,11.00,5
1092,39,False,41,3.00,4
1093,30,False,52,14.00,5
1094,51,False,66,6.50,5
1095,31,False,40,6.50,4
1096,61,False,85,10.50,5
1097,56,False,82,16.50,5
1098,57,False,86,11.00,5
1099,36,False,65,17.00,5
1100,44,False,73,11.00,5
1101,55,True,100,22.00,6
1102,50,False,65,10.00,5
1103,47,False,73,13.50,5
1104,32,False,29,1.00,4
1105,28,False,34,6.50,4
1106,32,False,48,4.50,4
1107,40,False,57,9.50,5
1108,27,False,36,5.00,4
1109,52,False,87,9.00,5
1110,51,False,82,13.00,5
1111,56,False,83,13.50,5
1112,34,False,43,3.00,4
1113,36,False,34,0.00,4
1114,57,False,48,-7.50,4
1115,19,False,21,5.50,4
1116,56,False,94,11.50,5
1117,61,False,92,12.50,5
1118,40,False,71,16.50,5
1119,24,False,28,1.00,3
1120,45,False,69,13.50,5
1121,52,True,89,21.00,6
1122,32,False,34,2.00,4
1123,42,False,64,10.50,5
1124,39,False,60,8.00,5
1125,29,False,39,7.50,4
1126,35,False,65,17.50,5
1127,40,False,57,5.50,4
1128,43,False,69,13.50,5
1129,19,False,23,6.00,4
1130,29,False,37,4.00,4
1131,50,True,96,23.50,6
1132,28,False,28,-1.00,3
1133,33,False,46,6.50,4
1134,40,False,69,16.00,5
1135,33,False,48,7.00,4
1136,38,False,50,5.00,4
1137,21,False,27,2.50,3
1138,26,False,36,8.50,4
1139,28,False,35,7.00,4
1140,53,False,87,13.00,5
1141,52,True,98,19.00,6
1142,46,False,73,17.00,5
1143,45,True,87,16.50,6
1144,48,False,85,14.00,5
1145,46,False,72,13.50,5
1146,55,False,96,19.50,5
1147,54,False,74,10.00,5
1148,41,False,60,7.00,5
1149,51,False,76,12.00,5
1150,23,False,30,5.50,4
1151,38,False,60,8.50,5
1152,21,False,27,5.50,4
1153,48,False,66,7.50,5
1154,62,True,98,13.50,6
1155,46,False,62,8.00,5
1156,60,True,84,12.50,6
1157,34,False,32,0.50,4
1158,35,False,13,-7.50,3
1159,51,False,78,12.50,5
1160,32,False,39,3.00,4
1161,28,False,32,6.50,4
1162,46,False,84,19.00,5
1163,31,False,37,3.00,4
1164,37,False,55,8.00,5
1165,34,False,41,2.50,4
1166,15,False,11,2.00,3
1167,46,False,68,9.50,5
1168,40,False,69,13.00,5
1169,46,False,67,12.50,5
1170,27,False,39,5.50,4
1171,46,False,76,17.50,5
1172,47,False,63,10.50,5
1173,26,False,38,6.00,4
1174,39,False,36,-1.00,4
1175,34,False,49,8.00,5
1176,34,False,36,4.50,4
1177,61,False,109,20.00,5
1178,34,False,58,10.00,5
1179,22,False,21,0.50,3
1180,48,True,92,20.00,6
1181,32,False,37,5.50,4
1182,24,False,28,4.50,4
1183,44,False,52,2.50,4
1184,48,False,58,6.00,5
1185,46,False,76,13.50,5
1186,24,False,23,3.50,4
1187,41,False,48,7.50,5
1188,40,False,55,6.50,5
1189,39,False,62,15.00,5
1190,44,False,73,15.00,5
1191,35,False,55,9.00,5
1192,26,False,36,8.50,4
1193,30,False,41,4.50,4
1194,15,False,11,2.00,3
1195,46,False,76,14.50,5
1196,56,True,95,18.00,6
1197,32,False,48,5.00,4
1198,51,False,84,15.50,5
1199,24,False,28,1.00,3
1200,81,True,128,16.50,6
1201,39,False,60,11.00,5
1202,27,False,30,3.50,4
1203,43,False,75,13.00,5
1204,31,False,31,5.00,4
1205,32,False,40,3.00,4
1206,31,False,29,4.50,4
1207,29,False,34,6.50,4
1208,53,False,78,10.50,5
1209,31,False,37,3.00,4
1210,34,False,45,3.00,4
1211,42,False,62,10.00,5
1212,45,False,83,16.00,5
1213,42,False,60,6.50,5
1214,49,False,68,14.50,5
1215,30,False,42,4.50,4
1216,45,False,67,13.00,5
1217,20,False,9,-1.00,3
1218,39,False,52,5.00,4
1219,55,False,99,17.00,5
1220,51,False,74,14.00,5
1221,46,False,60,10.50,5
1222,46,False,65,5.50,5
1223,49,False,73,9.50,5
1224,42,False,74,19.00,5
1225,28,False,43,8.50,4
1226,25,False,36,9.00,4
1227,48,False,78,16.50,5
1228,59,False,99,18.50,5
1229,45,False,71,14.00,5
1230,27,False,39,5.50,4
1231,43,False,77,13.00,5
1232,31,False,37,6.00,4
1233,50,False,77,10.00,5
1234,65,True,102,10.00,6
1235,51,False,71,4.00,5
1236,65,False,73,6.50,5
1237,32,False,39,3.00,4
1238,48,False,78,12.50,5
1239,35,False,56,9.00,5
1240,34,False,36,4.50,4
1241,33,False,45,6.50,4
1242,63,True,104,15.50,6
1243,51,True,91,15.50,6
1244,36,False,58,12.00,5
1245,46,False,68,16.00,5
1246,49,True,91,18.00,6
1247,54,True,96,19.00,6
1248,45,False,86,16.00,5
1249,42,False,69,15.00,5
1250,46,False,72,10.50,5
1251,55,False,76,10.00,5
1252,36,False,46,5.00,4
1253,46,False,65,15.00,5
1254,58,False,69,7.00,5
1255,52,False,66,11.50,5
1256,40,False,51,11.50,5
1257,54,True,94,17.50,6
1258,59,True,100,17.00,6
1259,29,False,39,7.50,4
1260,47,False,60,7.50,5
1261,40,False,64,11.00,5
1262,41,False,65,11.50,5
1263,30,False,45,5.00,4
1264,45,False,73,11.00,5
1265,36,False,56,8.50,5
1266,50,False,85,14.00,5
1267,21,False,25,5.50,4
1268,29,False,33,6.00,4
1269,30,False,38,7.00,4
1270,37,False,52,5.50,4
1271,46,True,91,24.00,6
1272,44,False,65,13.00,5
1273,31,False,39,3.50,4
1274,25,False,34,8.50,4
1275,43,False,71,18.00,5
1276,21,False,25,8.50,4
1277,29,False,30,5.50,4
1278,50,False,78,13.00,5
1279,29,False,41,5.00,4
1280,60,False,85,2.00,5
1281,33,False,50,15.00,5
1282,39,False,53,12.50,5
1283,25,False,35,8.50,4
1284,44,False,65,6.50,5
1285,23,False,34,6.50,4
1286,23,False,29,8.50,4
1287,33,False,55,16.00,5
1288,29,False,44,5.50,4
1289,30,False,37,3.50,4
1290,56,False,89,15.00,5
1291,35,False,61,19.50,5
1292,40,False,57,7.00,5
1293,28,False,45,9.00,4
1294,32,False,33,4.50,4
1295,35,False,58,12.50,5
1296,32,False,54,11.50,4
1297,47,True,93,22.00,6
1298,59,False,84,11.50,5
1299,27,False,39,5.50,4
1300,45,False,64,12.50,5
1301,32,False,39,3.00,4
1302,36,False,53,11.00,5
1303,52,False,91,14.50,5
1304,52,False,77,11.50,5
1305,32,False,36,5.50,4
1306,23,False,25,7.50,4
1307,34,False,35,4.00,4
1308,18,False,23,6.50,4
1309,42,False,66,17.50,5
1310,62,False,104,18.00,5
1311,41,False,70,19.00,5
1312,41,False,70,13.00,5
1313,24,False,34,6.00,4
1314,29,False,25,-2.00,3
1315,24,False,32,8.50,4
1316,59,False,87,10.00,5
1317,43,False,65,10.50,5
1318,37,False,50,2.50,4
1319,56,False,72,5.00,5
1320,45,False,68,9.50,5
1321,39,False,73,17.50,5
1322,42,False,64,10.50,5
1323,43,False,64,10.00,5
1324,54,False,75,10.50,5
1325,56,True,97,13.50,6
1326,40,False,68,22.00,5
1327,33,False,47,7.00,4
1328,54,True,98,15.50,6
1329,53,False,78,20.00,5
1330,50,False,80,10.50,5
1331,27,False,43,9.00,4
1332,18,False,14,1.00,3
1333,30,False,41,7.00,4
1334,20,False,22,2.00,3
1335,50,False,73,15.00,5
1336,55,False,78,9.00,5
1337,25,False,35,8.50,4
1338,34,False,42,5.50,4
1339,52,False,82,15.50,5
1340,53,False,74,3.50,5
1341,29,False,43,11.00,4
1342,38,False,50,9.50,5
1343,57,True,91,13.00,6
1344,59,False,101,16.00,5
1345,33,False,47,7.00,4
1346,50,False,78,12.50,5
1347,53,False,75,10.50,5
1348,29,False,41,5.00,4
1349,49,False,67,7.50,5
1350,47,False,67,11.50,5
1351,48,False,84,14.00,5
1352,41,False,58,9.50,5
1353,27,False,37,5.00,4
1354,23,False,28,1.50,3
1355,47,False,71,10.00,5
1356,28,False,43,5.50,4
1357,47,False,71,9.00,5
1358,31,False,43,4.00,4
1359,27,False,39,5.50,4
1360,35,False,37,4.00,4
1361,39,False,53,5.00,4
1362,56,False,89,8.00,5
1363,43,False,71,15.00,5
1364,43,False,64,7.00,5
1365,32,False,39,3.00,4
1366,53,False,93,23.50,5
1367,24,False,37,6.50,4
1368,42,False,59,6.50,5
1369,43,False,75,13.00,5
1370,30,False,34,3.00,4
1371,49,False,70,12.00,5
1372,37,False,64,13.00,5
1373,53,True,94,16.00,6
1374,44,False,69,11.00,5
1375,20,False,23,2.00,3
1376,20,False,25,9.00,4
1377,39,False,69,16.50,5
1378,34,False,45,6.00,4
1379,32,False,43,4.00,4
1380,44,False,62,9.00,5
1381,44,False,78,15.50,5
1382,36,False,52,11.00,5
1383,39,False,61,11.00,5
1384,49,True,89,18.00,6
1385,65,False,87,4.00,5
1386,26,False,29,4.00,4
1387,41,False,52,1.00,4
1388,25,False,32,8.00,4
1389,39,False,62,11.50,5
1390,44,False,73,18.00,5
1391,41,False,62,14.00,5
1392,16,False,16,2.50,3
1393,21,False,28,9.00,4
1394,30,False,51,10.50,5
1395,47,False,64,14.50,5
1396,30,False,36,6.50,4
1397,40,False,55,6.50,5
1398,71,True,98,16.00,6
1399,37,False,61,16.00,5
1400,35,False,39,1.50,4
1401,40,False,56,9.50,5
1402,22,False,27,8.50,4
1403,48,False,52,-2.50,4
1404,30,False,39,4.00,4
1405,23,False,32,9.00,4
1406,30,False,51,13.50,5
1407,30,False,25,4.00,4
1408,40,False,34,1.00,4
1409,26,False,28,3.50,4
1410,43,False,82,13.00,5
1411,39,False,39,-0.50,4
1412,72,False,106,6.50,5
1413,29,False,26,-2.00,3
1414,51,True,111,25.00,6
1415,40,False,63,15.00,5
1416,45,False,71,11.00,5
1417,32,False,46,11.50,5
1418,26,False,35,8.00,4
1419,56,False,80,12.00,5
1420,35,False,44,2.50,4
1421,47,True,104,23.00,6
1422,29,False,34,6.50,4
1423,55,True,94,10.50,6
1424,30,False,36,6.50,4
1425,20,False,27,6.50,4
1426,62,True,104,15.50,6
1427,40,False,43,-0.50,4
1428,60,True,108,22.00,6
1429,37,False,67,19.00,5
1430,39,False,62,14.00,5
1431,28,False,37,4.50,4
1432,58,False,85,10.00,5
1433,53,False,78,7.50,5
1434,42,False,72,8.50,5
1435,32,False,46,7.00,4
1436,40,False,44,2.50,4
1437,46,True,87,26.50,6
1438,56,False,62,3.00,5
1439,36,False,51,10.50,5
1440,50,False,79,15.50,5
1441,27,False,36,5.00,4
1442,51,False,83,16.00,5
1443,61,False,95,16.50,5
1444,52,False,76,14.50,5
1445,81,False,103,5.50,5
1446,41,False,64,17.50,5
1447,29,False,44,5.50,4
1448,62,True,110,18.50,6
1449,53,False,65,8.00,5
1450,41,False,71,22.00,5
1451,56,False,86,11.50,5
1452,65,False,89,10.00,5
1453,32,False,44,6.50,4
1454,48,False,83,20.00,5
1455,28,False,46,12.00,4
1456,45,False,58,4.50,5
1457,24,False,32,8.50,4
1458,31,False,43,7.00,4
1459,52,False,78,14.50,5
1460,41,False,60,10.00,5
1461,43,False,74,15.50,5
1462,38,False,53,10.00,5
1463,31,False,53,11.50,4
1464,22,False,29,9.00,4
1465,24,False,32,8.50,4
1466,33,False,57,13.50,5
1467,38,False,53,10.00,5
1468,44,False,66,19.50,5
1469,45,False,64,12.50,5
1470,46,False,71,13.50,5
1471,39,False,62,11.00,5
1472,25,False,39,6.50,4
1473,39,False,69,16.50,5
1474,54,True,99,22.50,6
1475,29,False,38,7.00,4
1476,20,False,25,9.00,4
1477,36,False,62,19.50,5
1478,35,False,37,1.00,4
1479,41,False,69,15.50,5
1480,30,False,53,11.00,5
1481,43,True,89,30.50,6
1482,27,False,37,8.00,4
1483,27,False,43,9.00,4
1484,48,False,55,-2.00,4
1485,33,False,42,6.00,4
1486,20,False,21,8.00,4
1487,27,False,35,7.50,4
1488,29,False,37,7.00,4
1489,30,False,39,4.00,4
1490,41,False,48,3.00,4
1491,40,False,51,8.50,5
1492,33,False,52,12.50,5
1493,42,False,66,11.00,5
1494,23,False,28,1.50,3
1495,34,False,43,6.00,4
1496,27,False,43,9.00,4
1497,47,False,69,11.50,5
1498,44,False,82,16.50,5
1499,31,False,41,4.00,4
1500,39,False,50,1.50,4
1501,53,False,87,15.50,5
1502,44,True,90,22.00,6
1503,42,False,71,14.50,5
1504,46,False,79,18.00,5
1505,42,False,57,6.00,5
1506,26,False,27,3.50,4
1507,25,False,30,4.50,4
1508,25,False,36,6.00,4
1509,37,False,52,6.00,4
1510,53,False,75,9.50,5
1511,54,False,77,11.00,5
1512,30,False,27,4.50,4
1513,39,False,59,7.50,5
1514,44,True,98,25.50,6
1515,29,False,48,12.00,4
1516,52,True,102,16.00,6
1517,47,False,76,11.00,5
1518,44,False,69,17.00,5
1519,33,False,62,14.50,5
1520,40,False,50,1.00,4
1521,34,False,51,11.50,5
1522,45,True,91,27.00,6
1523,36,False,42,1.50,4
1524,34,False,58,13.50,5
1525,46,False,60,7.50,5
1526,46,False,77,15.00,5
1527,45,False,80,16.00,5
1528,55,False,82,8.50,5
1529,63,False,94,9.00,5
1530,48,False,69,15.00,5
1531,47,False,71,9.00,5
1532,45,True,97,25.50,6
1533,49,False,74,11.50,5
1534,25,False,40,9.50,4
1535,53,False,80,15.00,5
1536,20,False,21,1.50,3
1537,25,False,24,3.50,4
1538,20,False,23,2.00,3
1539,28,False,39,8.00,4
1540,55,True,106,20.00,6
1541,35,False,52,20.50,5
1542,29,False,39,4.50,4
1543,28,False,44,5.50,4
1544,25,False,33,5.00,4
1545,36,False,48,2.50,4
1546,47,False,75,10.00,5
1547,49,False,65,4.00,5
1548,36,False,60,19.00,5
1549,44,False,71,17.50,5
1550,43,True,94,22.00,6
1551,38,False,64,16.00,5
1552,55,False,92,16.00,5
1553,51,False,84,13.50,5
1554,45,False,80,18.50,5
1555,43,False,73,12.50,5
1556,51,False,93,15.50,5
1557,67,False,89,9.50,5
1558,44,False,69,14.00,5
1559,76,False,105,17.50,5
1560,52,False,84,19.00,5
1561,47,False,78,11.50,5
1562,34,False,37,1.50,4
1563,49,False,78,9.00,5
1564,55,False,89,15.50,5
1565,57,True,93,16.00,6
1566,26,False,37,5.50,4
1567,37,True,89,24.50,6
1568,49,False,74,12.50,5
1569,67,True,109,16.00,6
1570,49,False,78,13.50,5
1571,27,False,40,8.50,4
1572,47,True,81,13.00,6
1573,22,False,32,6.50,4
1574,52,True,99,16.50,6
1575,29,False,32,6.00,4
1576,31,False,38,6.50,4
1577,27,False,34,4.50,4
1578,34,False,48,8.00,5
1579,50,False,78,16.00,5
1580,52,True,98,19.00,6
1581,52,True,107,26.00,6
1582,51,False,73,11.50,5
1583,36,False,53,8.00,5
1584,56,False,94,18.50,5
1585,62,True,101,16.00,6
1586,44,False,62,10.00,4
1587,39,False,55,7.00,5
1588,60,True,94,12.00,6
1589,55,False,95,10.50,5
1590,18,False,14,1.00,3
1591,22,False,23,1.00,3
1592,39,False,54,5.50,4
1593,46,False,67,9.50,5
1594,13,False,6,-1.00,2
1595,32,False,43,6.50,4
1596,41,False,64,11.00,5
1597,29,False,41,10.50,4
1598,34,False,37,4.50,4
1599,16,False,9,1.00,3
1600,28,False,37,4.50,4
1601,50,False,79,9.50,5
1602,34,False,47,8.00,5
1603,50,True,92,22.50,6
1604,22,False,32,6.50,4
1605,49,True,97,24.50,6
1606,48,False,85,18.00,5
1607,39,False,61,11.50,5
1608,32,False,36,5.50,4
1609,67,False,97,7.00,5
1610,49,False,67,7.50,5
1611,38,False,62,12.50,5
1612,41,False,59,7.00,5
1613,46,False,67,9.50,5
1614,50,False,98,15.00,5
1615,33,False,53,12.50,5
1616,45,False,68,9.00,5
1617,25,False,39,9.50,4
1618,20,False,21,1.50,3
1619,26,False,36,5.50,4
1620,28,False,43,5.50,4
1621,32,False,51,8.00,4
1622,33,False,36,5.00,4
1623,40,False,44,0.00,4
1624,51,False,73,7.00,5
1625,49,False,59,3.00,5
1626,51,False,71,17.00,5
1627,42,False,71,18.50,5
1628,43,False,68,11.50,5
1629,59,False,114,18.00,5
1630,36,False,52,11.00,5
1631,39,False,30,-2.50,4
1632,24,False,25,7.00,4
1633,26,False,38,9.00,4
1634,65,False,71,7.00,5
1635,50,False,80,12.00,5
1636,49,False,64,9.50,5
1637,42,False,66,20.50,5
1638,50,True,89,15.00,6
1639,40,False,59,13.50,5
1640,46,False,74,13.50,5
1641,55,False,85,10.00,5
1642,37,False,63,15.00,5
1643,50,True,102,17.00,6
1644,28,False,36,7.50,4
1645,40,False,69,12.00,5
1646,27,False,41,8.50,4
1647,29,False,25,-2.00,3
1648,32,False,37,2.50,4
1649,22,False,27,8.50,4
1650,41,False,67,8.00,5
1651,27,False,36,8.00,4
1652,45,False,73,10.50,5
1653,38,False,60,12.00,5
1654,31,False,36,3.00,4
1655,31,False,37,6.00,4
1656,42,False,66,20.50,5
1657,47,False,73,15.50,5
1658,40,False,59,8.50,4
1659,50,False,70,11.00,5
1660,44,False,69,17.00,5
1661,49,True,89,11.50,6
1662,49,False,78,13.50,5
1663,27,False,36,5.00,4
1664,29,False,36,4.00,4
1665,38,False,52,5.50,4
1666,37,False,37,3.00,4
1667,35,False,46,5.50,4
1668,24,False,25,7.00,4
1669,41,False,66,18.00,5
1670,32,False,53,10.00,5
1671,39,False,69,9.50,5
1672,57,False,91,12.00,5
1673,31,False,19,-4.50,3
1674,22,False,32,6.50,4
1675,39,False,68,16.50,5
1676,49,False,71,15.00,5
1677,54,True,99,22.00,6
1678,44,False,69,17.00,5
1679,41,False,65,13.50,5
1680,36,False,62,12.50,5
1681,29,False,35,3.50,4
1682,65,True,107,10.00,6
1683,53,False,71,10.00,5
1684,43,False,62,9.50,5
1685,25,False,39,9.00,4
1686,46,False,80,11.00,5
1687,36,False,44,2.00,4
1688,51,False,80,12.50,5
1689,48,False,70,8.50,5
1690,27,False,39,5.50,4
1691,32,False,50,7.50,4
1692,28,False,41,8.50,4
1693,38,False,36,-1.00,4
1694,20,False,25,9.00,4
1695,43,False,67,11.00,5
1696,30,False,44,5.00,4
1697,47,False,64,10.50,5
1698,39,False,60,14.50,5
1699,55,True,95,17.00,6
1700,41,False,45,2.50,4
1701,34,False,51,8.50,5
1702,46,False,61,7.50,5
1703,51,False,64,6.00,5
1704,34,False,45,3.50,4
1705,39,False,35,-1.50,4
1706,27,False,46,14.00,5
1707,58,True,93,14.50,6
1708,29,False,36,4.00,4
1709,43,False,65,14.00,5
1710,53,False,58,0.50,5
1711,27,False,34,4.50,4
1712,31,False,35,2.50,4
1713,32,False,36,2.50,4
1714,37,False,61,19.00,5
1715,41,False,73,13.50,5
1716,51,False,68,7.50,5
1717,55,False,78,7.50,5
1718,53,False,69,15.50,5
1719,34,False,34,1.00,4
1720,22,False,31,6.50,4
1721,29,False,39,7.50,4
1722,39,False,36,2.00,4
1723,47,False,67,11.50,5
1724,38,False,69,16.50,5
1725,39,False,69,16.50,5
1726,22,False,12,-1.50,3
1727,51,True,95,16.50,6
1728,29,False,43,8.00,4
1729,42,False,66,14.50,5
1730,42,False,72,11.50,5
1731,39,False,72,20.00,5
1732,43,False,59,9.00,5
1733,30,False,32,5.50,4
1734,33,False,45,6.50,4
1735,53,False,85,15.50,5
1736,37,False,39,0.50,4
1737,47,False,45,-3.50,4
1738,37,False,48,9.50,5
1739,30,False,34,3.00,4
1740,39,False,66,19.00,5
1741,33,False,50,4.50,4
1742,50,False,77,12.00,5
1743,46,False,75,13.50,5
1744,32,False,51,9.50,5
1745,40,False,71,16.50,5
1746,25,False,37,5.50,4
1747,20,False,27,9.50,4
1748,33,False,40,5.50,4
1749,27,False,32,7.00,4
1750,46,True,100,26.00,6
1751,48,False,74,13.00,5
1752,55,False,71,5.00,5
1753,47,False,62,17.00,5
1754,55,False,85,14.50,5
1755,38,False,60,14.50,5
1756,24,False,32,8.50,4
1757,37,False,35,2.50,4
1758,46,False,73,14.00,5
1759,41,False,50,3.50,4
1760,24,False,34,6.00,4
1761,40,False,64,8.50,5
1762,44,False,71,10.50,5
1763,49,False,73,12.50,5
1764,34,False,41,8.00,4
1765,27,False,29,6.50,4
1766,23,False,18,-0.50,3
1767,48,False,76,10.50,5
1768,49,False,76,9.00,5
1769,59,False,87,12.50,5
1770,37,False,45,4.50,4
1771,30,False,55,14.50,5
1772,47,False,69,8.50,5
1773,41,False,67,14.50,5
1774,43,True,89,18.00,6
1775,38,False,70,17.50,5
1776,44,False,65,9.00,5
1777,41,False,60,12.50,5
1778,23,False,27,5.00,4
1779,37,False,44,4.00,4
1780,35,False,62,10.00,5
1781,31,False,44,11.50,5
1782,31,False,48,11.00,4
1783,24,False,34,9.00,4
1784,30,False,40,4.50,4
1785,35,False,51,11.00,5
1786,34,False,46,6.00,4
1787,33,False,45,7.00,4
1788,48,False,84,15.00,5
1789,41,False,60,10.00,5
1790,57,True,87,12.50,6
1791,33,False,48,4.50,4
1792,32,False,56,10.50,5
1793,26,False,29,4.00,4
1794,28,False,37,4.50,4
1795,52,False,72,10.50,5
1796,32,False,43,4.00,4
1797,42,False,56,5.50,5
1798,48,False,72,11.50,5
1799,46,False,87,16.50,5
1800,46,True,97,28.50,6
1801,34,False,37,1.50,4
1802,25,False,30,7.50,4
1803,25,False,32,5.00,4
1804,31,False,34,5.50,4
1805,44,False,66,10.50,5
1806,57,False,63,2.50,5
1807,39,False,37,2.00,4
1808,47,False,91,12.50,5
1809,47,False,75,17.00,5
1810,23,False,27,5.00,4
1811,54,True,100,18.50,6
1812,38,False,53,2.50,4
1813,34,False,57,12.50,5
1814,39,False,60,11.50,5
1815,51,False,68,13.00,5
1816,24,False,25,0.50,3
1817,33,False,34,1.50,4
1818,41,True,91,23.00,6
1819,33,False,43,3.00,4
1820,42,False,69,15.00,5
1821,30,False,34,6.00,4
1822,56,False,76,8.50,5
1823,31,False,52,13.50,5
1824,39,False,50,1.50,4
1825,59,False,79,8.50,5
1826,33,False,44,3.50,4
1827,25,False,32,8.00,4
1828,51,True,96,22.00,6
1829,72,True,105,15.00,6
1830,54,False,85,14.00,5
1831,38,False,57,14.50,5
1832,52,False,83,14.50,5
1833,48,True,104,26.00,6
1834,40,False,73,17.00,5
1835,42,False,63,10.00,5
1836,52,True,94,25.50,6
1837,26,False,39,9.00,4
1838,28,False,38,8.00,4
1839,20,False,11,-0.50,3
1840,30,False,39,4.00,4
1841,45,False,76,18.00,5
1842,45,False,50,2.00,4
1843,22,False,31,9.50,4
1844,49,False,77,19.50,5
1845,24,False,34,9.00,4
1846,28,False,36,7.50,4
1847,55,True,104,16.00,6
1848,46,False,76,17.00,5
1849,43,False,67,11.00,5
1850,33,False,42,3.00,4
1851,36,False,59,9.50,5
1852,60,True,109,17.50,6
1853,57,True,91,15.00,6
1854,35,False,43,2.50,4
1855,41,False,69,15.50,5
1856,25,False,32,5.00,4
1857,34,False,52,7.50,4
1858,52,False,83,12.50,5
1859,25,False,27,7.00,4
1860,62,False,87,14.00,5
1861,30,False,48,8.50,4
1862,46,True,86,17.50,6
1863,51,True,104,17.50,6
1864,33,False,50,7.50,4
1865,44,False,70,17.00,5
1866,26,False,38,9.00,4
1867,52,True,102,23.00,6
1868,60,False,75,6.00,5
1869,51,False,68,13.50,5
1870,46,False,71,16.50,5
1871,70,True,91,10.00,6
1872,52,False,56,6.50,5
1873,37,False,43,4.50,4
1874,24,False,34,8.50,4
1875,26,False,34,8.00,4
1876,58,False,83,5.50,5
1877,53,False,82,8.50,5
1878,44,False,76,18.50,5
1879,52,False,66,5.00,5
1880,32,False,43,7.00,4
1881,53,False,80,9.00,5
1882,27,False,27,-0.50,3
1883,50,True,87,19.00,6
1884,33,False,39,5.50,4
