,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
5619,46,False,78,13.10,5
5620,50,False,87,13.10,5
5621,41,False,65,11.10,5
5622,56,False,73,10.00,5
5623,51,True,104,19.20,6
5624,60,False,78,11.80,5
5625,25,False,31,8.60,4
5626,39,False,73,13.70,5
5627,39,False,64,13.30,5
5628,44,False,79,13.40,5
5629,54,False,76,12.30,5
5630,62,False,78,9.60,5
5631,34,False,48,8.30,4
5632,80,True,123,17.00,6
5633,65,False,70,10.90,5
5634,55,True,97,18.70,6
5635,71,False,81,10.70,5
5636,65,True,94,17.50,6
5637,38,False,56,8.30,4
5638,43,False,72,13.20,5
5639,61,False,81,11.70,5
5640,46,False,73,13.00,5
5641,37,False,31,7.40,4
5642,56,False,91,12.70,5
5643,37,False,51,8.10,4
5644,37,False,60,13.40,5
5645,35,False,36,7.80,4
5646,47,False,63,12.50,5
5647,48,False,78,12.90,5
5648,46,False,73,13.00,5
5649,32,False,50,13.50,5
5650,34,False,41,8.10,4
5651,23,False,32,8.80,4
5652,56,False,66,11.70,5
5653,45,False,69,10.90,5
5654,42,False,64,13.00,5
5655,43,False,57,12.70,5
5656,39,False,52,8.00,4
5657,46,True,91,19.20,6
5658,32,False,35,8.00,4
5659,38,False,41,7.70,4
5660,49,False,70,12.50,5
5661,26,False,34,8.60,4
5662,49,False,66,12.40,5
5663,47,False,82,13.30,5
5664,33,False,61,13.80,5
5665,63,False,64,10.90,5
5666,57,False,82,12.30,5
5667,22,False,27,8.70,4
5668,31,False,44,8.40,4
5669,59,False,73,11.60,5
5670,55,True,102,18.90,6
5671,46,False,85,13.40,5
5672,45,False,66,12.80,5
5673,26,False,27,8.30,4
5674,24,False,23,4.40,3
5675,51,True,95,19.10,6
5676,38,False,39,7.60,4
5677,40,True,89,19.70,6
5678,54,False,62,6.80,4
5679,29,False,46,8.70,4
5680,45,False,57,12.50,5
5681,49,False,71,12.60,5
5682,66,False,68,10.80,5
5683,48,False,67,12.50,5
5684,46,False,23,2.20,3
5685,57,False,80,12.20,5
5686,57,False,85,12.30,5
5687,48,False,73,12.80,5
5688,63,False,98,12.20,5
5689,59,True,99,18.20,6
5690,40,False,55,12.90,5
5691,49,True,93,19.00,6
5692,64,True,102,18.10,6
5693,52,False,75,12.50,5
5694,44,False,72,13.10,5
5695,46,False,47,7.10,4
5696,53,False,69,12.10,5
5697,54,True,97,18.80,6
5698,51,True,82,18.30,6
5699,43,False,75,13.30,5
5700,44,False,72,11.10,5
5701,51,False,76,10.60,5
5702,57,False,74,11.90,5
5703,28,False,27,8.10,4
5704,35,False,58,13.50,5
5705,51,False,57,7.00,4
5706,42,False,57,12.80,5
5707,51,False,78,12.70,5
5708,45,False,66,12.80,5
5709,49,False,79,13.00,5
5710,31,False,34,8.10,4
5711,31,False,43,8.50,4
5712,52,False,67,12.10,5
5713,23,False,29,8.70,4
5714,21,False,19,4.50,3
5715,61,True,106,16.40,6
5716,35,False,46,6.10,4
5717,55,False,76,12.20,5
5718,42,False,66,13.10,5
5719,41,False,51,12.60,5
5720,49,True,95,19.00,6
5721,50,False,75,12.70,5
5722,27,False,41,8.80,4
5723,38,False,34,7.40,4
5724,61,True,118,18.80,6
5725,45,False,80,13.30,5
5726,52,False,69,12.20,5
5727,65,False,93,11.80,5
5728,37,False,61,13.30,5
5729,45,False,73,13.10,5
5730,38,False,67,13.50,5
5731,48,False,62,12.40,5
5732,52,False,76,12.50,5
5733,21,False,19,4.50,3
5734,34,False,52,8.50,4
5735,40,False,69,13.40,5
5736,49,False,48,6.80,4
5737,46,False,50,7.20,4
5738,41,False,69,13.30,5
5739,25,False,32,8.60,4
5740,56,False,80,12.30,5
5741,54,False,73,12.20,5
5742,45,False,71,13.00,5
5743,47,False,73,12.90,5
5744,49,False,73,12.70,5
5745,46,False,38,4.70,4
5746,24,False,32,8.70,4
5747,63,False,80,11.60,5
5748,38,False,64,13.40,5
5749,58,False,88,10.20,5
5750,36,False,38,7.80,4
5751,44,False,79,13.30,5
5752,26,False,22,8.10,4
5753,41,False,59,13.00,5
5754,51,False,84,12.90,5
5755,46,False,54,12.30,5
5756,50,True,91,18.80,6
5757,44,False,68,13.00,5
5758,58,False,85,12.20,5
5759,27,False,34,8.50,4
5760,28,False,45,8.80,4
5761,49,True,86,18.70,6
5762,40,False,52,7.90,4
5763,45,True,94,19.30,6
5764,37,False,60,13.40,5
5765,22,False,27,8.70,4
5766,52,False,82,12.70,5
5767,81,False,124,11.30,5
5768,51,False,79,12.80,5
5769,43,False,74,13.30,5
5770,35,True,82,19.70,6
5771,58,False,87,12.30,5
5772,53,False,80,12.60,5
5773,93,False,108,9.50,5
5774,31,False,46,8.50,4
5775,44,False,78,13.40,5
5776,61,False,80,11.70,5
5777,26,False,37,8.70,4
5778,30,False,36,8.30,4
5779,44,False,75,13.10,5
5780,40,False,58,6.10,4
5781,27,False,28,4.30,3
5782,54,False,64,11.90,5
5783,56,False,65,9.60,5
5784,44,False,76,13.20,5
5785,31,False,37,8.20,4
5786,39,False,61,13.20,5
5787,34,False,44,6.10,4
5788,59,True,93,18.10,6
5789,61,True,108,18.50,6
5790,53,True,88,18.40,6
5791,55,True,96,18.40,6
5792,50,False,84,13.00,5
5793,39,False,74,13.70,5
5794,45,False,75,13.20,5
5795,38,False,64,13.50,5
5796,36,False,34,7.60,4
5797,49,False,71,12.60,5
5798,40,True,85,19.40,6
5799,40,True,89,19.60,6
5800,23,False,20,8.30,4
5801,41,False,71,13.30,5
5802,31,False,50,13.60,5
5803,30,False,52,6.90,4
5804,39,False,73,13.70,5
5805,33,False,45,8.40,4
5806,36,False,41,7.80,4
5807,25,False,36,8.80,4
5808,63,False,92,11.90,5
5809,61,False,80,11.70,5
5810,54,False,67,9.90,5
5811,28,False,42,8.70,4
5812,34,False,52,8.50,4
5813,25,False,41,8.90,4
5814,43,False,58,12.70,5
5815,37,False,41,7.80,4
5816,49,False,62,12.30,5
5817,34,False,43,8.20,4
5818,49,False,55,10.00,5
5819,45,False,73,13.00,5
5820,55,True,104,19.10,6
5821,48,False,58,12.20,5
5822,51,False,86,13.00,5
5823,29,False,30,8.10,4
5824,65,False,94,11.80,5
5825,32,False,43,8.30,4
5826,52,False,74,12.40,5
5827,73,False,92,8.90,5
5828,47,False,69,12.70,5
5829,59,False,85,12.10,5
5830,56,False,77,12.20,5
5831,49,False,79,12.90,5
5832,34,False,50,8.40,4
5833,52,True,100,19.10,6
5834,68,False,91,11.50,5
5835,22,False,26,8.60,4
5836,50,False,71,12.50,5
5837,24,False,31,8.70,4
5838,65,False,95,11.90,5
5839,46,True,87,19.00,6
5840,41,False,64,13.20,5
5841,47,False,66,12.60,5
5842,34,False,45,6.20,4
5843,48,False,70,10.60,5
5844,43,False,71,13.20,5
5845,47,False,74,12.90,5
5846,30,False,36,8.30,4
5847,51,False,57,7.00,4
5848,40,False,63,13.10,5
5849,57,True,106,18.80,6
5850,31,False,43,8.40,4
5851,31,False,43,8.50,4
5852,55,False,91,12.80,5
5853,46,False,71,12.90,5
5854,57,True,99,18.60,6
5855,48,False,79,13.00,5
5856,22,False,25,4.70,3
5857,14,False,9,2.80,3
5858,30,False,45,13.50,5
5859,34,False,61,13.80,5
5860,66,False,82,11.30,5
5861,57,True,100,18.50,6
5862,55,False,84,12.50,5
5863,23,False,29,8.70,4
5864,41,False,71,11.40,5
5865,34,False,44,8.20,4
5866,47,False,66,7.60,4
5867,38,False,68,11.60,5
5868,49,False,78,12.80,5
5869,44,False,64,10.90,5
5870,33,False,49,11.30,5
5871,37,False,62,13.40,5
5872,43,False,55,7.70,4
5873,38,False,60,13.30,5
5874,68,True,91,17.10,6
5875,26,False,36,8.70,4
5876,35,False,51,13.20,5
5877,52,False,80,12.70,5
5878,41,False,67,11.20,5
5879,28,False,35,8.40,4
5880,69,True,110,17.70,6
5881,55,False,80,12.30,5
5882,25,False,34,8.70,4
5883,40,False,61,13.10,5
5884,32,False,34,8.00,4
5885,30,False,45,13.50,5
5886,38,False,55,13.10,5
5887,55,False,71,12.00,5
5888,48,False,75,12.90,5
5889,37,False,60,13.30,5
5890,51,False,70,12.40,5
5891,36,False,58,13.40,5
5892,35,False,37,7.80,4
5893,48,True,93,19.00,6
5894,46,False,71,12.90,5
5895,49,True,86,18.90,6
5896,38,False,37,5.50,4
5897,24,False,34,8.80,4
5898,56,False,73,12.00,5
5899,29,False,39,8.50,4
5900,50,False,60,12.00,5
5901,25,False,34,8.70,4
5902,54,False,89,12.70,5
5903,34,False,39,5.90,4
5904,31,False,45,8.50,4
5905,25,False,34,8.70,4
5906,60,True,103,18.20,6
5907,59,True,108,18.80,6
5908,43,False,62,12.90,5
5909,26,False,33,8.50,4
5910,26,False,32,8.50,4
5911,70,False,105,11.80,5
5912,55,False,82,10.40,5
5913,26,False,34,8.60,4
5914,40,False,61,13.10,5
5915,51,True,91,18.70,6
5916,79,False,62,9.30,5
5917,30,False,33,8.10,4
5918,20,False,30,8.90,4
5919,37,False,62,13.50,5
5920,60,False,89,12.20,5
5921,39,False,64,11.30,5
5922,32,False,34,8.00,4
5923,49,False,74,12.70,5
5924,39,False,41,7.60,4
5925,48,False,82,13.10,5
5926,46,False,73,13.00,5
5927,27,False,39,8.70,4
5928,22,False,16,4.30,3
5929,46,False,62,12.50,5
5930,53,False,73,12.30,5
5931,44,False,84,13.60,5
5932,42,False,41,7.30,4
5933,29,False,21,1.80,3
5934,50,False,103,13.60,5
5935,33,False,44,8.30,4
5936,24,False,32,8.70,4
5937,51,True,102,19.20,6
5938,38,False,63,8.50,4
5939,35,False,41,8.00,4
5940,66,False,76,11.10,5
5941,30,False,34,8.20,4
5942,26,False,39,8.80,4
5943,42,False,76,13.40,5
5944,33,False,37,8.00,4
5945,53,False,82,12.70,5
5946,45,False,78,13.20,5
5947,48,False,62,12.40,5
5948,43,False,55,12.60,5
5949,35,False,52,8.40,4
5950,40,False,61,11.10,5
5951,29,False,41,8.60,4
5952,42,False,57,12.80,5
5953,42,False,66,13.20,5
5954,37,False,60,11.40,5
5955,46,False,73,13.00,5
5956,18,False,18,4.80,3
5957,29,False,41,8.60,4
5958,39,False,67,13.40,5
5959,38,False,64,13.40,5
5960,29,False,43,8.70,4
5961,64,True,91,17.60,6
5962,26,False,39,8.80,4
5963,21,False,26,4.80,3
5964,47,False,62,12.40,5
5965,19,False,20,4.80,3
5966,25,False,33,8.60,4
5967,53,False,78,12.40,5
5968,25,False,25,4.40,3
5969,53,False,89,12.90,5
5970,41,False,71,13.40,5
5971,63,True,107,18.20,6
5972,64,True,107,18.30,6
5973,59,False,79,12.00,5
5974,43,False,75,13.40,5
5975,21,False,30,8.90,4
5976,39,False,55,13.00,5
5977,29,False,41,8.60,4
5978,47,False,70,12.80,5
5979,67,True,99,15.50,6
5980,41,False,58,10.80,5
5981,63,False,91,12.00,5
5982,56,True,97,18.40,6
5983,51,False,60,12.00,5
5984,61,False,76,11.60,5
5985,20,False,24,8.80,4
5986,21,False,16,4.40,3
5987,43,False,71,13.20,5
5988,30,False,41,8.40,4
5989,23,False,34,8.90,4
5990,34,False,52,8.50,4
5991,52,False,78,12.60,5
5992,29,False,34,8.30,4
5993,48,False,59,12.20,5
5994,34,False,45,8.30,4
5995,42,False,60,12.90,5
5996,28,False,35,8.40,4
5997,27,False,38,8.70,4
5998,34,False,30,7.60,4
5999,24,False,34,8.80,4
6000,20,False,25,8.80,4
6001,24,False,35,8.80,4
6002,30,False,39,6.40,4
6003,29,False,41,8.50,4
6004,29,False,30,8.10,4
6005,43,False,67,13.00,5
6006,54,False,62,9.70,5
6007,44,False,73,13.20,5
6008,36,False,43,12.80,5
6009,30,False,32,8.10,4
6010,23,False,31,8.80,4
6011,49,True,98,19.10,6
6012,51,False,64,12.20,5
6013,56,False,82,12.40,5
6014,31,False,29,7.90,4
6015,31,False,43,8.40,4
6016,66,False,106,12.10,5
6017,67,False,73,10.90,5
6018,35,False,48,8.20,4
6019,35,False,64,11.70,5
6020,27,False,30,6.30,4
6021,40,False,73,13.60,5
6022,28,False,41,8.70,4
6023,50,True,93,18.90,6
6024,21,False,25,4.80,3
6025,37,False,62,13.40,5
6026,47,False,67,12.60,5
6027,25,False,34,8.70,4
6028,58,True,95,18.20,6
6029,41,False,72,13.30,5
6030,53,False,102,11.30,5
6031,51,False,76,12.60,5
6032,21,False,27,8.80,4
6033,49,False,97,13.60,5
6034,46,False,87,13.40,5
6035,38,False,66,13.50,5
6036,43,False,56,12.60,5
6037,45,False,73,13.10,5
6038,41,False,60,13.00,5
6039,22,False,27,8.70,4
6040,30,False,39,8.40,4
6041,36,False,44,8.00,4
6042,83,False,102,10.40,5
6043,32,False,36,8.10,4
6044,47,False,66,12.60,5
6045,47,False,72,12.80,5
6046,38,False,43,7.80,4
6047,42,False,75,13.40,5
6048,29,False,50,8.90,4
6049,26,False,23,4.20,3
6050,55,False,78,12.30,5
6051,26,False,41,8.80,4
6052,37,False,61,13.50,5
6053,51,True,103,17.20,6
6054,58,False,62,6.50,4
6055,39,False,48,7.80,4
6056,54,True,99,18.90,6
6057,28,False,32,8.30,4
6058,40,False,52,12.80,5
6059,53,False,85,12.70,5
6060,17,False,14,4.70,3
6061,40,False,69,13.40,5
6062,42,False,53,12.60,5
6063,43,False,73,13.20,5
6064,29,False,29,8.10,4
6065,23,False,35,8.90,4
6066,29,False,33,8.20,4
6067,57,False,80,10.10,5
6068,82,True,113,16.50,6
6069,50,True,95,18.90,6
6070,60,True,96,18.20,6
6071,58,False,75,11.90,5
6072,47,False,65,7.70,4
6073,32,False,35,8.00,4
6074,35,False,41,8.00,4
6075,12,False,4,1.80,2
6076,37,False,51,13.00,5
6077,26,False,34,8.60,4
6078,50,False,69,12.40,5
6079,35,False,54,8.50,4
6080,27,False,36,8.60,4
6081,41,False,74,13.50,5
6082,53,False,99,11.10,5
6083,50,False,80,12.90,5
6084,51,False,73,12.50,5
6085,57,False,78,12.10,5
6086,55,False,78,10.30,5
6087,35,False,43,8.00,4
6088,42,False,71,13.30,5
6089,64,True,108,18.20,6
6090,60,False,73,9.60,5
6091,67,False,75,11.00,5
6092,52,False,80,12.70,5
6093,36,False,53,13.20,5
6094,40,False,67,13.30,5
6095,58,True,100,16.30,6
6096,45,False,69,12.90,5
6097,42,False,63,12.90,5
6098,55,False,74,12.00,5
6099,27,False,20,4.00,3
6100,63,False,69,11.10,5
6101,39,False,57,11.10,5
6102,25,False,35,8.70,4
6103,58,False,71,11.70,5
6104,34,False,36,7.90,4
6105,43,False,68,13.10,5
6106,46,True,88,17.10,6
6107,17,False,13,4.70,3
6108,34,False,39,8.00,4
6109,51,False,69,12.30,5
6110,38,False,67,13.60,5
6111,26,False,23,4.20,3
6112,28,False,36,8.50,4
6113,53,True,91,18.50,6
6114,35,False,37,7.80,4
6115,31,False,39,8.30,4
6116,39,False,68,13.60,5
6117,43,False,74,13.20,5
6118,28,False,41,8.70,4
6119,60,False,85,12.00,5
6120,55,False,83,10.40,5
6121,58,False,71,11.70,5
6122,43,False,62,12.90,5
6123,39,False,64,13.40,5
6124,35,False,55,13.30,5
6125,44,False,63,12.70,5
6126,50,False,61,12.20,5
6127,40,False,64,13.20,5
6128,54,False,85,12.60,5
6129,47,False,66,12.60,5
6130,33,False,60,13.80,5
6131,40,False,68,13.40,5
6132,35,False,30,5.50,4
6133,31,False,50,13.60,5
6134,27,False,32,8.40,4
6135,27,False,27,8.20,4
6136,53,False,73,12.30,5
6137,61,False,74,11.50,5
6138,30,False,37,8.30,4
6139,45,False,80,13.30,5
6140,48,False,23,2.00,3
6141,52,True,102,19.20,6
6142,40,False,68,13.40,5
6143,67,True,106,17.80,6
6144,19,False,16,4.60,3
6145,64,False,97,11.90,5
6146,45,False,69,12.90,5
6147,21,False,23,4.70,3
6148,43,False,78,13.50,5
6149,32,False,39,8.20,4
6150,58,True,101,18.50,6
6151,49,False,87,11.10,5
6152,45,True,83,18.90,6
6153,19,False,20,8.70,4
6154,23,False,30,8.70,4
6155,32,False,45,11.20,5
6156,70,True,116,17.80,6
6157,50,False,71,12.50,5
6158,39,False,60,13.20,5
6159,46,False,57,12.40,5
6160,65,True,100,17.70,6
6161,57,False,89,12.50,5
6162,36,False,42,7.90,4
6163,54,False,78,12.30,5
6164,47,False,72,12.80,5
6165,39,False,70,11.50,5
6166,46,True,88,19.00,6
6167,50,False,67,12.30,5
6168,55,False,60,11.60,5
6169,46,False,56,12.30,5
6170,50,False,95,13.50,5
6171,46,False,64,12.70,5
6172,41,False,66,13.20,5
6173,48,False,67,12.50,5
6174,32,False,43,8.40,4
6175,28,False,39,8.60,4
6176,42,False,60,12.90,5
6177,26,False,35,8.60,4
6178,56,False,78,12.00,5
6179,50,True,97,19.10,6
6180,53,True,95,16.80,6
6181,29,False,47,8.80,4
6182,41,False,69,13.30,5
6183,69,True,100,15.40,6
6184,44,False,88,13.60,5
6185,46,False,80,13.20,5
6186,27,False,30,8.30,4
6187,43,False,64,12.90,5
6188,34,False,53,13.40,5
6189,27,False,47,11.80,5
6190,27,False,29,8.30,4
6191,46,False,63,12.50,5
6192,40,False,65,13.20,5
6193,55,True,93,18.50,6
6194,48,False,64,12.40,5
6195,63,False,83,11.60,5
6196,50,False,76,12.70,5
6197,31,False,39,8.30,4
6198,56,True,97,18.60,6
6199,40,False,66,13.40,5
6200,48,True,89,19.00,6
6201,35,False,57,8.60,4
6202,29,False,36,8.40,4
6203,52,False,59,11.90,5
6204,36,False,37,7.70,4
6205,47,True,89,18.90,6
6206,44,False,76,13.30,5
6207,49,False,89,13.30,5
6208,38,False,41,7.70,4
6209,46,False,72,12.90,5
6210,40,False,62,8.30,4
6211,69,False,104,11.70,5
6212,23,False,14,4.10,3
6213,41,False,69,13.30,5
6214,45,False,67,12.80,5
6215,37,False,50,13.00,5
6216,33,False,43,8.20,4
6217,34,False,43,8.20,4
6218,34,False,55,13.50,5
6219,33,False,53,13.50,5
6220,38,False,69,13.60,5
6221,67,True,98,17.50,6
6222,34,False,56,13.50,5
6223,52,False,61,7.00,4
6224,41,False,64,13.20,5
6225,40,False,64,13.20,5
6226,38,False,37,7.50,4
6227,50,False,84,13.00,5
6228,32,False,36,8.10,4
6229,31,False,52,8.80,4
6230,34,False,60,13.70,5
6231,43,False,57,12.70,5
6232,27,False,25,8.10,4
6233,37,False,46,7.90,4
6234,47,False,75,13.00,5
6235,45,False,80,13.30,5
6236,26,False,32,8.50,4
6237,45,True,103,19.70,6
6238,42,True,94,17.60,6
6239,42,False,64,13.10,5
6240,42,False,64,13.00,5
6241,61,False,108,12.70,5
6242,16,False,13,4.80,3
6243,31,False,41,8.40,4
6244,50,False,57,7.10,4
6245,29,False,36,8.40,4
6246,60,False,87,12.10,5
6247,51,True,97,19.10,6
6248,32,False,51,13.40,5
6249,42,False,71,13.30,5
6250,48,True,94,19.20,6
6251,25,False,32,8.60,4
6252,40,False,62,11.10,5
6253,46,False,50,7.20,4
6254,58,True,109,18.70,6
6255,21,False,28,8.80,4
6256,52,False,71,12.30,5
6257,35,False,57,13.50,5
6258,47,False,57,12.30,5
6259,50,False,62,12.20,5
6260,54,False,80,12.40,5
6261,50,False,78,10.70,5
6262,43,False,58,12.70,5
6263,41,False,70,13.40,5
6264,28,False,32,8.30,4
6265,53,False,73,12.30,5
6266,47,False,75,13.00,5
6267,31,False,34,8.10,4
6268,43,False,73,11.30,5
6269,54,False,91,12.80,5
6270,56,False,95,12.80,5
6271,31,False,39,8.30,4
6272,40,False,54,8.00,4
6273,59,True,98,18.20,6
6274,53,False,85,12.70,5
6275,60,False,96,12.40,5
6276,64,True,111,18.20,6
6277,53,False,78,12.50,5
6278,59,False,70,11.50,5
6279,40,False,67,13.30,5
6280,32,False,39,6.20,4
6281,38,False,69,13.60,5
6282,31,False,27,7.80,4
6283,53,False,83,12.60,5
6284,42,False,73,13.40,5
6285,45,False,73,13.10,5
6286,26,False,34,8.60,4
6287,48,True,91,18.90,6
6288,42,False,58,12.80,5
6289,56,False,72,12.00,5
6290,51,False,73,10.50,5
6291,31,False,47,8.60,4
6292,43,False,80,13.50,5
6293,60,False,73,11.60,5
6294,50,True,95,19.10,6
6295,18,False,12,4.50,3
6296,44,False,52,7.50,4
6297,42,False,55,12.70,5
6298,55,False,73,12.10,5
6299,80,False,107,10.80,5
6300,48,False,73,12.80,5
6301,39,False,66,11.40,5
6302,56,True,105,18.70,6
6303,53,False,57,11.60,5
6304,48,False,61,12.30,5
6305,48,False,60,12.30,5
6306,38,False,64,13.50,5
6307,55,False,65,11.80,5
6308,64,False,92,11.80,5
6309,35,False,37,7.80,4
6310,57,False,71,11.90,5
6311,73,True,105,16.90,6
6312,29,False,28,4.10,3
6313,40,False,57,13.00,5
6314,38,False,51,8.00,4
6315,34,False,62,13.70,5
6316,62,True,98,17.80,6
6317,27,False,33,8.40,4
6318,51,False,84,12.70,5
6319,64,False,76,11.30,5
6320,44,True,88,19.20,6
6321,17,False,18,8.80,4
6322,51,True,96,18.90,6
6323,31,False,60,13.90,5
6324,70,True,105,17.30,6
6325,58,False,89,12.40,5
6326,52,False,76,12.50,5
6327,51,False,71,12.40,5
6328,52,False,86,12.90,5
6329,32,False,43,8.40,4
6330,58,False,98,12.80,5
6331,58,False,68,6.70,4
6332,44,True,98,19.50,6
6333,38,False,56,13.10,5
6334,40,False,66,13.40,5
6335,53,False,59,11.70,5
6336,19,False,14,4.50,3
6337,25,False,36,8.80,4
6338,48,False,71,12.70,5
6339,59,False,66,11.40,5
6340,26,False,31,8.50,4
6341,55,False,77,12.30,5
6342,51,False,92,13.10,5
6343,55,False,76,10.20,5
6344,52,False,70,12.30,5
6345,44,False,69,13.00,5
6346,56,True,111,19.00,6
6347,47,False,54,12.10,5
6348,45,False,66,12.80,5
6349,64,True,95,17.80,6
6350,29,False,34,8.30,4
6351,41,False,71,11.40,5
6352,53,False,78,10.40,5
6353,51,False,65,12.10,5
6354,44,True,91,19.40,6
6355,54,True,101,18.70,6
6356,23,False,27,8.60,4
6357,60,False,93,12.40,5
6358,50,False,75,12.70,5
6359,28,False,34,8.40,4
6360,45,False,72,13.00,5
6361,20,False,22,4.80,3
6362,51,True,89,18.80,6
6363,78,True,98,16.30,6
6364,22,False,30,8.80,4
6365,72,False,73,10.40,5
6366,44,False,67,10.90,5
6367,23,False,32,8.80,4
6368,35,False,55,13.40,5
6369,51,True,96,18.80,6
6370,30,False,20,3.70,3
6371,39,False,71,13.60,5
6372,25,False,32,8.60,4
6373,31,False,37,8.20,4
6374,31,False,44,8.40,4
6375,61,False,91,12.20,5
6376,49,False,64,12.40,5
6377,31,False,30,7.90,4
6378,57,False,65,11.60,5
6379,13,False,7,2.80,3
6380,70,False,75,10.70,5
6381,50,True,98,19.00,6
6382,39,False,66,13.40,5
6383,34,False,35,5.80,4
6384,41,False,64,13.20,5
6385,38,False,59,13.20,5
6386,60,False,84,12.00,5
6387,55,False,73,12.10,5
6388,49,False,69,12.50,5
6389,54,False,87,12.70,5
6390,59,False,81,11.90,5
6391,49,False,73,12.70,5
6392,50,False,74,12.60,5
6393,37,False,48,8.00,4
6394,61,True,93,18.00,6
6395,35,False,41,8.00,4
6396,37,False,65,13.50,5
6397,41,True,91,19.70,6
6398,31,False,41,6.40,4
6399,46,False,67,12.70,5
6400,30,False,48,13.60,5
6401,41,True,91,19.50,6
6402,30,False,34,8.20,4
6403,33,False,42,8.20,4
6404,29,False,41,8.60,4
6405,38,False,62,13.30,5
6406,29,False,30,6.10,4
6407,23,False,32,8.80,4
6408,35,False,50,8.30,4
6409,65,False,80,11.30,5
6410,61,False,83,11.80,5
6411,32,False,32,7.90,4
6412,48,False,76,12.90,5
6413,54,True,97,18.80,6
6414,43,False,71,13.20,5
6415,27,False,32,8.40,4
6416,55,True,97,18.70,6
6417,30,False,39,8.30,4
6418,40,False,61,13.10,5
6419,52,False,69,12.20,5
6420,39,False,69,11.50,5
6421,21,False,29,8.90,4
6422,48,True,91,19.10,6
6423,41,False,73,13.50,5
6424,54,True,107,17.20,6
6425,42,False,65,13.10,5
6426,48,False,79,12.90,5
6427,25,False,27,8.40,4
6428,39,False,53,12.90,5
6429,48,True,93,19.10,6
6430,58,False,100,12.70,5
6431,58,True,95,18.20,6
6432,53,True,92,18.50,6
6433,70,False,110,11.90,5
6434,26,False,32,6.50,4
6435,56,True,115,19.30,6
6436,46,False,71,12.90,5
6437,50,False,85,13.00,5
6438,41,False,50,7.70,4
6439,31,False,41,8.40,4
6440,47,False,82,13.20,5
6441,41,False,64,13.10,5
6442,73,False,94,11.10,5
6443,48,False,73,12.80,5
6444,51,True,95,18.80,6
6445,57,False,87,12.40,5
6446,53,False,76,12.40,5
6447,27,False,28,6.20,4
6448,46,True,86,19.00,6
6449,50,False,64,7.30,4
6450,32,False,38,8.20,4
6451,50,False,85,13.00,5
6452,58,False,85,12.20,5
6453,31,False,39,8.30,4
6454,51,False,80,12.70,5
6455,36,False,57,13.40,5
6456,46,True,91,19.20,6
6457,75,False,78,10.30,5
6458,45,False,65,12.60,5
6459,24,False,34,8.80,4
6460,32,False,48,8.50,4
6461,38,False,65,13.40,5
6462,44,False,53,12.40,5
6463,47,False,76,13.00,5
6464,32,False,48,8.50,4
6465,35,False,62,13.60,5
6466,35,False,53,13.30,5
6467,41,False,67,13.30,5
6468,68,True,102,17.60,6
6469,47,False,78,13.10,5
6470,20,False,25,8.80,4
6471,55,False,69,11.90,5
6472,40,False,64,13.30,5
6473,38,False,48,7.90,4
6474,52,False,62,12.00,5
6475,75,False,97,10.90,5
6476,39,False,71,13.60,5
6477,58,True,88,18.00,6
6478,38,False,69,13.60,5
6479,38,False,60,13.30,5
6480,72,False,83,10.70,5
6481,53,True,104,19.00,6
6482,27,False,38,8.60,4
6483,27,False,29,8.30,4
6484,25,False,34,8.70,4
6485,28,False,38,8.60,4
6486,35,False,48,8.20,4
6487,51,False,78,12.70,5
6488,54,True,99,16.50,6
6489,50,False,80,10.80,5
6490,61,False,67,11.20,5
6491,31,False,37,8.20,4
6492,53,False,72,12.20,5
6493,34,False,46,8.30,4
6494,67,False,34,4.50,4
6495,33,False,27,7.60,4
6496,48,False,53,12.00,5
6497,25,False,37,8.80,4
6498,23,False,19,4.30,3
6499,54,True,106,19.20,6
6500,41,False,56,12.80,5
6501,39,False,63,13.20,5
6502,26,False,35,6.60,4
6503,29,False,46,8.70,4
6504,45,False,41,5.00,4
6505,52,True,95,18.70,6
6506,40,False,60,13.10,5
6507,29,False,41,8.60,4
6508,52,False,68,12.20,5
6509,33,False,59,13.70,5
6510,40,False,67,13.30,5
6511,35,False,55,13.40,5
6512,45,False,71,13.00,5
6513,24,False,30,8.60,4
6514,39,False,58,13.00,5
6515,55,False,90,12.70,5
6516,56,False,85,12.40,5
6517,43,False,64,13.00,5
