,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8150,47,True,98,20.00,6
8151,32,False,43,9.00,4
8152,85,False,80,14.00,5
8153,40,False,64,14.00,5
8154,39,False,63,14.00,5
8155,62,True,114,20.00,6
8156,52,False,89,14.00,5
8157,41,False,67,14.00,5
8158,75,False,89,14.00,5
8159,41,False,65,14.00,5
8160,70,True,106,20.00,6
8161,63,False,71,14.00,5
8162,59,True,87,20.00,6
8163,41,True,93,20.00,6
8164,49,False,65,14.00,5
8165,62,True,107,20.00,6
8166,55,True,98,20.00,6
8167,59,True,109,20.00,6
8168,39,False,66,14.00,5
8169,43,False,78,14.00,5
8170,46,True,107,20.00,6
8171,37,False,58,9.00,4
8172,80,True,105,20.00,6
8173,36,False,71,14.00,5
8174,37,False,43,9.00,4
8175,50,True,102,20.00,6
8176,57,False,87,14.00,5
8177,53,False,67,14.00,5
8178,49,False,68,14.00,5
8179,99,True,87,20.00,6
8180,29,False,39,9.00,4
8181,60,False,77,14.00,5
8182,16,False,16,5.00,3
8183,50,False,73,14.00,5
8184,24,False,37,9.00,4
8185,63,True,100,20.00,6
8186,134,False,70,12.00,5
8187,45,False,79,14.00,5
8188,35,False,48,9.00,4
8189,68,True,98,20.00,6
8190,240,False,71,14.00,5
8191,28,False,45,9.00,4
8192,46,False,84,14.00,5
8193,40,False,60,14.00,5
8194,71,False,92,14.00,5
8195,45,False,73,14.00,5
8196,56,False,73,14.00,5
8197,47,True,100,20.00,6
8198,53,False,78,14.00,5
8199,66,True,81,20.00,6
8200,31,False,33,9.00,4
8201,89,True,113,20.00,6
8202,45,False,71,14.00,5
8203,48,True,108,20.00,6
8204,48,False,71,14.00,5
8205,17,False,16,5.00,3
8206,42,False,75,14.00,5
8207,48,False,34,9.00,4
8208,188,True,114,20.00,6
8209,55,False,66,14.00,5
8210,51,False,70,12.00,5
8211,58,False,92,14.00,5
8212,52,True,98,20.00,6
8213,51,False,86,14.00,5
8214,55,False,62,14.00,5
8215,86,False,80,14.00,5
8216,45,True,103,18.00,6
8217,65,True,109,20.00,6
8218,46,False,76,14.00,5
8219,127,True,119,20.00,6
8220,83,False,84,14.00,5
8221,31,False,34,9.00,4
8222,35,True,80,20.00,6
8223,66,False,99,14.00,5
8224,30,False,55,9.00,4
8225,70,True,92,20.00,6
8226,49,True,98,20.00,6
8227,44,False,73,14.00,5
8228,38,False,35,7.00,4
8229,19,False,21,5.00,3
8230,45,True,88,20.00,6
8231,60,True,86,20.00,6
8232,51,False,70,14.00,5
8233,55,True,103,20.00,6
8234,43,True,94,20.00,6
8235,54,False,78,14.00,5
8236,40,False,73,14.00,5
8237,73,True,103,20.00,6
8238,51,True,96,20.00,6
8239,72,False,72,14.00,5
8240,53,False,61,14.00,5
8241,103,True,105,20.00,6
8242,23,False,32,9.00,4
8243,35,False,64,12.00,5
8244,15,False,16,9.00,4
8245,50,True,97,20.00,6
8246,36,False,64,14.00,5
8247,61,False,34,9.00,4
8248,62,True,111,20.00,6
8249,49,False,81,12.00,5
8250,24,False,36,9.00,4
8251,116,True,109,20.00,6
8252,52,True,101,20.00,6
8253,70,True,115,20.00,6
8254,49,True,91,20.00,6
8255,18,False,20,9.00,4
8256,15,False,14,5.00,3
8257,28,False,32,9.00,4
8258,44,True,93,20.00,6
8259,44,False,67,14.00,5
8260,62,False,83,14.00,5
8261,147,False,32,9.00,4
8262,56,True,100,20.00,6
8263,72,True,102,20.00,6
8264,63,True,100,20.00,6
8265,35,False,39,9.00,4
8266,57,True,102,20.00,6
8267,41,False,58,14.00,5
8268,62,True,99,20.00,6
8269,67,False,73,14.00,5
8270,76,False,91,14.00,5
8271,47,True,98,20.00,6
8272,46,True,96,20.00,6
8273,56,False,66,14.00,5
8274,34,False,50,14.00,5
8275,49,False,48,14.00,5
8276,52,False,69,14.00,5
8277,79,True,95,20.00,6
8278,53,False,74,14.00,5
8279,72,True,120,20.00,6
8280,46,True,98,20.00,6
8281,76,True,112,20.00,6
8282,127,True,89,20.00,6
8283,55,False,77,14.00,5
8284,49,False,77,14.00,5
8285,32,False,50,14.00,5
8286,75,False,75,14.00,5
8287,44,False,25,9.00,4
8288,48,False,75,14.00,5
8289,38,False,67,14.00,5
8290,175,False,76,14.00,5
8291,37,False,41,9.00,4
8292,76,True,101,20.00,6
8293,63,False,91,14.00,5
8294,86,False,100,14.00,5
8295,30,False,51,9.00,4
8296,33,False,58,14.00,5
8297,39,False,57,9.00,4
8298,57,False,76,14.00,5
8299,59,False,28,7.00,4
8300,33,False,65,14.00,5
8301,68,False,64,14.00,5
8302,56,False,87,14.00,5
8303,80,False,55,9.00,4
8304,38,False,71,14.00,5
8305,31,False,41,9.00,4
8306,49,False,87,14.00,5
8307,53,True,89,20.00,6
8308,54,True,88,20.00,6
8309,36,False,48,14.00,5
8310,47,True,95,20.00,6
8311,63,False,76,14.00,5
8312,50,False,89,14.00,5
8313,251,False,96,14.00,5
8314,55,False,69,12.00,5
8315,4333,True,89,20.00,6
8316,65,False,71,14.00,5
8317,43,False,86,14.00,5
8318,53,True,101,20.00,6
8319,53,True,94,20.00,6
8320,33,False,57,9.00,4
8321,53,False,78,14.00,5
8322,54,False,70,14.00,5
8323,136,False,127,14.00,5
8324,72,True,98,20.00,6
8325,83,True,96,20.00,6
8326,48,True,98,20.00,6
8327,105,False,71,14.00,5
8328,52,False,71,14.00,5
8329,57,True,106,20.00,6
8330,101,True,95,20.00,6
8331,67,True,104,20.00,6
8332,45,True,93,20.00,6
8333,41,False,73,12.00,5
8334,42,False,46,9.00,4
8335,62,True,93,20.00,6
8336,49,True,100,20.00,6
8337,86,False,51,14.00,5
8338,27,False,39,9.00,4
8339,44,False,60,14.00,5
8340,35,False,43,9.00,4
8341,38,False,60,12.00,5
8342,51,True,89,20.00,6
8343,59,True,91,20.00,6
8344,58,False,91,14.00,5
8345,51,True,93,20.00,6
8346,64,False,66,14.00,5
8347,51,True,89,18.00,6
8348,202,True,104,20.00,6
8349,61,False,61,14.00,5
8350,53,False,77,14.00,5
8351,36,False,64,9.00,4
8352,72,False,89,14.00,5
8353,43,True,89,20.00,6
8354,48,False,85,14.00,5
8355,38,False,63,14.00,5
8356,93,False,99,12.00,5
8357,37,False,55,14.00,5
8358,59,True,110,20.00,6
8359,68,False,80,14.00,5
8360,45,True,97,20.00,6
8361,54,False,73,14.00,5
8362,55,False,67,14.00,5
8363,72,True,97,20.00,6
8364,57,True,94,20.00,6
8365,51,True,95,20.00,6
8366,64,True,100,20.00,6
8367,41,True,96,20.00,6
8368,39,True,94,20.00,6
8369,78,True,94,20.00,6
8370,57,True,95,20.00,6
8371,189,False,72,12.00,5
8372,56,False,80,12.00,5
8373,42,False,73,14.00,5
8374,59,True,100,20.00,6
8375,42,False,66,14.00,5
8376,48,False,86,14.00,5
8377,80,True,99,20.00,6
8378,50,False,78,14.00,5
8379,1041,False,74,14.00,5
8380,58,True,95,20.00,6
8381,86,True,91,20.00,6
8382,72,True,104,20.00,6
8383,53,True,111,20.00,6
8384,50,False,70,12.00,5
8385,135,False,82,14.00,5
8386,47,False,76,14.00,5
8387,53,True,93,20.00,6
8388,67,True,99,18.00,6
8389,42,False,71,14.00,5
8390,39,False,75,14.00,5
8391,40,False,68,14.00,5
8392,49,False,87,14.00,5
8393,63,True,105,20.00,6
8394,41,True,91,20.00,6
8395,58,True,111,20.00,6
8396,47,True,93,20.00,6
8397,28,False,36,9.00,4
8398,90,False,84,14.00,5
8399,52,False,53,9.00,4
8400,43,False,59,9.00,4
8401,78,True,102,18.00,6
8402,43,False,73,14.00,5
8403,36,False,60,9.00,4
8404,60,False,80,14.00,5
8405,67,False,47,9.00,4
8406,40,False,68,14.00,5
8407,82,True,102,20.00,6
8408,54,True,102,20.00,6
8409,91,False,85,14.00,5
8410,46,False,64,14.00,5
8411,29,False,46,9.00,4
8412,72,True,98,18.00,6
8413,24,False,32,9.00,4
8414,63,False,108,14.00,5
8415,79,False,101,14.00,5
8416,56,True,113,20.00,6
8417,60,True,114,20.00,6
8418,42,True,91,20.00,6
8419,37,False,64,14.00,5
8420,89,False,71,12.00,5
8421,36,False,64,14.00,5
8422,58,False,89,14.00,5
8423,52,True,105,20.00,6
8424,68,True,100,20.00,6
8425,39,False,39,9.00,4
8426,47,False,78,14.00,5
8427,79,False,110,14.00,5
8428,51,False,31,9.00,4
8429,48,True,97,20.00,6
8430,53,False,76,14.00,5
8431,81,False,80,12.00,5
8432,59,True,97,20.00,6
8433,34,False,57,14.00,5
8434,81,False,106,14.00,5
8435,47,False,69,14.00,5
8436,33,False,37,9.00,4
8437,74,True,100,20.00,6
8438,47,False,78,14.00,5
8439,42,True,96,20.00,6
8440,53,True,102,20.00,6
8441,32,False,55,9.00,4
8442,41,False,74,14.00,5
8443,55,False,74,14.00,5
8444,72,False,69,14.00,5
8445,124,False,85,14.00,5
8446,45,True,102,20.00,6
8447,72,True,109,20.00,6
8448,40,False,71,14.00,5
8449,61,False,78,14.00,5
8450,46,False,80,14.00,5
8451,41,False,62,14.00,5
8452,46,False,67,14.00,5
8453,90,False,71,14.00,5
8454,38,False,69,14.00,5
8455,81,False,77,14.00,5
8456,37,True,89,20.00,6
8457,38,False,69,14.00,5
8458,57,False,66,14.00,5
8459,52,True,108,20.00,6
8460,49,True,91,20.00,6
8461,49,False,53,7.00,4
8462,38,True,84,20.00,6
8463,77,False,74,14.00,5
8464,21,False,21,5.00,3
8465,46,True,94,20.00,6
8466,168,False,110,14.00,5
8467,142,False,85,14.00,5
8468,102,False,48,14.00,5
8469,73,False,107,14.00,5
8470,39,False,48,9.00,4
8471,74,True,100,20.00,6
8472,53,True,90,20.00,6
8473,45,True,87,18.00,6
8474,143,False,88,12.00,5
8475,38,False,73,14.00,5
8476,34,True,80,20.00,6
8477,29,False,41,9.00,4
8478,99,True,107,20.00,6
8479,39,False,36,9.00,4
8480,54,True,91,18.00,6
8481,77,False,70,12.00,5
8482,47,False,76,14.00,5
8483,41,True,87,18.00,6
8484,35,False,39,9.00,4
8485,51,True,100,20.00,6
8486,82,True,98,20.00,6
8487,54,False,74,14.00,5
8488,58,False,51,14.00,5
8489,46,False,64,14.00,5
8490,44,False,66,14.00,5
8491,39,False,58,14.00,5
8492,41,True,92,18.00,6
8493,58,False,48,9.00,4
8494,85,True,118,20.00,6
8495,67,False,73,14.00,5
8496,52,False,86,14.00,5
8497,61,True,109,18.00,6
8498,61,False,51,12.00,5
8499,51,False,35,9.00,4
8500,58,True,104,20.00,6
8501,49,True,102,20.00,6
8502,46,False,73,14.00,5
8503,72,True,108,18.00,6
8504,58,True,109,20.00,6
8505,83,False,100,14.00,5
8506,30,False,41,9.00,4
8507,52,False,73,14.00,5
8508,35,False,67,14.00,5
8509,65,False,80,14.00,5
8510,93,True,126,20.00,6
8511,64,False,66,14.00,5
8512,134,True,115,20.00,6
8513,56,True,102,20.00,6
8514,38,False,55,14.00,5
8515,154,False,78,14.00,5
8516,71,False,53,14.00,5
8517,73,True,95,20.00,6
8518,317,True,87,20.00,6
8519,43,True,94,20.00,6
8520,115,False,83,14.00,5
8521,57,True,100,20.00,6
8522,35,False,43,9.00,4
8523,16,False,18,7.00,4
8524,134,False,91,14.00,5
8525,71,True,105,20.00,6
8526,66,True,104,18.00,6
8527,41,False,64,14.00,5
8528,54,True,109,20.00,6
8529,60,True,94,20.00,6
8530,60,False,100,14.00,5
8531,61,True,107,20.00,6
8532,42,True,101,18.00,6
8533,83,True,95,20.00,6
8534,78,True,108,20.00,6
8535,107,False,75,14.00,5
8536,32,False,57,14.00,5
8537,73,True,111,20.00,6
8538,68,True,103,20.00,6
8539,87,False,39,9.00,4
8540,45,False,30,9.00,4
8541,33,False,32,5.00,3
8542,61,True,102,20.00,6
8543,88,False,71,12.00,5
8544,149,False,55,14.00,5
8545,292,False,62,14.00,5
8546,33,False,41,9.00,4
8547,50,False,51,9.00,4
8548,46,True,107,20.00,6
8549,44,True,104,20.00,6
8550,39,False,64,14.00,5
8551,63,False,73,14.00,5
8552,55,False,89,14.00,5
8553,46,True,109,20.00,6
8554,42,False,60,14.00,5
8555,69,False,77,14.00,5
8556,73,False,62,14.00,5
8557,37,False,69,14.00,5
8558,44,True,102,20.00,6
8559,42,False,72,14.00,5
8560,54,True,93,20.00,6
8561,41,True,100,18.00,6
8562,57,True,111,20.00,6
8563,60,True,86,20.00,6
8564,51,True,104,20.00,6
8565,13,False,9,3.00,3
8566,64,True,97,18.00,6
8567,83,False,78,14.00,5
8568,84,True,112,20.00,6
8569,50,False,92,14.00,5
8570,65,False,75,14.00,5
8571,51,False,68,14.00,5
8572,39,False,64,14.00,5
8573,55,False,103,14.00,5
8574,45,True,102,20.00,6
8575,61,False,78,14.00,5
8576,25,False,36,9.00,4
8577,69,False,110,14.00,5
8578,51,True,93,18.00,6
8579,80,False,74,14.00,5
8580,37,False,66,12.00,5
8581,71,False,67,14.00,5
8582,145,True,118,20.00,6
8583,35,False,50,9.00,4
8584,66,True,86,20.00,6
8585,52,False,87,14.00,5
8586,76,False,90,14.00,5
8587,67,False,97,14.00,5
8588,51,False,69,14.00,5
8589,67,True,109,20.00,6
8590,61,False,82,14.00,5
8591,29,False,34,9.00,4
8592,51,False,72,14.00,5
8593,122,False,73,14.00,5
8594,61,False,73,14.00,5
8595,43,True,91,20.00,6
8596,44,True,100,20.00,6
8597,32,False,39,9.00,4
8598,51,True,98,20.00,6
8599,53,False,68,14.00,5
8600,55,True,88,20.00,6
8601,50,False,95,14.00,5
8602,42,False,48,9.00,4
8603,43,True,91,20.00,6
8604,47,True,92,20.00,6
8605,69,True,109,20.00,6
8606,63,True,100,20.00,6
8607,38,False,74,12.00,5
8608,48,False,71,14.00,5
8609,62,True,118,20.00,6
8610,53,False,77,14.00,5
8611,47,False,75,14.00,5
8612,82,True,91,20.00,6
8613,45,True,95,20.00,6
8614,53,True,94,20.00,6
8615,112,True,111,20.00,6
8616,55,False,68,14.00,5
8617,196,False,108,14.00,5
8618,49,False,71,14.00,5
8619,44,False,71,14.00,5
8620,40,False,71,12.00,5
8621,47,True,95,20.00,6
8622,42,False,45,9.00,4
8623,40,False,75,14.00,5
8624,51,True,96,18.00,6
8625,357,False,78,14.00,5
8626,83,True,111,20.00,6
8627,207,False,71,12.00,5
8628,38,False,66,14.00,5
8629,70,True,105,20.00,6
8630,49,False,54,14.00,5
8631,65,True,98,20.00,6
8632,41,False,64,14.00,5
8633,41,False,58,14.00,5
8634,54,True,110,20.00,6
8635,51,False,75,14.00,5
8636,97,False,37,9.00,4
8637,63,False,73,14.00,5
8638,53,False,78,14.00,5
8639,52,False,76,14.00,5
8640,61,True,95,20.00,6
8641,39,False,55,14.00,5
8642,56,True,100,18.00,6
8643,49,True,90,20.00,6
8644,23,False,30,9.00,4
8645,59,False,112,14.00,5
8646,66,False,96,14.00,5
8647,30,False,40,9.00,4
8648,75,True,87,20.00,6
8649,47,True,95,20.00,6
8650,64,False,76,14.00,5
8651,48,False,78,14.00,5
8652,41,True,91,20.00,6
8653,57,True,109,20.00,6
8654,61,True,113,20.00,6
8655,44,True,103,20.00,6
8656,43,True,88,20.00,6
8657,629,True,99,20.00,6
8658,41,True,91,20.00,6
8659,72,True,116,20.00,6
8660,38,False,58,14.00,5
8661,129,False,78,14.00,5
8662,77,True,102,20.00,6
8663,43,False,71,14.00,5
8664,27,False,41,9.00,4
8665,42,False,67,14.00,5
8666,79,True,89,20.00,6
8667,59,False,69,14.00,5
8668,54,True,84,20.00,6
8669,51,True,90,20.00,6
8670,182,False,90,14.00,5
8671,38,False,34,9.00,4
8672,37,True,86,20.00,6
8673,91,True,91,20.00,6
8674,127,False,64,12.00,5
8675,78,True,109,20.00,6
8676,41,True,88,20.00,6
8677,67,True,87,18.00,6
8678,85,False,57,14.00,5
8679,74,False,86,14.00,5
8680,49,True,91,20.00,6
8681,59,True,98,20.00,6
8682,74,False,94,14.00,5
8683,55,True,88,20.00,6
8684,198,False,73,14.00,5
8685,45,True,95,20.00,6
8686,43,True,92,20.00,6
8687,52,False,81,14.00,5
8688,37,True,88,20.00,6
8689,114,True,91,20.00,6
8690,59,True,87,20.00,6
8691,78,False,82,14.00,5
8692,43,True,92,20.00,6
8693,48,True,90,20.00,6
8694,45,True,100,20.00,6
8695,46,True,105,20.00,6
8696,54,True,98,20.00,6
8697,48,True,100,20.00,6
8698,47,True,93,20.00,6
8699,31,False,41,9.00,4
8700,43,False,65,14.00,5
8701,572,True,106,20.00,6
8702,39,False,67,14.00,5
8703,141,True,92,18.00,6
8704,76,False,90,14.00,5
8705,47,False,69,14.00,5
8706,40,True,87,20.00,6
8707,43,False,62,9.00,4
8708,67,False,74,14.00,5
8709,84,True,99,20.00,6
8710,85,True,94,20.00,6
8711,45,True,85,18.00,6
8712,60,True,93,20.00,6
8713,40,False,74,14.00,5
8714,41,False,48,9.00,4
8715,60,True,100,20.00,6
8716,75,False,85,14.00,5
8717,25,False,38,9.00,4
8718,43,True,92,20.00,6
8719,53,True,93,20.00,6
8720,53,False,93,14.00,5
8721,42,False,53,9.00,4
8722,129,False,91,14.00,5
8723,98,True,102,20.00,6
8724,44,False,75,14.00,5
8725,394,True,100,20.00,6
8726,113,True,89,20.00,6
8727,78,False,78,14.00,5
8728,56,True,96,20.00,6
8729,53,False,71,14.00,5
8730,54,True,85,20.00,6
8731,35,False,37,7.00,4
8732,62,True,100,20.00,6
8733,24,False,36,9.00,4
8734,57,False,69,14.00,5
8735,21,False,30,9.00,4
8736,56,True,89,20.00,6
8737,34,False,62,14.00,5
8738,86,False,67,14.00,5
8739,47,True,100,18.00,6
8740,84,False,87,14.00,5
8741,40,False,58,14.00,5
8742,79,False,87,14.00,5
8743,22,False,30,9.00,4
8744,24,False,39,9.00,4
8745,40,False,35,9.00,4
8746,47,True,94,20.00,6
8747,61,True,99,20.00,6
8748,22,False,32,9.00,4
8749,54,True,100,20.00,6
8750,52,True,97,20.00,6
8751,44,True,93,20.00,6
8752,82,True,99,20.00,6
8753,69,True,101,20.00,6
8754,262,False,32,9.00,4
8755,70,True,97,20.00,6
8756,22,False,29,9.00,4
8757,84,True,107,20.00,6
8758,51,False,75,14.00,5
8759,68,True,96,20.00,6
8760,42,True,99,20.00,6
8761,53,True,88,20.00,6
8762,46,False,78,14.00,5
8763,28,False,35,7.00,4
8764,40,False,59,14.00,5
8765,48,False,88,14.00,5
8766,77,False,65,14.00,5
8767,91,True,94,20.00,6
8768,76,False,82,14.00,5
8769,39,False,67,14.00,5
8770,67,False,69,14.00,5
8771,148,True,92,20.00,6
8772,61,True,103,20.00,6
8773,70,True,109,20.00,6
8774,61,True,95,20.00,6
8775,69,True,109,20.00,6
8776,46,True,97,20.00,6
8777,60,False,93,14.00,5
8778,81,False,58,14.00,5
8779,47,False,78,14.00,5
8780,41,False,77,14.00,5
8781,53,False,75,14.00,5
8782,40,True,88,20.00,6
8783,41,True,95,20.00,6
8784,56,True,98,20.00,6
8785,60,True,112,20.00,6
8786,94,True,105,18.00,6
8787,88,False,67,14.00,5
8788,45,True,95,20.00,6
8789,59,True,97,20.00,6
8790,42,True,93,20.00,6
8791,63,True,102,20.00,6
8792,98,True,101,20.00,6
8793,54,True,107,20.00,6
8794,129,False,56,14.00,5
8795,48,True,95,20.00,6
8796,56,False,83,14.00,5
8797,51,False,74,14.00,5
8798,63,False,67,14.00,5
8799,67,False,91,14.00,5
8800,84,False,89,14.00,5
8801,43,True,98,20.00,6
8802,48,False,77,14.00,5
8803,98,False,61,14.00,5
8804,36,True,90,20.00,6
8805,41,False,78,14.00,5
8806,40,True,90,20.00,6
8807,54,True,93,20.00,6
8808,40,False,73,14.00,5
8809,158,True,93,20.00,6
8810,146,False,85,14.00,5
8811,48,True,100,20.00,6
8812,53,True,113,20.00,6
8813,55,True,98,20.00,6
8814,226,True,108,20.00,6
8815,69,False,72,14.00,5
8816,93,True,88,20.00,6
8817,22,False,29,9.00,4
8818,33,False,37,7.00,4
8819,116,False,83,14.00,5
8820,56,True,100,20.00,6
8821,118,False,94,14.00,5
8822,60,True,100,20.00,6
8823,60,True,99,20.00,6
8824,45,True,100,20.00,6
8825,51,True,100,20.00,6
8826,42,False,50,9.00,4
8827,61,True,100,20.00,6
8828,47,False,78,14.00,5
8829,40,False,76,14.00,5
8830,47,False,50,9.00,4
8831,41,False,51,14.00,5
8832,113,False,75,14.00,5
8833,25,False,39,9.00,4
8834,55,True,100,20.00,6
8835,37,False,70,14.00,5
8836,51,False,73,14.00,5
8837,50,True,89,20.00,6
8838,68,False,81,14.00,5
8839,34,False,49,14.00,5
8840,208,False,69,14.00,5
8841,79,True,109,20.00,6
8842,54,False,86,14.00,5
8843,96,True,89,20.00,6
8844,111,True,105,20.00,6
8845,32,False,48,9.00,4
8846,89,True,96,18.00,6
8847,69,True,102,20.00,6
8848,35,False,53,9.00,4
8849,75,False,107,14.00,5
8850,46,True,100,20.00,6
8851,67,True,101,20.00,6
8852,137,False,91,14.00,5
8853,36,False,55,14.00,5
8854,50,False,67,14.00,5
8855,58,True,110,20.00,6
8856,68,True,93,20.00,6
8857,59,True,97,20.00,6
8858,96,True,95,18.00,6
8859,41,True,89,20.00,6
8860,80,False,81,14.00,5
8861,52,False,52,9.00,4
8862,39,False,67,14.00,5
8863,44,False,88,14.00,5
8864,31,False,34,9.00,4
8865,66,True,106,20.00,6
8866,56,False,108,14.00,5
8867,55,False,84,14.00,5
8868,66,False,47,9.00,4
8869,46,False,51,9.00,4
8870,42,False,66,14.00,5
8871,43,False,53,14.00,5
8872,60,False,68,14.00,5
8873,64,False,96,12.00,5
8874,32,False,53,9.00,4
8875,49,True,91,20.00,6
8876,86,True,102,18.00,6
8877,53,False,70,14.00,5
8878,60,False,78,14.00,5
8879,54,True,116,20.00,6
8880,83,True,112,20.00,6
8881,52,False,76,14.00,5
8882,42,False,76,14.00,5
8883,37,False,35,9.00,4
8884,50,False,30,5.00,3
8885,69,True,96,20.00,6
8886,119,False,87,14.00,5
8887,181,False,74,14.00,5
8888,35,False,37,9.00,4
8889,35,False,55,14.00,5
8890,66,True,99,20.00,6
8891,48,True,98,18.00,6
8892,123,True,100,20.00,6
8893,48,False,67,14.00,5
8894,56,True,106,18.00,6
8895,84,False,73,14.00,5
8896,51,True,111,20.00,6
8897,357,False,71,14.00,5
8898,55,False,82,14.00,5
8899,49,True,109,20.00,6
8900,65,False,107,14.00,5
8901,47,False,91,14.00,5
8902,46,True,98,20.00,6
8903,41,False,64,14.00,5
8904,66,True,112,20.00,6
8905,54,True,92,20.00,6
8906,31,False,57,14.00,5
8907,56,False,50,12.00,5
8908,51,True,91,20.00,6
8909,39,False,73,14.00,5
8910,39,False,57,14.00,5
8911,56,True,114,20.00,6
8912,45,False,75,14.00,5
8913,66,True,98,20.00,6
8914,39,False,57,14.00,5
8915,61,True,91,20.00,6
8916,39,True,88,18.00,6
8917,74,True,97,20.00,6
8918,60,False,67,14.00,5
8919,66,False,114,14.00,5
8920,56,True,102,20.00,6
8921,30,False,47,9.00,4
8922,41,True,91,20.00,6
8923,127,True,96,20.00,6
8924,72,True,101,20.00,6
8925,119,False,87,12.00,5
8926,47,False,89,14.00,5
8927,243,False,86,14.00,5
8928,52,False,64,12.00,5
8929,91,False,86,14.00,5
8930,48,False,69,14.00,5
8931,69,False,76,14.00,5
8932,52,False,93,14.00,5
8933,60,True,97,18.00,6
8934,48,True,91,18.00,6
8935,56,False,75,14.00,5
8936,53,True,83,20.00,6
8937,74,False,115,14.00,5
8938,76,False,103,14.00,5
8939,90,False,89,14.00,5
8940,51,False,69,14.00,5
8941,67,True,107,20.00,6
8942,92,True,121,18.00,6
8943,166,True,100,20.00,6
8944,62,True,111,20.00,6
8945,48,False,69,14.00,5
8946,78,False,91,14.00,5
8947,41,False,53,14.00,5
8948,66,True,113,20.00,6
8949,54,False,78,14.00,5
8950,41,False,64,14.00,5
8951,116,False,89,14.00,5
8952,70,True,100,20.00,6
8953,59,False,46,9.00,4
8954,44,True,94,20.00,6
8955,30,False,43,9.00,4
8956,59,False,80,14.00,5
8957,67,True,96,20.00,6
8958,42,False,64,14.00,5
8959,73,True,98,20.00,6
8960,39,False,73,14.00,5
8961,39,True,90,20.00,6
8962,68,True,102,20.00,6
8963,46,True,102,20.00,6
8964,64,False,108,14.00,5
8965,40,False,76,12.00,5
8966,24,False,36,9.00,4
8967,26,False,36,9.00,4
8968,43,False,58,14.00,5
8969,32,False,42,9.00,4
8970,285,False,73,14.00,5
8971,48,False,69,14.00,5
8972,48,True,109,20.00,6
8973,62,False,82,14.00,5
8974,63,True,113,20.00,6
8975,26,False,42,9.00,4
8976,55,False,38,9.00,4
8977,83,True,99,20.00,6
8978,50,False,85,14.00,5
8979,46,True,95,20.00,6
8980,121,True,109,20.00,6
8981,70,True,96,20.00,6
8982,21,False,25,9.00,4
8983,63,True,90,20.00,6
8984,76,True,105,20.00,6
8985,59,False,102,14.00,5
8986,49,True,95,20.00,6
8987,64,False,73,14.00,5
8988,51,False,68,14.00,5
8989,43,False,66,14.00,5
8990,39,True,93,20.00,6
8991,36,False,41,9.00,4
8992,54,False,80,14.00,5
8993,32,False,56,9.00,4
8994,116,False,71,12.00,5
8995,54,True,107,20.00,6
8996,58,True,90,20.00,6
8997,325,True,113,20.00,6
8998,57,False,68,14.00,5
8999,35,False,58,14.00,5
9000,25,False,37,9.00,4
9001,50,False,32,9.00,4
9002,34,False,59,14.00,5
9003,36,False,30,9.00,4
9004,43,False,63,14.00,5
9005,41,True,98,20.00,6
9006,31,False,34,7.00,4
9007,51,False,83,14.00,5
9008,51,True,97,20.00,6
9009,30,False,45,9.00,4
9010,103,True,108,20.00,6
9011,38,False,66,14.00,5
9012,68,True,104,20.00,6
9013,70,True,86,20.00,6
9014,45,True,91,18.00,6
9015,157,True,118,20.00,6
9016,50,False,69,14.00,5
9017,87,False,98,14.00,5
9018,221,True,97,20.00,6
9019,60,False,81,14.00,5
9020,55,False,70,14.00,5
9021,32,False,48,9.00,4
9022,45,True,98,20.00,6
9023,50,False,59,14.00,5
9024,41,False,62,14.00,5
9025,26,False,32,9.00,4
9026,50,True,84,20.00,6
9027,78,True,99,20.00,6
9028,14,False,11,3.00,3
9029,42,True,91,20.00,6
9030,47,True,95,20.00,6
9031,103,True,90,20.00,6
9032,64,False,86,14.00,5
9033,49,True,93,20.00,6
9034,44,False,85,14.00,5
9035,25,False,34,7.00,4
9036,19,False,25,9.00,4
9037,33,False,55,14.00,5
9038,41,False,52,14.00,5
9039,66,False,51,9.00,4
9040,37,False,54,14.00,5
9041,51,True,93,20.00,6
9042,60,False,91,14.00,5
9043,59,True,96,20.00,6
9044,62,True,109,20.00,6
9045,65,False,95,14.00,5
9046,62,True,105,20.00,6
9047,60,True,98,20.00,6
9048,126,False,94,14.00,5
9049,69,True,86,20.00,6
9050,35,False,55,14.00,5
9051,65,False,82,14.00,5
9052,39,False,52,9.00,4
9053,66,True,124,20.00,6
9054,64,False,75,14.00,5
9055,81,False,69,14.00,5
9056,18,False,23,9.00,4
9057,41,True,92,20.00,6
9058,28,False,11,3.00,3
9059,56,False,76,14.00,5
9060,86,True,91,20.00,6
9061,39,False,71,14.00,5
9062,44,True,100,20.00,6
9063,48,False,71,14.00,5
9064,48,False,71,14.00,5
9065,60,True,118,20.00,6
9066,46,False,70,14.00,5
9067,41,False,64,14.00,5
9068,126,False,76,12.00,5
9069,54,False,99,14.00,5
9070,49,False,87,14.00,5
9071,44,False,42,9.00,4
9072,32,False,43,9.00,4
9073,59,False,89,14.00,5
9074,93,True,91,18.00,6
9075,79,True,95,20.00,6
9076,55,True,84,20.00,6
9077,44,True,91,20.00,6
9078,45,True,91,20.00,6
9079,51,False,88,14.00,5
9080,56,True,113,20.00,6
