,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
7362,101,True,96,20.00,6
7363,48,False,71,14.00,5
7364,63,True,90,20.00,6
7365,52,False,85,14.00,5
7366,34,False,37,9.00,4
7367,85,False,103,14.00,5
7368,49,True,98,20.00,6
7369,44,False,72,14.00,5
7370,77,False,78,14.00,5
7371,20,False,25,9.00,4
7372,95,False,87,14.00,5
7373,50,False,76,14.00,5
7374,46,True,91,20.00,6
7375,118,False,82,14.00,5
7376,20,False,20,5.00,3
7377,53,False,78,14.00,5
7378,195,False,75,14.00,5
7379,165,False,80,14.00,5
7380,49,False,72,14.00,5
7381,57,False,69,14.00,5
7382,43,True,94,20.00,6
7383,99,False,82,14.00,5
7384,96,False,106,14.00,5
7385,28,False,41,9.00,4
7386,45,False,55,14.00,5
7387,30,False,34,9.00,4
7388,36,False,39,9.00,4
7389,53,False,51,14.00,5
7390,45,False,53,9.00,4
7391,112,False,54,14.00,5
7392,76,False,83,14.00,5
7393,452,False,96,14.00,5
7394,21,False,27,9.00,4
7395,88,False,71,12.00,5
7396,34,False,50,9.00,4
7397,122,False,100,14.00,5
7398,61,True,89,20.00,6
7399,75,False,41,9.00,4
7400,95,False,80,14.00,5
7401,80,True,88,20.00,6
7402,65,False,68,14.00,5
7403,107,False,97,14.00,5
7404,61,False,107,14.00,5
7405,54,True,98,20.00,6
7406,63,False,78,14.00,5
7407,34,False,62,14.00,5
7408,22,False,32,9.00,4
7409,48,True,97,20.00,6
7410,57,False,68,14.00,5
7411,30,False,32,9.00,4
7412,50,False,64,14.00,5
7413,48,False,76,14.00,5
7414,117,True,104,20.00,6
7415,102,True,93,20.00,6
7416,92,False,94,14.00,5
7417,197,False,87,14.00,5
7418,27,False,35,9.00,4
7419,53,True,100,20.00,6
7420,24,False,27,9.00,4
7421,39,False,50,9.00,4
7422,34,False,41,9.00,4
7423,152,False,80,14.00,5
7424,57,True,90,20.00,6
7425,2280,False,92,14.00,5
7426,63,False,69,14.00,5
7427,95,False,69,14.00,5
7428,42,True,90,20.00,6
7429,24,False,31,9.00,4
7430,57,True,100,18.00,6
7431,64,False,55,9.00,4
7432,72,False,99,14.00,5
7433,84,False,117,14.00,5
7434,73,True,102,20.00,6
7435,47,True,88,20.00,6
7436,59,True,89,20.00,6
7437,65,False,91,14.00,5
7438,52,False,74,14.00,5
7439,33,False,39,9.00,4
7440,43,False,75,14.00,5
7441,73,True,100,20.00,6
7442,57,False,78,12.00,5
7443,87,False,102,14.00,5
7444,59,True,87,20.00,6
7445,79,False,89,12.00,5
7446,86,False,87,14.00,5
7447,712,True,102,20.00,6
7448,57,True,97,20.00,6
7449,30,False,39,9.00,4
7450,111,False,91,14.00,5
7451,51,True,93,20.00,6
7452,50,False,89,14.00,5
7453,69,False,99,14.00,5
7454,38,False,58,14.00,5
7455,80,True,107,18.00,6
7456,124,False,114,14.00,5
7457,46,False,80,14.00,5
7458,71,False,87,12.00,5
7459,54,False,75,14.00,5
7460,62,False,32,9.00,4
7461,56,True,95,20.00,6
7462,50,False,87,14.00,5
7463,43,False,71,14.00,5
7464,82,False,80,14.00,5
7465,81,True,92,20.00,6
7466,52,False,44,7.00,4
7467,50,True,96,20.00,6
7468,151,False,112,14.00,5
7469,46,False,73,14.00,5
7470,72,True,98,20.00,6
7471,76,False,68,14.00,5
7472,41,True,84,20.00,6
7473,84,False,92,14.00,5
7474,71,True,92,20.00,6
7475,165,False,88,14.00,5
7476,34,False,39,9.00,4
7477,62,False,54,9.00,4
7478,56,True,92,20.00,6
7479,2125,False,88,14.00,5
7480,152,False,131,14.00,5
7481,80,True,94,20.00,6
7482,74,True,95,20.00,6
7483,299,False,83,14.00,5
7484,1103,False,76,14.00,5
7485,45,False,68,14.00,5
7486,42,False,55,9.00,4
7487,125,True,91,20.00,6
7488,141,False,81,14.00,5
7489,30,False,27,5.00,3
7490,71,True,100,20.00,6
7491,1610,False,28,9.00,4
7492,76,False,53,14.00,5
7493,72,False,95,14.00,5
7494,78,True,99,20.00,6
7495,39,False,60,14.00,5
7496,223,True,89,20.00,6
7497,29,False,41,9.00,4
7498,41,False,75,14.00,5
7499,97,False,89,12.00,5
7500,107,False,82,14.00,5
7501,40,False,50,9.00,4
7502,43,False,74,14.00,5
7503,27,False,27,9.00,4
7504,107,False,43,9.00,4
7505,52,False,64,14.00,5
7506,100,False,57,9.00,4
7507,64,False,61,12.00,5
7508,95,False,55,14.00,5
7509,44,True,90,20.00,6
7510,96,False,48,9.00,4
7511,94,True,88,20.00,6
7512,44,True,85,20.00,6
7513,43,False,73,14.00,5
7514,110,True,104,20.00,6
7515,50,True,95,20.00,6
7516,78,True,102,20.00,6
7517,51,True,96,20.00,6
7518,197,False,116,14.00,5
7519,257,False,71,14.00,5
7520,45,True,98,20.00,6
7521,41,True,88,20.00,6
7522,61,False,73,14.00,5
7523,155,False,102,14.00,5
7524,185,False,105,14.00,5
7525,50,True,89,20.00,6
7526,79,False,81,14.00,5
7527,46,True,82,20.00,6
7528,94,False,73,14.00,5
7529,173,False,69,14.00,5
7530,61,False,85,14.00,5
7531,30,False,43,9.00,4
7532,62,False,70,14.00,5
7533,91,False,102,14.00,5
7534,78,False,48,9.00,4
7535,56,False,89,12.00,5
7536,48,True,98,20.00,6
7537,91,False,84,14.00,5
7538,43,True,89,20.00,6
7539,76,True,94,20.00,6
7540,126,False,98,14.00,5
7541,202,False,119,12.00,5
7542,104,False,103,14.00,5
7543,51,True,95,20.00,6
7544,45,False,53,12.00,5
7545,112,True,113,20.00,6
7546,62,False,87,14.00,5
7547,67,True,93,20.00,6
7548,44,False,60,14.00,5
7549,128,True,94,20.00,6
7550,76,False,82,14.00,5
7551,61,True,98,20.00,6
7552,62,False,93,14.00,5
7553,46,True,94,20.00,6
7554,41,False,52,9.00,4
7555,41,False,77,14.00,5
7556,30,False,33,9.00,4
7557,129,False,75,14.00,5
7558,32,False,52,9.00,4
7559,46,True,97,20.00,6
7560,51,True,102,20.00,6
7561,84,False,73,14.00,5
7562,416,True,102,20.00,6
7563,76,False,85,14.00,5
7564,58,False,85,12.00,5
7565,68,False,76,14.00,5
7566,103,False,50,7.00,4
7567,82,False,73,14.00,5
7568,42,False,76,14.00,5
7569,80,False,87,14.00,5
7570,48,True,92,20.00,6
7571,46,True,96,18.00,6
7572,69,False,78,14.00,5
7573,159,False,73,14.00,5
7574,40,False,32,7.00,4
7575,102,False,35,9.00,4
7576,178,True,89,20.00,6
7577,268,True,120,20.00,6
7578,15919,False,78,14.00,5
7579,68,True,86,20.00,6
7580,157,False,69,14.00,5
7581,93,False,79,14.00,5
7582,44,False,69,14.00,5
7583,28,False,43,9.00,4
7584,1553,False,42,9.00,4
7585,44,True,95,20.00,6
7586,45,False,41,9.00,4
7587,55,True,94,20.00,6
7588,73,False,91,14.00,5
7589,182,False,92,14.00,5
7590,48,True,90,18.00,6
7591,250,False,73,14.00,5
7592,112,True,102,20.00,6
7593,157,True,108,20.00,6
7594,36,False,41,9.00,4
7595,82,False,48,9.00,4
7596,40,False,62,12.00,5
7597,50,True,96,20.00,6
7598,92,True,105,20.00,6
7599,45,False,65,14.00,5
7600,46,True,96,20.00,6
7601,69,False,74,14.00,5
7602,61,False,76,14.00,5
7603,28,False,34,9.00,4
7604,45,True,98,20.00,6
7605,49,False,70,14.00,5
7606,44,False,61,9.00,4
7607,821,False,80,14.00,5
7608,52,False,78,14.00,5
7609,48,False,84,14.00,5
7610,62,True,89,20.00,6
7611,48,True,98,20.00,6
7612,54,True,96,20.00,6
7613,57,False,93,14.00,5
7614,105,False,78,12.00,5
7615,65,False,96,14.00,5
7616,85,True,99,20.00,6
7617,78,True,95,20.00,6
7618,47,True,93,20.00,6
7619,49,True,100,20.00,6
7620,137,True,112,20.00,6
7621,114,False,95,14.00,5
7622,36,False,45,9.00,4
7623,48,False,85,14.00,5
7624,93,False,98,14.00,5
7625,33,False,30,9.00,4
7626,149,True,98,20.00,6
7627,45,False,41,9.00,4
7628,81,True,92,20.00,6
7629,78,True,111,20.00,6
7630,25,False,39,9.00,4
7631,106,True,92,18.00,6
7632,70,True,98,20.00,6
7633,55,True,104,20.00,6
7634,70,False,73,14.00,5
7635,131,True,93,20.00,6
7636,47,True,91,20.00,6
7637,52,False,73,14.00,5
7638,51,True,98,20.00,6
7639,45,True,87,20.00,6
7640,84,True,107,20.00,6
7641,79,False,89,14.00,5
7642,53,True,98,20.00,6
7643,62,True,92,20.00,6
7644,97,True,101,20.00,6
7645,43,True,93,20.00,6
7646,229,False,84,14.00,5
7647,74,False,84,14.00,5
7648,42,True,104,20.00,6
7649,95,True,101,20.00,6
7650,59,True,97,20.00,6
7651,79,False,86,14.00,5
7652,28,False,23,3.00,3
7653,38,False,67,14.00,5
7654,28,False,38,9.00,4
7655,118,False,89,14.00,5
7656,28,False,41,9.00,4
7657,286,True,114,20.00,6
7658,53,True,96,20.00,6
7659,192,False,48,9.00,4
7660,327,False,84,14.00,5
7661,73,True,111,20.00,6
7662,68,False,76,14.00,5
7663,49,True,93,18.00,6
7664,67,False,87,14.00,5
7665,31,False,50,14.00,5
7666,31,False,52,9.00,4
7667,125,False,74,14.00,5
7668,27,False,41,9.00,4
7669,214,False,89,14.00,5
7670,62,False,75,14.00,5
7671,44,False,73,14.00,5
7672,122,False,101,12.00,5
7673,88,False,77,14.00,5
7674,202,False,97,14.00,5
7675,65,False,83,14.00,5
7676,54,True,98,20.00,6
7677,41,False,37,9.00,4
7678,238,False,94,14.00,5
7679,56,False,78,14.00,5
7680,32,False,39,9.00,4
7681,82,True,107,20.00,6
7682,99,False,103,14.00,5
7683,58,False,71,14.00,5
7684,32,False,43,9.00,4
7685,35,False,67,14.00,5
7686,59,False,71,12.00,5
7687,327,False,113,14.00,5
7688,45,False,85,12.00,5
7689,55,True,87,20.00,6
7690,218,False,99,14.00,5
7691,69,True,105,20.00,6
7692,51,True,97,20.00,6
7693,47,True,98,20.00,6
7694,232,False,107,14.00,5
7695,33,False,36,9.00,4
7696,61,True,85,20.00,6
7697,51,False,80,14.00,5
7698,24,False,30,7.00,4
7699,50,True,96,18.00,6
7700,39,False,63,14.00,5
7701,70,False,66,14.00,5
7702,37,False,36,9.00,4
7703,133,True,87,20.00,6
7704,91,False,73,14.00,5
7705,132,False,51,14.00,5
7706,157,False,73,14.00,5
7707,46,True,88,20.00,6
7708,59,False,77,14.00,5
7709,40,False,36,9.00,4
7710,44,False,67,14.00,5
7711,102,False,37,9.00,4
7712,178,True,93,20.00,6
7713,42,True,88,20.00,6
7714,133,False,59,9.00,4
7715,48,True,98,20.00,6
7716,81,True,98,20.00,6
7717,102,True,96,20.00,6
7718,237,False,92,14.00,5
7719,54,False,65,12.00,5
7720,74,False,66,14.00,5
7721,40,True,91,20.00,6
7722,33,False,64,14.00,5
7723,99,False,78,14.00,5
7724,62,False,73,12.00,5
7725,49,False,71,14.00,5
7726,36,False,69,12.00,5
7727,55,True,98,20.00,6
7728,37,False,57,12.00,5
7729,25,False,30,9.00,4
7730,102,False,74,14.00,5
7731,43,True,89,20.00,6
7732,52,True,105,20.00,6
7733,54,False,75,14.00,5
7734,59,False,60,14.00,5
7735,52,True,91,20.00,6
7736,49,False,67,14.00,5
7737,65,True,90,20.00,6
7738,148,False,119,14.00,5
7739,67,False,80,14.00,5
7740,27,False,36,9.00,4
7741,51,False,78,14.00,5
7742,62,False,83,14.00,5
7743,38,False,40,9.00,4
7744,29,False,32,9.00,4
7745,64,False,44,9.00,4
7746,57,False,71,14.00,5
7747,90,False,76,14.00,5
7748,106,False,101,14.00,5
7749,53,False,89,14.00,5
7750,74,True,90,20.00,6
7751,68,False,71,14.00,5
7752,36,False,62,14.00,5
7753,403,False,123,14.00,5
7754,63,False,89,14.00,5
7755,21,False,19,5.00,3
7756,93,False,41,9.00,4
7757,36,False,43,9.00,4
7758,60,False,68,14.00,5
7759,30,False,46,9.00,4
7760,130,False,69,14.00,5
7761,43,False,75,14.00,5
7762,80,False,99,14.00,5
7763,55,True,96,20.00,6
7764,218,False,99,14.00,5
7765,176,True,97,20.00,6
7766,76,True,101,20.00,6
7767,63,False,80,14.00,5
7768,29,False,40,9.00,4
7769,14,False,11,3.00,3
7770,78,False,69,14.00,5
7771,91,False,98,12.00,5
7772,94,False,69,14.00,5
7773,1638,False,101,14.00,5
7774,71,False,52,12.00,5
7775,69,True,94,20.00,6
7776,55,True,93,20.00,6
7777,32,False,51,9.00,4
7778,50,False,61,14.00,5
7779,26,False,39,9.00,4
7780,77,False,80,14.00,5
7781,39,False,52,14.00,5
7782,74,True,109,20.00,6
7783,95,False,80,14.00,5
7784,53,False,68,14.00,5
7785,69,False,85,14.00,5
7786,134,False,106,14.00,5
7787,94,False,71,14.00,5
7788,79,True,123,20.00,6
7789,55,False,69,14.00,5
7790,80,True,93,20.00,6
7791,39,False,52,14.00,5
7792,606,False,55,14.00,5
7793,190,False,21,5.00,3
7794,75,True,93,20.00,6
7795,162,False,66,14.00,5
7796,45,False,73,14.00,5
7797,31,False,41,9.00,4
7798,43,False,71,14.00,5
7799,62,False,82,14.00,5
7800,78,True,102,20.00,6
7801,25,False,41,7.00,4
7802,170,False,76,12.00,5
7803,49,True,102,20.00,6
7804,54,True,97,20.00,6
7805,34,False,42,9.00,4
7806,83,False,91,14.00,5
7807,50,False,82,14.00,5
7808,45,True,95,20.00,6
7809,50,False,81,14.00,5
7810,51,False,73,14.00,5
7811,253,False,39,9.00,4
7812,17,False,21,9.00,4
7813,72,True,107,20.00,6
7814,65,True,100,20.00,6
7815,76,True,109,20.00,6
7816,72,True,98,20.00,6
7817,63,False,78,14.00,5
7818,22,False,25,5.00,3
7819,49,False,73,14.00,5
7820,69,False,71,14.00,5
7821,42,False,55,14.00,5
7822,27,False,36,9.00,4
7823,47,False,78,14.00,5
7824,53,False,42,9.00,4
7825,73,False,55,12.00,5
7826,77,True,98,20.00,6
7827,67,True,114,20.00,6
7828,35,False,62,14.00,5
7829,185,False,36,9.00,4
7830,55,False,87,14.00,5
7831,138,False,35,9.00,4
7832,66,False,50,9.00,4
7833,53,True,87,20.00,6
7834,109,False,87,14.00,5
7835,42,False,79,14.00,5
7836,42,True,97,20.00,6
7837,63,False,74,14.00,5
7838,269,False,50,14.00,5
7839,81,False,98,14.00,5
7840,375,False,83,14.00,5
7841,75,True,97,20.00,6
7842,48,False,41,9.00,4
7843,73,True,93,20.00,6
7844,128,False,75,14.00,5
7845,38,False,73,14.00,5
7846,57,True,97,20.00,6
7847,1002,False,67,14.00,5
7848,87,False,91,14.00,5
7849,24,False,37,7.00,4
7850,23,False,29,9.00,4
7851,50,False,77,14.00,5
7852,34,False,60,14.00,5
7853,2022,False,82,14.00,5
7854,55,False,76,14.00,5
7855,567,False,101,14.00,5
7856,53,True,98,20.00,6
7857,72,False,101,14.00,5
7858,78,False,54,9.00,4
7859,95,True,111,20.00,6
7860,61,True,98,20.00,6
7861,46,True,93,20.00,6
7862,217,False,78,14.00,5
7863,86,True,98,20.00,6
7864,79,False,75,14.00,5
7865,19,False,19,5.00,3
7866,72,True,89,20.00,6
7867,200,False,73,14.00,5
7868,105,True,93,20.00,6
7869,166,False,103,14.00,5
7870,225,False,75,14.00,5
7871,70,True,94,18.00,6
7872,77,False,42,9.00,4
7873,26,False,25,5.00,3
7874,169,False,71,14.00,5
7875,51,False,82,14.00,5
7876,217,False,81,14.00,5
7877,56,True,98,20.00,6
7878,91,True,109,20.00,6
7879,62,False,84,14.00,5
7880,124,False,60,14.00,5
7881,40,True,89,18.00,6
7882,70,True,93,20.00,6
7883,46,True,97,20.00,6
7884,99,False,76,14.00,5
7885,936,False,94,14.00,5
7886,89,False,92,14.00,5
7887,145,False,86,14.00,5
7888,66,False,76,14.00,5
7889,42,False,64,14.00,5
7890,46,False,65,14.00,5
7891,63,True,89,20.00,6
7892,50,True,93,20.00,6
7893,68,False,91,14.00,5
7894,215,False,74,14.00,5
7895,60,True,107,20.00,6
7896,29,False,35,9.00,4
7897,69,True,93,20.00,6
7898,54,True,98,20.00,6
7899,37,False,67,12.00,5
7900,95,False,52,9.00,4
7901,57,True,98,20.00,6
7902,39,True,91,20.00,6
7903,42,False,59,9.00,4
7904,99,False,40,9.00,4
7905,84,False,100,14.00,5
7906,150,False,76,14.00,5
7907,32,False,42,9.00,4
7908,54,False,81,12.00,5
7909,45,False,80,14.00,5
7910,54,True,91,20.00,6
7911,77,True,111,20.00,6
7912,43,False,71,14.00,5
7913,40,False,71,14.00,5
7914,184,False,84,14.00,5
7915,52,False,75,14.00,5
7916,39,False,56,14.00,5
7917,59,True,105,20.00,6
7918,79,True,94,20.00,6
7919,175,False,92,14.00,5
7920,54,True,98,20.00,6
7921,89,False,80,14.00,5
7922,34,False,26,9.00,4
7923,49,True,95,18.00,6
7924,27,False,31,9.00,4
7925,33,False,39,9.00,4
7926,40,False,36,9.00,4
7927,100,True,94,20.00,6
7928,29,False,27,5.00,3
7929,27,False,36,9.00,4
7930,120,True,107,20.00,6
7931,46,True,102,20.00,6
7932,54,True,93,20.00,6
7933,26,False,6,2.00,2
7934,46,True,100,20.00,6
7935,62,True,101,20.00,6
7936,37,False,52,7.00,4
7937,23,False,26,9.00,4
7938,112,True,108,20.00,6
7939,99,False,84,14.00,5
7940,282,False,62,14.00,5
7941,109,False,98,14.00,5
7942,41,True,92,20.00,6
7943,77,True,101,20.00,6
7944,37,False,69,14.00,5
7945,45,False,74,14.00,5
7946,49,True,100,20.00,6
7947,41,False,67,14.00,5
7948,36,False,50,9.00,4
7949,43,True,95,20.00,6
7950,200,False,98,14.00,5
7951,36,False,52,7.00,4
7952,150,False,85,14.00,5
7953,152,False,105,14.00,5
7954,45,True,98,20.00,6
7955,151,False,95,14.00,5
7956,43,False,41,9.00,4
7957,40,False,21,9.00,4
7958,24,False,30,9.00,4
7959,190,True,100,20.00,6
7960,55,False,77,12.00,5
7961,91,False,82,14.00,5
7962,46,True,91,20.00,6
7963,35,False,63,14.00,5
7964,109,True,101,20.00,6
7965,64,False,88,14.00,5
7966,260,True,120,20.00,6
7967,46,False,57,9.00,4
7968,22,False,27,9.00,4
7969,93,False,73,14.00,5
7970,131,False,84,14.00,5
7971,38,True,86,20.00,6
7972,72,True,90,20.00,6
7973,108,False,89,14.00,5
7974,68,False,77,14.00,5
7975,137,False,105,14.00,5
7976,163,True,104,20.00,6
7977,51,True,94,20.00,6
7978,47,False,73,14.00,5
7979,49,False,58,14.00,5
7980,71,False,73,14.00,5
7981,21,False,29,7.00,4
7982,62,False,85,14.00,5
7983,86,False,57,9.00,4
7984,60,False,76,12.00,5
7985,34,False,50,14.00,5
7986,99,False,75,14.00,5
7987,140,False,105,14.00,5
7988,71,True,96,20.00,6
7989,64,True,97,18.00,6
7990,52,False,77,14.00,5
7991,100,True,88,20.00,6
7992,49,False,50,9.00,4
7993,48,True,87,18.00,6
7994,33,False,50,9.00,4
7995,20,False,28,9.00,4
7996,65,True,95,20.00,6
7997,79,True,104,20.00,6
7998,40,False,48,9.00,4
7999,54,True,104,20.00,6
8000,75,False,78,14.00,5
8001,91,True,114,20.00,6
8002,43,False,36,9.00,4
8003,133,False,60,14.00,5
8004,45,True,107,20.00,6
8005,220,False,78,14.00,5
8006,64,True,109,20.00,6
8007,62,False,71,14.00,5
8008,43,True,86,18.00,6
8009,158,True,118,20.00,6
8010,114,True,125,20.00,6
8011,132,False,108,14.00,5
8012,108,False,105,14.00,5
8013,62,False,91,14.00,5
8014,49,True,90,20.00,6
8015,158,False,86,14.00,5
8016,60,False,57,9.00,4
8017,42,False,57,14.00,5
8018,65,False,84,14.00,5
8019,41,True,89,18.00,6
8020,46,True,96,18.00,6
8021,52,True,115,20.00,6
8022,83,False,66,14.00,5
8023,50,False,78,14.00,5
8024,47,True,92,20.00,6
8025,28,False,21,5.00,3
8026,111,False,59,14.00,5
8027,47,True,104,20.00,6
8028,190,True,110,20.00,6
8029,69,False,52,9.00,4
8030,58,False,78,14.00,5
8031,60,False,96,14.00,5
8032,109,False,103,14.00,5
8033,42,True,94,20.00,6
8034,60,True,96,20.00,6
8035,42,True,99,20.00,6
8036,37,False,41,9.00,4
8037,91,True,93,20.00,6
8038,100,True,104,20.00,6
8039,47,False,84,14.00,5
8040,71,True,94,20.00,6
8041,123,True,109,20.00,6
8042,70,False,63,14.00,5
8043,48,False,34,7.00,4
8044,341,False,48,9.00,4
8045,38,True,84,20.00,6
8046,38,False,76,14.00,5
8047,33,False,47,9.00,4
8048,55,True,109,20.00,6
8049,47,False,73,14.00,5
8050,52,True,90,20.00,6
8051,171,False,73,14.00,5
8052,40,False,68,14.00,5
8053,111,True,104,20.00,6
8054,46,True,93,18.00,6
8055,87,False,76,14.00,5
8056,83,True,98,20.00,6
8057,199,False,56,9.00,4
8058,105,False,85,14.00,5
8059,41,True,92,20.00,6
8060,11,False,4,2.00,2
8061,51,False,73,14.00,5
8062,233,True,119,20.00,6
8063,121,False,84,14.00,5
8064,232,True,91,20.00,6
8065,141,False,106,14.00,5
8066,51,True,100,20.00,6
8067,65,True,105,20.00,6
8068,68,True,99,20.00,6
8069,115,False,25,9.00,4
8070,129,True,113,20.00,6
8071,54,True,96,20.00,6
8072,195,False,48,9.00,4
8073,41,False,53,14.00,5
8074,71,True,107,18.00,6
8075,54,False,75,12.00,5
8076,51,False,71,14.00,5
8077,51,True,95,20.00,6
8078,43,False,59,9.00,4
8079,79,True,111,20.00,6
8080,65,True,93,20.00,6
8081,50,False,41,7.00,4
8082,49,False,87,14.00,5
8083,75,False,65,14.00,5
8084,49,False,75,14.00,5
8085,30,False,49,14.00,5
8086,38,False,69,14.00,5
8087,22,False,11,5.00,3
8088,52,True,98,20.00,6
8089,38,False,64,14.00,5
8090,221,False,80,14.00,5
8091,45,False,35,9.00,4
8092,111,False,54,9.00,4
8093,94,True,120,20.00,6
8094,198,False,44,9.00,4
8095,50,False,77,14.00,5
8096,800,True,111,20.00,6
8097,66,False,79,14.00,5
8098,31,False,43,9.00,4
8099,42,False,55,14.00,5
8100,135,True,112,20.00,6
8101,41,False,64,14.00,5
8102,97,False,78,14.00,5
8103,205,False,117,14.00,5
8104,36,False,54,14.00,5
8105,43,False,18,5.00,3
8106,39,False,70,14.00,5
8107,475,False,105,14.00,5
8108,40,False,62,14.00,5
8109,39,False,45,9.00,4
8110,101,False,110,14.00,5
8111,70,True,94,18.00,6
8112,49,False,61,14.00,5
8113,147,True,94,20.00,6
8114,49,False,87,14.00,5
8115,66,True,94,20.00,6
8116,45,True,100,20.00,6
8117,30,False,55,14.00,5
8118,151,True,93,20.00,6
8119,160,False,96,14.00,5
8120,102,True,107,20.00,6
8121,22,False,29,9.00,4
8122,77,True,80,18.00,6
8123,52,True,92,20.00,6
8124,62,True,109,20.00,6
8125,162,True,98,20.00,6
8126,150,False,34,9.00,4
8127,154,True,98,18.00,6
8128,61,True,97,20.00,6
8129,44,True,84,20.00,6
8130,28,False,23,9.00,4
8131,136,False,87,14.00,5
8132,236,False,94,14.00,5
8133,53,True,96,20.00,6
8134,138,False,119,14.00,5
8135,49,True,92,20.00,6
8136,61,False,82,14.00,5
8137,57,True,94,18.00,6
8138,85,True,115,20.00,6
8139,46,False,43,9.00,4
8140,141,False,88,14.00,5
8141,60,False,71,14.00,5
8142,73,True,85,20.00,6
8143,53,True,89,20.00,6
8144,62,False,77,14.00,5
8145,73,False,54,9.00,4
8146,124,False,46,7.00,4
8147,47,False,60,12.00,5
8148,68,True,87,20.00,6
8149,87,False,82,14.00,5
8150,64,True,111,20.00,6
8151,112,False,83,14.00,5
8152,74,True,100,20.00,6
8153,59,True,106,20.00,6
8154,32,False,45,9.00,4
8155,67,False,72,14.00,5
8156,98,False,71,14.00,5
8157,60,False,83,14.00,5
8158,42,False,64,14.00,5
8159,73,False,105,14.00,5
8160,32,False,34,9.00,4
8161,49,True,91,20.00,6
8162,125,False,64,14.00,5
8163,80,False,66,14.00,5
8164,59,True,91,20.00,6
8165,89,True,98,20.00,6
8166,88,True,92,20.00,6
8167,85,False,95,14.00,5
8168,43,False,64,14.00,5
8169,40,False,63,14.00,5
8170,72,True,118,20.00,6
8171,95,False,73,14.00,5
8172,35,False,44,9.00,4
8173,118,False,85,14.00,5
8174,53,True,107,20.00,6
8175,32,False,52,9.00,4
8176,74,False,87,14.00,5
8177,172,False,27,9.00,4
8178,88,False,69,14.00,5
8179,91,False,111,14.00,5
8180,17,False,11,5.00,3
8181,20,False,23,9.00,4
8182,49,False,78,14.00,5
8183,50,True,101,20.00,6
8184,71,True,93,20.00,6
8185,72,True,98,20.00,6
8186,87,True,126,20.00,6
8187,51,False,83,14.00,5
8188,40,False,55,14.00,5
8189,27,False,41,9.00,4
8190,87,False,89,14.00,5
8191,47,False,58,14.00,5
8192,44,True,93,20.00,6
8193,102,True,111,20.00,6
8194,64,False,64,9.00,4
8195,72,False,82,14.00,5
8196,38,False,20,5.00,3
8197,36,False,57,14.00,5
8198,46,True,100,20.00,6
8199,48,False,89,14.00,5
8200,49,True,102,20.00,6
8201,59,False,82,14.00,5
8202,775,False,64,14.00,5
8203,81,False,80,14.00,5
8204,19,False,24,9.00,4
8205,89,True,118,20.00,6
8206,35,False,59,14.00,5
8207,54,True,96,20.00,6
8208,71,False,96,14.00,5
8209,54,False,89,14.00,5
8210,118,False,82,14.00,5
8211,106,False,73,14.00,5
8212,52,True,89,20.00,6
8213,71,True,100,20.00,6
8214,56,True,109,20.00,6
8215,67,False,21,5.00,3
8216,62,True,91,20.00,6
8217,19,False,25,9.00,4
8218,147,False,132,14.00,5
8219,71,False,61,14.00,5
8220,24,False,36,9.00,4
8221,65,True,99,20.00,6
8222,62,True,100,20.00,6
8223,58,False,57,9.00,4
8224,73,False,85,14.00,5
8225,46,False,75,14.00,5
8226,118,False,94,14.00,5
8227,37,True,82,20.00,6
8228,212,True,103,20.00,6
8229,54,False,50,9.00,4
8230,109,True,109,20.00,6
8231,137,False,101,14.00,5
8232,66,True,111,20.00,6
8233,114,True,92,20.00,6
8234,68,False,74,12.00,5
8235,42,False,77,14.00,5
8236,27,False,27,9.00,4
8237,60,False,106,14.00,5
8238,47,False,87,14.00,5
8239,96,False,76,14.00,5
8240,109,False,59,14.00,5
8241,53,True,87,20.00,6
8242,20,False,16,5.00,3
8243,67,False,57,14.00,5
8244,39,False,75,14.00,5
8245,99,True,87,20.00,6
8246,138,True,100,20.00,6
8247,44,False,62,14.00,5
8248,49,True,98,20.00,6
8249,120,False,72,14.00,5
8250,100,True,103,20.00,6
8251,54,False,60,12.00,5
8252,32,False,43,9.00,4
8253,26,False,41,9.00,4
8254,65,True,113,20.00,6
8255,41,False,67,14.00,5
8256,81,False,96,14.00,5
8257,78,False,103,14.00,5
8258,79,False,93,14.00,5
8259,38,False,43,9.00,4
8260,50,True,95,20.00,6
8261,104,False,97,12.00,5
8262,95,True,96,20.00,6
8263,69,True,89,20.00,6
8264,169,False,86,14.00,5
8265,234,True,111,20.00,6
8266,64,True,91,20.00,6
8267,317,False,59,14.00,5
8268,68,False,101,14.00,5
8269,49,True,89,20.00,6
8270,65,True,116,20.00,6
8271,78,True,94,20.00,6
8272,51,False,90,14.00,5
8273,99,False,84,14.00,5
8274,65,False,66,14.00,5
8275,90,True,94,20.00,6
8276,36,False,69,14.00,5
8277,113,False,72,14.00,5
8278,38,False,42,9.00,4
8279,80,False,71,14.00,5
8280,54,False,67,14.00,5
8281,49,True,87,20.00,6
8282,60,False,82,14.00,5
8283,39,False,48,9.00,4
8284,45,False,69,12.00,5
8285,50,False,62,9.00,4
8286,45,True,92,20.00,6
8287,69,True,111,20.00,6
8288,24,False,20,3.00,3
8289,64,False,73,14.00,5
8290,28,False,36,9.00,4
8291,49,True,95,20.00,6
